patch_id,seed,family,level,frac,method,true_label,prediction,confidence,correct,bounded_unknown,isolated_missing_frac,mask_overlap_centre,centre_erased_frac
2327,0,CF4,L4,0.5,lama,5,5,0.4846392869949341,1,False,0.9375,0.25,0.5
24596,0,CF4,L4,0.5,lama,7,6,0.6576588749885559,0,False,0.9375,0.25,0.5
3825,0,CF4,L4,0.5,lama,5,7,0.30399173498153687,0,False,0.9375,0.25,0.5
17168,0,CF4,L4,0.5,lama,7,4,0.8522528409957886,0,False,0.9375,0.25,0.5
4357,0,CF4,L4,0.5,lama,3,7,0.44381991028785706,0,False,0.9375,0.25,0.5
2364,0,CF4,L4,0.5,lama,9,2,0.6434988379478455,0,False,0.9375,0.25,0.5
8703,0,CF4,L4,0.5,lama,9,9,0.984682559967041,1,False,0.9375,0.25,0.5
19390,0,CF4,L4,0.5,lama,9,9,0.9974538683891296,1,False,0.9375,0.25,0.5
17853,0,CF4,L4,0.5,lama,6,2,0.8862462639808655,0,False,0.9375,0.25,0.5
4930,0,CF4,L4,0.5,lama,4,1,0.8726543188095093,0,False,0.9375,0.25,0.5
5314,0,CF4,L4,0.5,lama,8,7,0.5557531714439392,0,False,0.9375,0.25,0.5
4478,0,CF4,L4,0.5,lama,8,8,0.6254972219467163,1,False,0.9375,0.25,0.5
23679,0,CF4,L4,0.5,lama,4,1,0.9861889481544495,0,False,0.9375,0.25,0.5
5449,0,CF4,L4,0.5,lama,1,1,0.9972092509269714,1,False,0.9375,0.25,0.5
24183,0,CF4,L4,0.5,lama,0,0,0.7541099786758423,1,False,0.9375,0.25,0.5
20842,0,CF4,L4,0.5,lama,3,3,0.8530278205871582,1,False,0.9375,0.25,0.5
18825,0,CF4,L4,0.5,lama,9,9,0.722663164138794,1,False,0.9375,0.25,0.5
6265,0,CF4,L4,0.5,lama,1,1,0.9522762298583984,1,False,0.9375,0.25,0.5
24932,0,CF4,L4,0.5,lama,4,2,0.38892289996147156,0,False,0.9375,0.25,0.5
14427,0,CF4,L4,0.5,lama,8,2,0.8682533502578735,0,False,0.9375,0.25,0.5
3740,0,CF4,L4,0.5,lama,7,7,0.9961915016174316,1,False,0.9375,0.25,0.5
16809,0,CF4,L4,0.5,lama,9,7,0.4752965569496155,0,False,0.9375,0.25,0.5
1136,0,CF4,L4,0.5,lama,1,1,0.9061603546142578,1,False,0.9375,0.25,0.5
25757,0,CF4,L4,0.5,lama,5,5,0.9105084538459778,1,False,0.9375,0.25,0.5
7356,0,CF4,L4,0.5,lama,4,4,0.3431929051876068,1,False,0.9375,0.25,0.5
12298,0,CF4,L4,0.5,lama,0,0,0.6667813062667847,1,False,0.9375,0.25,0.5
5700,0,CF4,L4,0.5,lama,3,5,0.46493080258369446,0,False,0.9375,0.25,0.5
22753,0,CF4,L4,0.5,lama,6,6,0.8418421745300293,1,False,0.9375,0.25,0.5
16813,0,CF4,L4,0.5,lama,6,6,0.8587954044342041,1,False,0.9375,0.25,0.5
7373,0,CF4,L4,0.5,lama,8,2,0.5096958875656128,0,False,0.9375,0.25,0.5
20149,0,CF4,L4,0.5,lama,2,2,0.7994897961616516,1,False,0.9375,0.25,0.5
15874,0,CF4,L4,0.5,lama,9,9,0.5202999711036682,1,False,0.9375,0.25,0.5
26011,0,CF4,L4,0.5,lama,0,0,0.5455585718154907,1,False,0.9375,0.25,0.5
4196,0,CF4,L4,0.5,lama,9,2,0.48650825023651123,0,False,0.9375,0.25,0.5
11227,0,CF4,L4,0.5,lama,3,1,0.9661838412284851,0,False,0.9375,0.25,0.5
15736,0,CF4,L4,0.5,lama,3,3,0.9582515954971313,1,False,0.9375,0.25,0.5
6339,0,CF4,L4,0.5,lama,6,6,0.3122686445713043,1,False,0.9375,0.25,0.5
25704,0,CF4,L4,0.5,lama,2,3,0.823329746723175,0,False,0.9375,0.25,0.5
3190,0,CF4,L4,0.5,lama,7,7,0.9652969241142273,1,False,0.9375,0.25,0.5
737,0,CF4,L4,0.5,lama,4,1,0.5992317199707031,0,False,0.9375,0.25,0.5
22875,0,CF4,L4,0.5,lama,9,9,0.6815603375434875,1,False,0.9375,0.25,0.5
22749,0,CF4,L4,0.5,lama,3,3,0.7489199638366699,1,False,0.9375,0.25,0.5
22998,0,CF4,L4,0.5,lama,3,2,0.9951901435852051,0,False,0.9375,0.25,0.5
24210,0,CF4,L4,0.5,lama,5,5,0.8714970350265503,1,False,0.9375,0.25,0.5
6800,0,CF4,L4,0.5,lama,4,2,0.6255360245704651,0,False,0.9375,0.25,0.5
16602,0,CF4,L4,0.5,lama,9,2,0.3177776634693146,0,False,0.9375,0.25,0.5
10822,0,CF4,L4,0.5,lama,6,8,0.43925127387046814,0,False,0.9375,0.25,0.5
12822,0,CF4,L4,0.5,lama,1,1,0.999924898147583,1,False,0.9375,0.25,0.5
12758,0,CF4,L4,0.5,lama,5,5,0.48510515689849854,1,False,0.9375,0.25,0.5
21144,0,CF4,L4,0.5,lama,4,4,0.9223173260688782,1,False,0.9375,0.25,0.5
4900,0,CF4,L4,0.5,lama,6,4,0.3454280495643616,0,False,0.9375,0.25,0.5
22888,0,CF4,L4,0.5,lama,9,9,0.7355301976203918,1,False,0.9375,0.25,0.5
19935,0,CF4,L4,0.5,lama,9,2,0.46062713861465454,0,False,0.9375,0.25,0.5
21896,0,CF4,L4,0.5,lama,7,7,0.8490974307060242,1,False,0.9375,0.25,0.5
3475,0,CF4,L4,0.5,lama,3,3,0.9696946144104004,1,False,0.9375,0.25,0.5
16171,0,CF4,L4,0.5,lama,0,0,0.9939729571342468,1,False,0.9375,0.25,0.5
4672,0,CF4,L4,0.5,lama,4,7,0.5652284026145935,0,False,0.9375,0.25,0.5
10146,0,CF4,L4,0.5,lama,2,2,0.997614860534668,1,False,0.9375,0.25,0.5
9207,0,CF4,L4,0.5,lama,7,7,0.5037875771522522,1,False,0.9375,0.25,0.5
17745,0,CF4,L4,0.5,lama,9,2,0.9910775423049927,0,False,0.9375,0.25,0.5
432,0,CF4,L4,0.5,lama,7,3,0.5963577032089233,0,False,0.9375,0.25,0.5
6608,0,CF4,L4,0.5,lama,4,4,0.72283935546875,1,False,0.9375,0.25,0.5
25769,0,CF4,L4,0.5,lama,9,9,0.9978637099266052,1,False,0.9375,0.25,0.5
14774,0,CF4,L4,0.5,lama,3,2,0.9148021936416626,0,False,0.9375,0.25,0.5
21627,0,CF4,L4,0.5,lama,4,7,0.3283642828464508,0,False,0.9375,0.25,0.5
8133,0,CF4,L4,0.5,lama,2,2,0.9664271473884583,1,False,0.9375,0.25,0.5
12554,0,CF4,L4,0.5,lama,4,4,0.7092183828353882,1,False,0.9375,0.25,0.5
10856,0,CF4,L4,0.5,lama,1,1,0.8746823668479919,1,False,0.9375,0.25,0.5
15931,0,CF4,L4,0.5,lama,3,3,0.7405788898468018,1,False,0.9375,0.25,0.5
2367,0,CF4,L4,0.5,lama,2,2,0.9349359273910522,1,False,0.9375,0.25,0.5
25563,0,CF4,L4,0.5,lama,7,7,0.493792325258255,1,False,0.9375,0.25,0.5
6748,0,CF4,L4,0.5,lama,2,7,0.6211418509483337,0,False,0.9375,0.25,0.5
5368,0,CF4,L4,0.5,lama,8,9,0.6020864248275757,0,False,0.9375,0.25,0.5
25951,0,CF4,L4,0.5,lama,6,6,0.5146561861038208,1,False,0.9375,0.25,0.5
22082,0,CF4,L4,0.5,lama,7,7,0.6989486813545227,1,False,0.9375,0.25,0.5
19301,0,CF4,L4,0.5,lama,4,1,0.9727656841278076,0,False,0.9375,0.25,0.5
13302,0,CF4,L4,0.5,lama,4,4,0.5273608565330505,1,False,0.9375,0.25,0.5
15358,0,CF4,L4,0.5,lama,0,0,0.6517140865325928,1,False,0.9375,0.25,0.5
23572,0,CF4,L4,0.5,lama,2,1,0.8259207010269165,0,False,0.9375,0.25,0.5
14736,0,CF4,L4,0.5,lama,4,4,0.7303664088249207,1,False,0.9375,0.25,0.5
16685,0,CF4,L4,0.5,lama,2,7,0.6830865740776062,0,False,0.9375,0.25,0.5
21902,0,CF4,L4,0.5,lama,7,7,0.6767876744270325,1,False,0.9375,0.25,0.5
6713,0,CF4,L4,0.5,lama,5,6,0.4426517188549042,0,False,0.9375,0.25,0.5
8771,0,CF4,L4,0.5,lama,4,4,0.8707083463668823,1,False,0.9375,0.25,0.5
20264,0,CF4,L4,0.5,lama,3,1,0.4363313317298889,0,False,0.9375,0.25,0.5
24489,0,CF4,L4,0.5,lama,1,1,0.9999779462814331,1,False,0.9375,0.25,0.5
24852,0,CF4,L4,0.5,lama,1,1,0.9796320796012878,1,False,0.9375,0.25,0.5
6746,0,CF4,L4,0.5,lama,1,1,0.9271944165229797,1,False,0.9375,0.25,0.5
5951,0,CF4,L4,0.5,lama,5,5,0.7137415409088135,1,False,0.9375,0.25,0.5
6438,0,CF4,L4,0.5,lama,4,1,0.8237234950065613,0,False,0.9375,0.25,0.5
11126,0,CF4,L4,0.5,lama,9,6,0.7538137435913086,0,False,0.9375,0.25,0.5
24241,0,CF4,L4,0.5,lama,3,7,0.539334237575531,0,False,0.9375,0.25,0.5
23621,0,CF4,L4,0.5,lama,6,8,0.7641955614089966,0,False,0.9375,0.25,0.5
14358,0,CF4,L4,0.5,lama,6,3,0.45013123750686646,0,False,0.9375,0.25,0.5
19003,0,CF4,L4,0.5,lama,6,6,0.8947409391403198,1,False,0.9375,0.25,0.5
3760,0,CF4,L4,0.5,lama,9,9,0.6046644449234009,1,False,0.9375,0.25,0.5
1155,0,CF4,L4,0.5,lama,5,5,0.9738600850105286,1,False,0.9375,0.25,0.5
22044,0,CF4,L4,0.5,lama,8,0,0.7551267743110657,0,False,0.9375,0.25,0.5
17521,0,CF4,L4,0.5,lama,4,4,0.9569058418273926,1,False,0.9375,0.25,0.5
15177,0,CF4,L4,0.5,lama,9,9,0.515708327293396,1,False,0.9375,0.25,0.5
21080,0,CF4,L4,0.5,lama,0,1,0.8041390180587769,0,False,0.9375,0.25,0.5
4507,0,CF4,L4,0.5,lama,5,5,0.644950807094574,1,False,0.9375,0.25,0.5
10600,0,CF4,L4,0.5,lama,7,2,0.9966495633125305,0,False,0.9375,0.25,0.5
11754,0,CF4,L4,0.5,lama,1,1,0.9997828602790833,1,False,0.9375,0.25,0.5
22934,0,CF4,L4,0.5,lama,4,7,0.9873097538948059,0,False,0.9375,0.25,0.5
19094,0,CF4,L4,0.5,lama,3,2,0.9195793867111206,0,False,0.9375,0.25,0.5
25246,0,CF4,L4,0.5,lama,7,7,0.7096242308616638,1,False,0.9375,0.25,0.5
14745,0,CF4,L4,0.5,lama,2,2,0.6889761686325073,1,False,0.9375,0.25,0.5
3177,0,CF4,L4,0.5,lama,8,9,0.6088529229164124,0,False,0.9375,0.25,0.5
13870,0,CF4,L4,0.5,lama,5,1,0.500857949256897,0,False,0.9375,0.25,0.5
5605,0,CF4,L4,0.5,lama,6,2,0.2919270992279053,0,False,0.9375,0.25,0.5
5202,0,CF4,L4,0.5,lama,8,9,0.5977520942687988,0,False,0.9375,0.25,0.5
8800,0,CF4,L4,0.5,lama,5,5,0.9945560693740845,1,False,0.9375,0.25,0.5
645,0,CF4,L4,0.5,lama,3,2,0.9955281615257263,0,False,0.9375,0.25,0.5
16077,0,CF4,L4,0.5,lama,5,5,0.9337528944015503,1,False,0.9375,0.25,0.5
15336,0,CF4,L4,0.5,lama,5,5,0.552838146686554,1,False,0.9375,0.25,0.5
20933,0,CF4,L4,0.5,lama,0,1,0.592140257358551,0,False,0.9375,0.25,0.5
10580,0,CF4,L4,0.5,lama,8,2,0.8098302483558655,0,False,0.9375,0.25,0.5
25902,0,CF4,L4,0.5,lama,6,6,0.6957538723945618,1,False,0.9375,0.25,0.5
4666,0,CF4,L4,0.5,lama,8,9,0.9975277781486511,0,False,0.9375,0.25,0.5
14541,0,CF4,L4,0.5,lama,4,0,0.4117564260959625,0,False,0.9375,0.25,0.5
7374,0,CF4,L4,0.5,lama,5,6,0.6320606470108032,0,False,0.9375,0.25,0.5
4697,0,CF4,L4,0.5,lama,5,6,0.36855658888816833,0,False,0.9375,0.25,0.5
6317,0,CF4,L4,0.5,lama,5,5,0.6446813344955444,1,False,0.9375,0.25,0.5
16623,0,CF4,L4,0.5,lama,6,6,0.29175007343292236,1,False,0.9375,0.25,0.5
16511,0,CF4,L4,0.5,lama,6,2,0.46314021944999695,0,False,0.9375,0.25,0.5
16162,0,CF4,L4,0.5,lama,3,3,0.8435540199279785,1,False,0.9375,0.25,0.5
5989,0,CF4,L4,0.5,lama,1,1,0.6449053287506104,1,False,0.9375,0.25,0.5
18753,0,CF4,L4,0.5,lama,5,5,0.9205101132392883,1,False,0.9375,0.25,0.5
20853,0,CF4,L4,0.5,lama,4,4,0.5614222288131714,1,False,0.9375,0.25,0.5
16556,0,CF4,L4,0.5,lama,0,1,0.5376653671264648,0,False,0.9375,0.25,0.5
7019,0,CF4,L4,0.5,lama,9,2,0.8302357196807861,0,False,0.9375,0.25,0.5
3090,0,CF4,L4,0.5,lama,6,6,0.8781324625015259,1,False,0.9375,0.25,0.5
14680,0,CF4,L4,0.5,lama,3,1,0.6885216236114502,0,False,0.9375,0.25,0.5
869,0,CF4,L4,0.5,lama,3,2,0.7850661873817444,0,False,0.9375,0.25,0.5
7595,0,CF4,L4,0.5,lama,6,6,0.9831228852272034,1,False,0.9375,0.25,0.5
14417,0,CF4,L4,0.5,lama,1,1,0.9783656597137451,1,False,0.9375,0.25,0.5
13624,0,CF4,L4,0.5,lama,9,9,0.762758731842041,1,False,0.9375,0.25,0.5
21083,0,CF4,L4,0.5,lama,0,0,0.9906324148178101,1,False,0.9375,0.25,0.5
7556,0,CF4,L4,0.5,lama,1,1,0.9700744152069092,1,False,0.9375,0.25,0.5
9289,0,CF4,L4,0.5,lama,8,8,0.46839505434036255,1,False,0.9375,0.25,0.5
19944,0,CF4,L4,0.5,lama,3,7,0.5732614398002625,0,False,0.9375,0.25,0.5
6057,0,CF4,L4,0.5,lama,1,1,0.9999974966049194,1,False,0.9375,0.25,0.5
23029,0,CF4,L4,0.5,lama,8,2,0.8450730443000793,0,False,0.9375,0.25,0.5
23668,0,CF4,L4,0.5,lama,5,5,0.8393779993057251,1,False,0.9375,0.25,0.5
13115,0,CF4,L4,0.5,lama,8,2,0.6938831806182861,0,False,0.9375,0.25,0.5
20635,0,CF4,L4,0.5,lama,3,2,0.4412204325199127,0,False,0.9375,0.25,0.5
4281,0,CF4,L4,0.5,lama,4,1,0.9908672571182251,0,False,0.9375,0.25,0.5
4139,0,CF4,L4,0.5,lama,9,2,0.821295976638794,0,False,0.9375,0.25,0.5
10652,0,CF4,L4,0.5,lama,1,1,0.9995600581169128,1,False,0.9375,0.25,0.5
700,0,CF4,L4,0.5,lama,1,1,0.9922537207603455,1,False,0.9375,0.25,0.5
5772,0,CF4,L4,0.5,lama,3,3,0.32335081696510315,1,False,0.9375,0.25,0.5
8114,0,CF4,L4,0.5,lama,9,9,0.8112955689430237,1,False,0.9375,0.25,0.5
5964,0,CF4,L4,0.5,lama,6,5,0.6442654728889465,0,False,0.9375,0.25,0.5
17278,0,CF4,L4,0.5,lama,7,7,0.9947630763053894,1,False,0.9375,0.25,0.5
9961,0,CF4,L4,0.5,lama,0,1,0.7060171365737915,0,False,0.9375,0.25,0.5
25974,0,CF4,L4,0.5,lama,7,7,0.9992672801017761,1,False,0.9375,0.25,0.5
14317,0,CF4,L4,0.5,lama,3,2,0.9439955949783325,0,False,0.9375,0.25,0.5
6485,0,CF4,L4,0.5,lama,0,0,0.8876129388809204,1,False,0.9375,0.25,0.5
18287,0,CF4,L4,0.5,lama,0,0,0.8789958357810974,1,False,0.9375,0.25,0.5
11840,0,CF4,L4,0.5,lama,4,7,0.5378665924072266,0,False,0.9375,0.25,0.5
864,0,CF4,L4,0.5,lama,0,0,0.8642495274543762,1,False,0.9375,0.25,0.5
20612,0,CF4,L4,0.5,lama,1,1,0.5061611533164978,1,False,0.9375,0.25,0.5
21079,0,CF4,L4,0.5,lama,1,1,0.999915599822998,1,False,0.9375,0.25,0.5
11286,0,CF4,L4,0.5,lama,5,5,0.9670760035514832,1,False,0.9375,0.25,0.5
788,0,CF4,L4,0.5,lama,0,0,0.6418785452842712,1,False,0.9375,0.25,0.5
15932,0,CF4,L4,0.5,lama,3,1,0.2320988029241562,0,False,0.9375,0.25,0.5
18511,0,CF4,L4,0.5,lama,3,7,0.5861377120018005,0,False,0.9375,0.25,0.5
21576,0,CF4,L4,0.5,lama,5,1,0.8355734944343567,0,False,0.9375,0.25,0.5
17237,0,CF4,L4,0.5,lama,2,2,0.6509681940078735,1,False,0.9375,0.25,0.5
2966,0,CF4,L4,0.5,lama,2,2,0.994966447353363,1,False,0.9375,0.25,0.5
16416,0,CF4,L4,0.5,lama,5,5,0.9738682508468628,1,False,0.9375,0.25,0.5
1280,0,CF4,L4,0.5,lama,5,6,0.9192684888839722,0,False,0.9375,0.25,0.5
24928,0,CF4,L4,0.5,lama,0,0,0.7151477336883545,1,False,0.9375,0.25,0.5
23837,0,CF4,L4,0.5,lama,1,1,0.7551007270812988,1,False,0.9375,0.25,0.5
20230,0,CF4,L4,0.5,lama,1,1,0.9986006617546082,1,False,0.9375,0.25,0.5
23434,0,CF4,L4,0.5,lama,5,5,0.9754734039306641,1,False,0.9375,0.25,0.5
20522,0,CF4,L4,0.5,lama,6,2,0.4652212858200073,0,False,0.9375,0.25,0.5
7789,0,CF4,L4,0.5,lama,3,6,0.2725546360015869,0,False,0.9375,0.25,0.5
22086,0,CF4,L4,0.5,lama,6,6,0.7374407052993774,1,False,0.9375,0.25,0.5
21339,0,CF4,L4,0.5,lama,0,0,0.9788427352905273,1,False,0.9375,0.25,0.5
6830,0,CF4,L4,0.5,lama,9,1,0.5287283062934875,0,False,0.9375,0.25,0.5
20902,0,CF4,L4,0.5,lama,2,2,0.9825589656829834,1,False,0.9375,0.25,0.5
17481,0,CF4,L4,0.5,lama,5,5,0.9832280874252319,1,False,0.9375,0.25,0.5
3050,0,CF4,L4,0.5,lama,6,6,0.3006986975669861,1,False,0.9375,0.25,0.5
409,0,CF4,L4,0.5,lama,1,1,0.72434002161026,1,False,0.9375,0.25,0.5
14823,0,CF4,L4,0.5,lama,7,7,0.9721411466598511,1,False,0.9375,0.25,0.5
22892,0,CF4,L4,0.5,lama,9,9,0.6597315669059753,1,False,0.9375,0.25,0.5
9470,0,CF4,L4,0.5,lama,8,9,0.7687831521034241,0,False,0.9375,0.25,0.5
9543,0,CF4,L4,0.5,lama,6,8,0.43574848771095276,0,False,0.9375,0.25,0.5
22090,0,CF4,L4,0.5,lama,5,5,0.697471022605896,1,False,0.9375,0.25,0.5
6045,0,CF4,L4,0.5,lama,6,6,0.9901190996170044,1,False,0.9375,0.25,0.5
317,0,CF4,L4,0.5,lama,8,2,0.8752596974372864,0,False,0.9375,0.25,0.5
15812,0,CF4,L4,0.5,lama,0,0,0.8144039511680603,1,False,0.9375,0.25,0.5
18170,0,CF4,L4,0.5,lama,9,9,0.8064908385276794,1,False,0.9375,0.25,0.5
14781,0,CF4,L4,0.5,lama,0,0,0.60254967212677,1,False,0.9375,0.25,0.5
17886,0,CF4,L4,0.5,lama,9,2,0.5101715326309204,0,False,0.9375,0.25,0.5
20049,0,CF4,L4,0.5,lama,3,1,0.4568784534931183,0,False,0.9375,0.25,0.5
13283,0,CF4,L4,0.5,lama,0,8,0.5213898420333862,0,False,0.9375,0.25,0.5
25830,0,CF4,L4,0.5,lama,5,5,0.999042809009552,1,False,0.9375,0.25,0.5
14277,0,CF4,L4,0.5,lama,9,2,0.5638027787208557,0,False,0.9375,0.25,0.5
5908,0,CF4,L4,0.5,lama,1,1,0.5205435156822205,1,False,0.9375,0.25,0.5
9731,0,CF4,L4,0.5,lama,8,2,0.30223408341407776,0,False,0.9375,0.25,0.5
14180,0,CF4,L4,0.5,lama,9,9,0.8640002608299255,1,False,0.9375,0.25,0.5
9246,0,CF4,L4,0.5,lama,2,0,0.3838668167591095,0,False,0.9375,0.25,0.5
1656,0,CF4,L4,0.5,lama,2,7,0.3073013722896576,0,False,0.9375,0.25,0.5
17712,0,CF4,L4,0.5,lama,1,1,0.7292497158050537,1,False,0.9375,0.25,0.5
25544,0,CF4,L4,0.5,lama,9,2,0.46133553981781006,0,False,0.9375,0.25,0.5
1120,0,CF4,L4,0.5,lama,5,5,0.9954301118850708,1,False,0.9375,0.25,0.5
1298,0,CF4,L4,0.5,lama,6,5,0.5890253782272339,0,False,0.9375,0.25,0.5
25570,0,CF4,L4,0.5,lama,2,2,0.9660841226577759,1,False,0.9375,0.25,0.5
5370,0,CF4,L4,0.5,lama,7,7,0.4788111746311188,1,False,0.9375,0.25,0.5
19075,0,CF4,L4,0.5,lama,2,7,0.7745835185050964,0,False,0.9375,0.25,0.5
8583,0,CF4,L4,0.5,lama,0,1,0.33150315284729004,0,False,0.9375,0.25,0.5
2133,0,CF4,L4,0.5,lama,0,1,0.4843492805957794,0,False,0.9375,0.25,0.5
1982,0,CF4,L4,0.5,lama,2,2,0.9331127405166626,1,False,0.9375,0.25,0.5
950,0,CF4,L4,0.5,lama,8,2,0.5261472463607788,0,False,0.9375,0.25,0.5
19563,0,CF4,L4,0.5,lama,4,4,0.9752614498138428,1,False,0.9375,0.25,0.5
21023,0,CF4,L4,0.5,lama,6,6,0.8660672903060913,1,False,0.9375,0.25,0.5
15687,0,CF4,L4,0.5,lama,0,1,0.3630690276622772,0,False,0.9375,0.25,0.5
6444,0,CF4,L4,0.5,lama,6,6,0.5757018327713013,1,False,0.9375,0.25,0.5
15735,0,CF4,L4,0.5,lama,4,4,0.6919885873794556,1,False,0.9375,0.25,0.5
10651,0,CF4,L4,0.5,lama,0,0,0.5725948214530945,1,False,0.9375,0.25,0.5
13256,0,CF4,L4,0.5,lama,1,1,0.9758692383766174,1,False,0.9375,0.25,0.5
16855,0,CF4,L4,0.5,lama,6,7,0.4500278830528259,0,False,0.9375,0.25,0.5
14884,0,CF4,L4,0.5,lama,9,9,0.6277856230735779,1,False,0.9375,0.25,0.5
21884,0,CF4,L4,0.5,lama,6,4,0.9222863912582397,0,False,0.9375,0.25,0.5
5078,0,CF4,L4,0.5,lama,3,3,0.7143145203590393,1,False,0.9375,0.25,0.5
20419,0,CF4,L4,0.5,lama,9,6,0.38166841864585876,0,False,0.9375,0.25,0.5
20521,0,CF4,L4,0.5,lama,5,5,0.5811978578567505,1,False,0.9375,0.25,0.5
23257,0,CF4,L4,0.5,lama,5,5,0.40491536259651184,1,False,0.9375,0.25,0.5
17190,0,CF4,L4,0.5,lama,2,2,0.9541820883750916,1,False,0.9375,0.25,0.5
15631,0,CF4,L4,0.5,lama,8,2,0.5490637421607971,0,False,0.9375,0.25,0.5
504,0,CF4,L4,0.5,lama,0,0,0.4542362093925476,1,False,0.9375,0.25,0.5
14990,0,CF4,L4,0.5,lama,3,3,0.9755898118019104,1,False,0.9375,0.25,0.5
24512,0,CF4,L4,0.5,lama,8,8,0.7911199331283569,1,False,0.9375,0.25,0.5
23120,0,CF4,L4,0.5,lama,7,1,0.49463728070259094,0,False,0.9375,0.25,0.5
3357,0,CF4,L4,0.5,lama,2,2,0.9640666246414185,1,False,0.9375,0.25,0.5
8088,0,CF4,L4,0.5,lama,1,1,0.9307109713554382,1,False,0.9375,0.25,0.5
21849,0,CF4,L4,0.5,lama,9,1,0.7854275107383728,0,False,0.9375,0.25,0.5
13683,0,CF4,L4,0.5,lama,0,0,0.6618456840515137,1,False,0.9375,0.25,0.5
22718,0,CF4,L4,0.5,lama,9,3,0.740199863910675,0,False,0.9375,0.25,0.5
