patch_id,seed,family,level,frac,method,true_label,prediction,confidence,correct,bounded_unknown,isolated_missing_frac,mask_overlap_centre,centre_erased_frac
18511,0,CF4,L4,0.5,zero_fill,3,7,0.3307955861091614,0,False,0.9375,0.25,0.5
21576,0,CF4,L4,0.5,zero_fill,5,6,0.6156019568443298,0,False,0.9375,0.25,0.5
17237,0,CF4,L4,0.5,zero_fill,2,9,0.3770800828933716,0,False,0.9375,0.25,0.5
2966,0,CF4,L4,0.5,zero_fill,2,2,0.5415607690811157,1,False,0.9375,0.25,0.5
16416,0,CF4,L4,0.5,zero_fill,5,5,0.9098650217056274,1,False,0.9375,0.25,0.5
1280,0,CF4,L4,0.5,zero_fill,5,6,0.6113415360450745,0,False,0.9375,0.25,0.5
24928,0,CF4,L4,0.5,zero_fill,0,9,0.3394809067249298,0,False,0.9375,0.25,0.5
23837,0,CF4,L4,0.5,zero_fill,1,6,0.6599621772766113,0,False,0.9375,0.25,0.5
20230,0,CF4,L4,0.5,zero_fill,1,1,0.42576462030410767,1,False,0.9375,0.25,0.5
23434,0,CF4,L4,0.5,zero_fill,5,5,0.6655024886131287,1,False,0.9375,0.25,0.5
20522,0,CF4,L4,0.5,zero_fill,6,2,0.30199140310287476,0,False,0.9375,0.25,0.5
7789,0,CF4,L4,0.5,zero_fill,3,5,0.34141457080841064,0,False,0.9375,0.25,0.5
22086,0,CF4,L4,0.5,zero_fill,6,5,0.6939086318016052,0,False,0.9375,0.25,0.5
21339,0,CF4,L4,0.5,zero_fill,0,2,0.6970207691192627,0,False,0.9375,0.25,0.5
6830,0,CF4,L4,0.5,zero_fill,9,9,0.8401287198066711,1,False,0.9375,0.25,0.5
20902,0,CF4,L4,0.5,zero_fill,2,2,0.36715951561927795,1,False,0.9375,0.25,0.5
17481,0,CF4,L4,0.5,zero_fill,5,5,0.9042903780937195,1,False,0.9375,0.25,0.5
3050,0,CF4,L4,0.5,zero_fill,6,5,0.5197861194610596,0,False,0.9375,0.25,0.5
409,0,CF4,L4,0.5,zero_fill,1,5,0.46778422594070435,0,False,0.9375,0.25,0.5
14823,0,CF4,L4,0.5,zero_fill,7,7,0.6327866315841675,1,False,0.9375,0.25,0.5
22892,0,CF4,L4,0.5,zero_fill,9,9,0.9009609818458557,1,False,0.9375,0.25,0.5
9470,0,CF4,L4,0.5,zero_fill,8,9,0.659288763999939,0,False,0.9375,0.25,0.5
9543,0,CF4,L4,0.5,zero_fill,6,2,0.5318299531936646,0,False,0.9375,0.25,0.5
22090,0,CF4,L4,0.5,zero_fill,5,5,0.5131187438964844,1,False,0.9375,0.25,0.5
6045,0,CF4,L4,0.5,zero_fill,6,6,0.9527561068534851,1,False,0.9375,0.25,0.5
317,0,CF4,L4,0.5,zero_fill,8,6,0.570005476474762,0,False,0.9375,0.25,0.5
15812,0,CF4,L4,0.5,zero_fill,0,9,0.5588546991348267,0,False,0.9375,0.25,0.5
18170,0,CF4,L4,0.5,zero_fill,9,9,0.5440892577171326,1,False,0.9375,0.25,0.5
14781,0,CF4,L4,0.5,zero_fill,0,9,0.46715739369392395,0,False,0.9375,0.25,0.5
17886,0,CF4,L4,0.5,zero_fill,9,9,0.8258867263793945,1,False,0.9375,0.25,0.5
20049,0,CF4,L4,0.5,zero_fill,3,6,0.4828691780567169,0,False,0.9375,0.25,0.5
13283,0,CF4,L4,0.5,zero_fill,0,6,0.6456215381622314,0,False,0.9375,0.25,0.5
25830,0,CF4,L4,0.5,zero_fill,5,5,0.9907596111297607,1,False,0.9375,0.25,0.5
14277,0,CF4,L4,0.5,zero_fill,9,6,0.7024188041687012,0,False,0.9375,0.25,0.5
5908,0,CF4,L4,0.5,zero_fill,1,1,0.8754578232765198,1,False,0.9375,0.25,0.5
9731,0,CF4,L4,0.5,zero_fill,8,9,0.7687018513679504,0,False,0.9375,0.25,0.5
14180,0,CF4,L4,0.5,zero_fill,9,9,0.9526874423027039,1,False,0.9375,0.25,0.5
9246,0,CF4,L4,0.5,zero_fill,2,9,0.8512431383132935,0,False,0.9375,0.25,0.5
1656,0,CF4,L4,0.5,zero_fill,2,3,0.6811231970787048,0,False,0.9375,0.25,0.5
17712,0,CF4,L4,0.5,zero_fill,1,4,0.23649384081363678,0,False,0.9375,0.25,0.5
25544,0,CF4,L4,0.5,zero_fill,9,9,0.4305434226989746,1,False,0.9375,0.25,0.5
1120,0,CF4,L4,0.5,zero_fill,5,5,0.9790292978286743,1,False,0.9375,0.25,0.5
1298,0,CF4,L4,0.5,zero_fill,6,5,0.5151574611663818,0,False,0.9375,0.25,0.5
25570,0,CF4,L4,0.5,zero_fill,2,9,0.5353143215179443,0,False,0.9375,0.25,0.5
5370,0,CF4,L4,0.5,zero_fill,7,5,0.3818385601043701,0,False,0.9375,0.25,0.5
19075,0,CF4,L4,0.5,zero_fill,2,2,0.4137009382247925,1,False,0.9375,0.25,0.5
8583,0,CF4,L4,0.5,zero_fill,0,6,0.31341949105262756,0,False,0.9375,0.25,0.5
2133,0,CF4,L4,0.5,zero_fill,0,2,0.3195520341396332,0,False,0.9375,0.25,0.5
1982,0,CF4,L4,0.5,zero_fill,2,2,0.7738566994667053,1,False,0.9375,0.25,0.5
950,0,CF4,L4,0.5,zero_fill,8,2,0.274387001991272,0,False,0.9375,0.25,0.5
19563,0,CF4,L4,0.5,zero_fill,4,4,0.5435511469841003,1,False,0.9375,0.25,0.5
21023,0,CF4,L4,0.5,zero_fill,6,6,0.9420653581619263,1,False,0.9375,0.25,0.5
15687,0,CF4,L4,0.5,zero_fill,0,6,0.25377655029296875,0,False,0.9375,0.25,0.5
6444,0,CF4,L4,0.5,zero_fill,6,6,0.9326107501983643,1,False,0.9375,0.25,0.5
15735,0,CF4,L4,0.5,zero_fill,4,6,0.7610888481140137,0,False,0.9375,0.25,0.5
10651,0,CF4,L4,0.5,zero_fill,0,9,0.29625317454338074,0,False,0.9375,0.25,0.5
13256,0,CF4,L4,0.5,zero_fill,1,4,0.8974613547325134,0,False,0.9375,0.25,0.5
16855,0,CF4,L4,0.5,zero_fill,6,5,0.42642176151275635,0,False,0.9375,0.25,0.5
14884,0,CF4,L4,0.5,zero_fill,9,6,0.6626167297363281,0,False,0.9375,0.25,0.5
