patch_id,seed,family,level,frac,method,true_label,prediction,confidence,correct,bounded_unknown,isolated_missing_frac,mask_overlap_centre,centre_erased_frac
13264,0,CF1,L4,0.5,zero_fill,4,3,0.1946423202753067,0,False,0.0703125,0.251953125,0.50390625
21507,0,CF1,L4,0.5,zero_fill,1,3,0.19247835874557495,0,False,0.06640625,0.240234375,0.48046875
8399,0,CF1,L4,0.5,zero_fill,9,0,0.15274830162525177,0,False,0.06640625,0.240234375,0.48046875
4384,0,CF1,L4,0.5,zero_fill,0,3,0.22291305661201477,0,False,0.0546875,0.271484375,0.54296875
5820,0,CF1,L4,0.5,zero_fill,0,5,0.20132635533809662,0,False,0.078125,0.255859375,0.51171875
22865,0,CF1,L4,0.5,zero_fill,0,3,0.27877581119537354,0,False,0.048828125,0.24609375,0.4921875
65,0,CF1,L4,0.5,zero_fill,0,3,0.26333168148994446,0,False,0.072265625,0.25390625,0.5078125
15494,0,CF1,L4,0.5,zero_fill,6,0,0.13834784924983978,0,False,0.076171875,0.228515625,0.45703125
2327,0,CF1,L4,0.5,zero_fill,5,5,0.25571292638778687,1,False,0.080078125,0.25,0.5
24596,0,CF1,L4,0.5,zero_fill,7,5,0.15102455019950867,0,False,0.06640625,0.26171875,0.5234375
3825,0,CF1,L4,0.5,zero_fill,5,3,0.2669479250907898,0,False,0.08203125,0.259765625,0.51953125
17168,0,CF1,L4,0.5,zero_fill,7,6,0.17925623059272766,0,False,0.064453125,0.25390625,0.5078125
4357,0,CF1,L4,0.5,zero_fill,3,5,0.17837482690811157,0,False,0.072265625,0.25,0.5
2364,0,CF1,L4,0.5,zero_fill,9,5,0.183244988322258,0,False,0.0625,0.244140625,0.48828125
8703,0,CF1,L4,0.5,zero_fill,9,8,0.159064382314682,0,False,0.060546875,0.22265625,0.4453125
19390,0,CF1,L4,0.5,zero_fill,9,2,0.1970147043466568,0,False,0.091796875,0.224609375,0.44921875
17853,0,CF1,L4,0.5,zero_fill,6,3,0.1459893137216568,0,False,0.078125,0.24609375,0.4921875
4930,0,CF1,L4,0.5,zero_fill,4,0,0.22546084225177765,0,False,0.0625,0.23828125,0.4765625
5314,0,CF1,L4,0.5,zero_fill,8,5,0.2134057730436325,0,False,0.068359375,0.248046875,0.49609375
4478,0,CF1,L4,0.5,zero_fill,8,8,0.2368108332157135,1,False,0.056640625,0.25390625,0.5078125
23679,0,CF1,L4,0.5,zero_fill,4,3,0.1855737417936325,0,False,0.06640625,0.25390625,0.5078125
5449,0,CF1,L4,0.5,zero_fill,1,6,0.1762935072183609,0,False,0.0859375,0.228515625,0.45703125
24183,0,CF1,L4,0.5,zero_fill,0,3,0.1451621651649475,0,False,0.080078125,0.23046875,0.4609375
20842,0,CF1,L4,0.5,zero_fill,3,3,0.21342609822750092,1,False,0.052734375,0.25,0.5
18825,0,CF1,L4,0.5,zero_fill,9,5,0.16402295231819153,0,False,0.056640625,0.2421875,0.484375
6265,0,CF1,L4,0.5,zero_fill,1,2,0.22577616572380066,0,False,0.06640625,0.259765625,0.51953125
24932,0,CF1,L4,0.5,zero_fill,4,3,0.2036939412355423,0,False,0.080078125,0.26171875,0.5234375
14427,0,CF1,L4,0.5,zero_fill,8,5,0.15684039890766144,0,False,0.068359375,0.24609375,0.4921875
3740,0,CF1,L4,0.5,zero_fill,7,3,0.16085517406463623,0,False,0.05859375,0.228515625,0.45703125
16809,0,CF1,L4,0.5,zero_fill,9,6,0.2563592493534088,0,False,0.060546875,0.265625,0.53125
1136,0,CF1,L4,0.5,zero_fill,1,7,0.21584591269493103,0,False,0.080078125,0.259765625,0.51953125
25757,0,CF1,L4,0.5,zero_fill,5,8,0.12518298625946045,0,False,0.078125,0.244140625,0.48828125
7356,0,CF1,L4,0.5,zero_fill,4,0,0.15952229499816895,0,False,0.068359375,0.2578125,0.515625
12298,0,CF1,L4,0.5,zero_fill,0,6,0.17980916798114777,0,False,0.08203125,0.2265625,0.453125
5700,0,CF1,L4,0.5,zero_fill,3,3,0.19896726310253143,1,False,0.05859375,0.263671875,0.52734375
22753,0,CF1,L4,0.5,zero_fill,6,9,0.1811676323413849,0,False,0.076171875,0.2421875,0.484375
16813,0,CF1,L4,0.5,zero_fill,6,6,0.24810577929019928,1,False,0.06640625,0.232421875,0.46484375
7373,0,CF1,L4,0.5,zero_fill,8,3,0.25428417325019836,0,False,0.078125,0.2578125,0.515625
20149,0,CF1,L4,0.5,zero_fill,2,7,0.17898645997047424,0,False,0.072265625,0.2578125,0.515625
15874,0,CF1,L4,0.5,zero_fill,9,3,0.39199525117874146,0,False,0.06640625,0.23828125,0.4765625
26011,0,CF1,L4,0.5,zero_fill,0,0,0.1783391237258911,1,False,0.068359375,0.24609375,0.4921875
4196,0,CF1,L4,0.5,zero_fill,9,9,0.15887993574142456,1,False,0.056640625,0.236328125,0.47265625
11227,0,CF1,L4,0.5,zero_fill,3,0,0.22514799237251282,0,False,0.056640625,0.271484375,0.54296875
15736,0,CF1,L4,0.5,zero_fill,3,3,0.5274085998535156,1,False,0.07421875,0.244140625,0.48828125
6339,0,CF1,L4,0.5,zero_fill,6,5,0.22047677636146545,0,False,0.041015625,0.259765625,0.51953125
25704,0,CF1,L4,0.5,zero_fill,2,3,0.20130670070648193,0,False,0.068359375,0.265625,0.53125
3190,0,CF1,L4,0.5,zero_fill,7,5,0.1789834201335907,0,False,0.08203125,0.25390625,0.5078125
737,0,CF1,L4,0.5,zero_fill,4,0,0.17833326756954193,0,False,0.068359375,0.265625,0.53125
22875,0,CF1,L4,0.5,zero_fill,9,2,0.2834073305130005,0,False,0.072265625,0.25,0.5
22749,0,CF1,L4,0.5,zero_fill,3,3,0.21863491833209991,1,False,0.080078125,0.2421875,0.484375
22998,0,CF1,L4,0.5,zero_fill,3,3,0.2810864746570587,1,False,0.060546875,0.271484375,0.54296875
24210,0,CF1,L4,0.5,zero_fill,5,3,0.2234981805086136,0,False,0.076171875,0.2265625,0.453125
6800,0,CF1,L4,0.5,zero_fill,4,9,0.17454223334789276,0,False,0.080078125,0.255859375,0.51171875
16602,0,CF1,L4,0.5,zero_fill,9,3,0.14399278163909912,0,False,0.060546875,0.251953125,0.50390625
10822,0,CF1,L4,0.5,zero_fill,6,6,0.2134000062942505,1,False,0.072265625,0.2421875,0.484375
12822,0,CF1,L4,0.5,zero_fill,1,5,0.19571618735790253,0,False,0.080078125,0.2578125,0.515625
12758,0,CF1,L4,0.5,zero_fill,5,3,0.25547122955322266,0,False,0.06640625,0.228515625,0.45703125
21144,0,CF1,L4,0.5,zero_fill,4,3,0.5820408463478088,0,False,0.05859375,0.240234375,0.48046875
4900,0,CF1,L4,0.5,zero_fill,6,3,0.3555910885334015,0,False,0.07421875,0.26171875,0.5234375
22888,0,CF1,L4,0.5,zero_fill,9,0,0.1816038340330124,0,False,0.068359375,0.23828125,0.4765625
19935,0,CF1,L4,0.5,zero_fill,9,3,0.21620063483715057,0,False,0.06640625,0.24609375,0.4921875
21896,0,CF1,L4,0.5,zero_fill,7,3,0.26811453700065613,0,False,0.05078125,0.248046875,0.49609375
3475,0,CF1,L4,0.5,zero_fill,3,0,0.23738622665405273,0,False,0.0703125,0.25390625,0.5078125
16171,0,CF1,L4,0.5,zero_fill,0,0,0.39097076654434204,1,False,0.060546875,0.23046875,0.4609375
4672,0,CF1,L4,0.5,zero_fill,4,2,0.2393786460161209,0,False,0.052734375,0.263671875,0.52734375
10146,0,CF1,L4,0.5,zero_fill,2,1,0.14009329676628113,0,False,0.06640625,0.279296875,0.55859375
9207,0,CF1,L4,0.5,zero_fill,7,5,0.17982769012451172,0,False,0.052734375,0.265625,0.53125
17745,0,CF1,L4,0.5,zero_fill,9,4,0.29403698444366455,0,False,0.08203125,0.2578125,0.515625
432,0,CF1,L4,0.5,zero_fill,7,3,0.16171139478683472,0,False,0.078125,0.2421875,0.484375
6608,0,CF1,L4,0.5,zero_fill,4,5,0.2122715264558792,0,False,0.0859375,0.259765625,0.51953125
25769,0,CF1,L4,0.5,zero_fill,9,3,0.31008610129356384,0,False,0.052734375,0.255859375,0.51171875
14774,0,CF1,L4,0.5,zero_fill,3,5,0.2921040654182434,0,False,0.05078125,0.2578125,0.515625
21627,0,CF1,L4,0.5,zero_fill,4,6,0.2815030813217163,0,False,0.0859375,0.2421875,0.484375
8133,0,CF1,L4,0.5,zero_fill,2,3,0.20188529789447784,0,False,0.046875,0.2578125,0.515625
12554,0,CF1,L4,0.5,zero_fill,4,0,0.23967114090919495,0,False,0.076171875,0.21484375,0.4296875
10856,0,CF1,L4,0.5,zero_fill,1,1,0.15286876261234283,1,False,0.0703125,0.25,0.5
15931,0,CF1,L4,0.5,zero_fill,3,9,0.15429364144802094,0,False,0.080078125,0.240234375,0.48046875
2367,0,CF1,L4,0.5,zero_fill,2,5,0.14828680455684662,0,False,0.048828125,0.248046875,0.49609375
25563,0,CF1,L4,0.5,zero_fill,7,5,0.21555301547050476,0,False,0.0625,0.255859375,0.51171875
6748,0,CF1,L4,0.5,zero_fill,2,0,0.16452597081661224,0,False,0.06640625,0.2421875,0.484375
5368,0,CF1,L4,0.5,zero_fill,8,0,0.1761472523212433,0,False,0.05078125,0.23828125,0.4765625
25951,0,CF1,L4,0.5,zero_fill,6,6,0.28276875615119934,1,False,0.0703125,0.23828125,0.4765625
22082,0,CF1,L4,0.5,zero_fill,7,0,0.2543911933898926,0,False,0.06640625,0.251953125,0.50390625
19301,0,CF1,L4,0.5,zero_fill,4,9,0.17384712398052216,0,False,0.076171875,0.263671875,0.52734375
13302,0,CF1,L4,0.5,zero_fill,4,9,0.1515023559331894,0,False,0.091796875,0.216796875,0.43359375
15358,0,CF1,L4,0.5,zero_fill,0,2,0.23468376696109772,0,False,0.072265625,0.251953125,0.50390625
23572,0,CF1,L4,0.5,zero_fill,2,3,0.3556310534477234,0,False,0.044921875,0.265625,0.53125
14736,0,CF1,L4,0.5,zero_fill,4,1,0.18729282915592194,0,False,0.05078125,0.2578125,0.515625
16685,0,CF1,L4,0.5,zero_fill,2,3,0.19144867360591888,0,False,0.091796875,0.248046875,0.49609375
21902,0,CF1,L4,0.5,zero_fill,7,0,0.19342602789402008,0,False,0.05078125,0.25390625,0.5078125
6713,0,CF1,L4,0.5,zero_fill,5,3,0.21058574318885803,0,False,0.07421875,0.26171875,0.5234375
8771,0,CF1,L4,0.5,zero_fill,4,1,0.2229791134595871,0,False,0.06640625,0.255859375,0.51171875
20264,0,CF1,L4,0.5,zero_fill,3,3,0.18500566482543945,1,False,0.1015625,0.240234375,0.48046875
24489,0,CF1,L4,0.5,zero_fill,1,1,0.20918849110603333,1,False,0.07421875,0.234375,0.46875
24852,0,CF1,L4,0.5,zero_fill,1,1,0.2075171321630478,1,False,0.046875,0.259765625,0.51953125
6746,0,CF1,L4,0.5,zero_fill,1,5,0.1959037184715271,0,False,0.052734375,0.27734375,0.5546875
5951,0,CF1,L4,0.5,zero_fill,5,5,0.29503345489501953,1,False,0.072265625,0.255859375,0.51171875
6438,0,CF1,L4,0.5,zero_fill,4,4,0.22539915144443512,1,False,0.080078125,0.263671875,0.52734375
11126,0,CF1,L4,0.5,zero_fill,9,3,0.20779769122600555,0,False,0.0703125,0.248046875,0.49609375
24241,0,CF1,L4,0.5,zero_fill,3,3,0.369051992893219,1,False,0.05859375,0.27734375,0.5546875
23621,0,CF1,L4,0.5,zero_fill,6,2,0.14537976682186127,0,False,0.06640625,0.240234375,0.48046875
14358,0,CF1,L4,0.5,zero_fill,6,0,0.20699681341648102,0,False,0.072265625,0.263671875,0.52734375
19003,0,CF1,L4,0.5,zero_fill,6,3,0.1819342076778412,0,False,0.083984375,0.2734375,0.546875
3760,0,CF1,L4,0.5,zero_fill,9,5,0.28363150358200073,0,False,0.087890625,0.23046875,0.4609375
1155,0,CF1,L4,0.5,zero_fill,5,6,0.14951667189598083,0,False,0.07421875,0.248046875,0.49609375
22044,0,CF1,L4,0.5,zero_fill,8,5,0.2686770260334015,0,False,0.060546875,0.248046875,0.49609375
17521,0,CF1,L4,0.5,zero_fill,4,3,0.24072089791297913,0,False,0.060546875,0.259765625,0.51953125
15177,0,CF1,L4,0.5,zero_fill,9,3,0.17979401350021362,0,False,0.056640625,0.255859375,0.51171875
21080,0,CF1,L4,0.5,zero_fill,0,0,0.18014685809612274,1,False,0.060546875,0.25,0.5
4507,0,CF1,L4,0.5,zero_fill,5,3,0.24401000142097473,0,False,0.046875,0.267578125,0.53515625
10600,0,CF1,L4,0.5,zero_fill,7,3,0.3274993300437927,0,False,0.08203125,0.26171875,0.5234375
11754,0,CF1,L4,0.5,zero_fill,1,5,0.28205975890159607,0,False,0.0546875,0.244140625,0.48828125
22934,0,CF1,L4,0.5,zero_fill,4,0,0.14489468932151794,0,False,0.076171875,0.236328125,0.47265625
19094,0,CF1,L4,0.5,zero_fill,3,9,0.15641407668590546,0,False,0.06640625,0.251953125,0.50390625
25246,0,CF1,L4,0.5,zero_fill,7,3,0.22776512801647186,0,False,0.056640625,0.234375,0.46875
14745,0,CF1,L4,0.5,zero_fill,2,0,0.26019322872161865,0,False,0.04296875,0.2265625,0.453125
3177,0,CF1,L4,0.5,zero_fill,8,4,0.2825210690498352,0,False,0.06640625,0.251953125,0.50390625
13870,0,CF1,L4,0.5,zero_fill,5,1,0.1802952140569687,0,False,0.06640625,0.25390625,0.5078125
5605,0,CF1,L4,0.5,zero_fill,6,1,0.15388882160186768,0,False,0.056640625,0.228515625,0.45703125
5202,0,CF1,L4,0.5,zero_fill,8,0,0.20106643438339233,0,False,0.07421875,0.2734375,0.546875
8800,0,CF1,L4,0.5,zero_fill,5,6,0.22457320988178253,0,False,0.056640625,0.267578125,0.53515625
645,0,CF1,L4,0.5,zero_fill,3,3,0.32176318764686584,1,False,0.0859375,0.24609375,0.4921875
16077,0,CF1,L4,0.5,zero_fill,5,6,0.19044072926044464,0,False,0.08203125,0.220703125,0.44140625
15336,0,CF1,L4,0.5,zero_fill,5,3,0.24435968697071075,0,False,0.06640625,0.267578125,0.53515625
20933,0,CF1,L4,0.5,zero_fill,0,3,0.17117094993591309,0,False,0.041015625,0.240234375,0.48046875
10580,0,CF1,L4,0.5,zero_fill,8,6,0.15495610237121582,0,False,0.076171875,0.259765625,0.51953125
25902,0,CF1,L4,0.5,zero_fill,6,0,0.20045489072799683,0,False,0.064453125,0.26953125,0.5390625
4666,0,CF1,L4,0.5,zero_fill,8,3,0.29988425970077515,0,False,0.076171875,0.248046875,0.49609375
14541,0,CF1,L4,0.5,zero_fill,4,2,0.2254231572151184,0,False,0.07421875,0.25,0.5
7374,0,CF1,L4,0.5,zero_fill,5,0,0.16521023213863373,0,False,0.076171875,0.23046875,0.4609375
4697,0,CF1,L4,0.5,zero_fill,5,3,0.16012050211429596,0,False,0.08203125,0.25,0.5
6317,0,CF1,L4,0.5,zero_fill,5,3,0.18440863490104675,0,False,0.072265625,0.25390625,0.5078125
16623,0,CF1,L4,0.5,zero_fill,6,0,0.14087049663066864,0,False,0.068359375,0.24609375,0.4921875
16511,0,CF1,L4,0.5,zero_fill,6,6,0.15533775091171265,1,False,0.0703125,0.248046875,0.49609375
16162,0,CF1,L4,0.5,zero_fill,3,5,0.15982423722743988,0,False,0.0625,0.24609375,0.4921875
5989,0,CF1,L4,0.5,zero_fill,1,9,0.16364097595214844,0,False,0.06640625,0.23828125,0.4765625
18753,0,CF1,L4,0.5,zero_fill,5,5,0.15630728006362915,1,False,0.060546875,0.255859375,0.51171875
20853,0,CF1,L4,0.5,zero_fill,4,3,0.1512189656496048,0,False,0.10546875,0.2265625,0.453125
16556,0,CF1,L4,0.5,zero_fill,0,6,0.19802914559841156,0,False,0.076171875,0.25390625,0.5078125
7019,0,CF1,L4,0.5,zero_fill,9,6,0.18977895379066467,0,False,0.07421875,0.251953125,0.50390625
3090,0,CF1,L4,0.5,zero_fill,6,3,0.2204756736755371,0,False,0.076171875,0.265625,0.53125
14680,0,CF1,L4,0.5,zero_fill,3,5,0.1941400021314621,0,False,0.0703125,0.259765625,0.51953125
869,0,CF1,L4,0.5,zero_fill,3,1,0.1564103215932846,0,False,0.05859375,0.255859375,0.51171875
7595,0,CF1,L4,0.5,zero_fill,6,0,0.1703261137008667,0,False,0.078125,0.23046875,0.4609375
14417,0,CF1,L4,0.5,zero_fill,1,3,0.13115064799785614,0,False,0.05859375,0.263671875,0.52734375
13624,0,CF1,L4,0.5,zero_fill,9,8,0.16441276669502258,0,False,0.052734375,0.234375,0.46875
21083,0,CF1,L4,0.5,zero_fill,0,0,0.1579563319683075,1,False,0.0546875,0.26171875,0.5234375
7556,0,CF1,L4,0.5,zero_fill,1,5,0.4048944115638733,0,False,0.0703125,0.26171875,0.5234375
9289,0,CF1,L4,0.5,zero_fill,8,5,0.2836087644100189,0,False,0.06640625,0.255859375,0.51171875
19944,0,CF1,L4,0.5,zero_fill,3,3,0.13895341753959656,1,False,0.08203125,0.2265625,0.453125
6057,0,CF1,L4,0.5,zero_fill,1,0,0.25749051570892334,0,False,0.080078125,0.255859375,0.51171875
23029,0,CF1,L4,0.5,zero_fill,8,5,0.1702307015657425,0,False,0.0625,0.25390625,0.5078125
23668,0,CF1,L4,0.5,zero_fill,5,5,0.19624213874340057,1,False,0.076171875,0.240234375,0.48046875
13115,0,CF1,L4,0.5,zero_fill,8,3,0.3474620580673218,0,False,0.052734375,0.2578125,0.515625
20635,0,CF1,L4,0.5,zero_fill,3,3,0.19245485961437225,1,False,0.068359375,0.228515625,0.45703125
4281,0,CF1,L4,0.5,zero_fill,4,9,0.1827923059463501,0,False,0.0859375,0.23828125,0.4765625
4139,0,CF1,L4,0.5,zero_fill,9,3,0.17425796389579773,0,False,0.087890625,0.244140625,0.48828125
10652,0,CF1,L4,0.5,zero_fill,1,3,0.2378453016281128,0,False,0.05859375,0.25,0.5
700,0,CF1,L4,0.5,zero_fill,1,5,0.19274255633354187,0,False,0.07421875,0.236328125,0.47265625
5772,0,CF1,L4,0.5,zero_fill,3,3,0.18785621225833893,1,False,0.078125,0.224609375,0.44921875
8114,0,CF1,L4,0.5,zero_fill,9,3,0.2910541892051697,0,False,0.064453125,0.240234375,0.48046875
5964,0,CF1,L4,0.5,zero_fill,6,3,0.31405359506607056,0,False,0.06640625,0.251953125,0.50390625
17278,0,CF1,L4,0.5,zero_fill,7,3,0.20599015057086945,0,False,0.072265625,0.24609375,0.4921875
9961,0,CF1,L4,0.5,zero_fill,0,0,0.1443079560995102,1,False,0.07421875,0.271484375,0.54296875
25974,0,CF1,L4,0.5,zero_fill,7,3,0.17358340322971344,0,False,0.05859375,0.228515625,0.45703125
14317,0,CF1,L4,0.5,zero_fill,3,3,0.36737707257270813,1,False,0.068359375,0.265625,0.53125
6485,0,CF1,L4,0.5,zero_fill,0,0,0.4221995174884796,1,False,0.064453125,0.23046875,0.4609375
18287,0,CF1,L4,0.5,zero_fill,0,3,0.24417409300804138,0,False,0.052734375,0.25390625,0.5078125
11840,0,CF1,L4,0.5,zero_fill,4,9,0.1424243450164795,0,False,0.05859375,0.21484375,0.4296875
864,0,CF1,L4,0.5,zero_fill,0,3,0.16050836443901062,0,False,0.05859375,0.26171875,0.5234375
20612,0,CF1,L4,0.5,zero_fill,1,8,0.2053842693567276,0,False,0.0703125,0.251953125,0.50390625
21079,0,CF1,L4,0.5,zero_fill,1,5,0.1674197018146515,0,False,0.076171875,0.259765625,0.51953125
11286,0,CF1,L4,0.5,zero_fill,5,5,0.1981288194656372,1,False,0.05859375,0.2578125,0.515625
788,0,CF1,L4,0.5,zero_fill,0,5,0.26321929693222046,0,False,0.068359375,0.234375,0.46875
15932,0,CF1,L4,0.5,zero_fill,3,6,0.20226356387138367,0,False,0.0703125,0.2421875,0.484375
18511,0,CF1,L4,0.5,zero_fill,3,3,0.44334280490875244,1,False,0.076171875,0.26171875,0.5234375
21576,0,CF1,L4,0.5,zero_fill,5,3,0.3676169216632843,0,False,0.078125,0.26171875,0.5234375
17237,0,CF1,L4,0.5,zero_fill,2,0,0.14836840331554413,0,False,0.068359375,0.232421875,0.46484375
2966,0,CF1,L4,0.5,zero_fill,2,2,0.3137730360031128,1,False,0.072265625,0.25,0.5
16416,0,CF1,L4,0.5,zero_fill,5,0,0.22951342165470123,0,False,0.080078125,0.248046875,0.49609375
1280,0,CF1,L4,0.5,zero_fill,5,3,0.16438345611095428,0,False,0.06640625,0.2421875,0.484375
24928,0,CF1,L4,0.5,zero_fill,0,3,0.21286232769489288,0,False,0.060546875,0.259765625,0.51953125
23837,0,CF1,L4,0.5,zero_fill,1,0,0.23447629809379578,0,False,0.068359375,0.248046875,0.49609375
20230,0,CF1,L4,0.5,zero_fill,1,3,0.252975732088089,0,False,0.091796875,0.23828125,0.4765625
23434,0,CF1,L4,0.5,zero_fill,5,6,0.18700763583183289,0,False,0.0546875,0.259765625,0.51953125
20522,0,CF1,L4,0.5,zero_fill,6,0,0.18988916277885437,0,False,0.076171875,0.259765625,0.51953125
7789,0,CF1,L4,0.5,zero_fill,3,8,0.22690126299858093,0,False,0.1015625,0.234375,0.46875
22086,0,CF1,L4,0.5,zero_fill,6,0,0.16604989767074585,0,False,0.087890625,0.2421875,0.484375
21339,0,CF1,L4,0.5,zero_fill,0,3,0.383817583322525,0,False,0.08984375,0.28515625,0.5703125
6830,0,CF1,L4,0.5,zero_fill,9,2,0.4446675479412079,0,False,0.095703125,0.265625,0.53125
20902,0,CF1,L4,0.5,zero_fill,2,5,0.18820051848888397,0,False,0.0625,0.25390625,0.5078125
17481,0,CF1,L4,0.5,zero_fill,5,5,0.3313959240913391,1,False,0.0625,0.2421875,0.484375
3050,0,CF1,L4,0.5,zero_fill,6,5,0.24358122050762177,0,False,0.068359375,0.259765625,0.51953125
409,0,CF1,L4,0.5,zero_fill,1,6,0.17635712027549744,0,False,0.078125,0.255859375,0.51171875
14823,0,CF1,L4,0.5,zero_fill,7,8,0.18571364879608154,0,False,0.06640625,0.255859375,0.51171875
22892,0,CF1,L4,0.5,zero_fill,9,3,0.21592220664024353,0,False,0.076171875,0.23828125,0.4765625
9470,0,CF1,L4,0.5,zero_fill,8,3,0.20219039916992188,0,False,0.056640625,0.25,0.5
9543,0,CF1,L4,0.5,zero_fill,6,0,0.27617356181144714,0,False,0.0546875,0.248046875,0.49609375
22090,0,CF1,L4,0.5,zero_fill,5,6,0.35364285111427307,0,False,0.05859375,0.240234375,0.48046875
6045,0,CF1,L4,0.5,zero_fill,6,5,0.23862183094024658,0,False,0.080078125,0.248046875,0.49609375
317,0,CF1,L4,0.5,zero_fill,8,3,0.19446717202663422,0,False,0.0859375,0.244140625,0.48828125
15812,0,CF1,L4,0.5,zero_fill,0,2,0.15706412494182587,0,False,0.064453125,0.263671875,0.52734375
18170,0,CF1,L4,0.5,zero_fill,9,5,0.22921738028526306,0,False,0.072265625,0.26171875,0.5234375
14781,0,CF1,L4,0.5,zero_fill,0,0,0.15936797857284546,1,False,0.1015625,0.22265625,0.4453125
17886,0,CF1,L4,0.5,zero_fill,9,5,0.20736636221408844,0,False,0.0546875,0.25390625,0.5078125
20049,0,CF1,L4,0.5,zero_fill,3,5,0.19364061951637268,0,False,0.064453125,0.244140625,0.48828125
13283,0,CF1,L4,0.5,zero_fill,0,0,0.2352423369884491,1,False,0.072265625,0.259765625,0.51953125
25830,0,CF1,L4,0.5,zero_fill,5,3,0.34504207968711853,0,False,0.07421875,0.25390625,0.5078125
14277,0,CF1,L4,0.5,zero_fill,9,0,0.23863138258457184,0,False,0.0703125,0.2421875,0.484375
5908,0,CF1,L4,0.5,zero_fill,1,3,0.3168348968029022,0,False,0.068359375,0.2421875,0.484375
9731,0,CF1,L4,0.5,zero_fill,8,5,0.2136583775281906,0,False,0.044921875,0.23828125,0.4765625
14180,0,CF1,L4,0.5,zero_fill,9,3,0.2684682607650757,0,False,0.048828125,0.251953125,0.50390625
