patch_id,seed,family,level,frac,method,true_label,prediction,confidence,correct,bounded_unknown,isolated_missing_frac,mask_overlap_centre,centre_erased_frac
13302,0,CF3,L3,0.3,lama,4,4,0.9931530952453613,1,False,0.9,0.1,0.125
15358,0,CF3,L3,0.3,lama,0,0,0.2550957202911377,1,False,0.9,0.1,0.125
23572,0,CF3,L3,0.3,lama,2,2,0.774447500705719,1,False,0.9,0.1,0.125
14736,0,CF3,L3,0.3,lama,4,4,0.9985059499740601,1,False,0.9,0.1,0.125
16685,0,CF3,L3,0.3,lama,2,2,0.9637266993522644,1,False,0.9,0.1,0.125
21902,0,CF3,L3,0.3,lama,7,1,0.8763430714607239,0,False,0.9,0.1,0.125
6713,0,CF3,L3,0.3,lama,5,5,0.8825613260269165,1,False,0.9,0.1,0.125
8771,0,CF3,L3,0.3,lama,4,4,0.954780101776123,1,False,0.9,0.1,0.125
20264,0,CF3,L3,0.3,lama,3,6,0.3495365083217621,0,False,0.9,0.1,0.125
24489,0,CF3,L3,0.3,lama,1,1,0.9999167919158936,1,False,0.9,0.1,0.125
24852,0,CF3,L3,0.3,lama,1,4,0.8372195363044739,0,False,0.9,0.1,0.125
6746,0,CF3,L3,0.3,lama,1,1,0.8191713690757751,1,False,0.9,0.1,0.125
5951,0,CF3,L3,0.3,lama,5,7,0.5387675762176514,0,False,0.9,0.1,0.125
6438,0,CF3,L3,0.3,lama,4,4,0.9993001222610474,1,False,0.9,0.1,0.125
11126,0,CF3,L3,0.3,lama,9,6,0.7389736771583557,0,False,0.9,0.1,0.125
24241,0,CF3,L3,0.3,lama,3,3,0.945902943611145,1,False,0.9,0.1,0.125
23621,0,CF3,L3,0.3,lama,6,8,0.36663079261779785,0,False,0.9,0.1,0.125
14358,0,CF3,L3,0.3,lama,6,6,0.6684461832046509,1,False,0.9,0.1,0.125
19003,0,CF3,L3,0.3,lama,6,5,0.9679577350616455,0,False,0.9,0.1,0.125
3760,0,CF3,L3,0.3,lama,9,2,0.732090413570404,0,False,0.9,0.1,0.125
1155,0,CF3,L3,0.3,lama,5,5,0.9793297052383423,1,False,0.9,0.1,0.125
22044,0,CF3,L3,0.3,lama,8,8,0.6828031539916992,1,False,0.9,0.1,0.125
17521,0,CF3,L3,0.3,lama,4,4,0.953194260597229,1,False,0.9,0.1,0.125
15177,0,CF3,L3,0.3,lama,9,9,0.7559396028518677,1,False,0.9,0.1,0.125
21080,0,CF3,L3,0.3,lama,0,0,0.8963907957077026,1,False,0.9,0.1,0.125
4507,0,CF3,L3,0.3,lama,5,5,0.8569076061248779,1,False,0.9,0.1,0.125
10600,0,CF3,L3,0.3,lama,7,7,0.9475641250610352,1,False,0.9,0.1,0.125
11754,0,CF3,L3,0.3,lama,1,1,0.9997498393058777,1,False,0.9,0.1,0.125
22934,0,CF3,L3,0.3,lama,4,4,0.9820959568023682,1,False,0.9,0.1,0.125
19094,0,CF3,L3,0.3,lama,3,3,0.9998815059661865,1,False,0.9,0.1,0.125
25246,0,CF3,L3,0.3,lama,7,1,0.8576596975326538,0,False,0.9,0.1,0.125
14745,0,CF3,L3,0.3,lama,2,2,0.9999591112136841,1,False,0.9,0.1,0.125
3177,0,CF3,L3,0.3,lama,8,5,0.6090840101242065,0,False,0.9,0.1,0.125
13870,0,CF3,L3,0.3,lama,5,6,0.6544510126113892,0,False,0.9,0.1,0.125
5605,0,CF3,L3,0.3,lama,6,6,0.5756396055221558,1,False,0.9,0.1,0.125
5202,0,CF3,L3,0.3,lama,8,8,0.9911561012268066,1,False,0.9,0.1,0.125
8800,0,CF3,L3,0.3,lama,5,5,0.9933049082756042,1,False,0.9,0.1,0.125
645,0,CF3,L3,0.3,lama,3,3,0.999610960483551,1,False,0.9,0.1,0.125
16077,0,CF3,L3,0.3,lama,5,5,0.9166639447212219,1,False,0.9,0.1,0.125
15336,0,CF3,L3,0.3,lama,5,9,0.6302616000175476,0,False,0.9,0.1,0.125
20933,0,CF3,L3,0.3,lama,0,0,0.730728805065155,1,False,0.9,0.1,0.125
10580,0,CF3,L3,0.3,lama,8,8,0.860763430595398,1,False,0.9,0.1,0.125
25902,0,CF3,L3,0.3,lama,6,6,0.9050436615943909,1,False,0.9,0.1,0.125
4666,0,CF3,L3,0.3,lama,8,8,0.9985822439193726,1,False,0.9,0.1,0.125
14541,0,CF3,L3,0.3,lama,4,4,0.9922949075698853,1,False,0.9,0.1,0.125
7374,0,CF3,L3,0.3,lama,5,5,0.577362060546875,1,False,0.9,0.1,0.125
4697,0,CF3,L3,0.3,lama,5,9,0.29446688294410706,0,False,0.9,0.1,0.125
6317,0,CF3,L3,0.3,lama,5,5,0.6269901990890503,1,False,0.9,0.1,0.125
16623,0,CF3,L3,0.3,lama,6,6,0.6096721887588501,1,False,0.9,0.1,0.125
16511,0,CF3,L3,0.3,lama,6,5,0.28150317072868347,0,False,0.9,0.1,0.125
16162,0,CF3,L3,0.3,lama,3,3,0.5199604034423828,1,False,0.9,0.1,0.125
5989,0,CF3,L3,0.3,lama,1,1,0.9747787714004517,1,False,0.9,0.1,0.125
18753,0,CF3,L3,0.3,lama,5,5,0.996307373046875,1,False,0.9,0.1,0.125
20853,0,CF3,L3,0.3,lama,4,4,0.6633826494216919,1,False,0.9,0.1,0.125
16556,0,CF3,L3,0.3,lama,0,1,0.6191933751106262,0,False,0.9,0.1,0.125
7019,0,CF3,L3,0.3,lama,9,9,0.5328267812728882,1,False,0.9,0.1,0.125
3090,0,CF3,L3,0.3,lama,6,6,0.9863646030426025,1,False,0.9,0.1,0.125
14680,0,CF3,L3,0.3,lama,3,4,0.6015820503234863,0,False,0.9,0.1,0.125
869,0,CF3,L3,0.3,lama,3,3,0.6838035583496094,1,False,0.9,0.1,0.125
7595,0,CF3,L3,0.3,lama,6,6,0.7850124835968018,1,False,0.9,0.1,0.125
14417,0,CF3,L3,0.3,lama,1,1,0.931952714920044,1,False,0.9,0.1,0.125
13624,0,CF3,L3,0.3,lama,9,9,0.9849095940589905,1,False,0.9,0.1,0.125
21083,0,CF3,L3,0.3,lama,0,0,0.9949184060096741,1,False,0.9,0.1,0.125
7556,0,CF3,L3,0.3,lama,1,1,0.9994995594024658,1,False,0.9,0.1,0.125
9289,0,CF3,L3,0.3,lama,8,8,0.8196022510528564,1,False,0.9,0.1,0.125
19944,0,CF3,L3,0.3,lama,3,3,0.9114264845848083,1,False,0.9,0.1,0.125
6057,0,CF3,L3,0.3,lama,1,1,0.940518856048584,1,False,0.9,0.1,0.125
23029,0,CF3,L3,0.3,lama,8,1,0.36910131573677063,0,False,0.9,0.1,0.125
23668,0,CF3,L3,0.3,lama,5,5,0.6786084175109863,1,False,0.9,0.1,0.125
13115,0,CF3,L3,0.3,lama,8,8,0.8856928944587708,1,False,0.9,0.1,0.125
20635,0,CF3,L3,0.3,lama,3,3,0.6007158160209656,1,False,0.9,0.1,0.125
4281,0,CF3,L3,0.3,lama,4,4,0.9918294548988342,1,False,0.9,0.1,0.125
4139,0,CF3,L3,0.3,lama,9,2,0.6016047596931458,0,False,0.9,0.1,0.125
10652,0,CF3,L3,0.3,lama,1,1,0.9333902597427368,1,False,0.9,0.1,0.125
700,0,CF3,L3,0.3,lama,1,1,0.9782695770263672,1,False,0.9,0.1,0.125
5772,0,CF3,L3,0.3,lama,3,1,0.3129168748855591,0,False,0.9,0.1,0.125
8114,0,CF3,L3,0.3,lama,9,9,0.7311070561408997,1,False,0.9,0.1,0.125
5964,0,CF3,L3,0.3,lama,6,3,0.6523630619049072,0,False,0.9,0.1,0.125
17278,0,CF3,L3,0.3,lama,7,1,0.5791680216789246,0,False,0.9,0.1,0.125
9961,0,CF3,L3,0.3,lama,0,1,0.9139289259910583,0,False,0.9,0.1,0.125
25974,0,CF3,L3,0.3,lama,7,7,0.9099653363227844,1,False,0.9,0.1,0.125
14317,0,CF3,L3,0.3,lama,3,3,0.9867997169494629,1,False,0.9,0.1,0.125
6485,0,CF3,L3,0.3,lama,0,0,0.9998396635055542,1,False,0.9,0.1,0.125
18287,0,CF3,L3,0.3,lama,0,0,0.9486425518989563,1,False,0.9,0.1,0.125
11840,0,CF3,L3,0.3,lama,4,4,0.8328502774238586,1,False,0.9,0.1,0.125
864,0,CF3,L3,0.3,lama,0,0,0.9824056029319763,1,False,0.9,0.1,0.125
20612,0,CF3,L3,0.3,lama,1,1,0.9164304137229919,1,False,0.9,0.1,0.125
21079,0,CF3,L3,0.3,lama,1,1,0.9999467134475708,1,False,0.9,0.1,0.125
11286,0,CF3,L3,0.3,lama,5,5,0.8561492562294006,1,False,0.9,0.1,0.125
788,0,CF3,L3,0.3,lama,0,0,0.9099440574645996,1,False,0.9,0.1,0.125
15932,0,CF3,L3,0.3,lama,3,3,0.8111528754234314,1,False,0.9,0.1,0.125
18511,0,CF3,L3,0.3,lama,3,3,0.9659287333488464,1,False,0.9,0.1,0.125
21576,0,CF3,L3,0.3,lama,5,2,0.9845683574676514,0,False,0.9,0.1,0.125
17237,0,CF3,L3,0.3,lama,2,2,0.9727113246917725,1,False,0.9,0.1,0.125
2966,0,CF3,L3,0.3,lama,2,2,0.9997621178627014,1,False,0.9,0.1,0.125
16416,0,CF3,L3,0.3,lama,5,5,0.9842290878295898,1,False,0.9,0.1,0.125
1280,0,CF3,L3,0.3,lama,5,5,0.8056057095527649,1,False,0.9,0.1,0.125
24928,0,CF3,L3,0.3,lama,0,0,0.8921475410461426,1,False,0.9,0.1,0.125
23837,0,CF3,L3,0.3,lama,1,1,0.9802252650260925,1,False,0.9,0.1,0.125
20230,0,CF3,L3,0.3,lama,1,1,0.9992424249649048,1,False,0.9,0.1,0.125
23434,0,CF3,L3,0.3,lama,5,5,0.9735755324363708,1,False,0.9,0.1,0.125
20522,0,CF3,L3,0.3,lama,6,2,0.3149096965789795,0,False,0.9,0.1,0.125
7789,0,CF3,L3,0.3,lama,3,7,0.3978599011898041,0,False,0.9,0.1,0.125
22086,0,CF3,L3,0.3,lama,6,6,0.9844440221786499,1,False,0.9,0.1,0.125
21339,0,CF3,L3,0.3,lama,0,0,0.7550985217094421,1,False,0.9,0.1,0.125
6830,0,CF3,L3,0.3,lama,9,9,0.9999972581863403,1,False,0.9,0.1,0.125
20902,0,CF3,L3,0.3,lama,2,2,0.9716413021087646,1,False,0.9,0.1,0.125
17481,0,CF3,L3,0.3,lama,5,5,0.9501018524169922,1,False,0.9,0.1,0.125
3050,0,CF3,L3,0.3,lama,6,6,0.4098075330257416,1,False,0.9,0.1,0.125
409,0,CF3,L3,0.3,lama,1,4,0.4333929419517517,0,False,0.9,0.1,0.125
14823,0,CF3,L3,0.3,lama,7,1,0.9437709450721741,0,False,0.9,0.1,0.125
22892,0,CF3,L3,0.3,lama,9,1,0.9699328541755676,0,False,0.9,0.1,0.125
9470,0,CF3,L3,0.3,lama,8,8,0.5189440846443176,1,False,0.9,0.1,0.125
9543,0,CF3,L3,0.3,lama,6,3,0.4924736022949219,0,False,0.9,0.1,0.125
22090,0,CF3,L3,0.3,lama,5,5,0.9863258004188538,1,False,0.9,0.1,0.125
6045,0,CF3,L3,0.3,lama,6,6,0.9617999792098999,1,False,0.9,0.1,0.125
317,0,CF3,L3,0.3,lama,8,8,0.7685343623161316,1,False,0.9,0.1,0.125
15812,0,CF3,L3,0.3,lama,0,0,0.9974066615104675,1,False,0.9,0.1,0.125
18170,0,CF3,L3,0.3,lama,9,9,0.9718375205993652,1,False,0.9,0.1,0.125
14781,0,CF3,L3,0.3,lama,0,1,0.472919225692749,0,False,0.9,0.1,0.125
17886,0,CF3,L3,0.3,lama,9,9,0.9664356112480164,1,False,0.9,0.1,0.125
20049,0,CF3,L3,0.3,lama,3,0,0.8838253021240234,0,False,0.9,0.1,0.125
13283,0,CF3,L3,0.3,lama,0,0,0.9376852512359619,1,False,0.9,0.1,0.125
25830,0,CF3,L3,0.3,lama,5,5,0.7915453314781189,1,False,0.9,0.1,0.125
14277,0,CF3,L3,0.3,lama,9,9,0.828022837638855,1,False,0.9,0.1,0.125
5908,0,CF3,L3,0.3,lama,1,1,0.9872947335243225,1,False,0.9,0.1,0.125
9731,0,CF3,L3,0.3,lama,8,5,0.6299333572387695,0,False,0.9,0.1,0.125
14180,0,CF3,L3,0.3,lama,9,9,0.9905979037284851,1,False,0.9,0.1,0.125
9246,0,CF3,L3,0.3,lama,2,2,0.9328183531761169,1,False,0.9,0.1,0.125
1656,0,CF3,L3,0.3,lama,2,2,0.6248769164085388,1,False,0.9,0.1,0.125
17712,0,CF3,L3,0.3,lama,1,1,0.9130408763885498,1,False,0.9,0.1,0.125
25544,0,CF3,L3,0.3,lama,9,3,0.26634839177131653,0,False,0.9,0.1,0.125
1120,0,CF3,L3,0.3,lama,5,5,0.9784210324287415,1,False,0.9,0.1,0.125
1298,0,CF3,L3,0.3,lama,6,6,0.5076660513877869,1,False,0.9,0.1,0.125
25570,0,CF3,L3,0.3,lama,2,2,0.9997066855430603,1,False,0.9,0.1,0.125
5370,0,CF3,L3,0.3,lama,7,1,0.5888867974281311,0,False,0.9,0.1,0.125
19075,0,CF3,L3,0.3,lama,2,2,0.9963198900222778,1,False,0.9,0.1,0.125
8583,0,CF3,L3,0.3,lama,0,1,0.21004751324653625,0,False,0.9,0.1,0.125
2133,0,CF3,L3,0.3,lama,0,0,0.27328720688819885,1,False,0.9,0.1,0.125
1982,0,CF3,L3,0.3,lama,2,8,0.5237383842468262,0,False,0.9,0.1,0.125
950,0,CF3,L3,0.3,lama,8,3,0.8665434122085571,0,False,0.9,0.1,0.125
19563,0,CF3,L3,0.3,lama,4,4,0.990110456943512,1,False,0.9,0.1,0.125
21023,0,CF3,L3,0.3,lama,6,6,0.9907985925674438,1,False,0.9,0.1,0.125
15687,0,CF3,L3,0.3,lama,0,4,0.5488860011100769,0,False,0.9,0.1,0.125
6444,0,CF3,L3,0.3,lama,6,5,0.5013540983200073,0,False,0.9,0.1,0.125
15735,0,CF3,L3,0.3,lama,4,4,0.9989225268363953,1,False,0.9,0.1,0.125
10651,0,CF3,L3,0.3,lama,0,0,0.8274708390235901,1,False,0.9,0.1,0.125
13256,0,CF3,L3,0.3,lama,1,1,0.9999803304672241,1,False,0.9,0.1,0.125
16855,0,CF3,L3,0.3,lama,6,0,0.31079769134521484,0,False,0.9,0.1,0.125
14884,0,CF3,L3,0.3,lama,9,9,0.7689513564109802,1,False,0.9,0.1,0.125
21884,0,CF3,L3,0.3,lama,6,6,0.6181870102882385,1,False,0.9,0.1,0.125
5078,0,CF3,L3,0.3,lama,3,6,0.7238428592681885,0,False,0.9,0.1,0.125
20419,0,CF3,L3,0.3,lama,9,2,0.6917635202407837,0,False,0.9,0.1,0.125
20521,0,CF3,L3,0.3,lama,5,5,0.9609407186508179,1,False,0.9,0.1,0.125
23257,0,CF3,L3,0.3,lama,5,5,0.807203471660614,1,False,0.9,0.1,0.125
17190,0,CF3,L3,0.3,lama,2,1,0.6620579957962036,0,False,0.9,0.1,0.125
15631,0,CF3,L3,0.3,lama,8,8,0.9868130087852478,1,False,0.9,0.1,0.125
504,0,CF3,L3,0.3,lama,0,0,0.8052530884742737,1,False,0.9,0.1,0.125
14990,0,CF3,L3,0.3,lama,3,3,0.9825695753097534,1,False,0.9,0.1,0.125
24512,0,CF3,L3,0.3,lama,8,8,0.9302634596824646,1,False,0.9,0.1,0.125
23120,0,CF3,L3,0.3,lama,7,1,0.5632056593894958,0,False,0.9,0.1,0.125
3357,0,CF3,L3,0.3,lama,2,2,0.9741265773773193,1,False,0.9,0.1,0.125
8088,0,CF3,L3,0.3,lama,1,1,0.9447099566459656,1,False,0.9,0.1,0.125
21849,0,CF3,L3,0.3,lama,9,5,0.5157796144485474,0,False,0.9,0.1,0.125
13683,0,CF3,L3,0.3,lama,0,0,0.9983515739440918,1,False,0.9,0.1,0.125
22718,0,CF3,L3,0.3,lama,9,3,0.359497606754303,0,False,0.9,0.1,0.125
9927,0,CF3,L3,0.3,lama,4,4,0.9099366664886475,1,False,0.9,0.1,0.125
11425,0,CF3,L3,0.3,lama,0,0,0.993124783039093,1,False,0.9,0.1,0.125
14578,0,CF3,L3,0.3,lama,0,0,0.6993718147277832,1,False,0.9,0.1,0.125
25481,0,CF3,L3,0.3,lama,8,6,0.9134218692779541,0,False,0.9,0.1,0.125
11269,0,CF3,L3,0.3,lama,5,5,0.9934669137001038,1,False,0.9,0.1,0.125
12877,0,CF3,L3,0.3,lama,5,5,0.7037663459777832,1,False,0.9,0.1,0.125
