patch_id,seed,family,level,frac,method,true_label,prediction,confidence,correct,bounded_unknown,isolated_missing_frac,mask_overlap_centre,centre_erased_frac
65,0,CF4,L1,0.05,bilinear,0,0,0.6908150911331177,1,False,0.5,0.0,0.0
15494,0,CF4,L1,0.05,bilinear,6,6,0.5613803863525391,1,False,0.5,0.0,0.0
2327,0,CF4,L1,0.05,bilinear,5,5,0.9606304168701172,1,False,0.5,0.0,0.0
24596,0,CF4,L1,0.05,bilinear,7,6,0.7526735663414001,0,False,0.5,0.0,0.0
3825,0,CF4,L1,0.05,bilinear,5,5,0.5989421010017395,1,False,0.5,0.0,0.0
17168,0,CF4,L1,0.05,bilinear,7,7,0.8620477914810181,1,False,0.5,0.0,0.0
4357,0,CF4,L1,0.05,bilinear,3,3,0.47438985109329224,1,False,0.5,0.0,0.0
2364,0,CF4,L1,0.05,bilinear,9,2,0.8955650925636292,0,False,0.5,0.0,0.0
8703,0,CF4,L1,0.05,bilinear,9,9,0.9728382229804993,1,False,0.5,0.0,0.0
19390,0,CF4,L1,0.05,bilinear,9,9,0.8428152799606323,1,False,0.5,0.0,0.0
17853,0,CF4,L1,0.05,bilinear,6,1,0.3157775104045868,0,False,0.5,0.0,0.0
4930,0,CF4,L1,0.05,bilinear,4,1,0.9632049798965454,0,False,0.5,0.0,0.0
5314,0,CF4,L1,0.05,bilinear,8,8,0.8049127459526062,1,False,0.5,0.0,0.0
4478,0,CF4,L1,0.05,bilinear,8,8,0.919582188129425,1,False,0.5,0.0,0.0
23679,0,CF4,L1,0.05,bilinear,4,1,0.9685511589050293,0,False,0.5,0.0,0.0
5449,0,CF4,L1,0.05,bilinear,1,1,0.9626491069793701,1,False,0.5,0.0,0.0
24183,0,CF4,L1,0.05,bilinear,0,0,0.9659087061882019,1,False,0.5,0.0,0.0
20842,0,CF4,L1,0.05,bilinear,3,3,0.9771419167518616,1,False,0.5,0.0,0.0
18825,0,CF4,L1,0.05,bilinear,9,0,0.8396099805831909,0,False,0.5,0.0,0.0
6265,0,CF4,L1,0.05,bilinear,1,1,0.902389645576477,1,False,0.5,0.0,0.0
24932,0,CF4,L1,0.05,bilinear,4,2,0.662394106388092,0,False,0.5,0.0,0.0
14427,0,CF4,L1,0.05,bilinear,8,2,0.68141770362854,0,False,0.5,0.0,0.0
3740,0,CF4,L1,0.05,bilinear,7,7,0.9551647305488586,1,False,0.5,0.0,0.0
16809,0,CF4,L1,0.05,bilinear,9,2,0.887844443321228,0,False,0.5,0.0,0.0
1136,0,CF4,L1,0.05,bilinear,1,1,0.9831408262252808,1,False,0.5,0.0,0.0
25757,0,CF4,L1,0.05,bilinear,5,5,0.976582944393158,1,False,0.5,0.0,0.0
7356,0,CF4,L1,0.05,bilinear,4,1,0.5214902758598328,0,False,0.5,0.0,0.0
12298,0,CF4,L1,0.05,bilinear,0,0,0.9951505661010742,1,False,0.5,0.0,0.0
5700,0,CF4,L1,0.05,bilinear,3,3,0.4098385274410248,1,False,0.5,0.0,0.0
22753,0,CF4,L1,0.05,bilinear,6,6,0.6388678550720215,1,False,0.5,0.0,0.0
16813,0,CF4,L1,0.05,bilinear,6,8,0.4871969521045685,0,False,0.5,0.0,0.0
7373,0,CF4,L1,0.05,bilinear,8,8,0.5332478880882263,1,False,0.5,0.0,0.0
20149,0,CF4,L1,0.05,bilinear,2,2,0.9865890741348267,1,False,0.5,0.0,0.0
15874,0,CF4,L1,0.05,bilinear,9,9,0.9907079935073853,1,False,0.5,0.0,0.0
26011,0,CF4,L1,0.05,bilinear,0,0,0.9086137413978577,1,False,0.5,0.0,0.0
4196,0,CF4,L1,0.05,bilinear,9,2,0.7477406859397888,0,False,0.5,0.0,0.0
11227,0,CF4,L1,0.05,bilinear,3,1,0.7879026532173157,0,False,0.5,0.0,0.0
15736,0,CF4,L1,0.05,bilinear,3,3,0.8721924424171448,1,False,0.5,0.0,0.0
6339,0,CF4,L1,0.05,bilinear,6,6,0.5791531205177307,1,False,0.5,0.0,0.0
25704,0,CF4,L1,0.05,bilinear,2,2,0.9612189531326294,1,False,0.5,0.0,0.0
3190,0,CF4,L1,0.05,bilinear,7,7,0.4609072506427765,1,False,0.5,0.0,0.0
737,0,CF4,L1,0.05,bilinear,4,4,0.7350611686706543,1,False,0.5,0.0,0.0
22875,0,CF4,L1,0.05,bilinear,9,0,0.4757654070854187,0,False,0.5,0.0,0.0
22749,0,CF4,L1,0.05,bilinear,3,3,0.7687116861343384,1,False,0.5,0.0,0.0
22998,0,CF4,L1,0.05,bilinear,3,3,0.7210658192634583,1,False,0.5,0.0,0.0
24210,0,CF4,L1,0.05,bilinear,5,5,0.8549240827560425,1,False,0.5,0.0,0.0
6800,0,CF4,L1,0.05,bilinear,4,2,0.6486998200416565,0,False,0.5,0.0,0.0
16602,0,CF4,L1,0.05,bilinear,9,9,0.39184099435806274,1,False,0.5,0.0,0.0
10822,0,CF4,L1,0.05,bilinear,6,6,0.7913487553596497,1,False,0.5,0.0,0.0
12822,0,CF4,L1,0.05,bilinear,1,1,0.999962329864502,1,False,0.5,0.0,0.0
12758,0,CF4,L1,0.05,bilinear,5,5,0.9409804940223694,1,False,0.5,0.0,0.0
21144,0,CF4,L1,0.05,bilinear,4,4,0.9260889291763306,1,False,0.5,0.0,0.0
4900,0,CF4,L1,0.05,bilinear,6,6,0.5300697684288025,1,False,0.5,0.0,0.0
22888,0,CF4,L1,0.05,bilinear,9,9,0.9465823173522949,1,False,0.5,0.0,0.0
19935,0,CF4,L1,0.05,bilinear,9,9,0.5433287024497986,1,False,0.5,0.0,0.0
21896,0,CF4,L1,0.05,bilinear,7,7,0.6981514692306519,1,False,0.5,0.0,0.0
3475,0,CF4,L1,0.05,bilinear,3,3,0.672367513179779,1,False,0.5,0.0,0.0
16171,0,CF4,L1,0.05,bilinear,0,0,0.999955415725708,1,False,0.5,0.0,0.0
4672,0,CF4,L1,0.05,bilinear,4,7,0.8505204319953918,0,False,0.5,0.0,0.0
10146,0,CF4,L1,0.05,bilinear,2,2,0.9999399185180664,1,False,0.5,0.0,0.0
9207,0,CF4,L1,0.05,bilinear,7,7,0.6760832667350769,1,False,0.5,0.0,0.0
17745,0,CF4,L1,0.05,bilinear,9,2,0.9997634291648865,0,False,0.5,0.0,0.0
432,0,CF4,L1,0.05,bilinear,7,7,0.8539784550666809,1,False,0.5,0.0,0.0
6608,0,CF4,L1,0.05,bilinear,4,4,0.9845597743988037,1,False,0.5,0.0,0.0
25769,0,CF4,L1,0.05,bilinear,9,9,0.9978957176208496,1,False,0.5,0.0,0.0
14774,0,CF4,L1,0.05,bilinear,3,3,0.7890630960464478,1,False,0.5,0.0,0.0
21627,0,CF4,L1,0.05,bilinear,4,4,0.9033542275428772,1,False,0.5,0.0,0.0
8133,0,CF4,L1,0.05,bilinear,2,2,0.9999512434005737,1,False,0.5,0.0,0.0
12554,0,CF4,L1,0.05,bilinear,4,4,0.9759616255760193,1,False,0.5,0.0,0.0
10856,0,CF4,L1,0.05,bilinear,1,1,0.9968487620353699,1,False,0.5,0.0,0.0
15931,0,CF4,L1,0.05,bilinear,3,3,0.9881730675697327,1,False,0.5,0.0,0.0
2367,0,CF4,L1,0.05,bilinear,2,2,0.6927184462547302,1,False,0.5,0.0,0.0
25563,0,CF4,L1,0.05,bilinear,7,2,0.6600002646446228,0,False,0.5,0.0,0.0
6748,0,CF4,L1,0.05,bilinear,2,2,0.9886888861656189,1,False,0.5,0.0,0.0
5368,0,CF4,L1,0.05,bilinear,8,8,0.9825751781463623,1,False,0.5,0.0,0.0
25951,0,CF4,L1,0.05,bilinear,6,6,0.9813248515129089,1,False,0.5,0.0,0.0
22082,0,CF4,L1,0.05,bilinear,7,7,0.9691175818443298,1,False,0.5,0.0,0.0
19301,0,CF4,L1,0.05,bilinear,4,4,0.9877815246582031,1,False,0.5,0.0,0.0
13302,0,CF4,L1,0.05,bilinear,4,4,0.815871000289917,1,False,0.5,0.0,0.0
15358,0,CF4,L1,0.05,bilinear,0,0,0.9314701557159424,1,False,0.5,0.0,0.0
23572,0,CF4,L1,0.05,bilinear,2,2,0.9162765741348267,1,False,0.5,0.0,0.0
14736,0,CF4,L1,0.05,bilinear,4,4,0.9827203750610352,1,False,0.5,0.0,0.0
16685,0,CF4,L1,0.05,bilinear,2,2,0.959401547908783,1,False,0.5,0.0,0.0
21902,0,CF4,L1,0.05,bilinear,7,1,0.8113674521446228,0,False,0.5,0.0,0.0
6713,0,CF4,L1,0.05,bilinear,5,6,0.5797185897827148,0,False,0.5,0.0,0.0
8771,0,CF4,L1,0.05,bilinear,4,4,0.9788480997085571,1,False,0.5,0.0,0.0
20264,0,CF4,L1,0.05,bilinear,3,6,0.5378658175468445,0,False,0.5,0.0,0.0
24489,0,CF4,L1,0.05,bilinear,1,1,0.9999964237213135,1,False,0.5,0.0,0.0
24852,0,CF4,L1,0.05,bilinear,1,1,0.8049389719963074,1,False,0.5,0.0,0.0
6746,0,CF4,L1,0.05,bilinear,1,1,0.9785357117652893,1,False,0.5,0.0,0.0
5951,0,CF4,L1,0.05,bilinear,5,1,0.532007098197937,0,False,0.5,0.0,0.0
6438,0,CF4,L1,0.05,bilinear,4,4,0.999051034450531,1,False,0.5,0.0,0.0
11126,0,CF4,L1,0.05,bilinear,9,6,0.5233526229858398,0,False,0.5,0.0,0.0
24241,0,CF4,L1,0.05,bilinear,3,3,0.9128018617630005,1,False,0.5,0.0,0.0
23621,0,CF4,L1,0.05,bilinear,6,6,0.7738160490989685,1,False,0.5,0.0,0.0
14358,0,CF4,L1,0.05,bilinear,6,6,0.6208729147911072,1,False,0.5,0.0,0.0
19003,0,CF4,L1,0.05,bilinear,6,6,0.8241517543792725,1,False,0.5,0.0,0.0
3760,0,CF4,L1,0.05,bilinear,9,2,0.7886815071105957,0,False,0.5,0.0,0.0
1155,0,CF4,L1,0.05,bilinear,5,5,0.9969943761825562,1,False,0.5,0.0,0.0
22044,0,CF4,L1,0.05,bilinear,8,1,0.3355075418949127,0,False,0.5,0.0,0.0
17521,0,CF4,L1,0.05,bilinear,4,4,0.7524847984313965,1,False,0.5,0.0,0.0
15177,0,CF4,L1,0.05,bilinear,9,2,0.6266656517982483,0,False,0.5,0.0,0.0
21080,0,CF4,L1,0.05,bilinear,0,0,0.9983515739440918,1,False,0.5,0.0,0.0
4507,0,CF4,L1,0.05,bilinear,5,5,0.7665867209434509,1,False,0.5,0.0,0.0
10600,0,CF4,L1,0.05,bilinear,7,7,0.9818344712257385,1,False,0.5,0.0,0.0
11754,0,CF4,L1,0.05,bilinear,1,1,0.9998636245727539,1,False,0.5,0.0,0.0
22934,0,CF4,L1,0.05,bilinear,4,4,0.969164252281189,1,False,0.5,0.0,0.0
19094,0,CF4,L1,0.05,bilinear,3,3,0.990131139755249,1,False,0.5,0.0,0.0
25246,0,CF4,L1,0.05,bilinear,7,7,0.826577365398407,1,False,0.5,0.0,0.0
14745,0,CF4,L1,0.05,bilinear,2,2,0.9999431371688843,1,False,0.5,0.0,0.0
3177,0,CF4,L1,0.05,bilinear,8,9,0.5738061666488647,0,False,0.5,0.0,0.0
13870,0,CF4,L1,0.05,bilinear,5,6,0.5347913503646851,0,False,0.5,0.0,0.0
5605,0,CF4,L1,0.05,bilinear,6,6,0.9282423853874207,1,False,0.5,0.0,0.0
5202,0,CF4,L1,0.05,bilinear,8,8,0.9948996901512146,1,False,0.5,0.0,0.0
8800,0,CF4,L1,0.05,bilinear,5,5,0.9956763386726379,1,False,0.5,0.0,0.0
645,0,CF4,L1,0.05,bilinear,3,3,0.9897863864898682,1,False,0.5,0.0,0.0
16077,0,CF4,L1,0.05,bilinear,5,5,0.9898654818534851,1,False,0.5,0.0,0.0
15336,0,CF4,L1,0.05,bilinear,5,5,0.8271079063415527,1,False,0.5,0.0,0.0
20933,0,CF4,L1,0.05,bilinear,0,0,0.9582613110542297,1,False,0.5,0.0,0.0
10580,0,CF4,L1,0.05,bilinear,8,8,0.8238832354545593,1,False,0.5,0.0,0.0
25902,0,CF4,L1,0.05,bilinear,6,6,0.9208325743675232,1,False,0.5,0.0,0.0
4666,0,CF4,L1,0.05,bilinear,8,8,0.9999361038208008,1,False,0.5,0.0,0.0
14541,0,CF4,L1,0.05,bilinear,4,4,0.9658015966415405,1,False,0.5,0.0,0.0
7374,0,CF4,L1,0.05,bilinear,5,5,0.7257705926895142,1,False,0.5,0.0,0.0
4697,0,CF4,L1,0.05,bilinear,5,0,0.5127579569816589,0,False,0.5,0.0,0.0
6317,0,CF4,L1,0.05,bilinear,5,5,0.46907976269721985,1,False,0.5,0.0,0.0
16623,0,CF4,L1,0.05,bilinear,6,6,0.7197412848472595,1,False,0.5,0.0,0.0
16511,0,CF4,L1,0.05,bilinear,6,9,0.34110692143440247,0,False,0.5,0.0,0.0
16162,0,CF4,L1,0.05,bilinear,3,9,0.5268599390983582,0,False,0.5,0.0,0.0
5989,0,CF4,L1,0.05,bilinear,1,1,0.9844114184379578,1,False,0.5,0.0,0.0
18753,0,CF4,L1,0.05,bilinear,5,5,0.9970961809158325,1,False,0.5,0.0,0.0
20853,0,CF4,L1,0.05,bilinear,4,4,0.8458440899848938,1,False,0.5,0.0,0.0
16556,0,CF4,L1,0.05,bilinear,0,0,0.8436152338981628,1,False,0.5,0.0,0.0
7019,0,CF4,L1,0.05,bilinear,9,9,0.8809493184089661,1,False,0.5,0.0,0.0
3090,0,CF4,L1,0.05,bilinear,6,6,0.9958571791648865,1,False,0.5,0.0,0.0
14680,0,CF4,L1,0.05,bilinear,3,3,0.7934370636940002,1,False,0.5,0.0,0.0
869,0,CF4,L1,0.05,bilinear,3,2,0.3543206453323364,0,False,0.5,0.0,0.0
7595,0,CF4,L1,0.05,bilinear,6,6,0.8497071266174316,1,False,0.5,0.0,0.0
14417,0,CF4,L1,0.05,bilinear,1,1,0.9942019581794739,1,False,0.5,0.0,0.0
13624,0,CF4,L1,0.05,bilinear,9,9,0.9827372431755066,1,False,0.5,0.0,0.0
21083,0,CF4,L1,0.05,bilinear,0,0,0.9993116855621338,1,False,0.5,0.0,0.0
7556,0,CF4,L1,0.05,bilinear,1,1,0.9986384510993958,1,False,0.5,0.0,0.0
9289,0,CF4,L1,0.05,bilinear,8,8,0.8323317170143127,1,False,0.5,0.0,0.0
19944,0,CF4,L1,0.05,bilinear,3,3,0.510481595993042,1,False,0.5,0.0,0.0
6057,0,CF4,L1,0.05,bilinear,1,1,0.9993106126785278,1,False,0.5,0.0,0.0
23029,0,CF4,L1,0.05,bilinear,8,0,0.735099196434021,0,False,0.5,0.0,0.0
23668,0,CF4,L1,0.05,bilinear,5,5,0.9282732605934143,1,False,0.5,0.0,0.0
13115,0,CF4,L1,0.05,bilinear,8,8,0.981340765953064,1,False,0.5,0.0,0.0
20635,0,CF4,L1,0.05,bilinear,3,3,0.37135398387908936,1,False,0.5,0.0,0.0
4281,0,CF4,L1,0.05,bilinear,4,4,0.8312472105026245,1,False,0.5,0.0,0.0
4139,0,CF4,L1,0.05,bilinear,9,2,0.8303417563438416,0,False,0.5,0.0,0.0
10652,0,CF4,L1,0.05,bilinear,1,1,0.9634726047515869,1,False,0.5,0.0,0.0
700,0,CF4,L1,0.05,bilinear,1,1,0.9998670816421509,1,False,0.5,0.0,0.0
5772,0,CF4,L1,0.05,bilinear,3,1,0.45265597105026245,0,False,0.5,0.0,0.0
8114,0,CF4,L1,0.05,bilinear,9,9,0.8089637160301208,1,False,0.5,0.0,0.0
5964,0,CF4,L1,0.05,bilinear,6,6,0.7002913951873779,1,False,0.5,0.0,0.0
17278,0,CF4,L1,0.05,bilinear,7,7,0.6836438179016113,1,False,0.5,0.0,0.0
9961,0,CF4,L1,0.05,bilinear,0,0,0.5641583204269409,1,False,0.5,0.0,0.0
25974,0,CF4,L1,0.05,bilinear,7,7,0.9989058971405029,1,False,0.5,0.0,0.0
14317,0,CF4,L1,0.05,bilinear,3,3,0.9322372078895569,1,False,0.5,0.0,0.0
6485,0,CF4,L1,0.05,bilinear,0,0,0.9999958276748657,1,False,0.5,0.0,0.0
18287,0,CF4,L1,0.05,bilinear,0,0,0.9962848424911499,1,False,0.5,0.0,0.0
11840,0,CF4,L1,0.05,bilinear,4,1,0.5048748850822449,0,False,0.5,0.0,0.0
864,0,CF4,L1,0.05,bilinear,0,0,0.9980292916297913,1,False,0.5,0.0,0.0
20612,0,CF4,L1,0.05,bilinear,1,1,0.943537175655365,1,False,0.5,0.0,0.0
21079,0,CF4,L1,0.05,bilinear,1,1,0.999911904335022,1,False,0.5,0.0,0.0
11286,0,CF4,L1,0.05,bilinear,5,5,0.9923352599143982,1,False,0.5,0.0,0.0
788,0,CF4,L1,0.05,bilinear,0,0,0.9963943362236023,1,False,0.5,0.0,0.0
15932,0,CF4,L1,0.05,bilinear,3,3,0.8746154308319092,1,False,0.5,0.0,0.0
18511,0,CF4,L1,0.05,bilinear,3,3,0.9956490397453308,1,False,0.5,0.0,0.0
21576,0,CF4,L1,0.05,bilinear,5,1,0.8308597803115845,0,False,0.5,0.0,0.0
17237,0,CF4,L1,0.05,bilinear,2,2,0.9965367317199707,1,False,0.5,0.0,0.0
2966,0,CF4,L1,0.05,bilinear,2,2,0.9999785423278809,1,False,0.5,0.0,0.0
16416,0,CF4,L1,0.05,bilinear,5,5,0.9983515739440918,1,False,0.5,0.0,0.0
1280,0,CF4,L1,0.05,bilinear,5,5,0.707545816898346,1,False,0.5,0.0,0.0
24928,0,CF4,L1,0.05,bilinear,0,0,0.9529313445091248,1,False,0.5,0.0,0.0
23837,0,CF4,L1,0.05,bilinear,1,1,0.8572653532028198,1,False,0.5,0.0,0.0
20230,0,CF4,L1,0.05,bilinear,1,1,0.9994617104530334,1,False,0.5,0.0,0.0
23434,0,CF4,L1,0.05,bilinear,5,5,0.9971687197685242,1,False,0.5,0.0,0.0
20522,0,CF4,L1,0.05,bilinear,6,1,0.46690991520881653,0,False,0.5,0.0,0.0
7789,0,CF4,L1,0.05,bilinear,3,7,0.39993324875831604,0,False,0.5,0.0,0.0
22086,0,CF4,L1,0.05,bilinear,6,6,0.9861854910850525,1,False,0.5,0.0,0.0
21339,0,CF4,L1,0.05,bilinear,0,0,0.9999170303344727,1,False,0.5,0.0,0.0
6830,0,CF4,L1,0.05,bilinear,9,9,0.999728262424469,1,False,0.5,0.0,0.0
20902,0,CF4,L1,0.05,bilinear,2,2,0.9929854273796082,1,False,0.5,0.0,0.0
17481,0,CF4,L1,0.05,bilinear,5,5,0.9896211624145508,1,False,0.5,0.0,0.0
3050,0,CF4,L1,0.05,bilinear,6,6,0.6189960837364197,1,False,0.5,0.0,0.0
409,0,CF4,L1,0.05,bilinear,1,4,0.7363224029541016,0,False,0.5,0.0,0.0
14823,0,CF4,L1,0.05,bilinear,7,7,0.8705079555511475,1,False,0.5,0.0,0.0
22892,0,CF4,L1,0.05,bilinear,9,1,0.5362141132354736,0,False,0.5,0.0,0.0
9470,0,CF4,L1,0.05,bilinear,8,8,0.7685728073120117,1,False,0.5,0.0,0.0
9543,0,CF4,L1,0.05,bilinear,6,8,0.35914328694343567,0,False,0.5,0.0,0.0
22090,0,CF4,L1,0.05,bilinear,5,5,0.9944310784339905,1,False,0.5,0.0,0.0
6045,0,CF4,L1,0.05,bilinear,6,6,0.9733906984329224,1,False,0.5,0.0,0.0
317,0,CF4,L1,0.05,bilinear,8,8,0.9721883535385132,1,False,0.5,0.0,0.0
15812,0,CF4,L1,0.05,bilinear,0,0,0.9975517392158508,1,False,0.5,0.0,0.0
18170,0,CF4,L1,0.05,bilinear,9,0,0.5103603005409241,0,False,0.5,0.0,0.0
14781,0,CF4,L1,0.05,bilinear,0,0,0.9230712056159973,1,False,0.5,0.0,0.0
17886,0,CF4,L1,0.05,bilinear,9,9,0.9563118815422058,1,False,0.5,0.0,0.0
20049,0,CF4,L1,0.05,bilinear,3,0,0.9485735893249512,0,False,0.5,0.0,0.0
13283,0,CF4,L1,0.05,bilinear,0,0,0.9890622496604919,1,False,0.5,0.0,0.0
25830,0,CF4,L1,0.05,bilinear,5,5,0.9991589784622192,1,False,0.5,0.0,0.0
14277,0,CF4,L1,0.05,bilinear,9,9,0.9024962782859802,1,False,0.5,0.0,0.0
5908,0,CF4,L1,0.05,bilinear,1,1,0.9999794960021973,1,False,0.5,0.0,0.0
9731,0,CF4,L1,0.05,bilinear,8,8,0.920645534992218,1,False,0.5,0.0,0.0
14180,0,CF4,L1,0.05,bilinear,9,9,0.9873796701431274,1,False,0.5,0.0,0.0
9246,0,CF4,L1,0.05,bilinear,2,2,0.994629442691803,1,False,0.5,0.0,0.0
1656,0,CF4,L1,0.05,bilinear,2,2,0.7888507843017578,1,False,0.5,0.0,0.0
17712,0,CF4,L1,0.05,bilinear,1,1,0.8069161176681519,1,False,0.5,0.0,0.0
25544,0,CF4,L1,0.05,bilinear,9,0,0.6315305233001709,0,False,0.5,0.0,0.0
1120,0,CF4,L1,0.05,bilinear,5,5,0.9983999133110046,1,False,0.5,0.0,0.0
1298,0,CF4,L1,0.05,bilinear,6,6,0.8637433648109436,1,False,0.5,0.0,0.0
25570,0,CF4,L1,0.05,bilinear,2,2,0.9993616938591003,1,False,0.5,0.0,0.0
5370,0,CF4,L1,0.05,bilinear,7,1,0.7495856285095215,0,False,0.5,0.0,0.0
19075,0,CF4,L1,0.05,bilinear,2,2,0.9925140738487244,1,False,0.5,0.0,0.0
8583,0,CF4,L1,0.05,bilinear,0,1,0.4193640649318695,0,False,0.5,0.0,0.0
2133,0,CF4,L1,0.05,bilinear,0,2,0.364092618227005,0,False,0.5,0.0,0.0
1982,0,CF4,L1,0.05,bilinear,2,2,0.9270182847976685,1,False,0.5,0.0,0.0
950,0,CF4,L1,0.05,bilinear,8,8,0.37786173820495605,1,False,0.5,0.0,0.0
19563,0,CF4,L1,0.05,bilinear,4,4,0.9859353303909302,1,False,0.5,0.0,0.0
21023,0,CF4,L1,0.05,bilinear,6,6,0.9797948002815247,1,False,0.5,0.0,0.0
15687,0,CF4,L1,0.05,bilinear,0,0,0.9154372215270996,1,False,0.5,0.0,0.0
6444,0,CF4,L1,0.05,bilinear,6,6,0.9714439511299133,1,False,0.5,0.0,0.0
15735,0,CF4,L1,0.05,bilinear,4,4,0.9738743305206299,1,False,0.5,0.0,0.0
10651,0,CF4,L1,0.05,bilinear,0,0,0.8725502490997314,1,False,0.5,0.0,0.0
13256,0,CF4,L1,0.05,bilinear,1,1,0.9999040365219116,1,False,0.5,0.0,0.0
16855,0,CF4,L1,0.05,bilinear,6,5,0.2848401963710785,0,False,0.5,0.0,0.0
14884,0,CF4,L1,0.05,bilinear,9,9,0.7660543322563171,1,False,0.5,0.0,0.0
21884,0,CF4,L1,0.05,bilinear,6,6,0.7453024983406067,1,False,0.5,0.0,0.0
5078,0,CF4,L1,0.05,bilinear,3,3,0.6479001641273499,1,False,0.5,0.0,0.0
20419,0,CF4,L1,0.05,bilinear,9,2,0.8379306197166443,0,False,0.5,0.0,0.0
20521,0,CF4,L1,0.05,bilinear,5,5,0.8516631722450256,1,False,0.5,0.0,0.0
23257,0,CF4,L1,0.05,bilinear,5,5,0.7411178350448608,1,False,0.5,0.0,0.0
17190,0,CF4,L1,0.05,bilinear,2,2,0.962461531162262,1,False,0.5,0.0,0.0
15631,0,CF4,L1,0.05,bilinear,8,8,0.9912487268447876,1,False,0.5,0.0,0.0
504,0,CF4,L1,0.05,bilinear,0,0,0.9899455904960632,1,False,0.5,0.0,0.0
14990,0,CF4,L1,0.05,bilinear,3,3,0.9984577894210815,1,False,0.5,0.0,0.0
24512,0,CF4,L1,0.05,bilinear,8,8,0.9542834758758545,1,False,0.5,0.0,0.0
23120,0,CF4,L1,0.05,bilinear,7,1,0.9066503047943115,0,False,0.5,0.0,0.0
