patch_id,seed,family,level,frac,method,true_label,prediction,confidence,correct,bounded_unknown,isolated_missing_frac,mask_overlap_centre,centre_erased_frac
5314,0,CF4,L1,0.05,dictlearn,8,8,0.7371072173118591,1,False,0.5,0.0,0.0
4478,0,CF4,L1,0.05,dictlearn,8,8,0.9139330983161926,1,False,0.5,0.0,0.0
23679,0,CF4,L1,0.05,dictlearn,4,1,0.8100522756576538,0,False,0.5,0.0,0.0
5449,0,CF4,L1,0.05,dictlearn,1,1,0.907203733921051,1,False,0.5,0.0,0.0
24183,0,CF4,L1,0.05,dictlearn,0,0,0.922820508480072,1,False,0.5,0.0,0.0
20842,0,CF4,L1,0.05,dictlearn,3,3,0.974719762802124,1,False,0.5,0.0,0.0
18825,0,CF4,L1,0.05,dictlearn,9,0,0.7301802039146423,0,False,0.5,0.0,0.0
6265,0,CF4,L1,0.05,dictlearn,1,1,0.9315788149833679,1,False,0.5,0.0,0.0
24932,0,CF4,L1,0.05,dictlearn,4,2,0.42230647802352905,0,False,0.5,0.0,0.0
14427,0,CF4,L1,0.05,dictlearn,8,9,0.46567681431770325,0,False,0.5,0.0,0.0
3740,0,CF4,L1,0.05,dictlearn,7,7,0.9909170269966125,1,False,0.5,0.0,0.0
16809,0,CF4,L1,0.05,dictlearn,9,2,0.5302927494049072,0,False,0.5,0.0,0.0
1136,0,CF4,L1,0.05,dictlearn,1,1,0.795608401298523,1,False,0.5,0.0,0.0
25757,0,CF4,L1,0.05,dictlearn,5,5,0.981980562210083,1,False,0.5,0.0,0.0
7356,0,CF4,L1,0.05,dictlearn,4,4,0.5895871520042419,1,False,0.5,0.0,0.0
12298,0,CF4,L1,0.05,dictlearn,0,0,0.9899923205375671,1,False,0.5,0.0,0.0
5700,0,CF4,L1,0.05,dictlearn,3,2,0.3994210958480835,0,False,0.5,0.0,0.0
22753,0,CF4,L1,0.05,dictlearn,6,6,0.841244637966156,1,False,0.5,0.0,0.0
16813,0,CF4,L1,0.05,dictlearn,6,8,0.59812992811203,0,False,0.5,0.0,0.0
7373,0,CF4,L1,0.05,dictlearn,8,8,0.789247453212738,1,False,0.5,0.0,0.0
20149,0,CF4,L1,0.05,dictlearn,2,2,0.8106423616409302,1,False,0.5,0.0,0.0
15874,0,CF4,L1,0.05,dictlearn,9,9,0.9890794157981873,1,False,0.5,0.0,0.0
26011,0,CF4,L1,0.05,dictlearn,0,0,0.9124976992607117,1,False,0.5,0.0,0.0
4196,0,CF4,L1,0.05,dictlearn,9,9,0.647203803062439,1,False,0.5,0.0,0.0
11227,0,CF4,L1,0.05,dictlearn,3,3,0.7889761924743652,1,False,0.5,0.0,0.0
15736,0,CF4,L1,0.05,dictlearn,3,3,0.9910416007041931,1,False,0.5,0.0,0.0
6339,0,CF4,L1,0.05,dictlearn,6,6,0.8440507054328918,1,False,0.5,0.0,0.0
25704,0,CF4,L1,0.05,dictlearn,2,2,0.9855335354804993,1,False,0.5,0.0,0.0
3190,0,CF4,L1,0.05,dictlearn,7,7,0.895854115486145,1,False,0.5,0.0,0.0
737,0,CF4,L1,0.05,dictlearn,4,4,0.7914630174636841,1,False,0.5,0.0,0.0
22875,0,CF4,L1,0.05,dictlearn,9,9,0.9549180269241333,1,False,0.5,0.0,0.0
22749,0,CF4,L1,0.05,dictlearn,3,3,0.8415960073471069,1,False,0.5,0.0,0.0
22998,0,CF4,L1,0.05,dictlearn,3,3,0.9483224153518677,1,False,0.5,0.0,0.0
24210,0,CF4,L1,0.05,dictlearn,5,5,0.9442992806434631,1,False,0.5,0.0,0.0
6800,0,CF4,L1,0.05,dictlearn,4,4,0.9092905521392822,1,False,0.5,0.0,0.0
16602,0,CF4,L1,0.05,dictlearn,9,9,0.46185263991355896,1,False,0.5,0.0,0.0
10822,0,CF4,L1,0.05,dictlearn,6,6,0.8339371681213379,1,False,0.5,0.0,0.0
12822,0,CF4,L1,0.05,dictlearn,1,1,0.9999904632568359,1,False,0.5,0.0,0.0
12758,0,CF4,L1,0.05,dictlearn,5,5,0.9622372388839722,1,False,0.5,0.0,0.0
21144,0,CF4,L1,0.05,dictlearn,4,4,0.9731667637825012,1,False,0.5,0.0,0.0
4900,0,CF4,L1,0.05,dictlearn,6,3,0.4199407994747162,0,False,0.5,0.0,0.0
22888,0,CF4,L1,0.05,dictlearn,9,9,0.9989773035049438,1,False,0.5,0.0,0.0
19935,0,CF4,L1,0.05,dictlearn,9,9,0.6169803142547607,1,False,0.5,0.0,0.0
21896,0,CF4,L1,0.05,dictlearn,7,7,0.982935905456543,1,False,0.5,0.0,0.0
3475,0,CF4,L1,0.05,dictlearn,3,3,0.8921675682067871,1,False,0.5,0.0,0.0
16171,0,CF4,L1,0.05,dictlearn,0,0,0.9999370574951172,1,False,0.5,0.0,0.0
4672,0,CF4,L1,0.05,dictlearn,4,7,0.9303770661354065,0,False,0.5,0.0,0.0
10146,0,CF4,L1,0.05,dictlearn,2,2,0.9999613761901855,1,False,0.5,0.0,0.0
9207,0,CF4,L1,0.05,dictlearn,7,7,0.8084082007408142,1,False,0.5,0.0,0.0
17745,0,CF4,L1,0.05,dictlearn,9,2,0.9998251795768738,0,False,0.5,0.0,0.0
432,0,CF4,L1,0.05,dictlearn,7,7,0.9187137484550476,1,False,0.5,0.0,0.0
6608,0,CF4,L1,0.05,dictlearn,4,4,0.9924808740615845,1,False,0.5,0.0,0.0
25769,0,CF4,L1,0.05,dictlearn,9,9,0.9964723587036133,1,False,0.5,0.0,0.0
14774,0,CF4,L1,0.05,dictlearn,3,3,0.8764843344688416,1,False,0.5,0.0,0.0
21627,0,CF4,L1,0.05,dictlearn,4,4,0.8602526187896729,1,False,0.5,0.0,0.0
8133,0,CF4,L1,0.05,dictlearn,2,2,0.9999369382858276,1,False,0.5,0.0,0.0
12554,0,CF4,L1,0.05,dictlearn,4,4,0.9995760321617126,1,False,0.5,0.0,0.0
10856,0,CF4,L1,0.05,dictlearn,1,1,0.9722030162811279,1,False,0.5,0.0,0.0
15931,0,CF4,L1,0.05,dictlearn,3,3,0.9939553141593933,1,False,0.5,0.0,0.0
2367,0,CF4,L1,0.05,dictlearn,2,2,0.6100610494613647,1,False,0.5,0.0,0.0
25563,0,CF4,L1,0.05,dictlearn,7,7,0.8347111940383911,1,False,0.5,0.0,0.0
6748,0,CF4,L1,0.05,dictlearn,2,2,0.9912847280502319,1,False,0.5,0.0,0.0
5368,0,CF4,L1,0.05,dictlearn,8,8,0.9902550578117371,1,False,0.5,0.0,0.0
25951,0,CF4,L1,0.05,dictlearn,6,6,0.9860479831695557,1,False,0.5,0.0,0.0
22082,0,CF4,L1,0.05,dictlearn,7,7,0.9993027448654175,1,False,0.5,0.0,0.0
19301,0,CF4,L1,0.05,dictlearn,4,4,0.9962512850761414,1,False,0.5,0.0,0.0
13302,0,CF4,L1,0.05,dictlearn,4,4,0.9907913208007812,1,False,0.5,0.0,0.0
15358,0,CF4,L1,0.05,dictlearn,0,0,0.8239569067955017,1,False,0.5,0.0,0.0
23572,0,CF4,L1,0.05,dictlearn,2,2,0.9337204694747925,1,False,0.5,0.0,0.0
14736,0,CF4,L1,0.05,dictlearn,4,4,0.9964262843132019,1,False,0.5,0.0,0.0
16685,0,CF4,L1,0.05,dictlearn,2,2,0.958824634552002,1,False,0.5,0.0,0.0
21902,0,CF4,L1,0.05,dictlearn,7,7,0.6723804473876953,1,False,0.5,0.0,0.0
6713,0,CF4,L1,0.05,dictlearn,5,6,0.5054290890693665,0,False,0.5,0.0,0.0
8771,0,CF4,L1,0.05,dictlearn,4,4,0.9833055138587952,1,False,0.5,0.0,0.0
20264,0,CF4,L1,0.05,dictlearn,3,5,0.6195948123931885,0,False,0.5,0.0,0.0
24489,0,CF4,L1,0.05,dictlearn,1,1,0.9999967813491821,1,False,0.5,0.0,0.0
24852,0,CF4,L1,0.05,dictlearn,1,4,0.8145804405212402,0,False,0.5,0.0,0.0
6746,0,CF4,L1,0.05,dictlearn,1,1,0.8490967750549316,1,False,0.5,0.0,0.0
5951,0,CF4,L1,0.05,dictlearn,5,5,0.727500319480896,1,False,0.5,0.0,0.0
6438,0,CF4,L1,0.05,dictlearn,4,4,0.9993891716003418,1,False,0.5,0.0,0.0
11126,0,CF4,L1,0.05,dictlearn,9,6,0.6863066554069519,0,False,0.5,0.0,0.0
24241,0,CF4,L1,0.05,dictlearn,3,3,0.9304980039596558,1,False,0.5,0.0,0.0
23621,0,CF4,L1,0.05,dictlearn,6,6,0.8311809301376343,1,False,0.5,0.0,0.0
14358,0,CF4,L1,0.05,dictlearn,6,6,0.5401042103767395,1,False,0.5,0.0,0.0
19003,0,CF4,L1,0.05,dictlearn,6,6,0.48462310433387756,1,False,0.5,0.0,0.0
3760,0,CF4,L1,0.05,dictlearn,9,9,0.5376201868057251,1,False,0.5,0.0,0.0
1155,0,CF4,L1,0.05,dictlearn,5,5,0.9974068999290466,1,False,0.5,0.0,0.0
22044,0,CF4,L1,0.05,dictlearn,8,7,0.6454733610153198,0,False,0.5,0.0,0.0
17521,0,CF4,L1,0.05,dictlearn,4,4,0.8765080571174622,1,False,0.5,0.0,0.0
15177,0,CF4,L1,0.05,dictlearn,9,9,0.5049752593040466,1,False,0.5,0.0,0.0
21080,0,CF4,L1,0.05,dictlearn,0,0,0.998902440071106,1,False,0.5,0.0,0.0
4507,0,CF4,L1,0.05,dictlearn,5,5,0.7974557876586914,1,False,0.5,0.0,0.0
10600,0,CF4,L1,0.05,dictlearn,7,7,0.9924852252006531,1,False,0.5,0.0,0.0
11754,0,CF4,L1,0.05,dictlearn,1,1,0.999784529209137,1,False,0.5,0.0,0.0
22934,0,CF4,L1,0.05,dictlearn,4,4,0.9543889164924622,1,False,0.5,0.0,0.0
19094,0,CF4,L1,0.05,dictlearn,3,3,0.999121367931366,1,False,0.5,0.0,0.0
25246,0,CF4,L1,0.05,dictlearn,7,7,0.9095039963722229,1,False,0.5,0.0,0.0
14745,0,CF4,L1,0.05,dictlearn,2,2,0.9999916553497314,1,False,0.5,0.0,0.0
3177,0,CF4,L1,0.05,dictlearn,8,9,0.5547269582748413,0,False,0.5,0.0,0.0
13870,0,CF4,L1,0.05,dictlearn,5,6,0.3205582797527313,0,False,0.5,0.0,0.0
5605,0,CF4,L1,0.05,dictlearn,6,6,0.948095440864563,1,False,0.5,0.0,0.0
5202,0,CF4,L1,0.05,dictlearn,8,8,0.9946656227111816,1,False,0.5,0.0,0.0
8800,0,CF4,L1,0.05,dictlearn,5,5,0.9954096674919128,1,False,0.5,0.0,0.0
645,0,CF4,L1,0.05,dictlearn,3,3,0.9961439371109009,1,False,0.5,0.0,0.0
16077,0,CF4,L1,0.05,dictlearn,5,5,0.986894965171814,1,False,0.5,0.0,0.0
15336,0,CF4,L1,0.05,dictlearn,5,5,0.8047298789024353,1,False,0.5,0.0,0.0
20933,0,CF4,L1,0.05,dictlearn,0,0,0.9571952223777771,1,False,0.5,0.0,0.0
10580,0,CF4,L1,0.05,dictlearn,8,8,0.8642604351043701,1,False,0.5,0.0,0.0
25902,0,CF4,L1,0.05,dictlearn,6,6,0.9440564513206482,1,False,0.5,0.0,0.0
4666,0,CF4,L1,0.05,dictlearn,8,8,0.9999877214431763,1,False,0.5,0.0,0.0
14541,0,CF4,L1,0.05,dictlearn,4,4,0.9876592755317688,1,False,0.5,0.0,0.0
7374,0,CF4,L1,0.05,dictlearn,5,5,0.8414908051490784,1,False,0.5,0.0,0.0
4697,0,CF4,L1,0.05,dictlearn,5,0,0.39119863510131836,0,False,0.5,0.0,0.0
6317,0,CF4,L1,0.05,dictlearn,5,5,0.7593767046928406,1,False,0.5,0.0,0.0
16623,0,CF4,L1,0.05,dictlearn,6,6,0.800983726978302,1,False,0.5,0.0,0.0
16511,0,CF4,L1,0.05,dictlearn,6,9,0.4181046783924103,0,False,0.5,0.0,0.0
16162,0,CF4,L1,0.05,dictlearn,3,9,0.4990527033805847,0,False,0.5,0.0,0.0
5989,0,CF4,L1,0.05,dictlearn,1,1,0.9017059206962585,1,False,0.5,0.0,0.0
18753,0,CF4,L1,0.05,dictlearn,5,5,0.9980878233909607,1,False,0.5,0.0,0.0
20853,0,CF4,L1,0.05,dictlearn,4,4,0.8532410860061646,1,False,0.5,0.0,0.0
16556,0,CF4,L1,0.05,dictlearn,0,0,0.9667308926582336,1,False,0.5,0.0,0.0
7019,0,CF4,L1,0.05,dictlearn,9,9,0.9399686455726624,1,False,0.5,0.0,0.0
3090,0,CF4,L1,0.05,dictlearn,6,6,0.9957718253135681,1,False,0.5,0.0,0.0
14680,0,CF4,L1,0.05,dictlearn,3,3,0.9793990850448608,1,False,0.5,0.0,0.0
869,0,CF4,L1,0.05,dictlearn,3,3,0.5084720849990845,1,False,0.5,0.0,0.0
7595,0,CF4,L1,0.05,dictlearn,6,6,0.902215838432312,1,False,0.5,0.0,0.0
14417,0,CF4,L1,0.05,dictlearn,1,1,0.9700226187705994,1,False,0.5,0.0,0.0
13624,0,CF4,L1,0.05,dictlearn,9,9,0.9900829195976257,1,False,0.5,0.0,0.0
21083,0,CF4,L1,0.05,dictlearn,0,0,0.9985846281051636,1,False,0.5,0.0,0.0
7556,0,CF4,L1,0.05,dictlearn,1,1,0.9958404898643494,1,False,0.5,0.0,0.0
9289,0,CF4,L1,0.05,dictlearn,8,8,0.8450219631195068,1,False,0.5,0.0,0.0
19944,0,CF4,L1,0.05,dictlearn,3,3,0.9021279215812683,1,False,0.5,0.0,0.0
6057,0,CF4,L1,0.05,dictlearn,1,1,0.9967308044433594,1,False,0.5,0.0,0.0
23029,0,CF4,L1,0.05,dictlearn,8,0,0.4849851727485657,0,False,0.5,0.0,0.0
23668,0,CF4,L1,0.05,dictlearn,5,5,0.9552921056747437,1,False,0.5,0.0,0.0
13115,0,CF4,L1,0.05,dictlearn,8,8,0.9790447354316711,1,False,0.5,0.0,0.0
20635,0,CF4,L1,0.05,dictlearn,3,3,0.4845479726791382,1,False,0.5,0.0,0.0
4281,0,CF4,L1,0.05,dictlearn,4,4,0.9951028823852539,1,False,0.5,0.0,0.0
4139,0,CF4,L1,0.05,dictlearn,9,2,0.47787031531333923,0,False,0.5,0.0,0.0
10652,0,CF4,L1,0.05,dictlearn,1,1,0.8986464142799377,1,False,0.5,0.0,0.0
700,0,CF4,L1,0.05,dictlearn,1,1,0.9983629584312439,1,False,0.5,0.0,0.0
5772,0,CF4,L1,0.05,dictlearn,3,3,0.42878732085227966,1,False,0.5,0.0,0.0
8114,0,CF4,L1,0.05,dictlearn,9,9,0.8004099130630493,1,False,0.5,0.0,0.0
5964,0,CF4,L1,0.05,dictlearn,6,6,0.5715433359146118,1,False,0.5,0.0,0.0
17278,0,CF4,L1,0.05,dictlearn,7,7,0.7142245769500732,1,False,0.5,0.0,0.0
9961,0,CF4,L1,0.05,dictlearn,0,0,0.5763102769851685,1,False,0.5,0.0,0.0
25974,0,CF4,L1,0.05,dictlearn,7,7,0.9999551773071289,1,False,0.5,0.0,0.0
14317,0,CF4,L1,0.05,dictlearn,3,3,0.9543281197547913,1,False,0.5,0.0,0.0
6485,0,CF4,L1,0.05,dictlearn,0,0,0.9999885559082031,1,False,0.5,0.0,0.0
18287,0,CF4,L1,0.05,dictlearn,0,0,0.9905863404273987,1,False,0.5,0.0,0.0
11840,0,CF4,L1,0.05,dictlearn,4,4,0.9331269860267639,1,False,0.5,0.0,0.0
864,0,CF4,L1,0.05,dictlearn,0,0,0.9982938170433044,1,False,0.5,0.0,0.0
20612,0,CF4,L1,0.05,dictlearn,1,1,0.7882699966430664,1,False,0.5,0.0,0.0
21079,0,CF4,L1,0.05,dictlearn,1,1,0.9999406337738037,1,False,0.5,0.0,0.0
11286,0,CF4,L1,0.05,dictlearn,5,5,0.9921481013298035,1,False,0.5,0.0,0.0
788,0,CF4,L1,0.05,dictlearn,0,0,0.9870604276657104,1,False,0.5,0.0,0.0
15932,0,CF4,L1,0.05,dictlearn,3,3,0.8875529170036316,1,False,0.5,0.0,0.0
18511,0,CF4,L1,0.05,dictlearn,3,3,0.997793436050415,1,False,0.5,0.0,0.0
21576,0,CF4,L1,0.05,dictlearn,5,1,0.3512360453605652,0,False,0.5,0.0,0.0
17237,0,CF4,L1,0.05,dictlearn,2,2,0.9991883635520935,1,False,0.5,0.0,0.0
2966,0,CF4,L1,0.05,dictlearn,2,2,0.9999997615814209,1,False,0.5,0.0,0.0
16416,0,CF4,L1,0.05,dictlearn,5,5,0.997235119342804,1,False,0.5,0.0,0.0
1280,0,CF4,L1,0.05,dictlearn,5,5,0.9019383788108826,1,False,0.5,0.0,0.0
24928,0,CF4,L1,0.05,dictlearn,0,0,0.9394040107727051,1,False,0.5,0.0,0.0
23837,0,CF4,L1,0.05,dictlearn,1,1,0.8508148193359375,1,False,0.5,0.0,0.0
20230,0,CF4,L1,0.05,dictlearn,1,1,0.9986345171928406,1,False,0.5,0.0,0.0
23434,0,CF4,L1,0.05,dictlearn,5,5,0.9956271648406982,1,False,0.5,0.0,0.0
20522,0,CF4,L1,0.05,dictlearn,6,2,0.44272664189338684,0,False,0.5,0.0,0.0
7789,0,CF4,L1,0.05,dictlearn,3,7,0.27561521530151367,0,False,0.5,0.0,0.0
22086,0,CF4,L1,0.05,dictlearn,6,6,0.9917873740196228,1,False,0.5,0.0,0.0
21339,0,CF4,L1,0.05,dictlearn,0,0,0.9998539686203003,1,False,0.5,0.0,0.0
6830,0,CF4,L1,0.05,dictlearn,9,9,0.999998927116394,1,False,0.5,0.0,0.0
20902,0,CF4,L1,0.05,dictlearn,2,2,0.9943183064460754,1,False,0.5,0.0,0.0
17481,0,CF4,L1,0.05,dictlearn,5,5,0.9914036393165588,1,False,0.5,0.0,0.0
3050,0,CF4,L1,0.05,dictlearn,6,6,0.5444356799125671,1,False,0.5,0.0,0.0
409,0,CF4,L1,0.05,dictlearn,1,4,0.6637822985649109,0,False,0.5,0.0,0.0
14823,0,CF4,L1,0.05,dictlearn,7,7,0.9655150175094604,1,False,0.5,0.0,0.0
22892,0,CF4,L1,0.05,dictlearn,9,0,0.34807923436164856,0,False,0.5,0.0,0.0
9470,0,CF4,L1,0.05,dictlearn,8,8,0.5570417046546936,1,False,0.5,0.0,0.0
9543,0,CF4,L1,0.05,dictlearn,6,6,0.41277119517326355,1,False,0.5,0.0,0.0
22090,0,CF4,L1,0.05,dictlearn,5,5,0.9947874546051025,1,False,0.5,0.0,0.0
6045,0,CF4,L1,0.05,dictlearn,6,6,0.9919198751449585,1,False,0.5,0.0,0.0
317,0,CF4,L1,0.05,dictlearn,8,8,0.976558268070221,1,False,0.5,0.0,0.0
15812,0,CF4,L1,0.05,dictlearn,0,0,0.9969878792762756,1,False,0.5,0.0,0.0
18170,0,CF4,L1,0.05,dictlearn,9,9,0.9820475578308105,1,False,0.5,0.0,0.0
14781,0,CF4,L1,0.05,dictlearn,0,0,0.9183192849159241,1,False,0.5,0.0,0.0
17886,0,CF4,L1,0.05,dictlearn,9,9,0.9840890169143677,1,False,0.5,0.0,0.0
20049,0,CF4,L1,0.05,dictlearn,3,0,0.9109908938407898,0,False,0.5,0.0,0.0
13283,0,CF4,L1,0.05,dictlearn,0,0,0.9707356095314026,1,False,0.5,0.0,0.0
25830,0,CF4,L1,0.05,dictlearn,5,5,0.9994747042655945,1,False,0.5,0.0,0.0
14277,0,CF4,L1,0.05,dictlearn,9,9,0.9704710245132446,1,False,0.5,0.0,0.0
5908,0,CF4,L1,0.05,dictlearn,1,1,0.9999746084213257,1,False,0.5,0.0,0.0
9731,0,CF4,L1,0.05,dictlearn,8,8,0.8865341544151306,1,False,0.5,0.0,0.0
14180,0,CF4,L1,0.05,dictlearn,9,9,0.9974527955055237,1,False,0.5,0.0,0.0
9246,0,CF4,L1,0.05,dictlearn,2,2,0.9971715807914734,1,False,0.5,0.0,0.0
1656,0,CF4,L1,0.05,dictlearn,2,2,0.5769654512405396,1,False,0.5,0.0,0.0
17712,0,CF4,L1,0.05,dictlearn,1,1,0.8403424024581909,1,False,0.5,0.0,0.0
25544,0,CF4,L1,0.05,dictlearn,9,9,0.7150834202766418,1,False,0.5,0.0,0.0
1120,0,CF4,L1,0.05,dictlearn,5,5,0.9988651275634766,1,False,0.5,0.0,0.0
1298,0,CF4,L1,0.05,dictlearn,6,6,0.8344355225563049,1,False,0.5,0.0,0.0
25570,0,CF4,L1,0.05,dictlearn,2,2,0.9981801509857178,1,False,0.5,0.0,0.0
5370,0,CF4,L1,0.05,dictlearn,7,7,0.7998582124710083,1,False,0.5,0.0,0.0
19075,0,CF4,L1,0.05,dictlearn,2,2,0.9912174940109253,1,False,0.5,0.0,0.0
8583,0,CF4,L1,0.05,dictlearn,0,0,0.2438492476940155,1,False,0.5,0.0,0.0
2133,0,CF4,L1,0.05,dictlearn,0,2,0.2939998507499695,0,False,0.5,0.0,0.0
1982,0,CF4,L1,0.05,dictlearn,2,2,0.8845912218093872,1,False,0.5,0.0,0.0
950,0,CF4,L1,0.05,dictlearn,8,8,0.4499411880970001,1,False,0.5,0.0,0.0
19563,0,CF4,L1,0.05,dictlearn,4,4,0.9885014295578003,1,False,0.5,0.0,0.0
21023,0,CF4,L1,0.05,dictlearn,6,6,0.9897230863571167,1,False,0.5,0.0,0.0
15687,0,CF4,L1,0.05,dictlearn,0,0,0.7900851964950562,1,False,0.5,0.0,0.0
6444,0,CF4,L1,0.05,dictlearn,6,6,0.9751436710357666,1,False,0.5,0.0,0.0
15735,0,CF4,L1,0.05,dictlearn,4,4,0.9989376664161682,1,False,0.5,0.0,0.0
10651,0,CF4,L1,0.05,dictlearn,0,0,0.8553373217582703,1,False,0.5,0.0,0.0
13256,0,CF4,L1,0.05,dictlearn,1,1,0.9999240636825562,1,False,0.5,0.0,0.0
16855,0,CF4,L1,0.05,dictlearn,6,5,0.2949235737323761,0,False,0.5,0.0,0.0
14884,0,CF4,L1,0.05,dictlearn,9,9,0.9881575703620911,1,False,0.5,0.0,0.0
21884,0,CF4,L1,0.05,dictlearn,6,6,0.784020721912384,1,False,0.5,0.0,0.0
5078,0,CF4,L1,0.05,dictlearn,3,3,0.7837768197059631,1,False,0.5,0.0,0.0
20419,0,CF4,L1,0.05,dictlearn,9,2,0.6535624861717224,0,False,0.5,0.0,0.0
20521,0,CF4,L1,0.05,dictlearn,5,5,0.9673790335655212,1,False,0.5,0.0,0.0
23257,0,CF4,L1,0.05,dictlearn,5,5,0.8492393493652344,1,False,0.5,0.0,0.0
