patch_id,seed,family,level,frac,method,true_label,prediction,confidence,correct,bounded_unknown,isolated_missing_frac,mask_overlap_centre,centre_erased_frac
16809,0,CF2,L3,0.3,bilinear,9,0,0.7528679966926575,0,False,0.7702349869451697,0.5091383812010444,0.76171875
1136,0,CF2,L3,0.3,bilinear,1,1,0.8421066999435425,1,False,0.7191977077363897,0.5444126074498568,0.7421875
25757,0,CF2,L3,0.3,bilinear,5,9,0.3310200273990631,0,False,0.7296587926509186,0.4146981627296588,0.6171875
7356,0,CF2,L3,0.3,bilinear,4,4,0.27113962173461914,1,False,0.6923076923076923,0.5295857988165681,0.69921875
12298,0,CF2,L3,0.3,bilinear,0,0,0.6718249320983887,1,False,0.6929824561403509,0.4590643274853801,0.61328125
5700,0,CF2,L3,0.3,bilinear,3,5,0.30097976326942444,0,False,0.7244655581947743,0.503562945368171,0.828125
22753,0,CF2,L3,0.3,bilinear,6,6,0.3956359326839447,1,False,0.6483180428134556,0.44648318042813456,0.5703125
16813,0,CF2,L3,0.3,bilinear,6,0,0.5007193088531494,0,False,0.7620320855614974,0.46524064171123,0.6796875
7373,0,CF2,L3,0.3,bilinear,8,8,0.779387891292572,1,False,0.657051282051282,0.44871794871794873,0.546875
20149,0,CF2,L3,0.3,bilinear,2,2,0.7145698070526123,1,False,0.7775061124694377,0.3422982885085575,0.546875
15874,0,CF2,L3,0.3,bilinear,9,9,0.7924391031265259,1,False,0.6293929712460063,0.4952076677316294,0.60546875
26011,0,CF2,L3,0.3,bilinear,0,3,0.3676375448703766,0,False,0.6971608832807571,0.4479495268138801,0.5546875
4196,0,CF2,L3,0.3,bilinear,9,9,0.536276638507843,1,False,0.7935656836461126,0.47989276139410186,0.69921875
11227,0,CF2,L3,0.3,bilinear,3,1,0.3840183615684509,0,False,0.7803468208092486,0.48554913294797686,0.65625
15736,0,CF2,L3,0.3,bilinear,3,8,0.3422561287879944,0,False,0.7723577235772358,0.5880758807588076,0.84765625
6339,0,CF2,L3,0.3,bilinear,6,6,0.6952680349349976,1,False,0.6878306878306878,0.3783068783068783,0.55859375
25704,0,CF2,L3,0.3,bilinear,2,2,0.9650279879570007,1,False,0.6882716049382716,0.47530864197530864,0.6015625
3190,0,CF2,L3,0.3,bilinear,7,2,0.28759416937828064,0,False,0.7220543806646526,0.5377643504531722,0.6953125
737,0,CF2,L3,0.3,bilinear,4,1,0.7378738522529602,0,False,0.781437125748503,0.7005988023952096,0.9140625
22875,0,CF2,L3,0.3,bilinear,9,0,0.965222179889679,0,False,0.6553846153846153,0.5076923076923077,0.64453125
22749,0,CF2,L3,0.3,bilinear,3,5,0.48649173974990845,0,False,0.6815789473684211,0.3894736842105263,0.578125
22998,0,CF2,L3,0.3,bilinear,3,0,0.9203921556472778,0,False,0.6707317073170732,0.5060975609756098,0.6484375
24210,0,CF2,L3,0.3,bilinear,5,5,0.932977020740509,1,False,0.726775956284153,0.28415300546448086,0.40625
6800,0,CF2,L3,0.3,bilinear,4,3,0.3400115966796875,0,False,0.703030303030303,0.5272727272727272,0.6796875
16602,0,CF2,L3,0.3,bilinear,9,9,0.2757985591888428,1,False,0.6618075801749271,0.49854227405247814,0.66796875
10822,0,CF2,L3,0.3,bilinear,6,2,0.3977532386779785,0,False,0.7440476190476191,0.6428571428571429,0.84375
12822,0,CF2,L3,0.3,bilinear,1,1,0.9669923186302185,1,False,0.7727272727272727,0.4385026737967914,0.640625
12758,0,CF2,L3,0.3,bilinear,5,5,0.8394306898117065,1,False,0.6918604651162791,0.38372093023255816,0.515625
21144,0,CF2,L3,0.3,bilinear,4,4,0.7644066214561462,1,False,0.6873239436619718,0.4197183098591549,0.58203125
4900,0,CF2,L3,0.3,bilinear,6,0,0.8846225142478943,0,False,0.7751479289940828,0.6183431952662722,0.81640625
22888,0,CF2,L3,0.3,bilinear,9,0,0.5147044062614441,0,False,0.78,0.64,0.875
19935,0,CF2,L3,0.3,bilinear,9,5,0.6632881164550781,0,False,0.7267080745341615,0.422360248447205,0.53125
21896,0,CF2,L3,0.3,bilinear,7,7,0.7579695582389832,1,False,0.7845659163987139,0.45980707395498394,0.55859375
3475,0,CF2,L3,0.3,bilinear,3,2,0.5928394794464111,0,False,0.7251461988304093,0.4619883040935672,0.6171875
16171,0,CF2,L3,0.3,bilinear,0,0,0.9982684850692749,1,False,0.7117346938775511,0.42346938775510207,0.6484375
4672,0,CF2,L3,0.3,bilinear,4,7,0.8026752471923828,0,False,0.6863354037267081,0.48757763975155277,0.61328125
10146,0,CF2,L3,0.3,bilinear,2,2,0.9230569005012512,1,False,0.7,0.6125,0.765625
9207,0,CF2,L3,0.3,bilinear,7,8,0.4605298340320587,0,False,0.7353689567430025,0.46055979643765904,0.70703125
17745,0,CF2,L3,0.3,bilinear,9,2,0.9467263221740723,0,False,0.7492063492063492,0.5047619047619047,0.62109375
432,0,CF2,L3,0.3,bilinear,7,7,0.648395836353302,1,False,0.6827195467422096,0.4730878186968839,0.65234375
6608,0,CF2,L3,0.3,bilinear,4,6,0.3394438922405243,0,False,0.7724867724867724,0.41534391534391535,0.61328125
25769,0,CF2,L3,0.3,bilinear,9,9,0.528282105922699,1,False,0.6407185628742516,0.4940119760479042,0.64453125
14774,0,CF2,L3,0.3,bilinear,3,3,0.5419946908950806,1,False,0.7125,0.425,0.53125
21627,0,CF2,L3,0.3,bilinear,4,9,0.540763258934021,0,False,0.7397260273972602,0.44931506849315067,0.640625
8133,0,CF2,L3,0.3,bilinear,2,2,0.34970277547836304,1,False,0.7299270072992701,0.5109489051094891,0.8203125
12554,0,CF2,L3,0.3,bilinear,4,4,0.9992057681083679,1,False,0.7114285714285714,0.4542857142857143,0.62109375
10856,0,CF2,L3,0.3,bilinear,1,4,0.4773336350917816,0,False,0.7245179063360881,0.44352617079889806,0.62890625
15931,0,CF2,L3,0.3,bilinear,3,3,0.9733090400695801,1,False,0.5870786516853933,0.37359550561797755,0.51953125
2367,0,CF2,L3,0.3,bilinear,2,0,0.7315990328788757,0,False,0.6542857142857142,0.5028571428571429,0.6875
25563,0,CF2,L3,0.3,bilinear,7,7,0.7809264659881592,1,False,0.6532951289398281,0.41260744985673353,0.5625
6748,0,CF2,L3,0.3,bilinear,2,2,0.9823678731918335,1,False,0.6955223880597015,0.44477611940298506,0.58203125
5368,0,CF2,L3,0.3,bilinear,8,6,0.5988267064094543,0,False,0.7899686520376176,0.6269592476489029,0.78125
25951,0,CF2,L3,0.3,bilinear,6,6,0.8686015605926514,1,False,0.7220447284345048,0.6134185303514377,0.75
22082,0,CF2,L3,0.3,bilinear,7,7,0.9517006278038025,1,False,0.6943699731903485,0.46380697050938335,0.67578125
19301,0,CF2,L3,0.3,bilinear,4,6,0.48131924867630005,0,False,0.7964601769911505,0.44837758112094395,0.59375
13302,0,CF2,L3,0.3,bilinear,4,4,0.883089542388916,1,False,0.6847290640394089,0.2857142857142857,0.453125
15358,0,CF2,L3,0.3,bilinear,0,0,0.3928001821041107,1,False,0.6538461538461539,0.3254437869822485,0.4296875
23572,0,CF2,L3,0.3,bilinear,2,2,0.8417615294456482,1,False,0.683076923076923,0.4553846153846154,0.578125
14736,0,CF2,L3,0.3,bilinear,4,4,0.988477349281311,1,False,0.5627009646302251,0.43729903536977494,0.53125
16685,0,CF2,L3,0.3,bilinear,2,3,0.3913439214229584,0,False,0.6540880503144654,0.46226415094339623,0.57421875
21902,0,CF2,L3,0.3,bilinear,7,6,0.4582263231277466,0,False,0.6802507836990596,0.3949843260188088,0.4921875
6713,0,CF2,L3,0.3,bilinear,5,0,0.35453683137893677,0,False,0.7048192771084337,0.6204819277108434,0.8046875
8771,0,CF2,L3,0.3,bilinear,4,0,0.3110537528991699,0,False,0.8218527315914489,0.5368171021377672,0.8828125
20264,0,CF2,L3,0.3,bilinear,3,1,0.28352105617523193,0,False,0.6432160804020101,0.23869346733668342,0.37109375
24489,0,CF2,L3,0.3,bilinear,1,1,0.8634893298149109,1,False,0.7238605898123325,0.5308310991957105,0.7734375
24852,0,CF2,L3,0.3,bilinear,1,0,0.552033543586731,0,False,0.7780748663101604,0.3074866310160428,0.44921875
6746,0,CF2,L3,0.3,bilinear,1,1,0.5201268792152405,1,False,0.7040498442367601,0.4423676012461059,0.5546875
5951,0,CF2,L3,0.3,bilinear,5,5,0.6798499822616577,1,False,0.7314148681055156,0.3501199040767386,0.5703125
6438,0,CF2,L3,0.3,bilinear,4,4,0.9595524668693542,1,False,0.7818627450980392,0.3382352941176471,0.5390625
11126,0,CF2,L3,0.3,bilinear,9,6,0.527637779712677,0,False,0.6326530612244898,0.5335276967930029,0.71484375
24241,0,CF2,L3,0.3,bilinear,3,1,0.4611090421676636,0,False,0.7560240963855421,0.6475903614457831,0.83984375
23621,0,CF2,L3,0.3,bilinear,6,0,0.9831576943397522,0,False,0.7710526315789473,0.6078947368421053,0.90234375
14358,0,CF2,L3,0.3,bilinear,6,6,0.28706714510917664,1,False,0.6038338658146964,0.402555910543131,0.4921875
19003,0,CF2,L3,0.3,bilinear,6,3,0.37356412410736084,0,False,0.7410714285714286,0.5595238095238095,0.734375
3760,0,CF2,L3,0.3,bilinear,9,2,0.8201540112495422,0,False,0.7369942196531792,0.10115606936416185,0.13671875
1155,0,CF2,L3,0.3,bilinear,5,3,0.9877209067344666,0,False,0.7690288713910761,0.5616797900262467,0.8359375
22044,0,CF2,L3,0.3,bilinear,8,3,0.34460005164146423,0,False,0.7079207920792079,0.3217821782178218,0.5078125
17521,0,CF2,L3,0.3,bilinear,4,4,0.7816157937049866,1,False,0.7597402597402597,0.4253246753246753,0.51171875
15177,0,CF2,L3,0.3,bilinear,9,9,0.5737993121147156,1,False,0.7404129793510325,0.504424778761062,0.66796875
21080,0,CF2,L3,0.3,bilinear,0,0,0.9871683120727539,1,False,0.6483870967741936,0.21935483870967742,0.265625
4507,0,CF2,L3,0.3,bilinear,5,5,0.4444783926010132,1,False,0.7180156657963447,0.5483028720626631,0.8203125
10600,0,CF2,L3,0.3,bilinear,7,2,0.46776607632637024,0,False,0.6631578947368421,0.4605263157894737,0.68359375
11754,0,CF2,L3,0.3,bilinear,1,1,0.9995372295379639,1,False,0.6741573033707865,0.3398876404494382,0.47265625
22934,0,CF2,L3,0.3,bilinear,4,6,0.3883476257324219,0,False,0.7513089005235603,0.5942408376963351,0.88671875
19094,0,CF2,L3,0.3,bilinear,3,3,0.9980539083480835,1,False,0.6498422712933754,0.31545741324921134,0.390625
25246,0,CF2,L3,0.3,bilinear,7,7,0.8712435364723206,1,False,0.7317784256559767,0.5801749271137027,0.77734375
14745,0,CF2,L3,0.3,bilinear,2,2,0.8348881602287292,1,False,0.767379679144385,0.5187165775401069,0.7578125
3177,0,CF2,L3,0.3,bilinear,8,9,0.4748784899711609,0,False,0.6055045871559633,0.43425076452599387,0.5546875
13870,0,CF2,L3,0.3,bilinear,5,1,0.3792904019355774,0,False,0.7080745341614907,0.4192546583850932,0.52734375
5605,0,CF2,L3,0.3,bilinear,6,6,0.9047744274139404,1,False,0.7672413793103449,0.4367816091954023,0.59375
5202,0,CF2,L3,0.3,bilinear,8,8,0.3064492344856262,1,False,0.6809116809116809,0.46438746438746437,0.63671875
8800,0,CF2,L3,0.3,bilinear,5,5,0.7866722345352173,1,False,0.7064220183486238,0.41896024464831805,0.53515625
645,0,CF2,L3,0.3,bilinear,3,3,0.6384175419807434,1,False,0.7583333333333333,0.5,0.703125
16077,0,CF2,L3,0.3,bilinear,5,5,0.9745255708694458,1,False,0.6978851963746223,0.283987915407855,0.3671875
15336,0,CF2,L3,0.3,bilinear,5,5,0.9462658762931824,1,False,0.7771084337349398,0.41566265060240964,0.5390625
20933,0,CF2,L3,0.3,bilinear,0,0,0.6903297305107117,1,False,0.7627627627627628,0.23723723723723725,0.30859375
10580,0,CF2,L3,0.3,bilinear,8,0,0.3549024760723114,0,False,0.7385321100917431,0.38073394495412843,0.6484375
25902,0,CF2,L3,0.3,bilinear,6,6,0.8347139954566956,1,False,0.6962025316455697,0.29430379746835444,0.36328125
4666,0,CF2,L3,0.3,bilinear,8,2,0.8760123252868652,0,False,0.7027863777089783,0.5975232198142415,0.75390625
14541,0,CF2,L3,0.3,bilinear,4,4,0.7532991170883179,1,False,0.731457800511509,0.45012787723785164,0.6875
7374,0,CF2,L3,0.3,bilinear,5,6,0.46735879778862,0,False,0.6946107784431138,0.5059880239520959,0.66015625
4697,0,CF2,L3,0.3,bilinear,5,4,0.7828786373138428,0,False,0.7219512195121951,0.32439024390243903,0.51953125
6317,0,CF2,L3,0.3,bilinear,5,5,0.739737868309021,1,False,0.5772151898734177,0.3291139240506329,0.5078125
16623,0,CF2,L3,0.3,bilinear,6,6,0.6366710662841797,1,False,0.7555555555555555,0.6027777777777777,0.84765625
16511,0,CF2,L3,0.3,bilinear,6,9,0.26723819971084595,0,False,0.7372881355932204,0.2853107344632768,0.39453125
16162,0,CF2,L3,0.3,bilinear,3,5,0.6089355945587158,0,False,0.6573208722741433,0.46417445482866043,0.58203125
5989,0,CF2,L3,0.3,bilinear,1,1,0.7347124814987183,1,False,0.6518987341772152,0.4588607594936709,0.56640625
18753,0,CF2,L3,0.3,bilinear,5,5,0.9688520431518555,1,False,0.593939393939394,0.3606060606060606,0.46484375
20853,0,CF2,L3,0.3,bilinear,4,6,0.44507208466529846,0,False,0.6492307692307693,0.5292307692307693,0.671875
16556,0,CF2,L3,0.3,bilinear,0,8,0.7162502408027649,0,False,0.7668711656441718,0.5950920245398773,0.7578125
7019,0,CF2,L3,0.3,bilinear,9,3,0.4501197338104248,0,False,0.7202216066481995,0.4487534626038781,0.6328125
3090,0,CF2,L3,0.3,bilinear,6,6,0.8342605233192444,1,False,0.6605504587155964,0.5474006116207951,0.69921875
14680,0,CF2,L3,0.3,bilinear,3,9,0.233551025390625,0,False,0.7072463768115942,0.5565217391304348,0.75
869,0,CF2,L3,0.3,bilinear,3,2,0.48743560910224915,0,False,0.7111716621253406,0.4359673024523161,0.625
7595,0,CF2,L3,0.3,bilinear,6,2,0.5400440096855164,0,False,0.7562814070351759,0.5804020100502513,0.90234375
14417,0,CF2,L3,0.3,bilinear,1,4,0.3520873188972473,0,False,0.6695652173913044,0.3536231884057971,0.4765625
13624,0,CF2,L3,0.3,bilinear,9,2,0.5296517014503479,0,False,0.598159509202454,0.1901840490797546,0.2421875
21083,0,CF2,L3,0.3,bilinear,0,6,0.9771277904510498,0,False,0.6550724637681159,0.3333333333333333,0.44921875
7556,0,CF2,L3,0.3,bilinear,1,1,0.6839560866355896,1,False,0.7146596858638743,0.3089005235602094,0.4609375
9289,0,CF2,L3,0.3,bilinear,8,0,0.5899420976638794,0,False,0.7166666666666667,0.3861111111111111,0.54296875
19944,0,CF2,L3,0.3,bilinear,3,3,0.2839522957801819,1,False,0.8260869565217391,0.43478260869565216,0.78125
6057,0,CF2,L3,0.3,bilinear,1,9,0.31582608819007874,0,False,0.7158774373259053,0.5738161559888579,0.8046875
23029,0,CF2,L3,0.3,bilinear,8,2,0.378524512052536,0,False,0.7405247813411079,0.5014577259475219,0.671875
23668,0,CF2,L3,0.3,bilinear,5,5,0.6704034805297852,1,False,0.6792929292929293,0.3787878787878788,0.5859375
13115,0,CF2,L3,0.3,bilinear,8,0,0.8913233876228333,0,False,0.7526041666666666,0.5494791666666666,0.82421875
20635,0,CF2,L3,0.3,bilinear,3,3,0.39849475026130676,1,False,0.7297297297297297,0.41081081081081083,0.59375
4281,0,CF2,L3,0.3,bilinear,4,4,0.8797646760940552,1,False,0.6755162241887905,0.4749262536873156,0.62890625
4139,0,CF2,L3,0.3,bilinear,9,2,0.6056470274925232,0,False,0.6862745098039216,0.2549019607843137,0.35546875
10652,0,CF2,L3,0.3,bilinear,1,2,0.3727826476097107,0,False,0.6845425867507886,0.5520504731861199,0.68359375
700,0,CF2,L3,0.3,bilinear,1,1,0.6270860433578491,1,False,0.7225609756097561,0.5060975609756098,0.6484375
5772,0,CF2,L3,0.3,bilinear,3,7,0.33374136686325073,0,False,0.7066246056782335,0.4605678233438486,0.5703125
8114,0,CF2,L3,0.3,bilinear,9,0,0.8491392135620117,0,False,0.7033639143730887,0.6697247706422018,0.85546875
5964,0,CF2,L3,0.3,bilinear,6,5,0.731168806552887,0,False,0.598705501618123,0.4110032362459547,0.49609375
17278,0,CF2,L3,0.3,bilinear,7,2,0.5668666958808899,0,False,0.6982248520710059,0.2958579881656805,0.390625
9961,0,CF2,L3,0.3,bilinear,0,6,0.21949352324008942,0,False,0.7714932126696833,0.49321266968325794,0.8515625
25974,0,CF2,L3,0.3,bilinear,7,7,0.9971455931663513,1,False,0.7603686635944701,0.3617511520737327,0.61328125
14317,0,CF2,L3,0.3,bilinear,3,3,0.4347902238368988,1,False,0.692722371967655,0.48517520215633425,0.703125
6485,0,CF2,L3,0.3,bilinear,0,0,0.9997346997261047,1,False,0.712707182320442,0.5414364640883977,0.765625
18287,0,CF2,L3,0.3,bilinear,0,0,0.41815027594566345,1,False,0.6719242902208202,0.42586750788643535,0.52734375
11840,0,CF2,L3,0.3,bilinear,4,4,0.9126514196395874,1,False,0.7014925373134329,0.5701492537313433,0.74609375
864,0,CF2,L3,0.3,bilinear,0,0,0.6118460297584534,1,False,0.6688311688311688,0.5227272727272727,0.62890625
20612,0,CF2,L3,0.3,bilinear,1,7,0.9004793167114258,0,False,0.7113095238095238,0.43452380952380953,0.5703125
21079,0,CF2,L3,0.3,bilinear,1,1,0.9995794892311096,1,False,0.6070381231671554,0.3841642228739003,0.51171875
11286,0,CF2,L3,0.3,bilinear,5,5,0.9365647435188293,1,False,0.5904761904761905,0.37142857142857144,0.45703125
788,0,CF2,L3,0.3,bilinear,0,0,0.8983387351036072,1,False,0.7389277389277389,0.3706293706293706,0.62109375
15932,0,CF2,L3,0.3,bilinear,3,3,0.8483985066413879,1,False,0.696875,0.34375,0.4296875
18511,0,CF2,L3,0.3,bilinear,3,2,0.871460497379303,0,False,0.6903225806451613,0.5419354838709678,0.65625
21576,0,CF2,L3,0.3,bilinear,5,2,0.6554062962532043,0,False,0.6336898395721925,0.3850267379679144,0.5625
17237,0,CF2,L3,0.3,bilinear,2,2,0.9971312284469604,1,False,0.7341772151898734,0.5379746835443038,0.6640625
2966,0,CF2,L3,0.3,bilinear,2,2,0.9984412789344788,1,False,0.722397476340694,0.6246056782334385,0.7734375
16416,0,CF2,L3,0.3,bilinear,5,3,0.9124841094017029,0,False,0.7673130193905817,0.5318559556786704,0.75
1280,0,CF2,L3,0.3,bilinear,5,5,0.8065186142921448,1,False,0.782608695652174,0.5838509316770186,0.734375
24928,0,CF2,L3,0.3,bilinear,0,0,0.7261189222335815,1,False,0.6511627906976745,0.39244186046511625,0.52734375
23837,0,CF2,L3,0.3,bilinear,1,1,0.5263770222663879,1,False,0.7657657657657657,0.37537537537537535,0.48828125
20230,0,CF2,L3,0.3,bilinear,1,1,0.9728772640228271,1,False,0.5954692556634305,0.34627831715210355,0.41796875
23434,0,CF2,L3,0.3,bilinear,5,5,0.791003942489624,1,False,0.7514450867052023,0.5317919075144508,0.71875
20522,0,CF2,L3,0.3,bilinear,6,1,0.7519328594207764,0,False,0.7375328083989501,0.3779527559055118,0.5625
7789,0,CF2,L3,0.3,bilinear,3,7,0.27093538641929626,0,False,0.6718346253229974,0.4470284237726098,0.67578125
22086,0,CF2,L3,0.3,bilinear,6,6,0.8860526084899902,1,False,0.6477611940298508,0.41194029850746267,0.5390625
21339,0,CF2,L3,0.3,bilinear,0,2,0.9375457167625427,0,False,0.6358024691358025,0.24691358024691357,0.3125
6830,0,CF2,L3,0.3,bilinear,9,7,0.5838378667831421,0,False,0.7523510971786834,0.4890282131661442,0.609375
20902,0,CF2,L3,0.3,bilinear,2,2,0.30979132652282715,1,False,0.725,0.6875,0.859375
17481,0,CF2,L3,0.3,bilinear,5,6,0.34367749094963074,0,False,0.7015384615384616,0.5907692307692308,0.75
3050,0,CF2,L3,0.3,bilinear,6,6,0.23636206984519958,1,False,0.7391304347826086,0.5345268542199488,0.81640625
409,0,CF2,L3,0.3,bilinear,1,4,0.6375823020935059,0,False,0.721875,0.25625,0.3203125
