patch_id,seed,family,level,frac,method,true_label,prediction,confidence,correct,bounded_unknown,isolated_missing_frac,mask_overlap_centre,centre_erased_frac
18797,0,CF1,L1,0.05,dictlearn,7,7,0.9987941980361938,1,False,0.0,0.27450980392156865,0.0546875
3156,0,CF1,L1,0.05,dictlearn,7,7,0.9806422591209412,1,False,0.0,0.3333333333333333,0.06640625
17024,0,CF1,L1,0.05,dictlearn,2,2,0.9262140989303589,1,False,0.0,0.23529411764705882,0.046875
7807,0,CF1,L1,0.05,dictlearn,8,8,0.9239451289176941,1,False,0.0,0.23529411764705882,0.046875
138,0,CF1,L1,0.05,dictlearn,0,0,0.9944469928741455,1,False,0.0,0.27450980392156865,0.0546875
20222,0,CF1,L1,0.05,dictlearn,2,2,0.9997345805168152,1,False,0.0,0.21568627450980393,0.04296875
24734,0,CF1,L1,0.05,dictlearn,9,0,0.515920102596283,0,False,0.0,0.3137254901960784,0.0625
8909,0,CF1,L1,0.05,dictlearn,0,0,0.8843058347702026,1,False,0.0,0.2549019607843137,0.05078125
4684,0,CF1,L1,0.05,dictlearn,1,1,0.9975587129592896,1,False,0.0,0.27450980392156865,0.0546875
15978,0,CF1,L1,0.05,dictlearn,6,6,0.6687408089637756,1,False,0.0,0.1568627450980392,0.03125
21495,0,CF1,L1,0.05,dictlearn,7,7,0.8677552342414856,1,False,0.0,0.1568627450980392,0.03125
5107,0,CF1,L1,0.05,dictlearn,6,3,0.2784357964992523,0,False,0.0,0.21568627450980393,0.04296875
1914,0,CF1,L1,0.05,dictlearn,2,2,0.891966700553894,1,False,0.0,0.27450980392156865,0.0546875
21307,0,CF1,L1,0.05,dictlearn,1,1,0.9999409914016724,1,False,0.0,0.2549019607843137,0.05078125
7178,0,CF1,L1,0.05,dictlearn,4,4,0.7603390216827393,1,False,0.0,0.23529411764705882,0.046875
13264,0,CF1,L1,0.05,dictlearn,4,6,0.6156917214393616,0,False,0.0,0.27450980392156865,0.0546875
21507,0,CF1,L1,0.05,dictlearn,1,1,0.9554429054260254,1,False,0.0,0.29411764705882354,0.05859375
8399,0,CF1,L1,0.05,dictlearn,9,2,0.7561153173446655,0,False,0.0,0.3137254901960784,0.0625
4384,0,CF1,L1,0.05,dictlearn,0,0,0.9920728802680969,1,False,0.0,0.27450980392156865,0.0546875
5820,0,CF1,L1,0.05,dictlearn,0,8,0.36439284682273865,0,False,0.0,0.21568627450980393,0.04296875
22865,0,CF1,L1,0.05,dictlearn,0,0,0.9861927628517151,1,False,0.0,0.13725490196078433,0.02734375
65,0,CF1,L1,0.05,dictlearn,0,0,0.4749140441417694,1,False,0.0,0.3333333333333333,0.06640625
15494,0,CF1,L1,0.05,dictlearn,6,6,0.6865248084068298,1,False,0.0,0.19607843137254902,0.0390625
2327,0,CF1,L1,0.05,dictlearn,5,5,0.8962479829788208,1,False,0.0,0.11764705882352941,0.0234375
24596,0,CF1,L1,0.05,dictlearn,7,6,0.5358400344848633,0,False,0.0,0.21568627450980393,0.04296875
3825,0,CF1,L1,0.05,dictlearn,5,5,0.557017982006073,1,False,0.0,0.17647058823529413,0.03515625
17168,0,CF1,L1,0.05,dictlearn,7,7,0.9237515330314636,1,False,0.0,0.23529411764705882,0.046875
4357,0,CF1,L1,0.05,dictlearn,3,3,0.4073924422264099,1,False,0.0,0.23529411764705882,0.046875
2364,0,CF1,L1,0.05,dictlearn,9,9,0.8778619170188904,1,False,0.0,0.2549019607843137,0.05078125
8703,0,CF1,L1,0.05,dictlearn,9,9,0.9559171795845032,1,False,0.0,0.27450980392156865,0.0546875
19390,0,CF1,L1,0.05,dictlearn,9,9,0.9599343538284302,1,False,0.0,0.3333333333333333,0.06640625
17853,0,CF1,L1,0.05,dictlearn,6,2,0.4226353168487549,0,False,0.0,0.3333333333333333,0.06640625
4930,0,CF1,L1,0.05,dictlearn,4,1,0.639004647731781,0,False,0.0,0.3333333333333333,0.06640625
5314,0,CF1,L1,0.05,dictlearn,8,8,0.7690103650093079,1,False,0.0,0.3333333333333333,0.06640625
4478,0,CF1,L1,0.05,dictlearn,8,8,0.9353164434432983,1,False,0.0,0.17647058823529413,0.03515625
23679,0,CF1,L1,0.05,dictlearn,4,1,0.7769726514816284,0,False,0.0,0.2549019607843137,0.05078125
5449,0,CF1,L1,0.05,dictlearn,1,1,0.7473070025444031,1,False,0.0,0.2549019607843137,0.05078125
24183,0,CF1,L1,0.05,dictlearn,0,0,0.8883970379829407,1,False,0.0,0.29411764705882354,0.05859375
20842,0,CF1,L1,0.05,dictlearn,3,3,0.9648901224136353,1,False,0.0,0.27450980392156865,0.0546875
18825,0,CF1,L1,0.05,dictlearn,9,0,0.7362961173057556,0,False,0.0,0.23529411764705882,0.046875
6265,0,CF1,L1,0.05,dictlearn,1,1,0.8503298163414001,1,False,0.0,0.3333333333333333,0.06640625
24932,0,CF1,L1,0.05,dictlearn,4,5,0.34679967164993286,0,False,0.0,0.1568627450980392,0.03125
14427,0,CF1,L1,0.05,dictlearn,8,9,0.47372153401374817,0,False,0.0,0.21568627450980393,0.04296875
3740,0,CF1,L1,0.05,dictlearn,7,7,0.99400794506073,1,False,0.0,0.29411764705882354,0.05859375
16809,0,CF1,L1,0.05,dictlearn,9,0,0.4642901122570038,0,False,0.0,0.3137254901960784,0.0625
1136,0,CF1,L1,0.05,dictlearn,1,1,0.8110947608947754,1,False,0.0,0.21568627450980393,0.04296875
25757,0,CF1,L1,0.05,dictlearn,5,5,0.9673796892166138,1,False,0.0,0.3333333333333333,0.06640625
7356,0,CF1,L1,0.05,dictlearn,4,4,0.71722811460495,1,False,0.0,0.19607843137254902,0.0390625
12298,0,CF1,L1,0.05,dictlearn,0,0,0.9633057117462158,1,False,0.0,0.21568627450980393,0.04296875
5700,0,CF1,L1,0.05,dictlearn,3,2,0.4291139543056488,0,False,0.0,0.2549019607843137,0.05078125
22753,0,CF1,L1,0.05,dictlearn,6,6,0.8165242671966553,1,False,0.0,0.19607843137254902,0.0390625
16813,0,CF1,L1,0.05,dictlearn,6,8,0.6749066114425659,0,False,0.0,0.21568627450980393,0.04296875
7373,0,CF1,L1,0.05,dictlearn,8,8,0.6425251364707947,1,False,0.0,0.23529411764705882,0.046875
20149,0,CF1,L1,0.05,dictlearn,2,2,0.678708553314209,1,False,0.0,0.21568627450980393,0.04296875
15874,0,CF1,L1,0.05,dictlearn,9,9,0.9687636494636536,1,False,0.0,0.23529411764705882,0.046875
26011,0,CF1,L1,0.05,dictlearn,0,0,0.8559486269950867,1,False,0.0,0.3333333333333333,0.06640625
4196,0,CF1,L1,0.05,dictlearn,9,9,0.5924906134605408,1,False,0.0,0.23529411764705882,0.046875
11227,0,CF1,L1,0.05,dictlearn,3,1,0.49685603380203247,0,False,0.0,0.13725490196078433,0.02734375
15736,0,CF1,L1,0.05,dictlearn,3,3,0.9862391352653503,1,False,0.0,0.23529411764705882,0.046875
6339,0,CF1,L1,0.05,dictlearn,6,6,0.7128162980079651,1,False,0.0,0.27450980392156865,0.0546875
25704,0,CF1,L1,0.05,dictlearn,2,2,0.9627348184585571,1,False,0.0,0.3137254901960784,0.0625
3190,0,CF1,L1,0.05,dictlearn,7,7,0.7991161346435547,1,False,0.0,0.19607843137254902,0.0390625
737,0,CF1,L1,0.05,dictlearn,4,4,0.7119866013526917,1,False,0.0,0.2549019607843137,0.05078125
22875,0,CF1,L1,0.05,dictlearn,9,9,0.8998936414718628,1,False,0.0,0.3137254901960784,0.0625
22749,0,CF1,L1,0.05,dictlearn,3,3,0.925164520740509,1,False,0.0,0.27450980392156865,0.0546875
22998,0,CF1,L1,0.05,dictlearn,3,3,0.9399435520172119,1,False,0.0,0.35294117647058826,0.0703125
24210,0,CF1,L1,0.05,dictlearn,5,5,0.9355895519256592,1,False,0.0,0.17647058823529413,0.03515625
6800,0,CF1,L1,0.05,dictlearn,4,4,0.48901909589767456,1,False,0.0,0.1568627450980392,0.03125
16602,0,CF1,L1,0.05,dictlearn,9,9,0.38170817494392395,1,False,0.0,0.3137254901960784,0.0625
10822,0,CF1,L1,0.05,dictlearn,6,6,0.7704945802688599,1,False,0.0,0.17647058823529413,0.03515625
12822,0,CF1,L1,0.05,dictlearn,1,1,0.999860405921936,1,False,0.0,0.23529411764705882,0.046875
12758,0,CF1,L1,0.05,dictlearn,5,5,0.9221962690353394,1,False,0.0,0.27450980392156865,0.0546875
21144,0,CF1,L1,0.05,dictlearn,4,4,0.9631001353263855,1,False,0.0,0.23529411764705882,0.046875
4900,0,CF1,L1,0.05,dictlearn,6,3,0.6081057786941528,0,False,0.0,0.2549019607843137,0.05078125
22888,0,CF1,L1,0.05,dictlearn,9,9,0.9932147264480591,1,False,0.0,0.35294117647058826,0.0703125
19935,0,CF1,L1,0.05,dictlearn,9,9,0.47735515236854553,1,False,0.0,0.2549019607843137,0.05078125
21896,0,CF1,L1,0.05,dictlearn,7,7,0.9504494667053223,1,False,0.0,0.1568627450980392,0.03125
3475,0,CF1,L1,0.05,dictlearn,3,3,0.8200411796569824,1,False,0.0,0.23529411764705882,0.046875
16171,0,CF1,L1,0.05,dictlearn,0,0,0.9984205961227417,1,False,0.0,0.2549019607843137,0.05078125
4672,0,CF1,L1,0.05,dictlearn,4,7,0.892485499382019,0,False,0.0,0.13725490196078433,0.02734375
10146,0,CF1,L1,0.05,dictlearn,2,2,0.9998757839202881,1,False,0.0,0.21568627450980393,0.04296875
9207,0,CF1,L1,0.05,dictlearn,7,7,0.535947322845459,1,False,0.0,0.1568627450980392,0.03125
17745,0,CF1,L1,0.05,dictlearn,9,2,0.9997814297676086,0,False,0.0,0.23529411764705882,0.046875
432,0,CF1,L1,0.05,dictlearn,7,7,0.8501040935516357,1,False,0.0,0.29411764705882354,0.05859375
6608,0,CF1,L1,0.05,dictlearn,4,4,0.9746838808059692,1,False,0.0,0.27450980392156865,0.0546875
25769,0,CF1,L1,0.05,dictlearn,9,9,0.9965689182281494,1,False,0.0,0.3137254901960784,0.0625
14774,0,CF1,L1,0.05,dictlearn,3,3,0.8972391486167908,1,False,0.0,0.17647058823529413,0.03515625
21627,0,CF1,L1,0.05,dictlearn,4,4,0.8120720982551575,1,False,0.0,0.19607843137254902,0.0390625
8133,0,CF1,L1,0.05,dictlearn,2,2,0.999906063079834,1,False,0.0,0.1568627450980392,0.03125
12554,0,CF1,L1,0.05,dictlearn,4,4,0.9979115128517151,1,False,0.0,0.1568627450980392,0.03125
10856,0,CF1,L1,0.05,dictlearn,1,1,0.8228937983512878,1,False,0.0,0.17647058823529413,0.03515625
15931,0,CF1,L1,0.05,dictlearn,3,3,0.9928601384162903,1,False,0.0,0.2549019607843137,0.05078125
2367,0,CF1,L1,0.05,dictlearn,2,8,0.5542086958885193,0,False,0.0,0.2549019607843137,0.05078125
25563,0,CF1,L1,0.05,dictlearn,7,7,0.5788199305534363,1,False,0.0,0.27450980392156865,0.0546875
6748,0,CF1,L1,0.05,dictlearn,2,2,0.9890676140785217,1,False,0.0,0.27450980392156865,0.0546875
5368,0,CF1,L1,0.05,dictlearn,8,8,0.9869601726531982,1,False,0.0,0.35294117647058826,0.0703125
25951,0,CF1,L1,0.05,dictlearn,6,6,0.9783005118370056,1,False,0.0,0.19607843137254902,0.0390625
22082,0,CF1,L1,0.05,dictlearn,7,7,0.9988973140716553,1,False,0.0,0.27450980392156865,0.0546875
19301,0,CF1,L1,0.05,dictlearn,4,4,0.951410710811615,1,False,0.0,0.37254901960784315,0.07421875
13302,0,CF1,L1,0.05,dictlearn,4,4,0.9793312549591064,1,False,0.0,0.17647058823529413,0.03515625
15358,0,CF1,L1,0.05,dictlearn,0,0,0.6387001872062683,1,False,0.0,0.27450980392156865,0.0546875
23572,0,CF1,L1,0.05,dictlearn,2,2,0.6508225202560425,1,False,0.0,0.29411764705882354,0.05859375
14736,0,CF1,L1,0.05,dictlearn,4,4,0.9875548481941223,1,False,0.0,0.1568627450980392,0.03125
16685,0,CF1,L1,0.05,dictlearn,2,2,0.9641678929328918,1,False,0.0,0.27450980392156865,0.0546875
21902,0,CF1,L1,0.05,dictlearn,7,7,0.4887305796146393,1,False,0.0,0.35294117647058826,0.0703125
6713,0,CF1,L1,0.05,dictlearn,5,5,0.4475139081478119,1,False,0.0,0.17647058823529413,0.03515625
8771,0,CF1,L1,0.05,dictlearn,4,4,0.9734551906585693,1,False,0.0,0.19607843137254902,0.0390625
20264,0,CF1,L1,0.05,dictlearn,3,5,0.5881457328796387,0,False,0.0,0.23529411764705882,0.046875
24489,0,CF1,L1,0.05,dictlearn,1,1,0.9888560175895691,1,False,0.0,0.3137254901960784,0.0625
24852,0,CF1,L1,0.05,dictlearn,1,4,0.6002061367034912,0,False,0.0,0.39215686274509803,0.078125
6746,0,CF1,L1,0.05,dictlearn,1,2,0.5008983016014099,0,False,0.0,0.2549019607843137,0.05078125
5951,0,CF1,L1,0.05,dictlearn,5,5,0.7746149301528931,1,False,0.0,0.19607843137254902,0.0390625
6438,0,CF1,L1,0.05,dictlearn,4,4,0.9980177879333496,1,False,0.0,0.17647058823529413,0.03515625
11126,0,CF1,L1,0.05,dictlearn,9,6,0.5668129324913025,0,False,0.0,0.2549019607843137,0.05078125
24241,0,CF1,L1,0.05,dictlearn,3,3,0.9294718503952026,1,False,0.0,0.27450980392156865,0.0546875
23621,0,CF1,L1,0.05,dictlearn,6,6,0.8330992460250854,1,False,0.0,0.27450980392156865,0.0546875
14358,0,CF1,L1,0.05,dictlearn,6,6,0.5436334609985352,1,False,0.0,0.11764705882352941,0.0234375
19003,0,CF1,L1,0.05,dictlearn,6,6,0.5304163098335266,1,False,0.0,0.23529411764705882,0.046875
3760,0,CF1,L1,0.05,dictlearn,9,2,0.5197305083274841,0,False,0.0,0.27450980392156865,0.0546875
1155,0,CF1,L1,0.05,dictlearn,5,5,0.9906347393989563,1,False,0.0,0.29411764705882354,0.05859375
22044,0,CF1,L1,0.05,dictlearn,8,7,0.28623107075691223,0,False,0.0,0.29411764705882354,0.05859375
17521,0,CF1,L1,0.05,dictlearn,4,4,0.8687491416931152,1,False,0.0,0.19607843137254902,0.0390625
15177,0,CF1,L1,0.05,dictlearn,9,9,0.5691529512405396,1,False,0.0,0.23529411764705882,0.046875
21080,0,CF1,L1,0.05,dictlearn,0,0,0.9981684684753418,1,False,0.0,0.19607843137254902,0.0390625
4507,0,CF1,L1,0.05,dictlearn,5,5,0.8104395866394043,1,False,0.0,0.27450980392156865,0.0546875
10600,0,CF1,L1,0.05,dictlearn,7,7,0.9900771379470825,1,False,0.0,0.21568627450980393,0.04296875
11754,0,CF1,L1,0.05,dictlearn,1,1,0.9979891777038574,1,False,0.0,0.17647058823529413,0.03515625
22934,0,CF1,L1,0.05,dictlearn,4,4,0.9533579349517822,1,False,0.0,0.23529411764705882,0.046875
19094,0,CF1,L1,0.05,dictlearn,3,3,0.9987762570381165,1,False,0.0,0.23529411764705882,0.046875
25246,0,CF1,L1,0.05,dictlearn,7,7,0.7849421501159668,1,False,0.0,0.27450980392156865,0.0546875
14745,0,CF1,L1,0.05,dictlearn,2,2,0.9999794960021973,1,False,0.0,0.2549019607843137,0.05078125
3177,0,CF1,L1,0.05,dictlearn,8,9,0.46025073528289795,0,False,0.0,0.27450980392156865,0.0546875
13870,0,CF1,L1,0.05,dictlearn,5,3,0.24817132949829102,0,False,0.0,0.23529411764705882,0.046875
5605,0,CF1,L1,0.05,dictlearn,6,6,0.8027319312095642,1,False,0.0,0.3333333333333333,0.06640625
5202,0,CF1,L1,0.05,dictlearn,8,8,0.9862374067306519,1,False,0.0,0.21568627450980393,0.04296875
8800,0,CF1,L1,0.05,dictlearn,5,5,0.9916684627532959,1,False,0.0,0.17647058823529413,0.03515625
645,0,CF1,L1,0.05,dictlearn,3,3,0.9936357736587524,1,False,0.0,0.23529411764705882,0.046875
16077,0,CF1,L1,0.05,dictlearn,5,5,0.9777973890304565,1,False,0.0,0.2549019607843137,0.05078125
15336,0,CF1,L1,0.05,dictlearn,5,5,0.7639974355697632,1,False,0.0,0.1568627450980392,0.03125
20933,0,CF1,L1,0.05,dictlearn,0,0,0.843768298625946,1,False,0.0,0.17647058823529413,0.03515625
10580,0,CF1,L1,0.05,dictlearn,8,8,0.7643933892250061,1,False,0.0,0.17647058823529413,0.03515625
25902,0,CF1,L1,0.05,dictlearn,6,6,0.9284619092941284,1,False,0.0,0.1568627450980392,0.03125
4666,0,CF1,L1,0.05,dictlearn,8,8,0.9999827146530151,1,False,0.0,0.17647058823529413,0.03515625
14541,0,CF1,L1,0.05,dictlearn,4,4,0.976318895816803,1,False,0.0,0.23529411764705882,0.046875
7374,0,CF1,L1,0.05,dictlearn,5,5,0.8047503232955933,1,False,0.0,0.29411764705882354,0.05859375
4697,0,CF1,L1,0.05,dictlearn,5,9,0.39727240800857544,0,False,0.0,0.29411764705882354,0.05859375
6317,0,CF1,L1,0.05,dictlearn,5,5,0.7077490091323853,1,False,0.0,0.1568627450980392,0.03125
16623,0,CF1,L1,0.05,dictlearn,6,6,0.6755936741828918,1,False,0.0,0.2549019607843137,0.05078125
16511,0,CF1,L1,0.05,dictlearn,6,9,0.4355672001838684,0,False,0.0,0.27450980392156865,0.0546875
16162,0,CF1,L1,0.05,dictlearn,3,3,0.5180029273033142,1,False,0.0,0.35294117647058826,0.0703125
5989,0,CF1,L1,0.05,dictlearn,1,1,0.8779271245002747,1,False,0.0,0.29411764705882354,0.05859375
18753,0,CF1,L1,0.05,dictlearn,5,5,0.9935073852539062,1,False,0.0,0.2549019607843137,0.05078125
20853,0,CF1,L1,0.05,dictlearn,4,4,0.625459611415863,1,False,0.0,0.23529411764705882,0.046875
16556,0,CF1,L1,0.05,dictlearn,0,0,0.8301517367362976,1,False,0.0,0.1568627450980392,0.03125
7019,0,CF1,L1,0.05,dictlearn,9,9,0.8917945027351379,1,False,0.0,0.3137254901960784,0.0625
3090,0,CF1,L1,0.05,dictlearn,6,6,0.993427038192749,1,False,0.0,0.1568627450980392,0.03125
14680,0,CF1,L1,0.05,dictlearn,3,3,0.9781658053398132,1,False,0.0,0.27450980392156865,0.0546875
869,0,CF1,L1,0.05,dictlearn,3,3,0.3846798837184906,1,False,0.0,0.1568627450980392,0.03125
7595,0,CF1,L1,0.05,dictlearn,6,6,0.8241061568260193,1,False,0.0,0.27450980392156865,0.0546875
14417,0,CF1,L1,0.05,dictlearn,1,1,0.9023134708404541,1,False,0.0,0.2549019607843137,0.05078125
13624,0,CF1,L1,0.05,dictlearn,9,9,0.979852020740509,1,False,0.0,0.29411764705882354,0.05859375
21083,0,CF1,L1,0.05,dictlearn,0,0,0.9981604218482971,1,False,0.0,0.21568627450980393,0.04296875
7556,0,CF1,L1,0.05,dictlearn,1,1,0.9945953488349915,1,False,0.0,0.1568627450980392,0.03125
9289,0,CF1,L1,0.05,dictlearn,8,8,0.7920320630073547,1,False,0.0,0.29411764705882354,0.05859375
19944,0,CF1,L1,0.05,dictlearn,3,3,0.9439738988876343,1,False,0.0,0.3333333333333333,0.06640625
6057,0,CF1,L1,0.05,dictlearn,1,1,0.9889344573020935,1,False,0.0,0.27450980392156865,0.0546875
23029,0,CF1,L1,0.05,dictlearn,8,0,0.6389118432998657,0,False,0.0,0.23529411764705882,0.046875
23668,0,CF1,L1,0.05,dictlearn,5,5,0.906699001789093,1,False,0.0,0.29411764705882354,0.05859375
13115,0,CF1,L1,0.05,dictlearn,8,8,0.9653798937797546,1,False,0.0,0.27450980392156865,0.0546875
20635,0,CF1,L1,0.05,dictlearn,3,3,0.44349876046180725,1,False,0.0,0.19607843137254902,0.0390625
4281,0,CF1,L1,0.05,dictlearn,4,4,0.9963337182998657,1,False,0.0,0.29411764705882354,0.05859375
4139,0,CF1,L1,0.05,dictlearn,9,2,0.5078877806663513,0,False,0.0,0.23529411764705882,0.046875
10652,0,CF1,L1,0.05,dictlearn,1,1,0.9322633147239685,1,False,0.0,0.17647058823529413,0.03515625
700,0,CF1,L1,0.05,dictlearn,1,1,0.9607136845588684,1,False,0.0,0.37254901960784315,0.07421875
5772,0,CF1,L1,0.05,dictlearn,3,7,0.3306824266910553,0,False,0.0,0.11764705882352941,0.0234375
8114,0,CF1,L1,0.05,dictlearn,9,9,0.8532531261444092,1,False,0.0,0.17647058823529413,0.03515625
5964,0,CF1,L1,0.05,dictlearn,6,6,0.4960498511791229,1,False,0.0,0.27450980392156865,0.0546875
17278,0,CF1,L1,0.05,dictlearn,7,7,0.7216306924819946,1,False,0.0,0.29411764705882354,0.05859375
9961,0,CF1,L1,0.05,dictlearn,0,1,0.6840251088142395,0,False,0.0,0.13725490196078433,0.02734375
25974,0,CF1,L1,0.05,dictlearn,7,7,0.9998477697372437,1,False,0.0,0.27450980392156865,0.0546875
14317,0,CF1,L1,0.05,dictlearn,3,3,0.8931355476379395,1,False,0.0,0.29411764705882354,0.05859375
6485,0,CF1,L1,0.05,dictlearn,0,0,0.9999247789382935,1,False,0.0,0.3333333333333333,0.06640625
18287,0,CF1,L1,0.05,dictlearn,0,0,0.98583984375,1,False,0.0,0.19607843137254902,0.0390625
11840,0,CF1,L1,0.05,dictlearn,4,4,0.911170482635498,1,False,0.0,0.23529411764705882,0.046875
864,0,CF1,L1,0.05,dictlearn,0,0,0.9787076711654663,1,False,0.0,0.3137254901960784,0.0625
20612,0,CF1,L1,0.05,dictlearn,1,1,0.775198757648468,1,False,0.0,0.11764705882352941,0.0234375
21079,0,CF1,L1,0.05,dictlearn,1,1,0.9993842840194702,1,False,0.0,0.29411764705882354,0.05859375
11286,0,CF1,L1,0.05,dictlearn,5,5,0.990793764591217,1,False,0.0,0.21568627450980393,0.04296875
788,0,CF1,L1,0.05,dictlearn,0,0,0.9328649640083313,1,False,0.0,0.3333333333333333,0.06640625
15932,0,CF1,L1,0.05,dictlearn,3,3,0.8269283175468445,1,False,0.0,0.21568627450980393,0.04296875
18511,0,CF1,L1,0.05,dictlearn,3,3,0.9916360378265381,1,False,0.0,0.23529411764705882,0.046875
21576,0,CF1,L1,0.05,dictlearn,5,1,0.3427492082118988,0,False,0.0,0.29411764705882354,0.05859375
17237,0,CF1,L1,0.05,dictlearn,2,2,0.9969726800918579,1,False,0.0,0.29411764705882354,0.05859375
2966,0,CF1,L1,0.05,dictlearn,2,2,0.9999914169311523,1,False,0.0,0.29411764705882354,0.05859375
16416,0,CF1,L1,0.05,dictlearn,5,5,0.9918932914733887,1,False,0.0,0.23529411764705882,0.046875
1280,0,CF1,L1,0.05,dictlearn,5,5,0.8306185007095337,1,False,0.0,0.21568627450980393,0.04296875
24928,0,CF1,L1,0.05,dictlearn,0,0,0.9090611338615417,1,False,0.0,0.3137254901960784,0.0625
23837,0,CF1,L1,0.05,dictlearn,1,1,0.8760855793952942,1,False,0.0,0.3137254901960784,0.0625
20230,0,CF1,L1,0.05,dictlearn,1,1,0.9937781095504761,1,False,0.0,0.27450980392156865,0.0546875
23434,0,CF1,L1,0.05,dictlearn,5,5,0.9868631362915039,1,False,0.0,0.23529411764705882,0.046875
20522,0,CF1,L1,0.05,dictlearn,6,2,0.3950328230857849,0,False,0.0,0.23529411764705882,0.046875
7789,0,CF1,L1,0.05,dictlearn,3,7,0.3799860179424286,0,False,0.0,0.2549019607843137,0.05078125
22086,0,CF1,L1,0.05,dictlearn,6,6,0.9886288642883301,1,False,0.0,0.13725490196078433,0.02734375
21339,0,CF1,L1,0.05,dictlearn,0,0,0.9975983500480652,1,False,0.0,0.29411764705882354,0.05859375
6830,0,CF1,L1,0.05,dictlearn,9,9,0.9999822378158569,1,False,0.0,0.23529411764705882,0.046875
20902,0,CF1,L1,0.05,dictlearn,2,2,0.9813984036445618,1,False,0.0,0.23529411764705882,0.046875
17481,0,CF1,L1,0.05,dictlearn,5,5,0.9826494455337524,1,False,0.0,0.3137254901960784,0.0625
3050,0,CF1,L1,0.05,dictlearn,6,6,0.5844384431838989,1,False,0.0,0.2549019607843137,0.05078125
409,0,CF1,L1,0.05,dictlearn,1,4,0.7777459025382996,0,False,0.0,0.21568627450980393,0.04296875
14823,0,CF1,L1,0.05,dictlearn,7,7,0.9415319561958313,1,False,0.0,0.1568627450980392,0.03125
22892,0,CF1,L1,0.05,dictlearn,9,1,0.4265172779560089,0,False,0.0,0.19607843137254902,0.0390625
9470,0,CF1,L1,0.05,dictlearn,8,8,0.5225507020950317,1,False,0.0,0.19607843137254902,0.0390625
9543,0,CF1,L1,0.05,dictlearn,6,6,0.544603705406189,1,False,0.0,0.3137254901960784,0.0625
22090,0,CF1,L1,0.05,dictlearn,5,5,0.9811539053916931,1,False,0.0,0.2549019607843137,0.05078125
6045,0,CF1,L1,0.05,dictlearn,6,6,0.9882237911224365,1,False,0.0,0.11764705882352941,0.0234375
317,0,CF1,L1,0.05,dictlearn,8,8,0.9814603328704834,1,False,0.0,0.2549019607843137,0.05078125
15812,0,CF1,L1,0.05,dictlearn,0,0,0.9924768805503845,1,False,0.0,0.29411764705882354,0.05859375
18170,0,CF1,L1,0.05,dictlearn,9,9,0.9477128386497498,1,False,0.0,0.23529411764705882,0.046875
14781,0,CF1,L1,0.05,dictlearn,0,0,0.8901841044425964,1,False,0.0,0.21568627450980393,0.04296875
17886,0,CF1,L1,0.05,dictlearn,9,9,0.9815343618392944,1,False,0.0,0.21568627450980393,0.04296875
20049,0,CF1,L1,0.05,dictlearn,3,0,0.7749011516571045,0,False,0.0,0.29411764705882354,0.05859375
13283,0,CF1,L1,0.05,dictlearn,0,0,0.9471355080604553,1,False,0.0,0.1568627450980392,0.03125
