patch_id,seed,family,level,frac,method,true_label,prediction,confidence,correct,bounded_unknown,isolated_missing_frac,mask_overlap_centre,centre_erased_frac
7356,0,CF1,L1,0.05,zero_fill,4,5,0.4449716806411743,0,False,0.0,0.19607843137254902,0.0390625
12298,0,CF1,L1,0.05,zero_fill,0,3,0.3850427269935608,0,False,0.0,0.21568627450980393,0.04296875
5700,0,CF1,L1,0.05,zero_fill,3,2,0.6781500577926636,0,False,0.0,0.2549019607843137,0.05078125
22753,0,CF1,L1,0.05,zero_fill,6,6,0.282011479139328,1,False,0.0,0.19607843137254902,0.0390625
16813,0,CF1,L1,0.05,zero_fill,6,8,0.7088232040405273,0,False,0.0,0.21568627450980393,0.04296875
7373,0,CF1,L1,0.05,zero_fill,8,3,0.3175484538078308,0,False,0.0,0.23529411764705882,0.046875
20149,0,CF1,L1,0.05,zero_fill,2,3,0.34909912943840027,0,False,0.0,0.21568627450980393,0.04296875
15874,0,CF1,L1,0.05,zero_fill,9,9,0.8595054149627686,1,False,0.0,0.23529411764705882,0.046875
26011,0,CF1,L1,0.05,zero_fill,0,3,0.34031423926353455,0,False,0.0,0.3333333333333333,0.06640625
4196,0,CF1,L1,0.05,zero_fill,9,2,0.36200037598609924,0,False,0.0,0.23529411764705882,0.046875
11227,0,CF1,L1,0.05,zero_fill,3,3,0.5506905317306519,1,False,0.0,0.13725490196078433,0.02734375
15736,0,CF1,L1,0.05,zero_fill,3,3,0.8907573223114014,1,False,0.0,0.23529411764705882,0.046875
6339,0,CF1,L1,0.05,zero_fill,6,6,0.5738320350646973,1,False,0.0,0.27450980392156865,0.0546875
25704,0,CF1,L1,0.05,zero_fill,2,3,0.5004007816314697,0,False,0.0,0.3137254901960784,0.0625
3190,0,CF1,L1,0.05,zero_fill,7,2,0.1996506303548813,0,False,0.0,0.19607843137254902,0.0390625
737,0,CF1,L1,0.05,zero_fill,4,5,0.28253239393234253,0,False,0.0,0.2549019607843137,0.05078125
22875,0,CF1,L1,0.05,zero_fill,9,9,0.5082989931106567,1,False,0.0,0.3137254901960784,0.0625
22749,0,CF1,L1,0.05,zero_fill,3,5,0.45783331990242004,0,False,0.0,0.27450980392156865,0.0546875
22998,0,CF1,L1,0.05,zero_fill,3,6,0.20509640872478485,0,False,0.0,0.35294117647058826,0.0703125
24210,0,CF1,L1,0.05,zero_fill,5,5,0.8195013403892517,1,False,0.0,0.17647058823529413,0.03515625
6800,0,CF1,L1,0.05,zero_fill,4,2,0.47913843393325806,0,False,0.0,0.1568627450980392,0.03125
16602,0,CF1,L1,0.05,zero_fill,9,5,0.46598494052886963,0,False,0.0,0.3137254901960784,0.0625
10822,0,CF1,L1,0.05,zero_fill,6,6,0.26889166235923767,1,False,0.0,0.17647058823529413,0.03515625
12822,0,CF1,L1,0.05,zero_fill,1,3,0.5449603796005249,0,False,0.0,0.23529411764705882,0.046875
12758,0,CF1,L1,0.05,zero_fill,5,5,0.8642479181289673,1,False,0.0,0.27450980392156865,0.0546875
21144,0,CF1,L1,0.05,zero_fill,4,4,0.780331552028656,1,False,0.0,0.23529411764705882,0.046875
4900,0,CF1,L1,0.05,zero_fill,6,3,0.7021488547325134,0,False,0.0,0.2549019607843137,0.05078125
22888,0,CF1,L1,0.05,zero_fill,9,9,0.8759504556655884,1,False,0.0,0.35294117647058826,0.0703125
19935,0,CF1,L1,0.05,zero_fill,9,3,0.3077935576438904,0,False,0.0,0.2549019607843137,0.05078125
21896,0,CF1,L1,0.05,zero_fill,7,7,0.5262860655784607,1,False,0.0,0.1568627450980392,0.03125
3475,0,CF1,L1,0.05,zero_fill,3,3,0.5604170560836792,1,False,0.0,0.23529411764705882,0.046875
16171,0,CF1,L1,0.05,zero_fill,0,0,0.999194324016571,1,False,0.0,0.2549019607843137,0.05078125
4672,0,CF1,L1,0.05,zero_fill,4,7,0.9074265956878662,0,False,0.0,0.13725490196078433,0.02734375
10146,0,CF1,L1,0.05,zero_fill,2,2,0.6645234823226929,1,False,0.0,0.21568627450980393,0.04296875
9207,0,CF1,L1,0.05,zero_fill,7,8,0.4696803689002991,0,False,0.0,0.1568627450980392,0.03125
17745,0,CF1,L1,0.05,zero_fill,9,2,0.9929447770118713,0,False,0.0,0.23529411764705882,0.046875
432,0,CF1,L1,0.05,zero_fill,7,3,0.6118004322052002,0,False,0.0,0.29411764705882354,0.05859375
6608,0,CF1,L1,0.05,zero_fill,4,8,0.1733059287071228,0,False,0.0,0.27450980392156865,0.0546875
25769,0,CF1,L1,0.05,zero_fill,9,9,0.9629444479942322,1,False,0.0,0.3137254901960784,0.0625
14774,0,CF1,L1,0.05,zero_fill,3,3,0.9430093765258789,1,False,0.0,0.17647058823529413,0.03515625
21627,0,CF1,L1,0.05,zero_fill,4,4,0.577272355556488,1,False,0.0,0.19607843137254902,0.0390625
8133,0,CF1,L1,0.05,zero_fill,2,2,0.9978874325752258,1,False,0.0,0.1568627450980392,0.03125
12554,0,CF1,L1,0.05,zero_fill,4,4,0.9715941548347473,1,False,0.0,0.1568627450980392,0.03125
10856,0,CF1,L1,0.05,zero_fill,1,1,0.9210431575775146,1,False,0.0,0.17647058823529413,0.03515625
15931,0,CF1,L1,0.05,zero_fill,3,3,0.7045378684997559,1,False,0.0,0.2549019607843137,0.05078125
2367,0,CF1,L1,0.05,zero_fill,2,8,0.4250463545322418,0,False,0.0,0.2549019607843137,0.05078125
25563,0,CF1,L1,0.05,zero_fill,7,7,0.5986033082008362,1,False,0.0,0.27450980392156865,0.0546875
6748,0,CF1,L1,0.05,zero_fill,2,2,0.8731622099876404,1,False,0.0,0.27450980392156865,0.0546875
5368,0,CF1,L1,0.05,zero_fill,8,8,0.5372950434684753,1,False,0.0,0.35294117647058826,0.0703125
25951,0,CF1,L1,0.05,zero_fill,6,6,0.8925687074661255,1,False,0.0,0.19607843137254902,0.0390625
22082,0,CF1,L1,0.05,zero_fill,7,7,0.9400410652160645,1,False,0.0,0.27450980392156865,0.0546875
19301,0,CF1,L1,0.05,zero_fill,4,4,0.6038373708724976,1,False,0.0,0.37254901960784315,0.07421875
13302,0,CF1,L1,0.05,zero_fill,4,4,0.2971414625644684,1,False,0.0,0.17647058823529413,0.03515625
15358,0,CF1,L1,0.05,zero_fill,0,8,0.26680368185043335,0,False,0.0,0.27450980392156865,0.0546875
23572,0,CF1,L1,0.05,zero_fill,2,3,0.865095853805542,0,False,0.0,0.29411764705882354,0.05859375
14736,0,CF1,L1,0.05,zero_fill,4,4,0.6575137972831726,1,False,0.0,0.1568627450980392,0.03125
16685,0,CF1,L1,0.05,zero_fill,2,2,0.30653682351112366,1,False,0.0,0.27450980392156865,0.0546875
21902,0,CF1,L1,0.05,zero_fill,7,4,0.5093935132026672,0,False,0.0,0.35294117647058826,0.0703125
6713,0,CF1,L1,0.05,zero_fill,5,5,0.5515973567962646,1,False,0.0,0.17647058823529413,0.03515625
8771,0,CF1,L1,0.05,zero_fill,4,4,0.9343889951705933,1,False,0.0,0.19607843137254902,0.0390625
20264,0,CF1,L1,0.05,zero_fill,3,5,0.3530171513557434,0,False,0.0,0.23529411764705882,0.046875
24489,0,CF1,L1,0.05,zero_fill,1,1,0.6887193322181702,1,False,0.0,0.3137254901960784,0.0625
24852,0,CF1,L1,0.05,zero_fill,1,2,0.5017069578170776,0,False,0.0,0.39215686274509803,0.078125
6746,0,CF1,L1,0.05,zero_fill,1,2,0.40620261430740356,0,False,0.0,0.2549019607843137,0.05078125
5951,0,CF1,L1,0.05,zero_fill,5,5,0.5445539951324463,1,False,0.0,0.19607843137254902,0.0390625
6438,0,CF1,L1,0.05,zero_fill,4,4,0.9848079681396484,1,False,0.0,0.17647058823529413,0.03515625
11126,0,CF1,L1,0.05,zero_fill,9,5,0.7372689247131348,0,False,0.0,0.2549019607843137,0.05078125
24241,0,CF1,L1,0.05,zero_fill,3,3,0.9102212190628052,1,False,0.0,0.27450980392156865,0.0546875
23621,0,CF1,L1,0.05,zero_fill,6,8,0.3931400179862976,0,False,0.0,0.27450980392156865,0.0546875
14358,0,CF1,L1,0.05,zero_fill,6,5,0.416862815618515,0,False,0.0,0.11764705882352941,0.0234375
19003,0,CF1,L1,0.05,zero_fill,6,6,0.37864434719085693,1,False,0.0,0.23529411764705882,0.046875
3760,0,CF1,L1,0.05,zero_fill,9,5,0.33151835203170776,0,False,0.0,0.27450980392156865,0.0546875
1155,0,CF1,L1,0.05,zero_fill,5,5,0.913219690322876,1,False,0.0,0.29411764705882354,0.05859375
22044,0,CF1,L1,0.05,zero_fill,8,2,0.24838605523109436,0,False,0.0,0.29411764705882354,0.05859375
17521,0,CF1,L1,0.05,zero_fill,4,4,0.64515221118927,1,False,0.0,0.19607843137254902,0.0390625
15177,0,CF1,L1,0.05,zero_fill,9,2,0.33626100420951843,0,False,0.0,0.23529411764705882,0.046875
21080,0,CF1,L1,0.05,zero_fill,0,0,0.6440035104751587,1,False,0.0,0.19607843137254902,0.0390625
4507,0,CF1,L1,0.05,zero_fill,5,5,0.38778600096702576,1,False,0.0,0.27450980392156865,0.0546875
10600,0,CF1,L1,0.05,zero_fill,7,7,0.9457749724388123,1,False,0.0,0.21568627450980393,0.04296875
11754,0,CF1,L1,0.05,zero_fill,1,1,0.49984854459762573,1,False,0.0,0.17647058823529413,0.03515625
22934,0,CF1,L1,0.05,zero_fill,4,4,0.8110045790672302,1,False,0.0,0.23529411764705882,0.046875
19094,0,CF1,L1,0.05,zero_fill,3,3,0.9534863829612732,1,False,0.0,0.23529411764705882,0.046875
25246,0,CF1,L1,0.05,zero_fill,7,7,0.6915082931518555,1,False,0.0,0.27450980392156865,0.0546875
14745,0,CF1,L1,0.05,zero_fill,2,2,0.9880067110061646,1,False,0.0,0.2549019607843137,0.05078125
3177,0,CF1,L1,0.05,zero_fill,8,9,0.5857813954353333,0,False,0.0,0.27450980392156865,0.0546875
13870,0,CF1,L1,0.05,zero_fill,5,2,0.5229524970054626,0,False,0.0,0.23529411764705882,0.046875
5605,0,CF1,L1,0.05,zero_fill,6,5,0.2728373110294342,0,False,0.0,0.3333333333333333,0.06640625
5202,0,CF1,L1,0.05,zero_fill,8,8,0.6686194539070129,1,False,0.0,0.21568627450980393,0.04296875
8800,0,CF1,L1,0.05,zero_fill,5,5,0.9249653816223145,1,False,0.0,0.17647058823529413,0.03515625
645,0,CF1,L1,0.05,zero_fill,3,3,0.8705636858940125,1,False,0.0,0.23529411764705882,0.046875
16077,0,CF1,L1,0.05,zero_fill,5,5,0.736346423625946,1,False,0.0,0.2549019607843137,0.05078125
15336,0,CF1,L1,0.05,zero_fill,5,5,0.5133745670318604,1,False,0.0,0.1568627450980392,0.03125
20933,0,CF1,L1,0.05,zero_fill,0,2,0.860133707523346,0,False,0.0,0.17647058823529413,0.03515625
10580,0,CF1,L1,0.05,zero_fill,8,8,0.6526444554328918,1,False,0.0,0.17647058823529413,0.03515625
25902,0,CF1,L1,0.05,zero_fill,6,6,0.7937496304512024,1,False,0.0,0.1568627450980392,0.03125
4666,0,CF1,L1,0.05,zero_fill,8,8,0.9992101192474365,1,False,0.0,0.17647058823529413,0.03515625
14541,0,CF1,L1,0.05,zero_fill,4,4,0.5754760503768921,1,False,0.0,0.23529411764705882,0.046875
7374,0,CF1,L1,0.05,zero_fill,5,6,0.47183117270469666,0,False,0.0,0.29411764705882354,0.05859375
4697,0,CF1,L1,0.05,zero_fill,5,5,0.33411747217178345,1,False,0.0,0.29411764705882354,0.05859375
6317,0,CF1,L1,0.05,zero_fill,5,5,0.4811039865016937,1,False,0.0,0.1568627450980392,0.03125
16623,0,CF1,L1,0.05,zero_fill,6,6,0.37906521558761597,1,False,0.0,0.2549019607843137,0.05078125
16511,0,CF1,L1,0.05,zero_fill,6,6,0.23530098795890808,1,False,0.0,0.27450980392156865,0.0546875
16162,0,CF1,L1,0.05,zero_fill,3,3,0.4511655271053314,1,False,0.0,0.35294117647058826,0.0703125
5989,0,CF1,L1,0.05,zero_fill,1,3,0.3634173572063446,0,False,0.0,0.29411764705882354,0.05859375
18753,0,CF1,L1,0.05,zero_fill,5,5,0.9627326130867004,1,False,0.0,0.2549019607843137,0.05078125
20853,0,CF1,L1,0.05,zero_fill,4,4,0.8630384802818298,1,False,0.0,0.23529411764705882,0.046875
16556,0,CF1,L1,0.05,zero_fill,0,1,0.3975936770439148,0,False,0.0,0.1568627450980392,0.03125
7019,0,CF1,L1,0.05,zero_fill,9,9,0.7250766754150391,1,False,0.0,0.3137254901960784,0.0625
3090,0,CF1,L1,0.05,zero_fill,6,6,0.6101364493370056,1,False,0.0,0.1568627450980392,0.03125
14680,0,CF1,L1,0.05,zero_fill,3,3,0.6939863562583923,1,False,0.0,0.27450980392156865,0.0546875
869,0,CF1,L1,0.05,zero_fill,3,9,0.24660883843898773,0,False,0.0,0.1568627450980392,0.03125
7595,0,CF1,L1,0.05,zero_fill,6,5,0.40543636679649353,0,False,0.0,0.27450980392156865,0.0546875
14417,0,CF1,L1,0.05,zero_fill,1,5,0.5705695152282715,0,False,0.0,0.2549019607843137,0.05078125
13624,0,CF1,L1,0.05,zero_fill,9,9,0.69115149974823,1,False,0.0,0.29411764705882354,0.05859375
21083,0,CF1,L1,0.05,zero_fill,0,0,0.6050946712493896,1,False,0.0,0.21568627450980393,0.04296875
7556,0,CF1,L1,0.05,zero_fill,1,1,0.9813092350959778,1,False,0.0,0.1568627450980392,0.03125
9289,0,CF1,L1,0.05,zero_fill,8,5,0.34778088331222534,0,False,0.0,0.29411764705882354,0.05859375
19944,0,CF1,L1,0.05,zero_fill,3,3,0.5617741942405701,1,False,0.0,0.3333333333333333,0.06640625
6057,0,CF1,L1,0.05,zero_fill,1,1,0.3915771245956421,1,False,0.0,0.27450980392156865,0.0546875
23029,0,CF1,L1,0.05,zero_fill,8,0,0.3312832713127136,0,False,0.0,0.23529411764705882,0.046875
23668,0,CF1,L1,0.05,zero_fill,5,5,0.812835693359375,1,False,0.0,0.29411764705882354,0.05859375
13115,0,CF1,L1,0.05,zero_fill,8,8,0.8797330260276794,1,False,0.0,0.27450980392156865,0.0546875
20635,0,CF1,L1,0.05,zero_fill,3,5,0.4551546573638916,0,False,0.0,0.19607843137254902,0.0390625
4281,0,CF1,L1,0.05,zero_fill,4,1,0.6317102313041687,0,False,0.0,0.29411764705882354,0.05859375
4139,0,CF1,L1,0.05,zero_fill,9,2,0.5430365800857544,0,False,0.0,0.23529411764705882,0.046875
10652,0,CF1,L1,0.05,zero_fill,1,1,0.5997796654701233,1,False,0.0,0.17647058823529413,0.03515625
700,0,CF1,L1,0.05,zero_fill,1,3,0.7948889136314392,0,False,0.0,0.37254901960784315,0.07421875
5772,0,CF1,L1,0.05,zero_fill,3,8,0.35857996344566345,0,False,0.0,0.11764705882352941,0.0234375
8114,0,CF1,L1,0.05,zero_fill,9,9,0.8031042814254761,1,False,0.0,0.17647058823529413,0.03515625
5964,0,CF1,L1,0.05,zero_fill,6,3,0.4103841483592987,0,False,0.0,0.27450980392156865,0.0546875
17278,0,CF1,L1,0.05,zero_fill,7,3,0.6626343131065369,0,False,0.0,0.29411764705882354,0.05859375
9961,0,CF1,L1,0.05,zero_fill,0,1,0.4217856228351593,0,False,0.0,0.13725490196078433,0.02734375
25974,0,CF1,L1,0.05,zero_fill,7,7,0.8542476892471313,1,False,0.0,0.27450980392156865,0.0546875
14317,0,CF1,L1,0.05,zero_fill,3,9,0.4276883006095886,0,False,0.0,0.29411764705882354,0.05859375
6485,0,CF1,L1,0.05,zero_fill,0,0,0.6517831087112427,1,False,0.0,0.3333333333333333,0.06640625
18287,0,CF1,L1,0.05,zero_fill,0,0,0.8569724559783936,1,False,0.0,0.19607843137254902,0.0390625
11840,0,CF1,L1,0.05,zero_fill,4,3,0.44694915413856506,0,False,0.0,0.23529411764705882,0.046875
864,0,CF1,L1,0.05,zero_fill,0,6,0.44671493768692017,0,False,0.0,0.3137254901960784,0.0625
20612,0,CF1,L1,0.05,zero_fill,1,9,0.2690112590789795,0,False,0.0,0.11764705882352941,0.0234375
21079,0,CF1,L1,0.05,zero_fill,1,1,0.8041335940361023,1,False,0.0,0.29411764705882354,0.05859375
11286,0,CF1,L1,0.05,zero_fill,5,5,0.803462028503418,1,False,0.0,0.21568627450980393,0.04296875
788,0,CF1,L1,0.05,zero_fill,0,0,0.5170406699180603,1,False,0.0,0.3333333333333333,0.06640625
15932,0,CF1,L1,0.05,zero_fill,3,3,0.6365635991096497,1,False,0.0,0.21568627450980393,0.04296875
18511,0,CF1,L1,0.05,zero_fill,3,3,0.9605082869529724,1,False,0.0,0.23529411764705882,0.046875
21576,0,CF1,L1,0.05,zero_fill,5,5,0.40074241161346436,1,False,0.0,0.29411764705882354,0.05859375
17237,0,CF1,L1,0.05,zero_fill,2,2,0.8316834568977356,1,False,0.0,0.29411764705882354,0.05859375
2966,0,CF1,L1,0.05,zero_fill,2,2,0.9903032183647156,1,False,0.0,0.29411764705882354,0.05859375
16416,0,CF1,L1,0.05,zero_fill,5,5,0.5571724772453308,1,False,0.0,0.23529411764705882,0.046875
1280,0,CF1,L1,0.05,zero_fill,5,5,0.5463311076164246,1,False,0.0,0.21568627450980393,0.04296875
24928,0,CF1,L1,0.05,zero_fill,0,9,0.27453652024269104,0,False,0.0,0.3137254901960784,0.0625
23837,0,CF1,L1,0.05,zero_fill,1,2,0.5835663676261902,0,False,0.0,0.3137254901960784,0.0625
20230,0,CF1,L1,0.05,zero_fill,1,1,0.945206344127655,1,False,0.0,0.27450980392156865,0.0546875
23434,0,CF1,L1,0.05,zero_fill,5,5,0.9732546210289001,1,False,0.0,0.23529411764705882,0.046875
20522,0,CF1,L1,0.05,zero_fill,6,6,0.2723190486431122,1,False,0.0,0.23529411764705882,0.046875
7789,0,CF1,L1,0.05,zero_fill,3,1,0.39050111174583435,0,False,0.0,0.2549019607843137,0.05078125
22086,0,CF1,L1,0.05,zero_fill,6,6,0.8281688094139099,1,False,0.0,0.13725490196078433,0.02734375
21339,0,CF1,L1,0.05,zero_fill,0,0,0.9580284357070923,1,False,0.0,0.29411764705882354,0.05859375
6830,0,CF1,L1,0.05,zero_fill,9,9,0.9989585876464844,1,False,0.0,0.23529411764705882,0.046875
20902,0,CF1,L1,0.05,zero_fill,2,2,0.9337788820266724,1,False,0.0,0.23529411764705882,0.046875
17481,0,CF1,L1,0.05,zero_fill,5,5,0.903771162033081,1,False,0.0,0.3137254901960784,0.0625
3050,0,CF1,L1,0.05,zero_fill,6,6,0.3004399836063385,1,False,0.0,0.2549019607843137,0.05078125
409,0,CF1,L1,0.05,zero_fill,1,4,0.2883870303630829,0,False,0.0,0.21568627450980393,0.04296875
14823,0,CF1,L1,0.05,zero_fill,7,7,0.6088522672653198,1,False,0.0,0.1568627450980392,0.03125
22892,0,CF1,L1,0.05,zero_fill,9,9,0.38623538613319397,1,False,0.0,0.19607843137254902,0.0390625
9470,0,CF1,L1,0.05,zero_fill,8,3,0.3591500520706177,0,False,0.0,0.19607843137254902,0.0390625
9543,0,CF1,L1,0.05,zero_fill,6,6,0.4165077209472656,1,False,0.0,0.3137254901960784,0.0625
22090,0,CF1,L1,0.05,zero_fill,5,5,0.9104928970336914,1,False,0.0,0.2549019607843137,0.05078125
6045,0,CF1,L1,0.05,zero_fill,6,6,0.5110036730766296,1,False,0.0,0.11764705882352941,0.0234375
317,0,CF1,L1,0.05,zero_fill,8,4,0.2162303328514099,0,False,0.0,0.2549019607843137,0.05078125
15812,0,CF1,L1,0.05,zero_fill,0,0,0.32384130358695984,1,False,0.0,0.29411764705882354,0.05859375
18170,0,CF1,L1,0.05,zero_fill,9,3,0.4790584146976471,0,False,0.0,0.23529411764705882,0.046875
14781,0,CF1,L1,0.05,zero_fill,0,0,0.36238041520118713,1,False,0.0,0.21568627450980393,0.04296875
17886,0,CF1,L1,0.05,zero_fill,9,9,0.8795251250267029,1,False,0.0,0.21568627450980393,0.04296875
20049,0,CF1,L1,0.05,zero_fill,3,5,0.2375066876411438,0,False,0.0,0.29411764705882354,0.05859375
13283,0,CF1,L1,0.05,zero_fill,0,0,0.4028216600418091,1,False,0.0,0.1568627450980392,0.03125
