patch_id,seed,family,level,frac,method,true_label,prediction,confidence,correct,bounded_unknown,isolated_missing_frac,mask_overlap_centre,centre_erased_frac
8909,0,CF3,L5,0.7,ns,0,0,0.6757124662399292,1,False,0.9545454545454546,0.3181818181818182,0.875
4684,0,CF3,L5,0.7,ns,1,1,0.6904740333557129,1,False,0.9545454545454546,0.3181818181818182,0.875
15978,0,CF3,L5,0.7,ns,6,2,0.6582489013671875,0,False,0.9545454545454546,0.3181818181818182,0.875
21495,0,CF3,L5,0.7,ns,7,1,0.31062209606170654,0,False,0.9545454545454546,0.3181818181818182,0.875
5107,0,CF3,L5,0.7,ns,6,7,0.715592622756958,0,False,0.9545454545454546,0.3181818181818182,0.875
1914,0,CF3,L5,0.7,ns,2,1,0.41981545090675354,0,False,0.9545454545454546,0.3181818181818182,0.875
21307,0,CF3,L5,0.7,ns,1,1,0.9766804575920105,1,False,0.9545454545454546,0.3181818181818182,0.875
7178,0,CF3,L5,0.7,ns,4,2,0.31143778562545776,0,False,0.9545454545454546,0.3181818181818182,0.875
13264,0,CF3,L5,0.7,ns,4,2,0.7545493245124817,0,False,0.9545454545454546,0.3181818181818182,0.875
21507,0,CF3,L5,0.7,ns,1,1,0.5439339280128479,1,False,0.9545454545454546,0.3181818181818182,0.875
8399,0,CF3,L5,0.7,ns,9,2,0.5804100036621094,0,False,0.9545454545454546,0.3181818181818182,0.875
4384,0,CF3,L5,0.7,ns,0,2,0.6013990044593811,0,False,0.9545454545454546,0.3181818181818182,0.875
5820,0,CF3,L5,0.7,ns,0,8,0.3231699466705322,0,False,0.9545454545454546,0.3181818181818182,0.875
22865,0,CF3,L5,0.7,ns,0,0,0.4141445755958557,1,False,0.9545454545454546,0.3181818181818182,0.875
65,0,CF3,L5,0.7,ns,0,0,0.4353368282318115,1,False,0.9545454545454546,0.3181818181818182,0.875
15494,0,CF3,L5,0.7,ns,6,0,0.3746952414512634,0,False,0.9545454545454546,0.3181818181818182,0.875
2327,0,CF3,L5,0.7,ns,5,2,0.9738172888755798,0,False,0.9545454545454546,0.3181818181818182,0.875
24596,0,CF3,L5,0.7,ns,7,0,0.41307333111763,0,False,0.9545454545454546,0.3181818181818182,0.875
3825,0,CF3,L5,0.7,ns,5,0,0.18177735805511475,0,False,0.9545454545454546,0.3181818181818182,0.875
17168,0,CF3,L5,0.7,ns,7,2,0.9388483166694641,0,False,0.9545454545454546,0.3181818181818182,0.875
4357,0,CF3,L5,0.7,ns,3,0,0.33815568685531616,0,False,0.9545454545454546,0.3181818181818182,0.875
2364,0,CF3,L5,0.7,ns,9,4,0.26895612478256226,0,False,0.9545454545454546,0.3181818181818182,0.875
8703,0,CF3,L5,0.7,ns,9,2,0.8054052591323853,0,False,0.9545454545454546,0.3181818181818182,0.875
19390,0,CF3,L5,0.7,ns,9,2,0.46190690994262695,0,False,0.9545454545454546,0.3181818181818182,0.875
17853,0,CF3,L5,0.7,ns,6,1,0.7221134901046753,0,False,0.9545454545454546,0.3181818181818182,0.875
4930,0,CF3,L5,0.7,ns,4,1,0.3700590133666992,0,False,0.9545454545454546,0.3181818181818182,0.875
5314,0,CF3,L5,0.7,ns,8,2,0.4173944294452667,0,False,0.9545454545454546,0.3181818181818182,0.875
4478,0,CF3,L5,0.7,ns,8,0,0.37987810373306274,0,False,0.9545454545454546,0.3181818181818182,0.875
23679,0,CF3,L5,0.7,ns,4,4,0.5165552496910095,1,False,0.9545454545454546,0.3181818181818182,0.875
5449,0,CF3,L5,0.7,ns,1,2,0.8121529817581177,0,False,0.9545454545454546,0.3181818181818182,0.875
24183,0,CF3,L5,0.7,ns,0,0,0.7171766757965088,1,False,0.9545454545454546,0.3181818181818182,0.875
20842,0,CF3,L5,0.7,ns,3,2,0.724581778049469,0,False,0.9545454545454546,0.3181818181818182,0.875
18825,0,CF3,L5,0.7,ns,9,2,0.3991687297821045,0,False,0.9545454545454546,0.3181818181818182,0.875
6265,0,CF3,L5,0.7,ns,1,2,0.7308698296546936,0,False,0.9545454545454546,0.3181818181818182,0.875
24932,0,CF3,L5,0.7,ns,4,2,0.8299425840377808,0,False,0.9545454545454546,0.3181818181818182,0.875
14427,0,CF3,L5,0.7,ns,8,0,0.3569389879703522,0,False,0.9545454545454546,0.3181818181818182,0.875
3740,0,CF3,L5,0.7,ns,7,7,0.49664440751075745,1,False,0.9545454545454546,0.3181818181818182,0.875
16809,0,CF3,L5,0.7,ns,9,3,0.3051310181617737,0,False,0.9545454545454546,0.3181818181818182,0.875
1136,0,CF3,L5,0.7,ns,1,2,0.5563983917236328,0,False,0.9545454545454546,0.3181818181818182,0.875
25757,0,CF3,L5,0.7,ns,5,2,0.3422630727291107,0,False,0.9545454545454546,0.3181818181818182,0.875
7356,0,CF3,L5,0.7,ns,4,4,0.5459630489349365,1,False,0.9545454545454546,0.3181818181818182,0.875
12298,0,CF3,L5,0.7,ns,0,8,0.666903555393219,0,False,0.9545454545454546,0.3181818181818182,0.875
5700,0,CF3,L5,0.7,ns,3,2,0.9658204913139343,0,False,0.9545454545454546,0.3181818181818182,0.875
22753,0,CF3,L5,0.7,ns,6,2,0.6517578959465027,0,False,0.9545454545454546,0.3181818181818182,0.875
16813,0,CF3,L5,0.7,ns,6,4,0.3817300796508789,0,False,0.9545454545454546,0.3181818181818182,0.875
7373,0,CF3,L5,0.7,ns,8,2,0.29847291111946106,0,False,0.9545454545454546,0.3181818181818182,0.875
20149,0,CF3,L5,0.7,ns,2,2,0.8908746838569641,1,False,0.9545454545454546,0.3181818181818182,0.875
15874,0,CF3,L5,0.7,ns,9,2,0.2840127646923065,0,False,0.9545454545454546,0.3181818181818182,0.875
26011,0,CF3,L5,0.7,ns,0,8,0.6035375595092773,0,False,0.9545454545454546,0.3181818181818182,0.875
4196,0,CF3,L5,0.7,ns,9,0,0.533348023891449,0,False,0.9545454545454546,0.3181818181818182,0.875
11227,0,CF3,L5,0.7,ns,3,2,0.6971243619918823,0,False,0.9545454545454546,0.3181818181818182,0.875
15736,0,CF3,L5,0.7,ns,3,0,0.5814371705055237,0,False,0.9545454545454546,0.3181818181818182,0.875
6339,0,CF3,L5,0.7,ns,6,0,0.8365316390991211,0,False,0.9545454545454546,0.3181818181818182,0.875
25704,0,CF3,L5,0.7,ns,2,2,0.9811671376228333,1,False,0.9545454545454546,0.3181818181818182,0.875
3190,0,CF3,L5,0.7,ns,7,2,0.4255467355251312,0,False,0.9545454545454546,0.3181818181818182,0.875
737,0,CF3,L5,0.7,ns,4,7,0.3694729208946228,0,False,0.9545454545454546,0.3181818181818182,0.875
22875,0,CF3,L5,0.7,ns,9,0,0.5106559991836548,0,False,0.9545454545454546,0.3181818181818182,0.875
22749,0,CF3,L5,0.7,ns,3,0,0.4629473090171814,0,False,0.9545454545454546,0.3181818181818182,0.875
22998,0,CF3,L5,0.7,ns,3,0,0.7156776189804077,0,False,0.9545454545454546,0.3181818181818182,0.875
24210,0,CF3,L5,0.7,ns,5,0,0.44389715790748596,0,False,0.9545454545454546,0.3181818181818182,0.875
6800,0,CF3,L5,0.7,ns,4,3,0.4035963714122772,0,False,0.9545454545454546,0.3181818181818182,0.875
16602,0,CF3,L5,0.7,ns,9,1,0.23931433260440826,0,False,0.9545454545454546,0.3181818181818182,0.875
10822,0,CF3,L5,0.7,ns,6,2,0.7659457325935364,0,False,0.9545454545454546,0.3181818181818182,0.875
12822,0,CF3,L5,0.7,ns,1,7,0.7039393186569214,0,False,0.9545454545454546,0.3181818181818182,0.875
12758,0,CF3,L5,0.7,ns,5,2,0.6666958332061768,0,False,0.9545454545454546,0.3181818181818182,0.875
21144,0,CF3,L5,0.7,ns,4,2,0.516669750213623,0,False,0.9545454545454546,0.3181818181818182,0.875
4900,0,CF3,L5,0.7,ns,6,8,0.4498346745967865,0,False,0.9545454545454546,0.3181818181818182,0.875
22888,0,CF3,L5,0.7,ns,9,9,0.30281367897987366,1,False,0.9545454545454546,0.3181818181818182,0.875
19935,0,CF3,L5,0.7,ns,9,3,0.28719455003738403,0,False,0.9545454545454546,0.3181818181818182,0.875
21896,0,CF3,L5,0.7,ns,7,2,0.44933995604515076,0,False,0.9545454545454546,0.3181818181818182,0.875
3475,0,CF3,L5,0.7,ns,3,7,0.5968309640884399,0,False,0.9545454545454546,0.3181818181818182,0.875
16171,0,CF3,L5,0.7,ns,0,0,0.5868813991546631,1,False,0.9545454545454546,0.3181818181818182,0.875
4672,0,CF3,L5,0.7,ns,4,4,0.6326645016670227,1,False,0.9545454545454546,0.3181818181818182,0.875
10146,0,CF3,L5,0.7,ns,2,2,0.8801592588424683,1,False,0.9545454545454546,0.3181818181818182,0.875
9207,0,CF3,L5,0.7,ns,7,1,0.317126989364624,0,False,0.9545454545454546,0.3181818181818182,0.875
17745,0,CF3,L5,0.7,ns,9,2,0.9608249664306641,0,False,0.9545454545454546,0.3181818181818182,0.875
432,0,CF3,L5,0.7,ns,7,7,0.5438570380210876,1,False,0.9545454545454546,0.3181818181818182,0.875
6608,0,CF3,L5,0.7,ns,4,2,0.8662083148956299,0,False,0.9545454545454546,0.3181818181818182,0.875
25769,0,CF3,L5,0.7,ns,9,8,0.582892656326294,0,False,0.9545454545454546,0.3181818181818182,0.875
14774,0,CF3,L5,0.7,ns,3,0,0.39128416776657104,0,False,0.9545454545454546,0.3181818181818182,0.875
21627,0,CF3,L5,0.7,ns,4,1,0.39869847893714905,0,False,0.9545454545454546,0.3181818181818182,0.875
8133,0,CF3,L5,0.7,ns,2,2,0.9951637983322144,1,False,0.9545454545454546,0.3181818181818182,0.875
12554,0,CF3,L5,0.7,ns,4,2,0.727605938911438,0,False,0.9545454545454546,0.3181818181818182,0.875
10856,0,CF3,L5,0.7,ns,1,7,0.7160311341285706,0,False,0.9545454545454546,0.3181818181818182,0.875
15931,0,CF3,L5,0.7,ns,3,2,0.6578496694564819,0,False,0.9545454545454546,0.3181818181818182,0.875
2367,0,CF3,L5,0.7,ns,2,4,0.31284332275390625,0,False,0.9545454545454546,0.3181818181818182,0.875
25563,0,CF3,L5,0.7,ns,7,2,0.8840351700782776,0,False,0.9545454545454546,0.3181818181818182,0.875
6748,0,CF3,L5,0.7,ns,2,2,0.9988585710525513,1,False,0.9545454545454546,0.3181818181818182,0.875
5368,0,CF3,L5,0.7,ns,8,2,0.44923609495162964,0,False,0.9545454545454546,0.3181818181818182,0.875
25951,0,CF3,L5,0.7,ns,6,8,0.5331384539604187,0,False,0.9545454545454546,0.3181818181818182,0.875
22082,0,CF3,L5,0.7,ns,7,7,0.6233319640159607,1,False,0.9545454545454546,0.3181818181818182,0.875
19301,0,CF3,L5,0.7,ns,4,4,0.6040244102478027,1,False,0.9545454545454546,0.3181818181818182,0.875
13302,0,CF3,L5,0.7,ns,4,4,0.9181134700775146,1,False,0.9545454545454546,0.3181818181818182,0.875
15358,0,CF3,L5,0.7,ns,0,2,0.38206711411476135,0,False,0.9545454545454546,0.3181818181818182,0.875
23572,0,CF3,L5,0.7,ns,2,2,0.9531154036521912,1,False,0.9545454545454546,0.3181818181818182,0.875
14736,0,CF3,L5,0.7,ns,4,4,0.9247903823852539,1,False,0.9545454545454546,0.3181818181818182,0.875
16685,0,CF3,L5,0.7,ns,2,2,0.2720397114753723,1,False,0.9545454545454546,0.3181818181818182,0.875
21902,0,CF3,L5,0.7,ns,7,1,0.7028652429580688,0,False,0.9545454545454546,0.3181818181818182,0.875
6713,0,CF3,L5,0.7,ns,5,0,0.5579993724822998,0,False,0.9545454545454546,0.3181818181818182,0.875
8771,0,CF3,L5,0.7,ns,4,1,0.4058743119239807,0,False,0.9545454545454546,0.3181818181818182,0.875
20264,0,CF3,L5,0.7,ns,3,1,0.5497387647628784,0,False,0.9545454545454546,0.3181818181818182,0.875
24489,0,CF3,L5,0.7,ns,1,2,0.5484179258346558,0,False,0.9545454545454546,0.3181818181818182,0.875
24852,0,CF3,L5,0.7,ns,1,4,0.390624076128006,0,False,0.9545454545454546,0.3181818181818182,0.875
6746,0,CF3,L5,0.7,ns,1,2,0.8987758159637451,0,False,0.9545454545454546,0.3181818181818182,0.875
5951,0,CF3,L5,0.7,ns,5,7,0.39888858795166016,0,False,0.9545454545454546,0.3181818181818182,0.875
6438,0,CF3,L5,0.7,ns,4,4,0.6746906042098999,1,False,0.9545454545454546,0.3181818181818182,0.875
11126,0,CF3,L5,0.7,ns,9,2,0.5071943402290344,0,False,0.9545454545454546,0.3181818181818182,0.875
24241,0,CF3,L5,0.7,ns,3,1,0.2939642369747162,0,False,0.9545454545454546,0.3181818181818182,0.875
23621,0,CF3,L5,0.7,ns,6,8,0.59782475233078,0,False,0.9545454545454546,0.3181818181818182,0.875
14358,0,CF3,L5,0.7,ns,6,8,0.5527023077011108,0,False,0.9545454545454546,0.3181818181818182,0.875
19003,0,CF3,L5,0.7,ns,6,8,0.43811729550361633,0,False,0.9545454545454546,0.3181818181818182,0.875
3760,0,CF3,L5,0.7,ns,9,0,0.1744028478860855,0,False,0.9545454545454546,0.3181818181818182,0.875
1155,0,CF3,L5,0.7,ns,5,2,0.4998081922531128,0,False,0.9545454545454546,0.3181818181818182,0.875
22044,0,CF3,L5,0.7,ns,8,2,0.8241637945175171,0,False,0.9545454545454546,0.3181818181818182,0.875
17521,0,CF3,L5,0.7,ns,4,2,0.4895835518836975,0,False,0.9545454545454546,0.3181818181818182,0.875
15177,0,CF3,L5,0.7,ns,9,2,0.5660580992698669,0,False,0.9545454545454546,0.3181818181818182,0.875
21080,0,CF3,L5,0.7,ns,0,2,0.355720192193985,0,False,0.9545454545454546,0.3181818181818182,0.875
4507,0,CF3,L5,0.7,ns,5,2,0.7573394775390625,0,False,0.9545454545454546,0.3181818181818182,0.875
10600,0,CF3,L5,0.7,ns,7,7,0.3978147506713867,1,False,0.9545454545454546,0.3181818181818182,0.875
11754,0,CF3,L5,0.7,ns,1,2,0.8356079459190369,0,False,0.9545454545454546,0.3181818181818182,0.875
22934,0,CF3,L5,0.7,ns,4,4,0.5031237006187439,1,False,0.9545454545454546,0.3181818181818182,0.875
19094,0,CF3,L5,0.7,ns,3,0,0.2879496216773987,0,False,0.9545454545454546,0.3181818181818182,0.875
25246,0,CF3,L5,0.7,ns,7,7,0.8187074065208435,1,False,0.9545454545454546,0.3181818181818182,0.875
14745,0,CF3,L5,0.7,ns,2,2,0.9997394680976868,1,False,0.9545454545454546,0.3181818181818182,0.875
3177,0,CF3,L5,0.7,ns,8,0,0.6714791655540466,0,False,0.9545454545454546,0.3181818181818182,0.875
13870,0,CF3,L5,0.7,ns,5,2,0.9917194843292236,0,False,0.9545454545454546,0.3181818181818182,0.875
5605,0,CF3,L5,0.7,ns,6,2,0.5169109106063843,0,False,0.9545454545454546,0.3181818181818182,0.875
5202,0,CF3,L5,0.7,ns,8,2,0.9492897987365723,0,False,0.9545454545454546,0.3181818181818182,0.875
8800,0,CF3,L5,0.7,ns,5,2,0.6665486693382263,0,False,0.9545454545454546,0.3181818181818182,0.875
645,0,CF3,L5,0.7,ns,3,8,0.37057673931121826,0,False,0.9545454545454546,0.3181818181818182,0.875
16077,0,CF3,L5,0.7,ns,5,8,0.37333476543426514,0,False,0.9545454545454546,0.3181818181818182,0.875
15336,0,CF3,L5,0.7,ns,5,2,0.9893113970756531,0,False,0.9545454545454546,0.3181818181818182,0.875
20933,0,CF3,L5,0.7,ns,0,2,0.920304000377655,0,False,0.9545454545454546,0.3181818181818182,0.875
10580,0,CF3,L5,0.7,ns,8,2,0.4146758019924164,0,False,0.9545454545454546,0.3181818181818182,0.875
25902,0,CF3,L5,0.7,ns,6,2,0.410913348197937,0,False,0.9545454545454546,0.3181818181818182,0.875
4666,0,CF3,L5,0.7,ns,8,8,0.6129615306854248,1,False,0.9545454545454546,0.3181818181818182,0.875
14541,0,CF3,L5,0.7,ns,4,2,0.503502368927002,0,False,0.9545454545454546,0.3181818181818182,0.875
7374,0,CF3,L5,0.7,ns,5,0,0.4509454369544983,0,False,0.9545454545454546,0.3181818181818182,0.875
4697,0,CF3,L5,0.7,ns,5,2,0.35075807571411133,0,False,0.9545454545454546,0.3181818181818182,0.875
6317,0,CF3,L5,0.7,ns,5,0,0.32060757279396057,0,False,0.9545454545454546,0.3181818181818182,0.875
16623,0,CF3,L5,0.7,ns,6,4,0.3577605187892914,0,False,0.9545454545454546,0.3181818181818182,0.875
16511,0,CF3,L5,0.7,ns,6,4,0.29708513617515564,0,False,0.9545454545454546,0.3181818181818182,0.875
16162,0,CF3,L5,0.7,ns,3,9,0.5287263989448547,0,False,0.9545454545454546,0.3181818181818182,0.875
5989,0,CF3,L5,0.7,ns,1,2,0.47060978412628174,0,False,0.9545454545454546,0.3181818181818182,0.875
18753,0,CF3,L5,0.7,ns,5,2,0.9528369903564453,0,False,0.9545454545454546,0.3181818181818182,0.875
20853,0,CF3,L5,0.7,ns,4,2,0.7876981496810913,0,False,0.9545454545454546,0.3181818181818182,0.875
16556,0,CF3,L5,0.7,ns,0,8,0.46428218483924866,0,False,0.9545454545454546,0.3181818181818182,0.875
7019,0,CF3,L5,0.7,ns,9,3,0.48378631472587585,0,False,0.9545454545454546,0.3181818181818182,0.875
3090,0,CF3,L5,0.7,ns,6,8,0.29511284828186035,0,False,0.9545454545454546,0.3181818181818182,0.875
14680,0,CF3,L5,0.7,ns,3,2,0.6570348143577576,0,False,0.9545454545454546,0.3181818181818182,0.875
869,0,CF3,L5,0.7,ns,3,2,0.5203425288200378,0,False,0.9545454545454546,0.3181818181818182,0.875
7595,0,CF3,L5,0.7,ns,6,4,0.4185001850128174,0,False,0.9545454545454546,0.3181818181818182,0.875
14417,0,CF3,L5,0.7,ns,1,2,0.7241970896720886,0,False,0.9545454545454546,0.3181818181818182,0.875
13624,0,CF3,L5,0.7,ns,9,0,0.956447958946228,0,False,0.9545454545454546,0.3181818181818182,0.875
21083,0,CF3,L5,0.7,ns,0,0,0.7807852029800415,1,False,0.9545454545454546,0.3181818181818182,0.875
7556,0,CF3,L5,0.7,ns,1,1,0.6384686231613159,1,False,0.9545454545454546,0.3181818181818182,0.875
9289,0,CF3,L5,0.7,ns,8,2,0.535173237323761,0,False,0.9545454545454546,0.3181818181818182,0.875
19944,0,CF3,L5,0.7,ns,3,0,0.19468282163143158,0,False,0.9545454545454546,0.3181818181818182,0.875
6057,0,CF3,L5,0.7,ns,1,2,0.971200704574585,0,False,0.9545454545454546,0.3181818181818182,0.875
23029,0,CF3,L5,0.7,ns,8,1,0.3018091917037964,0,False,0.9545454545454546,0.3181818181818182,0.875
23668,0,CF3,L5,0.7,ns,5,2,0.4360581338405609,0,False,0.9545454545454546,0.3181818181818182,0.875
13115,0,CF3,L5,0.7,ns,8,2,0.7696521878242493,0,False,0.9545454545454546,0.3181818181818182,0.875
20635,0,CF3,L5,0.7,ns,3,1,0.23094803094863892,0,False,0.9545454545454546,0.3181818181818182,0.875
4281,0,CF3,L5,0.7,ns,4,7,0.841560423374176,0,False,0.9545454545454546,0.3181818181818182,0.875
4139,0,CF3,L5,0.7,ns,9,1,0.18721500039100647,0,False,0.9545454545454546,0.3181818181818182,0.875
10652,0,CF3,L5,0.7,ns,1,2,0.7236112356185913,0,False,0.9545454545454546,0.3181818181818182,0.875
700,0,CF3,L5,0.7,ns,1,2,0.9940390586853027,0,False,0.9545454545454546,0.3181818181818182,0.875
5772,0,CF3,L5,0.7,ns,3,8,0.44736695289611816,0,False,0.9545454545454546,0.3181818181818182,0.875
8114,0,CF3,L5,0.7,ns,9,2,0.2965794801712036,0,False,0.9545454545454546,0.3181818181818182,0.875
5964,0,CF3,L5,0.7,ns,6,0,0.614960789680481,0,False,0.9545454545454546,0.3181818181818182,0.875
17278,0,CF3,L5,0.7,ns,7,2,0.9850298762321472,0,False,0.9545454545454546,0.3181818181818182,0.875
9961,0,CF3,L5,0.7,ns,0,1,0.24037231504917145,0,False,0.9545454545454546,0.3181818181818182,0.875
25974,0,CF3,L5,0.7,ns,7,7,0.5312889218330383,1,False,0.9545454545454546,0.3181818181818182,0.875
14317,0,CF3,L5,0.7,ns,3,9,0.3916044235229492,0,False,0.9545454545454546,0.3181818181818182,0.875
6485,0,CF3,L5,0.7,ns,0,0,0.4267645478248596,1,False,0.9545454545454546,0.3181818181818182,0.875
18287,0,CF3,L5,0.7,ns,0,4,0.7367052435874939,0,False,0.9545454545454546,0.3181818181818182,0.875
11840,0,CF3,L5,0.7,ns,4,4,0.8783964514732361,1,False,0.9545454545454546,0.3181818181818182,0.875
864,0,CF3,L5,0.7,ns,0,2,0.6025596261024475,0,False,0.9545454545454546,0.3181818181818182,0.875
20612,0,CF3,L5,0.7,ns,1,7,0.7192689776420593,0,False,0.9545454545454546,0.3181818181818182,0.875
21079,0,CF3,L5,0.7,ns,1,7,0.5754054188728333,0,False,0.9545454545454546,0.3181818181818182,0.875
11286,0,CF3,L5,0.7,ns,5,2,0.31081730127334595,0,False,0.9545454545454546,0.3181818181818182,0.875
788,0,CF3,L5,0.7,ns,0,0,0.29462969303131104,1,False,0.9545454545454546,0.3181818181818182,0.875
15932,0,CF3,L5,0.7,ns,3,4,0.7340776920318604,0,False,0.9545454545454546,0.3181818181818182,0.875
18511,0,CF3,L5,0.7,ns,3,0,0.6010967493057251,0,False,0.9545454545454546,0.3181818181818182,0.875
21576,0,CF3,L5,0.7,ns,5,2,0.8254914879798889,0,False,0.9545454545454546,0.3181818181818182,0.875
17237,0,CF3,L5,0.7,ns,2,2,0.9882302284240723,1,False,0.9545454545454546,0.3181818181818182,0.875
2966,0,CF3,L5,0.7,ns,2,2,0.9997226595878601,1,False,0.9545454545454546,0.3181818181818182,0.875
16416,0,CF3,L5,0.7,ns,5,2,0.694564938545227,0,False,0.9545454545454546,0.3181818181818182,0.875
1280,0,CF3,L5,0.7,ns,5,2,0.2914794087409973,0,False,0.9545454545454546,0.3181818181818182,0.875
24928,0,CF3,L5,0.7,ns,0,4,0.24384520947933197,0,False,0.9545454545454546,0.3181818181818182,0.875
23837,0,CF3,L5,0.7,ns,1,2,0.6372151970863342,0,False,0.9545454545454546,0.3181818181818182,0.875
20230,0,CF3,L5,0.7,ns,1,1,0.6729254722595215,1,False,0.9545454545454546,0.3181818181818182,0.875
23434,0,CF3,L5,0.7,ns,5,8,0.8271077871322632,0,False,0.9545454545454546,0.3181818181818182,0.875
20522,0,CF3,L5,0.7,ns,6,1,0.4951764643192291,0,False,0.9545454545454546,0.3181818181818182,0.875
7789,0,CF3,L5,0.7,ns,3,7,0.34412211179733276,0,False,0.9545454545454546,0.3181818181818182,0.875
22086,0,CF3,L5,0.7,ns,6,2,0.8551065325737,0,False,0.9545454545454546,0.3181818181818182,0.875
21339,0,CF3,L5,0.7,ns,0,3,0.30749696493148804,0,False,0.9545454545454546,0.3181818181818182,0.875
6830,0,CF3,L5,0.7,ns,9,7,0.9048190116882324,0,False,0.9545454545454546,0.3181818181818182,0.875
20902,0,CF3,L5,0.7,ns,2,2,0.7506735324859619,1,False,0.9545454545454546,0.3181818181818182,0.875
17481,0,CF3,L5,0.7,ns,5,0,0.7427042722702026,0,False,0.9545454545454546,0.3181818181818182,0.875
3050,0,CF3,L5,0.7,ns,6,2,0.4028927683830261,0,False,0.9545454545454546,0.3181818181818182,0.875
409,0,CF3,L5,0.7,ns,1,2,0.3766774833202362,0,False,0.9545454545454546,0.3181818181818182,0.875
14823,0,CF3,L5,0.7,ns,7,2,0.7296779751777649,0,False,0.9545454545454546,0.3181818181818182,0.875
22892,0,CF3,L5,0.7,ns,9,2,0.4864128530025482,0,False,0.9545454545454546,0.3181818181818182,0.875
9470,0,CF3,L5,0.7,ns,8,7,0.24179507791996002,0,False,0.9545454545454546,0.3181818181818182,0.875
9543,0,CF3,L5,0.7,ns,6,2,0.47443050146102905,0,False,0.9545454545454546,0.3181818181818182,0.875
22090,0,CF3,L5,0.7,ns,5,2,0.3465070426464081,0,False,0.9545454545454546,0.3181818181818182,0.875
6045,0,CF3,L5,0.7,ns,6,8,0.3722594976425171,0,False,0.9545454545454546,0.3181818181818182,0.875
317,0,CF3,L5,0.7,ns,8,8,0.39543458819389343,1,False,0.9545454545454546,0.3181818181818182,0.875
15812,0,CF3,L5,0.7,ns,0,0,0.6998544931411743,1,False,0.9545454545454546,0.3181818181818182,0.875
18170,0,CF3,L5,0.7,ns,9,9,0.31159716844558716,1,False,0.9545454545454546,0.3181818181818182,0.875
14781,0,CF3,L5,0.7,ns,0,6,0.1648603081703186,0,False,0.9545454545454546,0.3181818181818182,0.875
17886,0,CF3,L5,0.7,ns,9,7,0.9292466640472412,0,False,0.9545454545454546,0.3181818181818182,0.875
20049,0,CF3,L5,0.7,ns,3,4,0.44493862986564636,0,False,0.9545454545454546,0.3181818181818182,0.875
