patch_id,seed,family,level,frac,method,true_label,prediction,confidence,correct,bounded_unknown,isolated_missing_frac,mask_overlap_centre,centre_erased_frac
3156,0,CF4,L5,0.7,csfr,7,7,0.3923172354698181,1,True,0.9545454545454546,0.3181818181818182,0.875
17024,0,CF4,L5,0.7,csfr,2,7,0.4160599112510681,0,True,0.9545454545454546,0.3181818181818182,0.875
7807,0,CF4,L5,0.7,csfr,8,6,0.38233059644699097,0,True,0.9545454545454546,0.3181818181818182,0.875
138,0,CF4,L5,0.7,csfr,0,2,0.2433336079120636,0,True,0.9545454545454546,0.3181818181818182,0.875
20222,0,CF4,L5,0.7,csfr,2,7,0.7667110562324524,0,True,0.9545454545454546,0.3181818181818182,0.875
24734,0,CF4,L5,0.7,csfr,9,6,0.5236665606498718,0,True,0.9545454545454546,0.3181818181818182,0.875
8909,0,CF4,L5,0.7,csfr,0,2,0.279055118560791,0,True,0.9545454545454546,0.3181818181818182,0.875
4684,0,CF4,L5,0.7,csfr,1,7,0.3107662498950958,0,True,0.9545454545454546,0.3181818181818182,0.875
15978,0,CF4,L5,0.7,csfr,6,5,0.40777453780174255,0,True,0.9545454545454546,0.3181818181818182,0.875
21495,0,CF4,L5,0.7,csfr,7,7,0.49807044863700867,1,True,0.9545454545454546,0.3181818181818182,0.875
5107,0,CF4,L5,0.7,csfr,6,5,0.6170225143432617,0,True,0.9545454545454546,0.3181818181818182,0.875
1914,0,CF4,L5,0.7,csfr,2,7,0.4709857106208801,0,True,0.9545454545454546,0.3181818181818182,0.875
21307,0,CF4,L5,0.7,csfr,1,7,0.3572009205818176,0,True,0.9545454545454546,0.3181818181818182,0.875
7178,0,CF4,L5,0.7,csfr,4,6,0.4230520725250244,0,True,0.9545454545454546,0.3181818181818182,0.875
13264,0,CF4,L5,0.7,csfr,4,7,0.25501811504364014,0,True,0.9545454545454546,0.3181818181818182,0.875
21507,0,CF4,L5,0.7,csfr,1,7,0.39710280299186707,0,True,0.9545454545454546,0.3181818181818182,0.875
8399,0,CF4,L5,0.7,csfr,9,2,0.5457008481025696,0,True,0.9545454545454546,0.3181818181818182,0.875
4384,0,CF4,L5,0.7,csfr,0,6,0.3257858455181122,0,True,0.9545454545454546,0.3181818181818182,0.875
5820,0,CF4,L5,0.7,csfr,0,6,0.5158260464668274,0,True,0.9545454545454546,0.3181818181818182,0.875
22865,0,CF4,L5,0.7,csfr,0,2,0.31201907992362976,0,True,0.9545454545454546,0.3181818181818182,0.875
65,0,CF4,L5,0.7,csfr,0,7,0.44673240184783936,0,True,0.9545454545454546,0.3181818181818182,0.875
15494,0,CF4,L5,0.7,csfr,6,7,0.2191026508808136,0,True,0.9545454545454546,0.3181818181818182,0.875
2327,0,CF4,L5,0.7,csfr,5,6,0.5811255574226379,0,True,0.9545454545454546,0.3181818181818182,0.875
24596,0,CF4,L5,0.7,csfr,7,5,0.3556661307811737,0,True,0.9545454545454546,0.3181818181818182,0.875
3825,0,CF4,L5,0.7,csfr,5,7,0.47726625204086304,0,True,0.9545454545454546,0.3181818181818182,0.875
17168,0,CF4,L5,0.7,csfr,7,6,0.3902381658554077,0,True,0.9545454545454546,0.3181818181818182,0.875
4357,0,CF4,L5,0.7,csfr,3,6,0.3316067159175873,0,True,0.9545454545454546,0.3181818181818182,0.875
2364,0,CF4,L5,0.7,csfr,9,7,0.3453250825405121,0,True,0.9545454545454546,0.3181818181818182,0.875
8703,0,CF4,L5,0.7,csfr,9,7,0.8803076148033142,0,True,0.9545454545454546,0.3181818181818182,0.875
19390,0,CF4,L5,0.7,csfr,9,2,0.5787171721458435,0,True,0.9545454545454546,0.3181818181818182,0.875
17853,0,CF4,L5,0.7,csfr,6,2,0.2603464126586914,0,True,0.9545454545454546,0.3181818181818182,0.875
4930,0,CF4,L5,0.7,csfr,4,1,0.5603951215744019,0,True,0.9545454545454546,0.3181818181818182,0.875
5314,0,CF4,L5,0.7,csfr,8,7,0.6215053200721741,0,True,0.9545454545454546,0.3181818181818182,0.875
4478,0,CF4,L5,0.7,csfr,8,7,0.3463747203350067,0,True,0.9545454545454546,0.3181818181818182,0.875
23679,0,CF4,L5,0.7,csfr,4,6,0.7091898322105408,0,True,0.9545454545454546,0.3181818181818182,0.875
5449,0,CF4,L5,0.7,csfr,1,7,0.5410237312316895,0,True,0.9545454545454546,0.3181818181818182,0.875
24183,0,CF4,L5,0.7,csfr,0,7,0.2960507869720459,0,True,0.9545454545454546,0.3181818181818182,0.875
20842,0,CF4,L5,0.7,csfr,3,7,0.794067919254303,0,True,0.9545454545454546,0.3181818181818182,0.875
18825,0,CF4,L5,0.7,csfr,9,2,0.4868687391281128,0,True,0.9545454545454546,0.3181818181818182,0.875
6265,0,CF4,L5,0.7,csfr,1,7,0.6534854173660278,0,True,0.9545454545454546,0.3181818181818182,0.875
24932,0,CF4,L5,0.7,csfr,4,7,0.7705134749412537,0,True,0.9545454545454546,0.3181818181818182,0.875
14427,0,CF4,L5,0.7,csfr,8,7,0.3030768930912018,0,True,0.9545454545454546,0.3181818181818182,0.875
3740,0,CF4,L5,0.7,csfr,7,7,0.7305055856704712,1,True,0.9545454545454546,0.3181818181818182,0.875
16809,0,CF4,L5,0.7,csfr,9,2,0.4350001811981201,0,True,0.9545454545454546,0.3181818181818182,0.875
1136,0,CF4,L5,0.7,csfr,1,1,0.4975074231624603,1,True,0.9545454545454546,0.3181818181818182,0.875
25757,0,CF4,L5,0.7,csfr,5,7,0.43696361780166626,0,True,0.9545454545454546,0.3181818181818182,0.875
7356,0,CF4,L5,0.7,csfr,4,7,0.3766281306743622,0,True,0.9545454545454546,0.3181818181818182,0.875
12298,0,CF4,L5,0.7,csfr,0,7,0.8269294500350952,0,True,0.9545454545454546,0.3181818181818182,0.875
5700,0,CF4,L5,0.7,csfr,3,7,0.5616599321365356,0,True,0.9545454545454546,0.3181818181818182,0.875
22753,0,CF4,L5,0.7,csfr,6,7,0.5503528714179993,0,True,0.9545454545454546,0.3181818181818182,0.875
16813,0,CF4,L5,0.7,csfr,6,7,0.6385858058929443,0,True,0.9545454545454546,0.3181818181818182,0.875
7373,0,CF4,L5,0.7,csfr,8,7,0.2585991322994232,0,True,0.9545454545454546,0.3181818181818182,0.875
20149,0,CF4,L5,0.7,csfr,2,2,0.4049724340438843,1,True,0.9545454545454546,0.3181818181818182,0.875
15874,0,CF4,L5,0.7,csfr,9,2,0.5605974197387695,0,True,0.9545454545454546,0.3181818181818182,0.875
26011,0,CF4,L5,0.7,csfr,0,7,0.30653655529022217,0,True,0.9545454545454546,0.3181818181818182,0.875
4196,0,CF4,L5,0.7,csfr,9,6,0.4108014702796936,0,True,0.9545454545454546,0.3181818181818182,0.875
11227,0,CF4,L5,0.7,csfr,3,7,0.6727756261825562,0,True,0.9545454545454546,0.3181818181818182,0.875
15736,0,CF4,L5,0.7,csfr,3,7,0.563129723072052,0,True,0.9545454545454546,0.3181818181818182,0.875
6339,0,CF4,L5,0.7,csfr,6,7,0.5346221327781677,0,True,0.9545454545454546,0.3181818181818182,0.875
25704,0,CF4,L5,0.7,csfr,2,6,0.5682496428489685,0,True,0.9545454545454546,0.3181818181818182,0.875
3190,0,CF4,L5,0.7,csfr,7,7,0.49224886298179626,1,True,0.9545454545454546,0.3181818181818182,0.875
737,0,CF4,L5,0.7,csfr,4,1,0.4417570233345032,0,True,0.9545454545454546,0.3181818181818182,0.875
22875,0,CF4,L5,0.7,csfr,9,2,0.3264094293117523,0,True,0.9545454545454546,0.3181818181818182,0.875
22749,0,CF4,L5,0.7,csfr,3,7,0.3224407136440277,0,True,0.9545454545454546,0.3181818181818182,0.875
22998,0,CF4,L5,0.7,csfr,3,2,0.6267873048782349,0,True,0.9545454545454546,0.3181818181818182,0.875
24210,0,CF4,L5,0.7,csfr,5,5,0.6507574915885925,1,True,0.9545454545454546,0.3181818181818182,0.875
6800,0,CF4,L5,0.7,csfr,4,1,0.4320184588432312,0,True,0.9545454545454546,0.3181818181818182,0.875
16602,0,CF4,L5,0.7,csfr,9,7,0.26897868514060974,0,True,0.9545454545454546,0.3181818181818182,0.875
10822,0,CF4,L5,0.7,csfr,6,2,0.2501184046268463,0,True,0.9545454545454546,0.3181818181818182,0.875
12822,0,CF4,L5,0.7,csfr,1,1,0.4071214199066162,1,True,0.9545454545454546,0.3181818181818182,0.875
12758,0,CF4,L5,0.7,csfr,5,7,0.7729365825653076,0,True,0.9545454545454546,0.3181818181818182,0.875
21144,0,CF4,L5,0.7,csfr,4,6,0.426832914352417,0,True,0.9545454545454546,0.3181818181818182,0.875
4900,0,CF4,L5,0.7,csfr,6,7,0.4213635325431824,0,True,0.9545454545454546,0.3181818181818182,0.875
22888,0,CF4,L5,0.7,csfr,9,2,0.66274493932724,0,True,0.9545454545454546,0.3181818181818182,0.875
19935,0,CF4,L5,0.7,csfr,9,2,0.32088297605514526,0,True,0.9545454545454546,0.3181818181818182,0.875
21896,0,CF4,L5,0.7,csfr,7,7,0.24823854863643646,1,True,0.9545454545454546,0.3181818181818182,0.875
3475,0,CF4,L5,0.7,csfr,3,7,0.881030261516571,0,True,0.9545454545454546,0.3181818181818182,0.875
16171,0,CF4,L5,0.7,csfr,0,0,0.8843448758125305,1,True,0.9545454545454546,0.3181818181818182,0.875
4672,0,CF4,L5,0.7,csfr,4,7,0.4818243384361267,0,True,0.9545454545454546,0.3181818181818182,0.875
10146,0,CF4,L5,0.7,csfr,2,2,0.3771435022354126,1,True,0.9545454545454546,0.3181818181818182,0.875
9207,0,CF4,L5,0.7,csfr,7,7,0.8261796832084656,1,True,0.9545454545454546,0.3181818181818182,0.875
17745,0,CF4,L5,0.7,csfr,9,2,0.8079368472099304,0,True,0.9545454545454546,0.3181818181818182,0.875
432,0,CF4,L5,0.7,csfr,7,7,0.18924622237682343,1,True,0.9545454545454546,0.3181818181818182,0.875
6608,0,CF4,L5,0.7,csfr,4,6,0.7957490086555481,0,True,0.9545454545454546,0.3181818181818182,0.875
25769,0,CF4,L5,0.7,csfr,9,2,0.7882620692253113,0,True,0.9545454545454546,0.3181818181818182,0.875
14774,0,CF4,L5,0.7,csfr,3,2,0.45629552006721497,0,True,0.9545454545454546,0.3181818181818182,0.875
21627,0,CF4,L5,0.7,csfr,4,5,0.5552019476890564,0,True,0.9545454545454546,0.3181818181818182,0.875
8133,0,CF4,L5,0.7,csfr,2,7,0.4684044122695923,0,True,0.9545454545454546,0.3181818181818182,0.875
12554,0,CF4,L5,0.7,csfr,4,1,0.4154042601585388,0,True,0.9545454545454546,0.3181818181818182,0.875
10856,0,CF4,L5,0.7,csfr,1,7,0.3252619206905365,0,True,0.9545454545454546,0.3181818181818182,0.875
15931,0,CF4,L5,0.7,csfr,3,7,0.3327959179878235,0,True,0.9545454545454546,0.3181818181818182,0.875
2367,0,CF4,L5,0.7,csfr,2,5,0.28111156821250916,0,True,0.9545454545454546,0.3181818181818182,0.875
25563,0,CF4,L5,0.7,csfr,7,7,0.25363436341285706,1,True,0.9545454545454546,0.3181818181818182,0.875
6748,0,CF4,L5,0.7,csfr,2,7,0.39086517691612244,0,True,0.9545454545454546,0.3181818181818182,0.875
5368,0,CF4,L5,0.7,csfr,8,6,0.34780576825141907,0,True,0.9545454545454546,0.3181818181818182,0.875
25951,0,CF4,L5,0.7,csfr,6,5,0.31254157423973083,0,True,0.9545454545454546,0.3181818181818182,0.875
22082,0,CF4,L5,0.7,csfr,7,7,0.6882991194725037,1,True,0.9545454545454546,0.3181818181818182,0.875
19301,0,CF4,L5,0.7,csfr,4,1,0.6588940620422363,0,True,0.9545454545454546,0.3181818181818182,0.875
13302,0,CF4,L5,0.7,csfr,4,6,0.34309980273246765,0,True,0.9545454545454546,0.3181818181818182,0.875
15358,0,CF4,L5,0.7,csfr,0,7,0.6014285683631897,0,True,0.9545454545454546,0.3181818181818182,0.875
23572,0,CF4,L5,0.7,csfr,2,7,0.6826416850090027,0,True,0.9545454545454546,0.3181818181818182,0.875
14736,0,CF4,L5,0.7,csfr,4,6,0.3398608863353729,0,True,0.9545454545454546,0.3181818181818182,0.875
16685,0,CF4,L5,0.7,csfr,2,7,0.6282234787940979,0,True,0.9545454545454546,0.3181818181818182,0.875
21902,0,CF4,L5,0.7,csfr,7,1,0.3556242883205414,0,True,0.9545454545454546,0.3181818181818182,0.875
6713,0,CF4,L5,0.7,csfr,5,7,0.5655881762504578,0,True,0.9545454545454546,0.3181818181818182,0.875
8771,0,CF4,L5,0.7,csfr,4,5,0.5527676343917847,0,True,0.9545454545454546,0.3181818181818182,0.875
20264,0,CF4,L5,0.7,csfr,3,7,0.5124945044517517,0,True,0.9545454545454546,0.3181818181818182,0.875
24489,0,CF4,L5,0.7,csfr,1,2,0.43985074758529663,0,True,0.9545454545454546,0.3181818181818182,0.875
24852,0,CF4,L5,0.7,csfr,1,6,0.348827600479126,0,True,0.9545454545454546,0.3181818181818182,0.875
6746,0,CF4,L5,0.7,csfr,1,6,0.2532685101032257,0,True,0.9545454545454546,0.3181818181818182,0.875
5951,0,CF4,L5,0.7,csfr,5,7,0.7374680638313293,0,True,0.9545454545454546,0.3181818181818182,0.875
6438,0,CF4,L5,0.7,csfr,4,7,0.3679068088531494,0,True,0.9545454545454546,0.3181818181818182,0.875
11126,0,CF4,L5,0.7,csfr,9,2,0.32590174674987793,0,True,0.9545454545454546,0.3181818181818182,0.875
24241,0,CF4,L5,0.7,csfr,3,7,0.6464470028877258,0,True,0.9545454545454546,0.3181818181818182,0.875
23621,0,CF4,L5,0.7,csfr,6,2,0.3181226849555969,0,True,0.9545454545454546,0.3181818181818182,0.875
14358,0,CF4,L5,0.7,csfr,6,7,0.5519599318504333,0,True,0.9545454545454546,0.3181818181818182,0.875
19003,0,CF4,L5,0.7,csfr,6,7,0.7192246913909912,0,True,0.9545454545454546,0.3181818181818182,0.875
3760,0,CF4,L5,0.7,csfr,9,7,0.40240275859832764,0,True,0.9545454545454546,0.3181818181818182,0.875
1155,0,CF4,L5,0.7,csfr,5,5,0.6582764983177185,1,True,0.9545454545454546,0.3181818181818182,0.875
22044,0,CF4,L5,0.7,csfr,8,2,0.37073174118995667,0,True,0.9545454545454546,0.3181818181818182,0.875
17521,0,CF4,L5,0.7,csfr,4,6,0.5121250748634338,0,True,0.9545454545454546,0.3181818181818182,0.875
15177,0,CF4,L5,0.7,csfr,9,7,0.6085357069969177,0,True,0.9545454545454546,0.3181818181818182,0.875
21080,0,CF4,L5,0.7,csfr,0,2,0.595782995223999,0,True,0.9545454545454546,0.3181818181818182,0.875
4507,0,CF4,L5,0.7,csfr,5,5,0.39217838644981384,1,True,0.9545454545454546,0.3181818181818182,0.875
10600,0,CF4,L5,0.7,csfr,7,7,0.9134529232978821,1,True,0.9545454545454546,0.3181818181818182,0.875
11754,0,CF4,L5,0.7,csfr,1,6,0.6595237255096436,0,True,0.9545454545454546,0.3181818181818182,0.875
22934,0,CF4,L5,0.7,csfr,4,7,0.6002295017242432,0,True,0.9545454545454546,0.3181818181818182,0.875
19094,0,CF4,L5,0.7,csfr,3,2,0.6313484311103821,0,True,0.9545454545454546,0.3181818181818182,0.875
25246,0,CF4,L5,0.7,csfr,7,7,0.3795715868473053,1,True,0.9545454545454546,0.3181818181818182,0.875
14745,0,CF4,L5,0.7,csfr,2,2,0.37052997946739197,1,True,0.9545454545454546,0.3181818181818182,0.875
3177,0,CF4,L5,0.7,csfr,8,2,0.4441065490245819,0,True,0.9545454545454546,0.3181818181818182,0.875
13870,0,CF4,L5,0.7,csfr,5,7,0.50950688123703,0,True,0.9545454545454546,0.3181818181818182,0.875
5605,0,CF4,L5,0.7,csfr,6,2,0.338253915309906,0,True,0.9545454545454546,0.3181818181818182,0.875
5202,0,CF4,L5,0.7,csfr,8,2,0.7242714166641235,0,True,0.9545454545454546,0.3181818181818182,0.875
8800,0,CF4,L5,0.7,csfr,5,7,0.7858288884162903,0,True,0.9545454545454546,0.3181818181818182,0.875
645,0,CF4,L5,0.7,csfr,3,2,0.37694552540779114,0,True,0.9545454545454546,0.3181818181818182,0.875
16077,0,CF4,L5,0.7,csfr,5,5,0.30660611391067505,1,True,0.9545454545454546,0.3181818181818182,0.875
15336,0,CF4,L5,0.7,csfr,5,7,0.7692818641662598,0,True,0.9545454545454546,0.3181818181818182,0.875
20933,0,CF4,L5,0.7,csfr,0,2,0.7351856827735901,0,True,0.9545454545454546,0.3181818181818182,0.875
10580,0,CF4,L5,0.7,csfr,8,0,0.3787992000579834,0,True,0.9545454545454546,0.3181818181818182,0.875
25902,0,CF4,L5,0.7,csfr,6,5,0.728670597076416,0,True,0.9545454545454546,0.3181818181818182,0.875
4666,0,CF4,L5,0.7,csfr,8,2,0.5746334791183472,0,True,0.9545454545454546,0.3181818181818182,0.875
14541,0,CF4,L5,0.7,csfr,4,5,0.5853717923164368,0,True,0.9545454545454546,0.3181818181818182,0.875
7374,0,CF4,L5,0.7,csfr,5,6,0.4139609932899475,0,True,0.9545454545454546,0.3181818181818182,0.875
4697,0,CF4,L5,0.7,csfr,5,7,0.3548126518726349,0,True,0.9545454545454546,0.3181818181818182,0.875
6317,0,CF4,L5,0.7,csfr,5,7,0.5432746410369873,0,True,0.9545454545454546,0.3181818181818182,0.875
16623,0,CF4,L5,0.7,csfr,6,5,0.3292401134967804,0,True,0.9545454545454546,0.3181818181818182,0.875
16511,0,CF4,L5,0.7,csfr,6,7,0.4192943871021271,0,True,0.9545454545454546,0.3181818181818182,0.875
16162,0,CF4,L5,0.7,csfr,3,7,0.45220717787742615,0,True,0.9545454545454546,0.3181818181818182,0.875
5989,0,CF4,L5,0.7,csfr,1,7,0.5938952565193176,0,True,0.9545454545454546,0.3181818181818182,0.875
18753,0,CF4,L5,0.7,csfr,5,5,0.41866374015808105,1,True,0.9545454545454546,0.3181818181818182,0.875
20853,0,CF4,L5,0.7,csfr,4,6,0.6378948092460632,0,True,0.9545454545454546,0.3181818181818182,0.875
16556,0,CF4,L5,0.7,csfr,0,2,0.3762710988521576,0,True,0.9545454545454546,0.3181818181818182,0.875
7019,0,CF4,L5,0.7,csfr,9,7,0.617713212966919,0,True,0.9545454545454546,0.3181818181818182,0.875
3090,0,CF4,L5,0.7,csfr,6,7,0.31899163126945496,0,True,0.9545454545454546,0.3181818181818182,0.875
14680,0,CF4,L5,0.7,csfr,3,7,0.3736942708492279,0,True,0.9545454545454546,0.3181818181818182,0.875
869,0,CF4,L5,0.7,csfr,3,7,0.30560049414634705,0,True,0.9545454545454546,0.3181818181818182,0.875
7595,0,CF4,L5,0.7,csfr,6,6,0.5956456661224365,1,True,0.9545454545454546,0.3181818181818182,0.875
14417,0,CF4,L5,0.7,csfr,1,7,0.6491735577583313,0,True,0.9545454545454546,0.3181818181818182,0.875
13624,0,CF4,L5,0.7,csfr,9,2,0.6713442802429199,0,True,0.9545454545454546,0.3181818181818182,0.875
21083,0,CF4,L5,0.7,csfr,0,2,0.2778586447238922,0,True,0.9545454545454546,0.3181818181818182,0.875
7556,0,CF4,L5,0.7,csfr,1,3,0.37167683243751526,0,True,0.9545454545454546,0.3181818181818182,0.875
9289,0,CF4,L5,0.7,csfr,8,7,0.7100859880447388,0,True,0.9545454545454546,0.3181818181818182,0.875
19944,0,CF4,L5,0.7,csfr,3,2,0.2758193016052246,0,True,0.9545454545454546,0.3181818181818182,0.875
6057,0,CF4,L5,0.7,csfr,1,6,0.6351138353347778,0,True,0.9545454545454546,0.3181818181818182,0.875
23029,0,CF4,L5,0.7,csfr,8,2,0.2962374985218048,0,True,0.9545454545454546,0.3181818181818182,0.875
23668,0,CF4,L5,0.7,csfr,5,5,0.3930090069770813,1,True,0.9545454545454546,0.3181818181818182,0.875
13115,0,CF4,L5,0.7,csfr,8,7,0.6694861650466919,0,True,0.9545454545454546,0.3181818181818182,0.875
20635,0,CF4,L5,0.7,csfr,3,7,0.45851343870162964,0,True,0.9545454545454546,0.3181818181818182,0.875
4281,0,CF4,L5,0.7,csfr,4,6,0.38972678780555725,0,True,0.9545454545454546,0.3181818181818182,0.875
4139,0,CF4,L5,0.7,csfr,9,7,0.5202158689498901,0,True,0.9545454545454546,0.3181818181818182,0.875
10652,0,CF4,L5,0.7,csfr,1,7,0.42538997530937195,0,True,0.9545454545454546,0.3181818181818182,0.875
700,0,CF4,L5,0.7,csfr,1,7,0.7624054551124573,0,True,0.9545454545454546,0.3181818181818182,0.875
5772,0,CF4,L5,0.7,csfr,3,7,0.7474318146705627,0,True,0.9545454545454546,0.3181818181818182,0.875
8114,0,CF4,L5,0.7,csfr,9,7,0.715302586555481,0,True,0.9545454545454546,0.3181818181818182,0.875
5964,0,CF4,L5,0.7,csfr,6,7,0.27674639225006104,0,True,0.9545454545454546,0.3181818181818182,0.875
17278,0,CF4,L5,0.7,csfr,7,7,0.5572896003723145,1,True,0.9545454545454546,0.3181818181818182,0.875
9961,0,CF4,L5,0.7,csfr,0,2,0.24180632829666138,0,True,0.9545454545454546,0.3181818181818182,0.875
25974,0,CF4,L5,0.7,csfr,7,7,0.7180618643760681,1,True,0.9545454545454546,0.3181818181818182,0.875
14317,0,CF4,L5,0.7,csfr,3,2,0.5097047090530396,0,True,0.9545454545454546,0.3181818181818182,0.875
6485,0,CF4,L5,0.7,csfr,0,6,0.6319324970245361,0,True,0.9545454545454546,0.3181818181818182,0.875
18287,0,CF4,L5,0.7,csfr,0,6,0.33842891454696655,0,True,0.9545454545454546,0.3181818181818182,0.875
11840,0,CF4,L5,0.7,csfr,4,7,0.36620470881462097,0,True,0.9545454545454546,0.3181818181818182,0.875
864,0,CF4,L5,0.7,csfr,0,2,0.40513527393341064,0,True,0.9545454545454546,0.3181818181818182,0.875
20612,0,CF4,L5,0.7,csfr,1,7,0.5529049038887024,0,True,0.9545454545454546,0.3181818181818182,0.875
21079,0,CF4,L5,0.7,csfr,1,6,0.4309093654155731,0,True,0.9545454545454546,0.3181818181818182,0.875
11286,0,CF4,L5,0.7,csfr,5,5,0.7939155101776123,1,True,0.9545454545454546,0.3181818181818182,0.875
788,0,CF4,L5,0.7,csfr,0,7,0.39675435423851013,0,True,0.9545454545454546,0.3181818181818182,0.875
15932,0,CF4,L5,0.7,csfr,3,2,0.39036592841148376,0,True,0.9545454545454546,0.3181818181818182,0.875
18511,0,CF4,L5,0.7,csfr,3,7,0.8231887817382812,0,True,0.9545454545454546,0.3181818181818182,0.875
21576,0,CF4,L5,0.7,csfr,5,1,0.7694844007492065,0,True,0.9545454545454546,0.3181818181818182,0.875
17237,0,CF4,L5,0.7,csfr,2,2,0.4608457684516907,1,True,0.9545454545454546,0.3181818181818182,0.875
2966,0,CF4,L5,0.7,csfr,2,2,0.49402105808258057,1,True,0.9545454545454546,0.3181818181818182,0.875
16416,0,CF4,L5,0.7,csfr,5,7,0.5767651796340942,0,True,0.9545454545454546,0.3181818181818182,0.875
1280,0,CF4,L5,0.7,csfr,5,5,0.3319692611694336,1,True,0.9545454545454546,0.3181818181818182,0.875
24928,0,CF4,L5,0.7,csfr,0,2,0.28154557943344116,0,True,0.9545454545454546,0.3181818181818182,0.875
23837,0,CF4,L5,0.7,csfr,1,2,0.3403681814670563,0,True,0.9545454545454546,0.3181818181818182,0.875
20230,0,CF4,L5,0.7,csfr,1,7,0.3591937720775604,0,True,0.9545454545454546,0.3181818181818182,0.875
23434,0,CF4,L5,0.7,csfr,5,7,0.9563727974891663,0,True,0.9545454545454546,0.3181818181818182,0.875
20522,0,CF4,L5,0.7,csfr,6,7,0.313690185546875,0,True,0.9545454545454546,0.3181818181818182,0.875
7789,0,CF4,L5,0.7,csfr,3,2,0.31727108359336853,0,True,0.9545454545454546,0.3181818181818182,0.875
22086,0,CF4,L5,0.7,csfr,6,5,0.35724973678588867,0,True,0.9545454545454546,0.3181818181818182,0.875
21339,0,CF4,L5,0.7,csfr,0,2,0.8799400329589844,0,True,0.9545454545454546,0.3181818181818182,0.875
6830,0,CF4,L5,0.7,csfr,9,2,0.8922731876373291,0,True,0.9545454545454546,0.3181818181818182,0.875
20902,0,CF4,L5,0.7,csfr,2,7,0.47336456179618835,0,True,0.9545454545454546,0.3181818181818182,0.875
17481,0,CF4,L5,0.7,csfr,5,7,0.6850695610046387,0,True,0.9545454545454546,0.3181818181818182,0.875
3050,0,CF4,L5,0.7,csfr,6,7,0.35516589879989624,0,True,0.9545454545454546,0.3181818181818182,0.875
409,0,CF4,L5,0.7,csfr,1,7,0.20117543637752533,0,True,0.9545454545454546,0.3181818181818182,0.875
14823,0,CF4,L5,0.7,csfr,7,7,0.8777839541435242,1,True,0.9545454545454546,0.3181818181818182,0.875
22892,0,CF4,L5,0.7,csfr,9,7,0.31157273054122925,0,True,0.9545454545454546,0.3181818181818182,0.875
9470,0,CF4,L5,0.7,csfr,8,2,0.28542888164520264,0,True,0.9545454545454546,0.3181818181818182,0.875
9543,0,CF4,L5,0.7,csfr,6,2,0.5194971561431885,0,True,0.9545454545454546,0.3181818181818182,0.875
22090,0,CF4,L5,0.7,csfr,5,6,0.315318763256073,0,True,0.9545454545454546,0.3181818181818182,0.875
6045,0,CF4,L5,0.7,csfr,6,6,0.5347323417663574,1,True,0.9545454545454546,0.3181818181818182,0.875
317,0,CF4,L5,0.7,csfr,8,6,0.36872097849845886,0,True,0.9545454545454546,0.3181818181818182,0.875
15812,0,CF4,L5,0.7,csfr,0,2,0.26673993468284607,0,True,0.9545454545454546,0.3181818181818182,0.875
