patch_id,seed,family,level,frac,method,true_label,prediction,confidence,correct,bounded_unknown,isolated_missing_frac,mask_overlap_centre,centre_erased_frac
17024,0,CF4,L2,0.15,zero_fill,2,2,0.539636492729187,1,False,0.8,0.0,0.0
7807,0,CF4,L2,0.15,zero_fill,8,8,0.955944836139679,1,False,0.8,0.0,0.0
138,0,CF4,L2,0.15,zero_fill,0,0,0.9988245368003845,1,False,0.8,0.0,0.0
20222,0,CF4,L2,0.15,zero_fill,2,2,0.9999672174453735,1,False,0.8,0.0,0.0
24734,0,CF4,L2,0.15,zero_fill,9,0,0.9548473358154297,0,False,0.8,0.0,0.0
8909,0,CF4,L2,0.15,zero_fill,0,0,0.9929445385932922,1,False,0.8,0.0,0.0
4684,0,CF4,L2,0.15,zero_fill,1,1,0.9981650710105896,1,False,0.8,0.0,0.0
15978,0,CF4,L2,0.15,zero_fill,6,6,0.7127281427383423,1,False,0.8,0.0,0.0
21495,0,CF4,L2,0.15,zero_fill,7,0,0.4168703258037567,0,False,0.8,0.0,0.0
5107,0,CF4,L2,0.15,zero_fill,6,1,0.5391160249710083,0,False,0.8,0.0,0.0
1914,0,CF4,L2,0.15,zero_fill,2,0,0.5315055251121521,0,False,0.8,0.0,0.0
21307,0,CF4,L2,0.15,zero_fill,1,1,0.9998956918716431,1,False,0.8,0.0,0.0
7178,0,CF4,L2,0.15,zero_fill,4,4,0.5862762928009033,1,False,0.8,0.0,0.0
13264,0,CF4,L2,0.15,zero_fill,4,6,0.5978618264198303,0,False,0.8,0.0,0.0
21507,0,CF4,L2,0.15,zero_fill,1,1,0.9988613128662109,1,False,0.8,0.0,0.0
8399,0,CF4,L2,0.15,zero_fill,9,2,0.6010999083518982,0,False,0.8,0.0,0.0
4384,0,CF4,L2,0.15,zero_fill,0,0,0.9997237324714661,1,False,0.8,0.0,0.0
5820,0,CF4,L2,0.15,zero_fill,0,1,0.6580716371536255,0,False,0.8,0.0,0.0
22865,0,CF4,L2,0.15,zero_fill,0,0,0.9729665517807007,1,False,0.8,0.0,0.0
65,0,CF4,L2,0.15,zero_fill,0,0,0.8178189992904663,1,False,0.8,0.0,0.0
15494,0,CF4,L2,0.15,zero_fill,6,6,0.7432921528816223,1,False,0.8,0.0,0.0
2327,0,CF4,L2,0.15,zero_fill,5,5,0.9567816257476807,1,False,0.8,0.0,0.0
24596,0,CF4,L2,0.15,zero_fill,7,6,0.891443133354187,0,False,0.8,0.0,0.0
3825,0,CF4,L2,0.15,zero_fill,5,5,0.6114333868026733,1,False,0.8,0.0,0.0
17168,0,CF4,L2,0.15,zero_fill,7,7,0.7319604158401489,1,False,0.8,0.0,0.0
4357,0,CF4,L2,0.15,zero_fill,3,3,0.4909571707248688,1,False,0.8,0.0,0.0
2364,0,CF4,L2,0.15,zero_fill,9,2,0.7891038656234741,0,False,0.8,0.0,0.0
8703,0,CF4,L2,0.15,zero_fill,9,9,0.9432357549667358,1,False,0.8,0.0,0.0
19390,0,CF4,L2,0.15,zero_fill,9,9,0.5937160849571228,1,False,0.8,0.0,0.0
17853,0,CF4,L2,0.15,zero_fill,6,6,0.6954567432403564,1,False,0.8,0.0,0.0
4930,0,CF4,L2,0.15,zero_fill,4,1,0.6013408303260803,0,False,0.8,0.0,0.0
5314,0,CF4,L2,0.15,zero_fill,8,8,0.7347718477249146,1,False,0.8,0.0,0.0
4478,0,CF4,L2,0.15,zero_fill,8,8,0.9226879477500916,1,False,0.8,0.0,0.0
23679,0,CF4,L2,0.15,zero_fill,4,1,0.7780805230140686,0,False,0.8,0.0,0.0
5449,0,CF4,L2,0.15,zero_fill,1,1,0.9524520635604858,1,False,0.8,0.0,0.0
24183,0,CF4,L2,0.15,zero_fill,0,0,0.9173986315727234,1,False,0.8,0.0,0.0
20842,0,CF4,L2,0.15,zero_fill,3,3,0.9822145104408264,1,False,0.8,0.0,0.0
18825,0,CF4,L2,0.15,zero_fill,9,0,0.9572805166244507,0,False,0.8,0.0,0.0
6265,0,CF4,L2,0.15,zero_fill,1,1,0.7894839644432068,1,False,0.8,0.0,0.0
24932,0,CF4,L2,0.15,zero_fill,4,5,0.303768128156662,0,False,0.8,0.0,0.0
14427,0,CF4,L2,0.15,zero_fill,8,2,0.24975205957889557,0,False,0.8,0.0,0.0
3740,0,CF4,L2,0.15,zero_fill,7,7,0.9334861636161804,1,False,0.8,0.0,0.0
16809,0,CF4,L2,0.15,zero_fill,9,2,0.873684823513031,0,False,0.8,0.0,0.0
1136,0,CF4,L2,0.15,zero_fill,1,1,0.9865393042564392,1,False,0.8,0.0,0.0
25757,0,CF4,L2,0.15,zero_fill,5,5,0.9489155411720276,1,False,0.8,0.0,0.0
7356,0,CF4,L2,0.15,zero_fill,4,1,0.2567484378814697,0,False,0.8,0.0,0.0
12298,0,CF4,L2,0.15,zero_fill,0,0,0.9981011748313904,1,False,0.8,0.0,0.0
5700,0,CF4,L2,0.15,zero_fill,3,3,0.45476382970809937,1,False,0.8,0.0,0.0
22753,0,CF4,L2,0.15,zero_fill,6,6,0.7692580223083496,1,False,0.8,0.0,0.0
16813,0,CF4,L2,0.15,zero_fill,6,8,0.735657811164856,0,False,0.8,0.0,0.0
7373,0,CF4,L2,0.15,zero_fill,8,8,0.7580217123031616,1,False,0.8,0.0,0.0
20149,0,CF4,L2,0.15,zero_fill,2,2,0.946664035320282,1,False,0.8,0.0,0.0
15874,0,CF4,L2,0.15,zero_fill,9,9,0.9893362522125244,1,False,0.8,0.0,0.0
26011,0,CF4,L2,0.15,zero_fill,0,0,0.8097825050354004,1,False,0.8,0.0,0.0
4196,0,CF4,L2,0.15,zero_fill,9,2,0.7789439558982849,0,False,0.8,0.0,0.0
11227,0,CF4,L2,0.15,zero_fill,3,1,0.8008334636688232,0,False,0.8,0.0,0.0
15736,0,CF4,L2,0.15,zero_fill,3,3,0.9438021779060364,1,False,0.8,0.0,0.0
6339,0,CF4,L2,0.15,zero_fill,6,6,0.7171069383621216,1,False,0.8,0.0,0.0
25704,0,CF4,L2,0.15,zero_fill,2,2,0.5997273921966553,1,False,0.8,0.0,0.0
3190,0,CF4,L2,0.15,zero_fill,7,7,0.39393967390060425,1,False,0.8,0.0,0.0
737,0,CF4,L2,0.15,zero_fill,4,4,0.5943701267242432,1,False,0.8,0.0,0.0
22875,0,CF4,L2,0.15,zero_fill,9,0,0.7849645018577576,0,False,0.8,0.0,0.0
22749,0,CF4,L2,0.15,zero_fill,3,3,0.8462625741958618,1,False,0.8,0.0,0.0
22998,0,CF4,L2,0.15,zero_fill,3,3,0.6102620363235474,1,False,0.8,0.0,0.0
24210,0,CF4,L2,0.15,zero_fill,5,5,0.8329443335533142,1,False,0.8,0.0,0.0
6800,0,CF4,L2,0.15,zero_fill,4,4,0.39595481753349304,1,False,0.8,0.0,0.0
16602,0,CF4,L2,0.15,zero_fill,9,0,0.24758142232894897,0,False,0.8,0.0,0.0
10822,0,CF4,L2,0.15,zero_fill,6,6,0.8944852352142334,1,False,0.8,0.0,0.0
12822,0,CF4,L2,0.15,zero_fill,1,1,0.9996665716171265,1,False,0.8,0.0,0.0
12758,0,CF4,L2,0.15,zero_fill,5,5,0.9310244917869568,1,False,0.8,0.0,0.0
21144,0,CF4,L2,0.15,zero_fill,4,4,0.7247030735015869,1,False,0.8,0.0,0.0
4900,0,CF4,L2,0.15,zero_fill,6,6,0.5616061687469482,1,False,0.8,0.0,0.0
22888,0,CF4,L2,0.15,zero_fill,9,9,0.8941437602043152,1,False,0.8,0.0,0.0
19935,0,CF4,L2,0.15,zero_fill,9,9,0.35876110196113586,1,False,0.8,0.0,0.0
21896,0,CF4,L2,0.15,zero_fill,7,7,0.4593660235404968,1,False,0.8,0.0,0.0
3475,0,CF4,L2,0.15,zero_fill,3,3,0.7670111656188965,1,False,0.8,0.0,0.0
16171,0,CF4,L2,0.15,zero_fill,0,0,0.9999456405639648,1,False,0.8,0.0,0.0
4672,0,CF4,L2,0.15,zero_fill,4,7,0.9424693584442139,0,False,0.8,0.0,0.0
10146,0,CF4,L2,0.15,zero_fill,2,2,0.9997753500938416,1,False,0.8,0.0,0.0
9207,0,CF4,L2,0.15,zero_fill,7,7,0.5952526926994324,1,False,0.8,0.0,0.0
17745,0,CF4,L2,0.15,zero_fill,9,2,0.9993686079978943,0,False,0.8,0.0,0.0
432,0,CF4,L2,0.15,zero_fill,7,7,0.5487444996833801,1,False,0.8,0.0,0.0
6608,0,CF4,L2,0.15,zero_fill,4,4,0.9659010171890259,1,False,0.8,0.0,0.0
25769,0,CF4,L2,0.15,zero_fill,9,9,0.9923987984657288,1,False,0.8,0.0,0.0
14774,0,CF4,L2,0.15,zero_fill,3,3,0.8013232350349426,1,False,0.8,0.0,0.0
21627,0,CF4,L2,0.15,zero_fill,4,4,0.9185178875923157,1,False,0.8,0.0,0.0
8133,0,CF4,L2,0.15,zero_fill,2,2,0.9998948574066162,1,False,0.8,0.0,0.0
12554,0,CF4,L2,0.15,zero_fill,4,4,0.9814015030860901,1,False,0.8,0.0,0.0
10856,0,CF4,L2,0.15,zero_fill,1,1,0.9912576675415039,1,False,0.8,0.0,0.0
15931,0,CF4,L2,0.15,zero_fill,3,3,0.9909878373146057,1,False,0.8,0.0,0.0
2367,0,CF4,L2,0.15,zero_fill,2,2,0.6264886856079102,1,False,0.8,0.0,0.0
25563,0,CF4,L2,0.15,zero_fill,7,7,0.5248464941978455,1,False,0.8,0.0,0.0
6748,0,CF4,L2,0.15,zero_fill,2,2,0.9249548316001892,1,False,0.8,0.0,0.0
5368,0,CF4,L2,0.15,zero_fill,8,8,0.9878900647163391,1,False,0.8,0.0,0.0
25951,0,CF4,L2,0.15,zero_fill,6,6,0.98237544298172,1,False,0.8,0.0,0.0
22082,0,CF4,L2,0.15,zero_fill,7,7,0.9735829830169678,1,False,0.8,0.0,0.0
19301,0,CF4,L2,0.15,zero_fill,4,4,0.9395859241485596,1,False,0.8,0.0,0.0
13302,0,CF4,L2,0.15,zero_fill,4,4,0.7731672525405884,1,False,0.8,0.0,0.0
15358,0,CF4,L2,0.15,zero_fill,0,0,0.9416118264198303,1,False,0.8,0.0,0.0
23572,0,CF4,L2,0.15,zero_fill,2,2,0.8851576447486877,1,False,0.8,0.0,0.0
14736,0,CF4,L2,0.15,zero_fill,4,4,0.9338022470474243,1,False,0.8,0.0,0.0
16685,0,CF4,L2,0.15,zero_fill,2,2,0.9347907900810242,1,False,0.8,0.0,0.0
21902,0,CF4,L2,0.15,zero_fill,7,1,0.779131293296814,0,False,0.8,0.0,0.0
6713,0,CF4,L2,0.15,zero_fill,5,6,0.6391189098358154,0,False,0.8,0.0,0.0
8771,0,CF4,L2,0.15,zero_fill,4,4,0.9742505550384521,1,False,0.8,0.0,0.0
20264,0,CF4,L2,0.15,zero_fill,3,6,0.5410441160202026,0,False,0.8,0.0,0.0
24489,0,CF4,L2,0.15,zero_fill,1,1,0.9999829530715942,1,False,0.8,0.0,0.0
24852,0,CF4,L2,0.15,zero_fill,1,1,0.5596973896026611,1,False,0.8,0.0,0.0
6746,0,CF4,L2,0.15,zero_fill,1,1,0.9242429137229919,1,False,0.8,0.0,0.0
5951,0,CF4,L2,0.15,zero_fill,5,1,0.468219518661499,0,False,0.8,0.0,0.0
6438,0,CF4,L2,0.15,zero_fill,4,4,0.9950356483459473,1,False,0.8,0.0,0.0
11126,0,CF4,L2,0.15,zero_fill,9,6,0.7748958468437195,0,False,0.8,0.0,0.0
24241,0,CF4,L2,0.15,zero_fill,3,3,0.8363935351371765,1,False,0.8,0.0,0.0
23621,0,CF4,L2,0.15,zero_fill,6,6,0.7621692419052124,1,False,0.8,0.0,0.0
14358,0,CF4,L2,0.15,zero_fill,6,6,0.6014596819877625,1,False,0.8,0.0,0.0
19003,0,CF4,L2,0.15,zero_fill,6,6,0.9726656675338745,1,False,0.8,0.0,0.0
3760,0,CF4,L2,0.15,zero_fill,9,2,0.7933377027511597,0,False,0.8,0.0,0.0
1155,0,CF4,L2,0.15,zero_fill,5,5,0.9932847023010254,1,False,0.8,0.0,0.0
22044,0,CF4,L2,0.15,zero_fill,8,0,0.4638396203517914,0,False,0.8,0.0,0.0
17521,0,CF4,L2,0.15,zero_fill,4,4,0.7327086329460144,1,False,0.8,0.0,0.0
15177,0,CF4,L2,0.15,zero_fill,9,2,0.8221526145935059,0,False,0.8,0.0,0.0
21080,0,CF4,L2,0.15,zero_fill,0,0,0.9994484782218933,1,False,0.8,0.0,0.0
4507,0,CF4,L2,0.15,zero_fill,5,5,0.732727587223053,1,False,0.8,0.0,0.0
10600,0,CF4,L2,0.15,zero_fill,7,7,0.9806532859802246,1,False,0.8,0.0,0.0
11754,0,CF4,L2,0.15,zero_fill,1,1,0.9990712404251099,1,False,0.8,0.0,0.0
22934,0,CF4,L2,0.15,zero_fill,4,4,0.9425687193870544,1,False,0.8,0.0,0.0
19094,0,CF4,L2,0.15,zero_fill,3,3,0.9849931001663208,1,False,0.8,0.0,0.0
25246,0,CF4,L2,0.15,zero_fill,7,7,0.6699209809303284,1,False,0.8,0.0,0.0
14745,0,CF4,L2,0.15,zero_fill,2,2,0.9982617497444153,1,False,0.8,0.0,0.0
3177,0,CF4,L2,0.15,zero_fill,8,9,0.5282324552536011,0,False,0.8,0.0,0.0
13870,0,CF4,L2,0.15,zero_fill,5,6,0.6734395623207092,0,False,0.8,0.0,0.0
5605,0,CF4,L2,0.15,zero_fill,6,6,0.8399391770362854,1,False,0.8,0.0,0.0
5202,0,CF4,L2,0.15,zero_fill,8,8,0.9934508800506592,1,False,0.8,0.0,0.0
8800,0,CF4,L2,0.15,zero_fill,5,5,0.989463210105896,1,False,0.8,0.0,0.0
645,0,CF4,L2,0.15,zero_fill,3,3,0.9923779964447021,1,False,0.8,0.0,0.0
16077,0,CF4,L2,0.15,zero_fill,5,5,0.9668685793876648,1,False,0.8,0.0,0.0
15336,0,CF4,L2,0.15,zero_fill,5,5,0.6255244612693787,1,False,0.8,0.0,0.0
20933,0,CF4,L2,0.15,zero_fill,0,0,0.990616500377655,1,False,0.8,0.0,0.0
10580,0,CF4,L2,0.15,zero_fill,8,8,0.769623339176178,1,False,0.8,0.0,0.0
25902,0,CF4,L2,0.15,zero_fill,6,6,0.8822711706161499,1,False,0.8,0.0,0.0
4666,0,CF4,L2,0.15,zero_fill,8,8,0.9999779462814331,1,False,0.8,0.0,0.0
14541,0,CF4,L2,0.15,zero_fill,4,4,0.9684258103370667,1,False,0.8,0.0,0.0
7374,0,CF4,L2,0.15,zero_fill,5,5,0.5523474812507629,1,False,0.8,0.0,0.0
4697,0,CF4,L2,0.15,zero_fill,5,0,0.5826942920684814,0,False,0.8,0.0,0.0
6317,0,CF4,L2,0.15,zero_fill,5,6,0.4434972107410431,0,False,0.8,0.0,0.0
16623,0,CF4,L2,0.15,zero_fill,6,6,0.7204984426498413,1,False,0.8,0.0,0.0
16511,0,CF4,L2,0.15,zero_fill,6,9,0.2277648150920868,0,False,0.8,0.0,0.0
16162,0,CF4,L2,0.15,zero_fill,3,3,0.7720035910606384,1,False,0.8,0.0,0.0
5989,0,CF4,L2,0.15,zero_fill,1,1,0.9521126747131348,1,False,0.8,0.0,0.0
18753,0,CF4,L2,0.15,zero_fill,5,5,0.9970768690109253,1,False,0.8,0.0,0.0
20853,0,CF4,L2,0.15,zero_fill,4,4,0.4204508066177368,1,False,0.8,0.0,0.0
16556,0,CF4,L2,0.15,zero_fill,0,0,0.959740400314331,1,False,0.8,0.0,0.0
7019,0,CF4,L2,0.15,zero_fill,9,9,0.5672098994255066,1,False,0.8,0.0,0.0
3090,0,CF4,L2,0.15,zero_fill,6,6,0.9963780045509338,1,False,0.8,0.0,0.0
14680,0,CF4,L2,0.15,zero_fill,3,3,0.814811646938324,1,False,0.8,0.0,0.0
869,0,CF4,L2,0.15,zero_fill,3,3,0.5151196718215942,1,False,0.8,0.0,0.0
7595,0,CF4,L2,0.15,zero_fill,6,6,0.9064111709594727,1,False,0.8,0.0,0.0
14417,0,CF4,L2,0.15,zero_fill,1,1,0.987896203994751,1,False,0.8,0.0,0.0
13624,0,CF4,L2,0.15,zero_fill,9,9,0.9421010613441467,1,False,0.8,0.0,0.0
21083,0,CF4,L2,0.15,zero_fill,0,0,0.9987668991088867,1,False,0.8,0.0,0.0
7556,0,CF4,L2,0.15,zero_fill,1,1,0.9974811673164368,1,False,0.8,0.0,0.0
9289,0,CF4,L2,0.15,zero_fill,8,8,0.806346595287323,1,False,0.8,0.0,0.0
19944,0,CF4,L2,0.15,zero_fill,3,3,0.7298297882080078,1,False,0.8,0.0,0.0
6057,0,CF4,L2,0.15,zero_fill,1,1,0.9940946698188782,1,False,0.8,0.0,0.0
23029,0,CF4,L2,0.15,zero_fill,8,0,0.8341821432113647,0,False,0.8,0.0,0.0
23668,0,CF4,L2,0.15,zero_fill,5,5,0.8906440138816833,1,False,0.8,0.0,0.0
13115,0,CF4,L2,0.15,zero_fill,8,8,0.979794442653656,1,False,0.8,0.0,0.0
20635,0,CF4,L2,0.15,zero_fill,3,2,0.28000590205192566,0,False,0.8,0.0,0.0
4281,0,CF4,L2,0.15,zero_fill,4,4,0.8791817426681519,1,False,0.8,0.0,0.0
4139,0,CF4,L2,0.15,zero_fill,9,2,0.6773277521133423,0,False,0.8,0.0,0.0
10652,0,CF4,L2,0.15,zero_fill,1,1,0.9424740672111511,1,False,0.8,0.0,0.0
700,0,CF4,L2,0.15,zero_fill,1,1,0.9997591376304626,1,False,0.8,0.0,0.0
5772,0,CF4,L2,0.15,zero_fill,3,1,0.33425650000572205,0,False,0.8,0.0,0.0
8114,0,CF4,L2,0.15,zero_fill,9,9,0.6860885620117188,1,False,0.8,0.0,0.0
5964,0,CF4,L2,0.15,zero_fill,6,6,0.749743640422821,1,False,0.8,0.0,0.0
17278,0,CF4,L2,0.15,zero_fill,7,7,0.7619922161102295,1,False,0.8,0.0,0.0
9961,0,CF4,L2,0.15,zero_fill,0,0,0.5643991231918335,1,False,0.8,0.0,0.0
25974,0,CF4,L2,0.15,zero_fill,7,7,0.9978176355361938,1,False,0.8,0.0,0.0
14317,0,CF4,L2,0.15,zero_fill,3,3,0.9785774946212769,1,False,0.8,0.0,0.0
6485,0,CF4,L2,0.15,zero_fill,0,0,0.9999896287918091,1,False,0.8,0.0,0.0
18287,0,CF4,L2,0.15,zero_fill,0,0,0.9982588887214661,1,False,0.8,0.0,0.0
11840,0,CF4,L2,0.15,zero_fill,4,4,0.339868426322937,1,False,0.8,0.0,0.0
864,0,CF4,L2,0.15,zero_fill,0,0,0.9983969330787659,1,False,0.8,0.0,0.0
20612,0,CF4,L2,0.15,zero_fill,1,1,0.6819943189620972,1,False,0.8,0.0,0.0
21079,0,CF4,L2,0.15,zero_fill,1,1,0.9967198967933655,1,False,0.8,0.0,0.0
11286,0,CF4,L2,0.15,zero_fill,5,5,0.992192804813385,1,False,0.8,0.0,0.0
788,0,CF4,L2,0.15,zero_fill,0,0,0.9955013394355774,1,False,0.8,0.0,0.0
15932,0,CF4,L2,0.15,zero_fill,3,3,0.8545141220092773,1,False,0.8,0.0,0.0
18511,0,CF4,L2,0.15,zero_fill,3,3,0.9907139539718628,1,False,0.8,0.0,0.0
21576,0,CF4,L2,0.15,zero_fill,5,6,0.7599356770515442,0,False,0.8,0.0,0.0
17237,0,CF4,L2,0.15,zero_fill,2,2,0.9656675457954407,1,False,0.8,0.0,0.0
2966,0,CF4,L2,0.15,zero_fill,2,2,0.9999369382858276,1,False,0.8,0.0,0.0
16416,0,CF4,L2,0.15,zero_fill,5,5,0.9980456829071045,1,False,0.8,0.0,0.0
1280,0,CF4,L2,0.15,zero_fill,5,5,0.6992844343185425,1,False,0.8,0.0,0.0
24928,0,CF4,L2,0.15,zero_fill,0,0,0.936635434627533,1,False,0.8,0.0,0.0
23837,0,CF4,L2,0.15,zero_fill,1,1,0.5786774158477783,1,False,0.8,0.0,0.0
20230,0,CF4,L2,0.15,zero_fill,1,1,0.998528242111206,1,False,0.8,0.0,0.0
23434,0,CF4,L2,0.15,zero_fill,5,5,0.9937760829925537,1,False,0.8,0.0,0.0
20522,0,CF4,L2,0.15,zero_fill,6,1,0.30494487285614014,0,False,0.8,0.0,0.0
7789,0,CF4,L2,0.15,zero_fill,3,1,0.32326599955558777,0,False,0.8,0.0,0.0
22086,0,CF4,L2,0.15,zero_fill,6,6,0.988177478313446,1,False,0.8,0.0,0.0
21339,0,CF4,L2,0.15,zero_fill,0,0,0.9998043179512024,1,False,0.8,0.0,0.0
6830,0,CF4,L2,0.15,zero_fill,9,9,0.9918414354324341,1,False,0.8,0.0,0.0
20902,0,CF4,L2,0.15,zero_fill,2,2,0.9889287352561951,1,False,0.8,0.0,0.0
17481,0,CF4,L2,0.15,zero_fill,5,5,0.9901829361915588,1,False,0.8,0.0,0.0
3050,0,CF4,L2,0.15,zero_fill,6,6,0.6287490129470825,1,False,0.8,0.0,0.0
409,0,CF4,L2,0.15,zero_fill,1,4,0.6568211913108826,0,False,0.8,0.0,0.0
14823,0,CF4,L2,0.15,zero_fill,7,7,0.7928957343101501,1,False,0.8,0.0,0.0
22892,0,CF4,L2,0.15,zero_fill,9,0,0.5647100210189819,0,False,0.8,0.0,0.0
9470,0,CF4,L2,0.15,zero_fill,8,8,0.7243198752403259,1,False,0.8,0.0,0.0
9543,0,CF4,L2,0.15,zero_fill,6,3,0.4359338581562042,0,False,0.8,0.0,0.0
22090,0,CF4,L2,0.15,zero_fill,5,5,0.9906576871871948,1,False,0.8,0.0,0.0
6045,0,CF4,L2,0.15,zero_fill,6,6,0.9768955707550049,1,False,0.8,0.0,0.0
317,0,CF4,L2,0.15,zero_fill,8,8,0.9627826809883118,1,False,0.8,0.0,0.0
15812,0,CF4,L2,0.15,zero_fill,0,0,0.9974088072776794,1,False,0.8,0.0,0.0
18170,0,CF4,L2,0.15,zero_fill,9,0,0.8642305731773376,0,False,0.8,0.0,0.0
14781,0,CF4,L2,0.15,zero_fill,0,0,0.8615407943725586,1,False,0.8,0.0,0.0
17886,0,CF4,L2,0.15,zero_fill,9,9,0.3546728491783142,1,False,0.8,0.0,0.0
20049,0,CF4,L2,0.15,zero_fill,3,0,0.9485874176025391,0,False,0.8,0.0,0.0
13283,0,CF4,L2,0.15,zero_fill,0,0,0.9727789163589478,1,False,0.8,0.0,0.0
25830,0,CF4,L2,0.15,zero_fill,5,5,0.9995688796043396,1,False,0.8,0.0,0.0
14277,0,CF4,L2,0.15,zero_fill,9,9,0.4733430743217468,1,False,0.8,0.0,0.0
5908,0,CF4,L2,0.15,zero_fill,1,1,0.9999278783798218,1,False,0.8,0.0,0.0
9731,0,CF4,L2,0.15,zero_fill,8,8,0.9612972140312195,1,False,0.8,0.0,0.0
14180,0,CF4,L2,0.15,zero_fill,9,9,0.8185521364212036,1,False,0.8,0.0,0.0
9246,0,CF4,L2,0.15,zero_fill,2,2,0.9745896458625793,1,False,0.8,0.0,0.0
1656,0,CF4,L2,0.15,zero_fill,2,2,0.7702792882919312,1,False,0.8,0.0,0.0
17712,0,CF4,L2,0.15,zero_fill,1,1,0.7803637981414795,1,False,0.8,0.0,0.0
25544,0,CF4,L2,0.15,zero_fill,9,0,0.9139724969863892,0,False,0.8,0.0,0.0
1120,0,CF4,L2,0.15,zero_fill,5,5,0.9990008473396301,1,False,0.8,0.0,0.0
1298,0,CF4,L2,0.15,zero_fill,6,6,0.7803704142570496,1,False,0.8,0.0,0.0
25570,0,CF4,L2,0.15,zero_fill,2,2,0.9996576309204102,1,False,0.8,0.0,0.0
5370,0,CF4,L2,0.15,zero_fill,7,1,0.7352210283279419,0,False,0.8,0.0,0.0
19075,0,CF4,L2,0.15,zero_fill,2,2,0.9870412349700928,1,False,0.8,0.0,0.0
8583,0,CF4,L2,0.15,zero_fill,0,0,0.5446300506591797,1,False,0.8,0.0,0.0
2133,0,CF4,L2,0.15,zero_fill,0,0,0.335348516702652,1,False,0.8,0.0,0.0
1982,0,CF4,L2,0.15,zero_fill,2,2,0.9337891340255737,1,False,0.8,0.0,0.0
950,0,CF4,L2,0.15,zero_fill,8,8,0.45383501052856445,1,False,0.8,0.0,0.0
19563,0,CF4,L2,0.15,zero_fill,4,4,0.9651897549629211,1,False,0.8,0.0,0.0
21023,0,CF4,L2,0.15,zero_fill,6,6,0.988621175289154,1,False,0.8,0.0,0.0
15687,0,CF4,L2,0.15,zero_fill,0,0,0.8801977634429932,1,False,0.8,0.0,0.0
6444,0,CF4,L2,0.15,zero_fill,6,6,0.969041645526886,1,False,0.8,0.0,0.0
15735,0,CF4,L2,0.15,zero_fill,4,4,0.9929327964782715,1,False,0.8,0.0,0.0
10651,0,CF4,L2,0.15,zero_fill,0,0,0.9257023334503174,1,False,0.8,0.0,0.0
13256,0,CF4,L2,0.15,zero_fill,1,1,0.9927781224250793,1,False,0.8,0.0,0.0
16855,0,CF4,L2,0.15,zero_fill,6,6,0.26920586824417114,1,False,0.8,0.0,0.0
14884,0,CF4,L2,0.15,zero_fill,9,9,0.6730684638023376,1,False,0.8,0.0,0.0
21884,0,CF4,L2,0.15,zero_fill,6,6,0.5693982243537903,1,False,0.8,0.0,0.0
5078,0,CF4,L2,0.15,zero_fill,3,6,0.4145060181617737,0,False,0.8,0.0,0.0
20419,0,CF4,L2,0.15,zero_fill,9,2,0.5973452925682068,0,False,0.8,0.0,0.0
20521,0,CF4,L2,0.15,zero_fill,5,5,0.7377663254737854,1,False,0.8,0.0,0.0
23257,0,CF4,L2,0.15,zero_fill,5,5,0.6841667294502258,1,False,0.8,0.0,0.0
