patch_id,seed,family,level,frac,method,true_label,prediction,confidence,correct,bounded_unknown,isolated_missing_frac,mask_overlap_centre,centre_erased_frac
21495,0,CF2,L1,0.05,csfr,7,7,0.7195746302604675,1,True,0.6122448979591837,0.5714285714285714,0.21875
5107,0,CF2,L1,0.05,csfr,6,1,0.5619503855705261,0,True,0.5714285714285714,0.0,0.0
1914,0,CF2,L1,0.05,csfr,2,2,0.7226285338401794,1,True,0.5915492957746479,0.3380281690140845,0.1875
21307,0,CF2,L1,0.05,csfr,1,1,0.9999878406524658,1,True,0.5833333333333334,0.3333333333333333,0.09375
7178,0,CF2,L1,0.05,csfr,4,4,0.7030013203620911,1,True,0.5185185185185185,0.0,0.0
13264,0,CF2,L1,0.05,csfr,4,1,0.3825669288635254,0,True,0.7090909090909091,0.2909090909090909,0.1875
21507,0,CF2,L1,0.05,csfr,1,1,0.9946454763412476,1,True,0.7878787878787878,0.2545454545454545,0.1640625
8399,0,CF2,L1,0.05,csfr,9,0,0.42881637811660767,0,True,0.7252747252747253,0.9285714285714286,0.66015625
4384,0,CF2,L1,0.05,csfr,0,0,0.9970667958259583,1,True,0.6222222222222222,0.4666666666666667,0.1640625
5820,0,CF2,L1,0.05,csfr,0,1,0.8057231903076172,0,True,0.6363636363636364,0.32386363636363635,0.22265625
22865,0,CF2,L1,0.05,csfr,0,0,0.9258801937103271,1,True,0.7098039215686275,0.42745098039215684,0.42578125
65,0,CF2,L1,0.05,csfr,0,0,0.6976797580718994,1,False,0.42857142857142855,0.0,0.0
15494,0,CF2,L1,0.05,csfr,6,6,0.7092381119728088,1,False,0.43333333333333335,0.13333333333333333,0.03125
2327,0,CF2,L1,0.05,csfr,5,5,0.8002685904502869,1,True,0.647887323943662,0.5633802816901409,0.3125
24596,0,CF2,L1,0.05,csfr,7,6,0.7072568535804749,0,True,0.5185185185185185,0.6666666666666666,0.140625
3825,0,CF2,L1,0.05,csfr,5,5,0.5690729022026062,1,True,0.7252747252747253,0.3076923076923077,0.21875
17168,0,CF2,L1,0.05,csfr,7,2,0.6562612056732178,0,True,0.6190476190476191,0.9333333333333333,0.3828125
4357,0,CF2,L1,0.05,csfr,3,3,0.5364420413970947,1,True,0.6363636363636364,0.18181818181818182,0.0703125
2364,0,CF2,L1,0.05,csfr,9,9,0.8768264055252075,1,True,0.5263157894736842,0.43859649122807015,0.1953125
8703,0,CF2,L1,0.05,csfr,9,9,0.9712030291557312,1,True,0.7944444444444444,0.26666666666666666,0.1875
19390,0,CF2,L1,0.05,csfr,9,9,0.9385047554969788,1,True,0.5076923076923077,0.2,0.05078125
17853,0,CF2,L1,0.05,csfr,6,2,0.27809372544288635,0,True,0.7428571428571429,0.38095238095238093,0.3125
4930,0,CF2,L1,0.05,csfr,4,4,0.7065151929855347,1,True,0.6666666666666666,0.5,0.24609375
5314,0,CF2,L1,0.05,csfr,8,8,0.8498491048812866,1,True,0.6136363636363636,0.6363636363636364,0.21875
4478,0,CF2,L1,0.05,csfr,8,6,0.5832449197769165,0,True,0.7428571428571429,0.5714285714285714,0.46875
23679,0,CF2,L1,0.05,csfr,4,1,0.7551932334899902,0,True,0.6043956043956044,0.5494505494505495,0.1953125
5449,0,CF2,L1,0.05,csfr,1,1,0.8954773545265198,1,True,0.5714285714285714,0.35714285714285715,0.1171875
24183,0,CF2,L1,0.05,csfr,0,6,0.677250325679779,0,True,0.6932515337423313,0.5950920245398773,0.37890625
20842,0,CF2,L1,0.05,csfr,3,5,0.565310537815094,0,True,0.7159763313609467,0.46153846153846156,0.3046875
18825,0,CF2,L1,0.05,csfr,9,0,0.7292793393135071,0,True,0.5555555555555556,1.0,0.24609375
6265,0,CF2,L1,0.05,csfr,1,1,0.3093944787979126,1,True,0.6581196581196581,0.6666666666666666,0.3046875
24932,0,CF2,L1,0.05,csfr,4,2,0.49417465925216675,0,True,0.7222222222222222,0.8666666666666667,0.609375
14427,0,CF2,L1,0.05,csfr,8,9,0.6044996380805969,0,False,0.4166666666666667,0.20833333333333334,0.078125
3740,0,CF2,L1,0.05,csfr,7,7,0.9939398765563965,1,True,0.6923076923076923,0.14423076923076922,0.05859375
16809,0,CF2,L1,0.05,csfr,9,2,0.4739788770675659,0,False,0.43333333333333335,0.23333333333333334,0.0546875
1136,0,CF2,L1,0.05,csfr,1,1,0.7644227147102356,1,True,0.6346153846153846,0.38461538461538464,0.15625
25757,0,CF2,L1,0.05,csfr,5,5,0.9568707346916199,1,False,0.4727272727272727,0.36363636363636365,0.15625
7356,0,CF2,L1,0.05,csfr,4,1,0.8255725502967834,0,True,0.7090909090909091,0.43636363636363634,0.28125
12298,0,CF2,L1,0.05,csfr,0,0,0.9908363819122314,1,False,0.42857142857142855,0.5,0.109375
5700,0,CF2,L1,0.05,csfr,3,2,0.8065655827522278,0,True,0.5833333333333334,1.0,0.28125
22753,0,CF2,L1,0.05,csfr,6,6,0.8560419678688049,1,True,0.5555555555555556,0.2222222222222222,0.0546875
16813,0,CF2,L1,0.05,csfr,6,6,0.5619232058525085,1,True,0.7756410256410257,0.2564102564102564,0.15625
7373,0,CF2,L1,0.05,csfr,8,8,0.6362725496292114,1,True,0.6190476190476191,0.42857142857142855,0.17578125
20149,0,CF2,L1,0.05,csfr,2,2,0.8558870553970337,1,True,0.7012987012987013,0.5454545454545454,0.328125
15874,0,CF2,L1,0.05,csfr,9,9,0.9905565977096558,1,True,0.6136363636363636,0.125,0.04296875
26011,0,CF2,L1,0.05,csfr,0,0,0.9249584078788757,1,True,0.5952380952380952,0.17857142857142858,0.05859375
4196,0,CF2,L1,0.05,csfr,9,9,0.5885602831840515,1,True,0.6122448979591837,0.5102040816326531,0.1953125
11227,0,CF2,L1,0.05,csfr,3,3,0.8375563621520996,1,True,0.5952380952380952,0.4166666666666667,0.13671875
15736,0,CF2,L1,0.05,csfr,3,3,0.9840199947357178,1,True,0.6933333333333334,0.24,0.140625
6339,0,CF2,L1,0.05,csfr,6,6,0.5332440137863159,1,True,0.7012987012987013,0.2597402597402597,0.15625
25704,0,CF2,L1,0.05,csfr,2,2,0.9539249539375305,1,False,0.4489795918367347,0.3469387755102041,0.1328125
3190,0,CF2,L1,0.05,csfr,7,7,0.9126645922660828,1,True,0.625,0.21875,0.08203125
737,0,CF2,L1,0.05,csfr,4,4,0.5119660496711731,1,True,0.64,0.9,0.3515625
22875,0,CF2,L1,0.05,csfr,9,9,0.5144227743148804,1,True,0.5555555555555556,0.75,0.2109375
22749,0,CF2,L1,0.05,csfr,3,3,0.8587631583213806,1,True,0.676923076923077,0.23076923076923078,0.1171875
22998,0,CF2,L1,0.05,csfr,3,3,0.9952086806297302,1,True,0.78,0.2,0.1171875
24210,0,CF2,L1,0.05,csfr,5,0,0.29977935552597046,0,True,0.7222222222222222,0.9333333333333333,0.65625
6800,0,CF2,L1,0.05,csfr,4,4,0.9179694056510925,1,True,0.6190476190476191,0.3142857142857143,0.12890625
16602,0,CF2,L1,0.05,csfr,9,0,0.4528357684612274,0,True,0.625,0.5833333333333334,0.21875
10822,0,CF2,L1,0.05,csfr,6,6,0.9519282579421997,1,True,0.6545454545454545,0.45454545454545453,0.1953125
12822,0,CF2,L1,0.05,csfr,1,1,0.9998888969421387,1,True,0.7428571428571429,0.26666666666666666,0.21875
12758,0,CF2,L1,0.05,csfr,5,5,0.8958685994148254,1,True,0.6222222222222222,0.7777777777777778,0.2734375
21144,0,CF2,L1,0.05,csfr,4,4,0.9151017665863037,1,False,0.45098039215686275,0.8823529411764706,0.3515625
4900,0,CF2,L1,0.05,csfr,6,8,0.46373283863067627,0,True,0.7428571428571429,0.6666666666666666,0.546875
22888,0,CF2,L1,0.05,csfr,9,9,0.998116135597229,1,True,0.7012987012987013,0.35714285714285715,0.21484375
19935,0,CF2,L1,0.05,csfr,9,3,0.771591067314148,0,True,0.7428571428571429,0.41904761904761906,0.34375
21896,0,CF2,L1,0.05,csfr,7,7,0.9528082609176636,1,True,0.515625,0.609375,0.3046875
3475,0,CF2,L1,0.05,csfr,3,3,0.7059556841850281,1,True,0.725925925925926,0.2074074074074074,0.109375
16171,0,CF2,L1,0.05,csfr,0,0,0.9998052716255188,1,True,0.5952380952380952,0.8333333333333334,0.2734375
4672,0,CF2,L1,0.05,csfr,4,7,0.9058967232704163,0,True,0.6666666666666666,0.0,0.0
10146,0,CF2,L1,0.05,csfr,2,2,0.9805488586425781,1,True,0.6666666666666666,0.6416666666666667,0.30078125
9207,0,CF2,L1,0.05,csfr,7,7,0.8287011981010437,1,False,0.4444444444444444,0.25,0.0703125
17745,0,CF2,L1,0.05,csfr,9,2,0.9998893737792969,0,True,0.674074074074074,0.2222222222222222,0.1171875
432,0,CF2,L1,0.05,csfr,7,7,0.9095284342765808,1,True,0.5333333333333333,0.0,0.0
6608,0,CF2,L1,0.05,csfr,4,4,0.9901911020278931,1,False,0.4230769230769231,1.0,0.203125
25769,0,CF2,L1,0.05,csfr,9,9,0.5660292506217957,1,True,0.7252747252747253,0.9285714285714286,0.66015625
14774,0,CF2,L1,0.05,csfr,3,3,0.737772524356842,1,True,0.6923076923076923,0.45454545454545453,0.25390625
21627,0,CF2,L1,0.05,csfr,4,4,0.8308751583099365,1,False,0.42857142857142855,0.25,0.0546875
8133,0,CF2,L1,0.05,csfr,2,2,0.9912988543510437,1,True,0.7142857142857143,0.6952380952380952,0.5703125
12554,0,CF2,L1,0.05,csfr,4,4,0.999467670917511,1,True,0.5148514851485149,0.0,0.0
10856,0,CF2,L1,0.05,csfr,1,1,0.45700210332870483,1,True,0.7051282051282052,0.5769230769230769,0.3515625
15931,0,CF2,L1,0.05,csfr,3,7,0.7346898317337036,0,True,0.7333333333333333,0.7333333333333333,0.55859375
2367,0,CF2,L1,0.05,csfr,2,2,0.6494974493980408,1,True,0.6923076923076923,0.5664335664335665,0.31640625
25563,0,CF2,L1,0.05,csfr,7,7,0.5516983270645142,1,True,0.5625,1.0,0.25
6748,0,CF2,L1,0.05,csfr,2,2,0.9902594685554504,1,True,0.6222222222222222,0.4,0.140625
5368,0,CF2,L1,0.05,csfr,8,8,0.9915452599525452,1,True,0.7583333333333333,0.0,0.0
25951,0,CF2,L1,0.05,csfr,6,6,0.9468998908996582,1,True,0.6481481481481481,0.4537037037037037,0.19140625
22082,0,CF2,L1,0.05,csfr,7,7,0.999091625213623,1,True,0.6446280991735537,0.24793388429752067,0.1171875
19301,0,CF2,L1,0.05,csfr,4,4,0.9945730566978455,1,True,0.6428571428571429,0.0,0.0
13302,0,CF2,L1,0.05,csfr,4,4,0.9865524172782898,1,True,0.6190476190476191,0.5333333333333333,0.21875
15358,0,CF2,L1,0.05,csfr,0,0,0.4827314019203186,1,True,0.6,0.8,0.25
23572,0,CF2,L1,0.05,csfr,2,2,0.7313976287841797,1,True,0.6857142857142857,0.6,0.328125
14736,0,CF2,L1,0.05,csfr,4,4,0.9730827808380127,1,True,0.5714285714285714,0.14285714285714285,0.046875
16685,0,CF2,L1,0.05,csfr,2,2,0.9436260461807251,1,True,0.6122448979591837,0.5612244897959183,0.21484375
21902,0,CF2,L1,0.05,csfr,7,7,0.589749813079834,1,True,0.6545454545454545,0.21818181818181817,0.09375
6713,0,CF2,L1,0.05,csfr,5,6,0.5305023789405823,0,True,0.5357142857142857,0.03571428571428571,0.0078125
8771,0,CF2,L1,0.05,csfr,4,4,0.9821223020553589,1,True,0.691358024691358,0.1111111111111111,0.03515625
20264,0,CF2,L1,0.05,csfr,3,6,0.7943882346153259,0,True,0.6363636363636364,0.8181818181818182,0.31640625
24489,0,CF2,L1,0.05,csfr,1,1,0.9999879598617554,1,True,0.52,0.0,0.0
24852,0,CF2,L1,0.05,csfr,1,4,0.8033355474472046,0,True,0.5952380952380952,0.6666666666666666,0.21875
6746,0,CF2,L1,0.05,csfr,1,2,0.6242638826370239,0,True,0.7012987012987013,1.0,0.6015625
5951,0,CF2,L1,0.05,csfr,5,5,0.43579331040382385,1,True,0.6545454545454545,0.2727272727272727,0.1171875
6438,0,CF2,L1,0.05,csfr,4,4,0.9996770620346069,1,True,0.676923076923077,0.4846153846153846,0.24609375
11126,0,CF2,L1,0.05,csfr,9,8,0.397273451089859,0,True,0.6933333333333334,0.64,0.375
24241,0,CF2,L1,0.05,csfr,3,3,0.846473217010498,1,True,0.5641025641025641,0.8461538461538461,0.2578125
23621,0,CF2,L1,0.05,csfr,6,6,0.634414553642273,1,True,0.7051282051282052,0.75,0.45703125
14358,0,CF2,L1,0.05,csfr,6,6,0.3743215799331665,1,True,0.6694214876033058,0.3305785123966942,0.15625
19003,0,CF2,L1,0.05,csfr,6,5,0.5533756613731384,0,True,0.5952380952380952,0.42857142857142855,0.140625
3760,0,CF2,L1,0.05,csfr,9,9,0.5621787309646606,1,True,0.5777777777777777,0.17777777777777778,0.0625
1155,0,CF2,L1,0.05,csfr,5,5,0.9809517860412598,1,True,0.6470588235294118,0.4166666666666667,0.33203125
22044,0,CF2,L1,0.05,csfr,8,8,0.3455302119255066,1,True,0.5555555555555556,0.4166666666666667,0.1171875
17521,0,CF2,L1,0.05,csfr,4,4,0.9056448340415955,1,True,0.5454545454545454,0.36363636363636365,0.09375
15177,0,CF2,L1,0.05,csfr,9,2,0.5295335054397583,0,True,0.7258883248730964,0.649746192893401,0.5
21080,0,CF2,L1,0.05,csfr,0,0,0.9989005327224731,1,True,0.6428571428571429,0.2,0.0546875
4507,0,CF2,L1,0.05,csfr,5,5,0.6241138577461243,1,False,0.4909090909090909,0.2,0.04296875
10600,0,CF2,L1,0.05,csfr,7,7,0.9889249205589294,1,True,0.7051282051282052,0.0,0.0
11754,0,CF2,L1,0.05,csfr,1,1,0.9947827458381653,1,True,0.5555555555555556,0.75,0.2109375
22934,0,CF2,L1,0.05,csfr,4,4,0.9802534580230713,1,True,0.5606060606060606,0.21212121212121213,0.109375
19094,0,CF2,L1,0.05,csfr,3,3,0.998909592628479,1,True,0.6818181818181818,0.30303030303030304,0.15625
25246,0,CF2,L1,0.05,csfr,7,7,0.9188539385795593,1,True,0.5454545454545454,0.45454545454545453,0.1171875
14745,0,CF2,L1,0.05,csfr,2,2,0.9999905824661255,1,True,0.6136363636363636,0.125,0.04296875
3177,0,CF2,L1,0.05,csfr,8,9,0.7058683633804321,0,True,0.7333333333333333,0.27692307692307694,0.2109375
13870,0,CF2,L1,0.05,csfr,5,1,0.7795413732528687,0,True,0.6136363636363636,0.9090909090909091,0.3125
5605,0,CF2,L1,0.05,csfr,6,6,0.8961909413337708,1,True,0.5142857142857142,0.6428571428571429,0.17578125
5202,0,CF2,L1,0.05,csfr,8,8,0.9932143688201904,1,True,0.5555555555555556,0.5,0.140625
8800,0,CF2,L1,0.05,csfr,5,5,0.9910818338394165,1,True,0.5357142857142857,0.5357142857142857,0.1171875
645,0,CF2,L1,0.05,csfr,3,3,0.9017840623855591,1,True,0.7252747252747253,0.7857142857142857,0.55859375
16077,0,CF2,L1,0.05,csfr,5,5,0.9525054693222046,1,True,0.6666666666666666,0.38095238095238093,0.1875
15336,0,CF2,L1,0.05,csfr,5,5,0.8757046461105347,1,True,0.5238095238095238,0.42857142857142855,0.140625
20933,0,CF2,L1,0.05,csfr,0,0,0.7958861589431763,1,True,0.6933333333333334,0.16,0.09375
10580,0,CF2,L1,0.05,csfr,8,8,0.7431048154830933,1,True,0.6581196581196581,1.0,0.45703125
25902,0,CF2,L1,0.05,csfr,6,6,0.9626971483230591,1,True,0.5714285714285714,0.8333333333333334,0.2734375
4666,0,CF2,L1,0.05,csfr,8,8,0.9999487400054932,1,True,0.6136363636363636,0.20454545454545456,0.0703125
14541,0,CF2,L1,0.05,csfr,4,4,0.5658218860626221,1,True,0.5942028985507246,0.6811594202898551,0.3671875
7374,0,CF2,L1,0.05,csfr,5,5,0.8479725122451782,1,False,0.42857142857142855,0.19642857142857142,0.04296875
4697,0,CF2,L1,0.05,csfr,5,9,0.41470107436180115,0,True,0.65,0.225,0.10546875
6317,0,CF2,L1,0.05,csfr,5,5,0.7411333322525024,1,True,0.75,0.0,0.0
16623,0,CF2,L1,0.05,csfr,6,6,0.8181659579277039,1,True,0.6923076923076923,0.38461538461538464,0.15625
16511,0,CF2,L1,0.05,csfr,6,9,0.2273055762052536,0,True,0.7051282051282052,0.5384615384615384,0.328125
16162,0,CF2,L1,0.05,csfr,3,9,0.589936375617981,0,True,0.6857142857142857,0.7071428571428572,0.38671875
5989,0,CF2,L1,0.05,csfr,1,1,0.7288753390312195,1,True,0.7142857142857143,0.4642857142857143,0.3046875
18753,0,CF2,L1,0.05,csfr,5,5,0.9983748197555542,1,True,0.676923076923077,0.24615384615384617,0.125
20853,0,CF2,L1,0.05,csfr,4,4,0.5622175335884094,1,True,0.6666666666666666,0.16666666666666666,0.078125
16556,0,CF2,L1,0.05,csfr,0,0,0.8705673217773438,1,True,0.6666666666666666,0.5,0.24609375
7019,0,CF2,L1,0.05,csfr,9,9,0.9311315417289734,1,True,0.5777777777777777,0.0,0.0
3090,0,CF2,L1,0.05,csfr,6,6,0.9940083026885986,1,True,0.6933333333333334,0.0,0.0
14680,0,CF2,L1,0.05,csfr,3,3,0.9800100922584534,1,True,0.6190476190476191,0.0,0.0
869,0,CF2,L1,0.05,csfr,3,3,0.44061651825904846,1,True,0.6122448979591837,0.4897959183673469,0.1875
7595,0,CF2,L1,0.05,csfr,6,6,0.9188569188117981,1,True,0.5185185185185185,0.3333333333333333,0.0703125
14417,0,CF2,L1,0.05,csfr,1,1,0.6236541867256165,1,True,0.7333333333333333,0.8,0.609375
13624,0,CF2,L1,0.05,csfr,9,0,0.8760689496994019,0,True,0.7428571428571429,1.0,0.8203125
21083,0,CF2,L1,0.05,csfr,0,0,0.5371118187904358,1,True,0.7222222222222222,0.6666666666666666,0.46875
7556,0,CF2,L1,0.05,csfr,1,1,0.9969311952590942,1,True,0.6043956043956044,0.08791208791208792,0.03125
9289,0,CF2,L1,0.05,csfr,8,8,0.9070641398429871,1,True,0.6136363636363636,0.3409090909090909,0.1171875
19944,0,CF2,L1,0.05,csfr,3,3,0.673224687576294,1,True,0.5602836879432624,0.1702127659574468,0.09375
6057,0,CF2,L1,0.05,csfr,1,1,0.7956985831260681,1,True,0.5333333333333333,1.0,0.234375
23029,0,CF2,L1,0.05,csfr,8,6,0.3325310945510864,0,True,0.5483870967741935,0.7096774193548387,0.2578125
23668,0,CF2,L1,0.05,csfr,5,5,0.5759763717651367,1,True,0.6944444444444444,0.8333333333333334,0.46875
13115,0,CF2,L1,0.05,csfr,8,8,0.7971683144569397,1,True,0.7051282051282052,0.7692307692307693,0.46875
20635,0,CF2,L1,0.05,csfr,3,3,0.7020284533500671,1,True,0.6222222222222222,0.7777777777777778,0.2734375
4281,0,CF2,L1,0.05,csfr,4,4,0.983812689781189,1,True,0.5185185185185185,1.0,0.2109375
4139,0,CF2,L1,0.05,csfr,9,2,0.5418596863746643,0,True,0.7051282051282052,0.358974358974359,0.21875
10652,0,CF2,L1,0.05,csfr,1,1,0.8723185658454895,1,True,0.7583333333333333,0.0,0.0
700,0,CF2,L1,0.05,csfr,1,1,0.9983377456665039,1,True,0.5714285714285714,0.08571428571428572,0.0234375
5772,0,CF2,L1,0.05,csfr,3,7,0.5777220726013184,0,True,0.6666666666666666,0.7142857142857143,0.3515625
8114,0,CF2,L1,0.05,csfr,9,9,0.8478357195854187,1,True,0.5952380952380952,0.23809523809523808,0.078125
5964,0,CF2,L1,0.05,csfr,6,6,0.8497982025146484,1,True,0.6481481481481481,0.5185185185185185,0.21875
17278,0,CF2,L1,0.05,csfr,7,7,0.5272620320320129,1,True,0.5555555555555556,0.7638888888888888,0.21484375
9961,0,CF2,L1,0.05,csfr,0,0,0.551271378993988,1,True,0.6,1.0,0.3125
25974,0,CF2,L1,0.05,csfr,7,7,0.9999303817749023,1,False,0.43333333333333335,0.21666666666666667,0.05078125
14317,0,CF2,L1,0.05,csfr,3,3,0.9945980310440063,1,True,0.7923076923076923,0.2,0.203125
6485,0,CF2,L1,0.05,csfr,0,0,0.999790370464325,1,True,0.5555555555555556,0.5833333333333334,0.1640625
18287,0,CF2,L1,0.05,csfr,0,0,0.9846614003181458,1,False,0.4230769230769231,0.25,0.05078125
11840,0,CF2,L1,0.05,csfr,4,4,0.9311472773551941,1,True,0.5454545454545454,0.16666666666666666,0.04296875
864,0,CF2,L1,0.05,csfr,0,0,0.9258063435554504,1,True,0.6933333333333334,0.42,0.24609375
20612,0,CF2,L1,0.05,csfr,1,1,0.7542860507965088,1,True,0.5555555555555556,0.0,0.0
21079,0,CF2,L1,0.05,csfr,1,1,0.9999370574951172,1,True,0.64,0.18,0.0703125
11286,0,CF2,L1,0.05,csfr,5,5,0.9707032442092896,1,True,0.6458333333333334,0.609375,0.45703125
788,0,CF2,L1,0.05,csfr,0,0,0.9855347871780396,1,True,0.5555555555555556,0.31746031746031744,0.078125
15932,0,CF2,L1,0.05,csfr,3,3,0.8384518027305603,1,True,0.625,0.4166666666666667,0.15625
18511,0,CF2,L1,0.05,csfr,3,3,0.9913684725761414,1,True,0.6545454545454545,0.6545454545454545,0.28125
21576,0,CF2,L1,0.05,csfr,5,1,0.37820103764533997,0,True,0.6694214876033058,0.49586776859504134,0.234375
17237,0,CF2,L1,0.05,csfr,2,2,0.9992838501930237,1,True,0.6545454545454545,0.36363636363636365,0.15625
2966,0,CF2,L1,0.05,csfr,2,2,0.9999996423721313,1,True,0.5844155844155844,0.8571428571428571,0.2578125
16416,0,CF2,L1,0.05,csfr,5,5,0.7937576174736023,1,True,0.5833333333333334,0.875,0.24609375
1280,0,CF2,L1,0.05,csfr,5,5,0.8520610928535461,1,True,0.5333333333333333,0.0,0.0
24928,0,CF2,L1,0.05,csfr,0,0,0.49577534198760986,1,True,0.6694214876033058,0.5454545454545454,0.2578125
23837,0,CF2,L1,0.05,csfr,1,1,0.8899427056312561,1,True,0.6222222222222222,0.3,0.10546875
20230,0,CF2,L1,0.05,csfr,1,1,0.99852055311203,1,True,0.5185185185185185,0.2777777777777778,0.05859375
23434,0,CF2,L1,0.05,csfr,5,5,0.9971701502799988,1,True,0.6114285714285714,0.18857142857142858,0.12890625
20522,0,CF2,L1,0.05,csfr,6,2,0.38617178797721863,0,False,0.42105263157894735,0.5263157894736842,0.15625
7789,0,CF2,L1,0.05,csfr,3,7,0.25508084893226624,0,True,0.6857142857142857,0.5,0.2734375
22086,0,CF2,L1,0.05,csfr,6,6,0.9253153204917908,1,True,0.7307692307692307,0.5192307692307693,0.421875
21339,0,CF2,L1,0.05,csfr,0,0,0.9995817542076111,1,True,0.6567164179104478,0.417910447761194,0.21875
6830,0,CF2,L1,0.05,csfr,9,9,0.9999929666519165,1,True,0.6545454545454545,0.6,0.2578125
20902,0,CF2,L1,0.05,csfr,2,2,0.9791949987411499,1,True,0.6122448979591837,1.0,0.3828125
17481,0,CF2,L1,0.05,csfr,5,5,0.9890385866165161,1,True,0.6124031007751938,0.43410852713178294,0.21875
3050,0,CF2,L1,0.05,csfr,6,6,0.5222806930541992,1,True,0.5844155844155844,0.4675324675324675,0.140625
409,0,CF2,L1,0.05,csfr,1,4,0.6607917547225952,0,True,0.6818181818181818,1.0,0.515625
14823,0,CF2,L1,0.05,csfr,7,7,0.9288036227226257,1,True,0.6190476190476191,0.20952380952380953,0.0859375
22892,0,CF2,L1,0.05,csfr,9,9,0.48042038083076477,1,True,0.6043956043956044,0.6923076923076923,0.24609375
9470,0,CF2,L1,0.05,csfr,8,8,0.49015605449676514,1,True,0.5076923076923077,0.4,0.1015625
9543,0,CF2,L1,0.05,csfr,6,8,0.4192101061344147,0,False,0.36666666666666664,0.6,0.140625
22090,0,CF2,L1,0.05,csfr,5,5,0.9935111403465271,1,False,0.42857142857142855,0.19642857142857142,0.04296875
6045,0,CF2,L1,0.05,csfr,6,6,0.9913835525512695,1,True,0.6,1.0,0.3125
317,0,CF2,L1,0.05,csfr,8,8,0.9636620879173279,1,True,0.625,0.0625,0.0234375
15812,0,CF2,L1,0.05,csfr,0,0,0.9964160919189453,1,True,0.6129032258064516,0.23870967741935484,0.14453125
18170,0,CF2,L1,0.05,csfr,9,9,0.6941044926643372,1,True,0.674074074074074,1.0,0.52734375
14781,0,CF2,L1,0.05,csfr,0,0,0.8427889347076416,1,True,0.5979381443298969,0.6185567010309279,0.234375
17886,0,CF2,L1,0.05,csfr,9,9,0.9713852405548096,1,True,0.6122448979591837,0.0,0.0
