patch_id,seed,family,level,frac,method,true_label,prediction,confidence,correct,bounded_unknown,isolated_missing_frac,mask_overlap_centre,centre_erased_frac
15978,0,CF4,L3,0.3,telea,6,1,0.4616681933403015,0,False,0.9,0.1,0.125
21495,0,CF4,L3,0.3,telea,7,7,0.8451488614082336,1,False,0.9,0.1,0.125
5107,0,CF4,L3,0.3,telea,6,1,0.36981770396232605,0,False,0.9,0.1,0.125
1914,0,CF4,L3,0.3,telea,2,2,0.6598900556564331,1,False,0.9,0.1,0.125
21307,0,CF4,L3,0.3,telea,1,1,0.9999343156814575,1,False,0.9,0.1,0.125
7178,0,CF4,L3,0.3,telea,4,4,0.6316897869110107,1,False,0.9,0.1,0.125
13264,0,CF4,L3,0.3,telea,4,1,0.5705112218856812,0,False,0.9,0.1,0.125
21507,0,CF4,L3,0.3,telea,1,1,0.9978572726249695,1,False,0.9,0.1,0.125
8399,0,CF4,L3,0.3,telea,9,2,0.7445303797721863,0,False,0.9,0.1,0.125
4384,0,CF4,L3,0.3,telea,0,0,0.8016640543937683,1,False,0.9,0.1,0.125
5820,0,CF4,L3,0.3,telea,0,1,0.9623960852622986,0,False,0.9,0.1,0.125
22865,0,CF4,L3,0.3,telea,0,0,0.707292914390564,1,False,0.9,0.1,0.125
65,0,CF4,L3,0.3,telea,0,7,0.40357568860054016,0,False,0.9,0.1,0.125
15494,0,CF4,L3,0.3,telea,6,6,0.6612766981124878,1,False,0.9,0.1,0.125
2327,0,CF4,L3,0.3,telea,5,5,0.9631982445716858,1,False,0.9,0.1,0.125
24596,0,CF4,L3,0.3,telea,7,7,0.6172988414764404,1,False,0.9,0.1,0.125
3825,0,CF4,L3,0.3,telea,5,5,0.6781139969825745,1,False,0.9,0.1,0.125
17168,0,CF4,L3,0.3,telea,7,7,0.9965733289718628,1,False,0.9,0.1,0.125
4357,0,CF4,L3,0.3,telea,3,3,0.47643357515335083,1,False,0.9,0.1,0.125
2364,0,CF4,L3,0.3,telea,9,2,0.5772294402122498,0,False,0.9,0.1,0.125
8703,0,CF4,L3,0.3,telea,9,9,0.9321032762527466,1,False,0.9,0.1,0.125
19390,0,CF4,L3,0.3,telea,9,9,0.8328999280929565,1,False,0.9,0.1,0.125
17853,0,CF4,L3,0.3,telea,6,4,0.2818910479545593,0,False,0.9,0.1,0.125
4930,0,CF4,L3,0.3,telea,4,1,0.8768573999404907,0,False,0.9,0.1,0.125
5314,0,CF4,L3,0.3,telea,8,8,0.692807137966156,1,False,0.9,0.1,0.125
4478,0,CF4,L3,0.3,telea,8,8,0.8347951173782349,1,False,0.9,0.1,0.125
23679,0,CF4,L3,0.3,telea,4,1,0.8841880559921265,0,False,0.9,0.1,0.125
5449,0,CF4,L3,0.3,telea,1,1,0.9904210567474365,1,False,0.9,0.1,0.125
24183,0,CF4,L3,0.3,telea,0,6,0.3940340280532837,0,False,0.9,0.1,0.125
20842,0,CF4,L3,0.3,telea,3,3,0.8235673904418945,1,False,0.9,0.1,0.125
18825,0,CF4,L3,0.3,telea,9,9,0.6682931184768677,1,False,0.9,0.1,0.125
6265,0,CF4,L3,0.3,telea,1,1,0.9615870118141174,1,False,0.9,0.1,0.125
24932,0,CF4,L3,0.3,telea,4,5,0.3631719648838043,0,False,0.9,0.1,0.125
14427,0,CF4,L3,0.3,telea,8,9,0.30058279633522034,0,False,0.9,0.1,0.125
3740,0,CF4,L3,0.3,telea,7,7,0.9929178357124329,1,False,0.9,0.1,0.125
16809,0,CF4,L3,0.3,telea,9,2,0.7744107842445374,0,False,0.9,0.1,0.125
1136,0,CF4,L3,0.3,telea,1,1,0.8703883290290833,1,False,0.9,0.1,0.125
25757,0,CF4,L3,0.3,telea,5,5,0.9740721583366394,1,False,0.9,0.1,0.125
7356,0,CF4,L3,0.3,telea,4,9,0.2974294424057007,0,False,0.9,0.1,0.125
12298,0,CF4,L3,0.3,telea,0,0,0.8392196297645569,1,False,0.9,0.1,0.125
5700,0,CF4,L3,0.3,telea,3,5,0.6574116945266724,0,False,0.9,0.1,0.125
22753,0,CF4,L3,0.3,telea,6,6,0.798975944519043,1,False,0.9,0.1,0.125
16813,0,CF4,L3,0.3,telea,6,8,0.5287880897521973,0,False,0.9,0.1,0.125
7373,0,CF4,L3,0.3,telea,8,8,0.8151772618293762,1,False,0.9,0.1,0.125
20149,0,CF4,L3,0.3,telea,2,7,0.9779568910598755,0,False,0.9,0.1,0.125
15874,0,CF4,L3,0.3,telea,9,9,0.9765661954879761,1,False,0.9,0.1,0.125
26011,0,CF4,L3,0.3,telea,0,1,0.3607184886932373,0,False,0.9,0.1,0.125
4196,0,CF4,L3,0.3,telea,9,2,0.5222514867782593,0,False,0.9,0.1,0.125
11227,0,CF4,L3,0.3,telea,3,1,0.8734836578369141,0,False,0.9,0.1,0.125
15736,0,CF4,L3,0.3,telea,3,1,0.493319034576416,0,False,0.9,0.1,0.125
6339,0,CF4,L3,0.3,telea,6,6,0.8844678401947021,1,False,0.9,0.1,0.125
25704,0,CF4,L3,0.3,telea,2,7,0.6280364990234375,0,False,0.9,0.1,0.125
3190,0,CF4,L3,0.3,telea,7,7,0.9582769870758057,1,False,0.9,0.1,0.125
737,0,CF4,L3,0.3,telea,4,4,0.8391100168228149,1,False,0.9,0.1,0.125
22875,0,CF4,L3,0.3,telea,9,9,0.86518794298172,1,False,0.9,0.1,0.125
22749,0,CF4,L3,0.3,telea,3,3,0.5007060170173645,1,False,0.9,0.1,0.125
22998,0,CF4,L3,0.3,telea,3,3,0.700836181640625,1,False,0.9,0.1,0.125
24210,0,CF4,L3,0.3,telea,5,5,0.9203148484230042,1,False,0.9,0.1,0.125
6800,0,CF4,L3,0.3,telea,4,4,0.7902294993400574,1,False,0.9,0.1,0.125
16602,0,CF4,L3,0.3,telea,9,9,0.30436643958091736,1,False,0.9,0.1,0.125
10822,0,CF4,L3,0.3,telea,6,6,0.8708311915397644,1,False,0.9,0.1,0.125
12822,0,CF4,L3,0.3,telea,1,1,0.9999818801879883,1,False,0.9,0.1,0.125
12758,0,CF4,L3,0.3,telea,5,5,0.9329169988632202,1,False,0.9,0.1,0.125
21144,0,CF4,L3,0.3,telea,4,6,0.6462894678115845,0,False,0.9,0.1,0.125
4900,0,CF4,L3,0.3,telea,6,3,0.6139993667602539,0,False,0.9,0.1,0.125
22888,0,CF4,L3,0.3,telea,9,9,0.964931070804596,1,False,0.9,0.1,0.125
19935,0,CF4,L3,0.3,telea,9,9,0.5352886319160461,1,False,0.9,0.1,0.125
21896,0,CF4,L3,0.3,telea,7,7,0.9868199229240417,1,False,0.9,0.1,0.125
3475,0,CF4,L3,0.3,telea,3,1,0.8976269364356995,0,False,0.9,0.1,0.125
16171,0,CF4,L3,0.3,telea,0,0,0.9970704317092896,1,False,0.9,0.1,0.125
4672,0,CF4,L3,0.3,telea,4,7,0.9379288554191589,0,False,0.9,0.1,0.125
10146,0,CF4,L3,0.3,telea,2,2,0.9838361144065857,1,False,0.9,0.1,0.125
9207,0,CF4,L3,0.3,telea,7,7,0.8988393545150757,1,False,0.9,0.1,0.125
17745,0,CF4,L3,0.3,telea,9,2,0.998313307762146,0,False,0.9,0.1,0.125
432,0,CF4,L3,0.3,telea,7,7,0.9313052296638489,1,False,0.9,0.1,0.125
6608,0,CF4,L3,0.3,telea,4,4,0.9965786337852478,1,False,0.9,0.1,0.125
25769,0,CF4,L3,0.3,telea,9,9,0.9950217008590698,1,False,0.9,0.1,0.125
14774,0,CF4,L3,0.3,telea,3,7,0.5079852342605591,0,False,0.9,0.1,0.125
21627,0,CF4,L3,0.3,telea,4,4,0.9371437430381775,1,False,0.9,0.1,0.125
8133,0,CF4,L3,0.3,telea,2,2,0.9941752552986145,1,False,0.9,0.1,0.125
12554,0,CF4,L3,0.3,telea,4,4,0.9511229991912842,1,False,0.9,0.1,0.125
10856,0,CF4,L3,0.3,telea,1,1,0.9808804392814636,1,False,0.9,0.1,0.125
15931,0,CF4,L3,0.3,telea,3,3,0.982086181640625,1,False,0.9,0.1,0.125
2367,0,CF4,L3,0.3,telea,2,2,0.6352999806404114,1,False,0.9,0.1,0.125
25563,0,CF4,L3,0.3,telea,7,7,0.9420185089111328,1,False,0.9,0.1,0.125
6748,0,CF4,L3,0.3,telea,2,7,0.46701160073280334,0,False,0.9,0.1,0.125
5368,0,CF4,L3,0.3,telea,8,8,0.9902296662330627,1,False,0.9,0.1,0.125
25951,0,CF4,L3,0.3,telea,6,6,0.8781731724739075,1,False,0.9,0.1,0.125
22082,0,CF4,L3,0.3,telea,7,7,0.9992927312850952,1,False,0.9,0.1,0.125
19301,0,CF4,L3,0.3,telea,4,4,0.8982180953025818,1,False,0.9,0.1,0.125
13302,0,CF4,L3,0.3,telea,4,4,0.6934185028076172,1,False,0.9,0.1,0.125
15358,0,CF4,L3,0.3,telea,0,0,0.6943559646606445,1,False,0.9,0.1,0.125
23572,0,CF4,L3,0.3,telea,2,2,0.48594751954078674,1,False,0.9,0.1,0.125
14736,0,CF4,L3,0.3,telea,4,4,0.9590190649032593,1,False,0.9,0.1,0.125
16685,0,CF4,L3,0.3,telea,2,2,0.569106936454773,1,False,0.9,0.1,0.125
21902,0,CF4,L3,0.3,telea,7,7,0.6662095189094543,1,False,0.9,0.1,0.125
6713,0,CF4,L3,0.3,telea,5,6,0.6997126936912537,0,False,0.9,0.1,0.125
8771,0,CF4,L3,0.3,telea,4,4,0.9847018122673035,1,False,0.9,0.1,0.125
20264,0,CF4,L3,0.3,telea,3,5,0.5521113872528076,0,False,0.9,0.1,0.125
24489,0,CF4,L3,0.3,telea,1,1,0.9999779462814331,1,False,0.9,0.1,0.125
24852,0,CF4,L3,0.3,telea,1,1,0.8522766828536987,1,False,0.9,0.1,0.125
6746,0,CF4,L3,0.3,telea,1,1,0.9202054738998413,1,False,0.9,0.1,0.125
5951,0,CF4,L3,0.3,telea,5,1,0.9163274765014648,0,False,0.9,0.1,0.125
6438,0,CF4,L3,0.3,telea,4,4,0.9347712397575378,1,False,0.9,0.1,0.125
11126,0,CF4,L3,0.3,telea,9,6,0.7974632382392883,0,False,0.9,0.1,0.125
24241,0,CF4,L3,0.3,telea,3,3,0.5876591205596924,1,False,0.9,0.1,0.125
23621,0,CF4,L3,0.3,telea,6,6,0.573995053768158,1,False,0.9,0.1,0.125
14358,0,CF4,L3,0.3,telea,6,6,0.4593505263328552,1,False,0.9,0.1,0.125
19003,0,CF4,L3,0.3,telea,6,6,0.7778286337852478,1,False,0.9,0.1,0.125
3760,0,CF4,L3,0.3,telea,9,2,0.5404057502746582,0,False,0.9,0.1,0.125
1155,0,CF4,L3,0.3,telea,5,5,0.9794203639030457,1,False,0.9,0.1,0.125
22044,0,CF4,L3,0.3,telea,8,7,0.7925522923469543,0,False,0.9,0.1,0.125
17521,0,CF4,L3,0.3,telea,4,4,0.7942652106285095,1,False,0.9,0.1,0.125
15177,0,CF4,L3,0.3,telea,9,2,0.8537923693656921,0,False,0.9,0.1,0.125
21080,0,CF4,L3,0.3,telea,0,0,0.9942193031311035,1,False,0.9,0.1,0.125
4507,0,CF4,L3,0.3,telea,5,5,0.8351206183433533,1,False,0.9,0.1,0.125
10600,0,CF4,L3,0.3,telea,7,7,0.9953967928886414,1,False,0.9,0.1,0.125
11754,0,CF4,L3,0.3,telea,1,1,0.9997888207435608,1,False,0.9,0.1,0.125
22934,0,CF4,L3,0.3,telea,4,7,0.8825892210006714,0,False,0.9,0.1,0.125
19094,0,CF4,L3,0.3,telea,3,3,0.9364715814590454,1,False,0.9,0.1,0.125
25246,0,CF4,L3,0.3,telea,7,7,0.8044428825378418,1,False,0.9,0.1,0.125
14745,0,CF4,L3,0.3,telea,2,2,0.9944256544113159,1,False,0.9,0.1,0.125
3177,0,CF4,L3,0.3,telea,8,9,0.5352699160575867,0,False,0.9,0.1,0.125
13870,0,CF4,L3,0.3,telea,5,1,0.49754732847213745,0,False,0.9,0.1,0.125
5605,0,CF4,L3,0.3,telea,6,6,0.8176900148391724,1,False,0.9,0.1,0.125
5202,0,CF4,L3,0.3,telea,8,8,0.9860239028930664,1,False,0.9,0.1,0.125
8800,0,CF4,L3,0.3,telea,5,5,0.9924675822257996,1,False,0.9,0.1,0.125
645,0,CF4,L3,0.3,telea,3,3,0.9473578929901123,1,False,0.9,0.1,0.125
16077,0,CF4,L3,0.3,telea,5,5,0.982995331287384,1,False,0.9,0.1,0.125
15336,0,CF4,L3,0.3,telea,5,5,0.7321324348449707,1,False,0.9,0.1,0.125
20933,0,CF4,L3,0.3,telea,0,0,0.9252320528030396,1,False,0.9,0.1,0.125
10580,0,CF4,L3,0.3,telea,8,8,0.8067544102668762,1,False,0.9,0.1,0.125
25902,0,CF4,L3,0.3,telea,6,6,0.7583923935890198,1,False,0.9,0.1,0.125
4666,0,CF4,L3,0.3,telea,8,8,0.9997294545173645,1,False,0.9,0.1,0.125
14541,0,CF4,L3,0.3,telea,4,4,0.6971182823181152,1,False,0.9,0.1,0.125
7374,0,CF4,L3,0.3,telea,5,5,0.7109593749046326,1,False,0.9,0.1,0.125
4697,0,CF4,L3,0.3,telea,5,7,0.7150586843490601,0,False,0.9,0.1,0.125
6317,0,CF4,L3,0.3,telea,5,5,0.6668461561203003,1,False,0.9,0.1,0.125
16623,0,CF4,L3,0.3,telea,6,6,0.6788514852523804,1,False,0.9,0.1,0.125
16511,0,CF4,L3,0.3,telea,6,9,0.17364367842674255,0,False,0.9,0.1,0.125
16162,0,CF4,L3,0.3,telea,3,3,0.3740023672580719,1,False,0.9,0.1,0.125
5989,0,CF4,L3,0.3,telea,1,1,0.8806472420692444,1,False,0.9,0.1,0.125
18753,0,CF4,L3,0.3,telea,5,5,0.9981122016906738,1,False,0.9,0.1,0.125
20853,0,CF4,L3,0.3,telea,4,6,0.3509378731250763,0,False,0.9,0.1,0.125
16556,0,CF4,L3,0.3,telea,0,1,0.738356351852417,0,False,0.9,0.1,0.125
7019,0,CF4,L3,0.3,telea,9,9,0.9186792373657227,1,False,0.9,0.1,0.125
3090,0,CF4,L3,0.3,telea,6,6,0.9819943308830261,1,False,0.9,0.1,0.125
14680,0,CF4,L3,0.3,telea,3,1,0.567642867565155,0,False,0.9,0.1,0.125
869,0,CF4,L3,0.3,telea,3,3,0.34681710600852966,1,False,0.9,0.1,0.125
7595,0,CF4,L3,0.3,telea,6,6,0.9605021476745605,1,False,0.9,0.1,0.125
14417,0,CF4,L3,0.3,telea,1,1,0.9925816059112549,1,False,0.9,0.1,0.125
13624,0,CF4,L3,0.3,telea,9,9,0.9689581394195557,1,False,0.9,0.1,0.125
21083,0,CF4,L3,0.3,telea,0,0,0.9671302437782288,1,False,0.9,0.1,0.125
7556,0,CF4,L3,0.3,telea,1,1,0.9867317080497742,1,False,0.9,0.1,0.125
9289,0,CF4,L3,0.3,telea,8,8,0.7306899428367615,1,False,0.9,0.1,0.125
19944,0,CF4,L3,0.3,telea,3,7,0.6216410398483276,0,False,0.9,0.1,0.125
6057,0,CF4,L3,0.3,telea,1,1,0.9998805522918701,1,False,0.9,0.1,0.125
23029,0,CF4,L3,0.3,telea,8,0,0.4058927893638611,0,False,0.9,0.1,0.125
23668,0,CF4,L3,0.3,telea,5,5,0.8782718181610107,1,False,0.9,0.1,0.125
13115,0,CF4,L3,0.3,telea,8,8,0.7966944575309753,1,False,0.9,0.1,0.125
20635,0,CF4,L3,0.3,telea,3,5,0.28242775797843933,0,False,0.9,0.1,0.125
4281,0,CF4,L3,0.3,telea,4,4,0.9980642199516296,1,False,0.9,0.1,0.125
4139,0,CF4,L3,0.3,telea,9,2,0.5461924076080322,0,False,0.9,0.1,0.125
10652,0,CF4,L3,0.3,telea,1,1,0.9737919569015503,1,False,0.9,0.1,0.125
700,0,CF4,L3,0.3,telea,1,1,0.9997720122337341,1,False,0.9,0.1,0.125
5772,0,CF4,L3,0.3,telea,3,7,0.6877991557121277,0,False,0.9,0.1,0.125
8114,0,CF4,L3,0.3,telea,9,9,0.9568031430244446,1,False,0.9,0.1,0.125
5964,0,CF4,L3,0.3,telea,6,6,0.3907492756843567,1,False,0.9,0.1,0.125
17278,0,CF4,L3,0.3,telea,7,7,0.996464729309082,1,False,0.9,0.1,0.125
9961,0,CF4,L3,0.3,telea,0,1,0.836415708065033,0,False,0.9,0.1,0.125
25974,0,CF4,L3,0.3,telea,7,7,0.9999716281890869,1,False,0.9,0.1,0.125
14317,0,CF4,L3,0.3,telea,3,1,0.6594992876052856,0,False,0.9,0.1,0.125
6485,0,CF4,L3,0.3,telea,0,0,0.9972372055053711,1,False,0.9,0.1,0.125
18287,0,CF4,L3,0.3,telea,0,0,0.9532908797264099,1,False,0.9,0.1,0.125
11840,0,CF4,L3,0.3,telea,4,4,0.2567225396633148,1,False,0.9,0.1,0.125
864,0,CF4,L3,0.3,telea,0,0,0.9459865689277649,1,False,0.9,0.1,0.125
20612,0,CF4,L3,0.3,telea,1,1,0.7522205114364624,1,False,0.9,0.1,0.125
21079,0,CF4,L3,0.3,telea,1,1,0.9998633861541748,1,False,0.9,0.1,0.125
11286,0,CF4,L3,0.3,telea,5,5,0.9914120435714722,1,False,0.9,0.1,0.125
788,0,CF4,L3,0.3,telea,0,0,0.6463905572891235,1,False,0.9,0.1,0.125
15932,0,CF4,L3,0.3,telea,3,3,0.9617913961410522,1,False,0.9,0.1,0.125
18511,0,CF4,L3,0.3,telea,3,3,0.9674566984176636,1,False,0.9,0.1,0.125
21576,0,CF4,L3,0.3,telea,5,5,0.6888797283172607,1,False,0.9,0.1,0.125
17237,0,CF4,L3,0.3,telea,2,2,0.8443561792373657,1,False,0.9,0.1,0.125
2966,0,CF4,L3,0.3,telea,2,2,0.9982947707176208,1,False,0.9,0.1,0.125
16416,0,CF4,L3,0.3,telea,5,5,0.9991222023963928,1,False,0.9,0.1,0.125
1280,0,CF4,L3,0.3,telea,5,5,0.7830629944801331,1,False,0.9,0.1,0.125
24928,0,CF4,L3,0.3,telea,0,0,0.604407787322998,1,False,0.9,0.1,0.125
23837,0,CF4,L3,0.3,telea,1,1,0.9430795907974243,1,False,0.9,0.1,0.125
20230,0,CF4,L3,0.3,telea,1,1,0.9930195212364197,1,False,0.9,0.1,0.125
23434,0,CF4,L3,0.3,telea,5,5,0.9961192607879639,1,False,0.9,0.1,0.125
20522,0,CF4,L3,0.3,telea,6,7,0.3387388586997986,0,False,0.9,0.1,0.125
7789,0,CF4,L3,0.3,telea,3,7,0.5294355750083923,0,False,0.9,0.1,0.125
22086,0,CF4,L3,0.3,telea,6,6,0.967592716217041,1,False,0.9,0.1,0.125
21339,0,CF4,L3,0.3,telea,0,0,0.9970362186431885,1,False,0.9,0.1,0.125
6830,0,CF4,L3,0.3,telea,9,9,0.9987485408782959,1,False,0.9,0.1,0.125
20902,0,CF4,L3,0.3,telea,2,7,0.7857012152671814,0,False,0.9,0.1,0.125
17481,0,CF4,L3,0.3,telea,5,5,0.9945736527442932,1,False,0.9,0.1,0.125
3050,0,CF4,L3,0.3,telea,6,6,0.4195496737957001,1,False,0.9,0.1,0.125
409,0,CF4,L3,0.3,telea,1,5,0.5508679151535034,0,False,0.9,0.1,0.125
14823,0,CF4,L3,0.3,telea,7,7,0.985686719417572,1,False,0.9,0.1,0.125
22892,0,CF4,L3,0.3,telea,9,1,0.631301760673523,0,False,0.9,0.1,0.125
9470,0,CF4,L3,0.3,telea,8,8,0.4972735643386841,1,False,0.9,0.1,0.125
9543,0,CF4,L3,0.3,telea,6,8,0.34201934933662415,0,False,0.9,0.1,0.125
22090,0,CF4,L3,0.3,telea,5,5,0.9881939888000488,1,False,0.9,0.1,0.125
6045,0,CF4,L3,0.3,telea,6,6,0.9842503070831299,1,False,0.9,0.1,0.125
317,0,CF4,L3,0.3,telea,8,8,0.922816812992096,1,False,0.9,0.1,0.125
15812,0,CF4,L3,0.3,telea,0,0,0.9625691175460815,1,False,0.9,0.1,0.125
18170,0,CF4,L3,0.3,telea,9,9,0.8972448110580444,1,False,0.9,0.1,0.125
14781,0,CF4,L3,0.3,telea,0,0,0.4572722315788269,1,False,0.9,0.1,0.125
17886,0,CF4,L3,0.3,telea,9,2,0.7575070261955261,0,False,0.9,0.1,0.125
20049,0,CF4,L3,0.3,telea,3,0,0.658406138420105,0,False,0.9,0.1,0.125
13283,0,CF4,L3,0.3,telea,0,7,0.38986197113990784,0,False,0.9,0.1,0.125
25830,0,CF4,L3,0.3,telea,5,5,0.9996656179428101,1,False,0.9,0.1,0.125
14277,0,CF4,L3,0.3,telea,9,9,0.9446973204612732,1,False,0.9,0.1,0.125
5908,0,CF4,L3,0.3,telea,1,1,0.9999357461929321,1,False,0.9,0.1,0.125
9731,0,CF4,L3,0.3,telea,8,8,0.6275400519371033,1,False,0.9,0.1,0.125
14180,0,CF4,L3,0.3,telea,9,9,0.9584786295890808,1,False,0.9,0.1,0.125
9246,0,CF4,L3,0.3,telea,2,2,0.8774377107620239,1,False,0.9,0.1,0.125
1656,0,CF4,L3,0.3,telea,2,7,0.48473653197288513,0,False,0.9,0.1,0.125
17712,0,CF4,L3,0.3,telea,1,1,0.7615703344345093,1,False,0.9,0.1,0.125
25544,0,CF4,L3,0.3,telea,9,0,0.7681066989898682,0,False,0.9,0.1,0.125
1120,0,CF4,L3,0.3,telea,5,5,0.9994691014289856,1,False,0.9,0.1,0.125
1298,0,CF4,L3,0.3,telea,6,6,0.6191724538803101,1,False,0.9,0.1,0.125
25570,0,CF4,L3,0.3,telea,2,2,0.996536374092102,1,False,0.9,0.1,0.125
5370,0,CF4,L3,0.3,telea,7,7,0.8438361287117004,1,False,0.9,0.1,0.125
19075,0,CF4,L3,0.3,telea,2,7,0.9455962181091309,0,False,0.9,0.1,0.125
8583,0,CF4,L3,0.3,telea,0,1,0.27927932143211365,0,False,0.9,0.1,0.125
2133,0,CF4,L3,0.3,telea,0,7,0.7597666382789612,0,False,0.9,0.1,0.125
1982,0,CF4,L3,0.3,telea,2,2,0.8060229420661926,1,False,0.9,0.1,0.125
950,0,CF4,L3,0.3,telea,8,8,0.4279693365097046,1,False,0.9,0.1,0.125
19563,0,CF4,L3,0.3,telea,4,4,0.6175717711448669,1,False,0.9,0.1,0.125
21023,0,CF4,L3,0.3,telea,6,6,0.9901628494262695,1,False,0.9,0.1,0.125
15687,0,CF4,L3,0.3,telea,0,0,0.304950475692749,1,False,0.9,0.1,0.125
6444,0,CF4,L3,0.3,telea,6,6,0.8552780151367188,1,False,0.9,0.1,0.125
15735,0,CF4,L3,0.3,telea,4,4,0.9977739453315735,1,False,0.9,0.1,0.125
10651,0,CF4,L3,0.3,telea,0,0,0.508630096912384,1,False,0.9,0.1,0.125
13256,0,CF4,L3,0.3,telea,1,1,0.9961240887641907,1,False,0.9,0.1,0.125
16855,0,CF4,L3,0.3,telea,6,5,0.5035830140113831,0,False,0.9,0.1,0.125
14884,0,CF4,L3,0.3,telea,9,9,0.9497174024581909,1,False,0.9,0.1,0.125
21884,0,CF4,L3,0.3,telea,6,4,0.4778006374835968,0,False,0.9,0.1,0.125
5078,0,CF4,L3,0.3,telea,3,3,0.9225605726242065,1,False,0.9,0.1,0.125
20419,0,CF4,L3,0.3,telea,9,9,0.5885624885559082,1,False,0.9,0.1,0.125
20521,0,CF4,L3,0.3,telea,5,5,0.966973602771759,1,False,0.9,0.1,0.125
23257,0,CF4,L3,0.3,telea,5,5,0.7721307277679443,1,False,0.9,0.1,0.125
17190,0,CF4,L3,0.3,telea,2,2,0.468781054019928,1,False,0.9,0.1,0.125
15631,0,CF4,L3,0.3,telea,8,8,0.9850565791130066,1,False,0.9,0.1,0.125
504,0,CF4,L3,0.3,telea,0,0,0.7574590444564819,1,False,0.9,0.1,0.125
14990,0,CF4,L3,0.3,telea,3,1,0.6812130212783813,0,False,0.9,0.1,0.125
24512,0,CF4,L3,0.3,telea,8,8,0.9251198172569275,1,False,0.9,0.1,0.125
23120,0,CF4,L3,0.3,telea,7,7,0.5000080466270447,1,False,0.9,0.1,0.125
3357,0,CF4,L3,0.3,telea,2,2,0.9207940697669983,1,False,0.9,0.1,0.125
8088,0,CF4,L3,0.3,telea,1,1,0.9484654664993286,1,False,0.9,0.1,0.125
21849,0,CF4,L3,0.3,telea,9,9,0.5472975969314575,1,False,0.9,0.1,0.125
13683,0,CF4,L3,0.3,telea,0,0,0.9444931149482727,1,False,0.9,0.1,0.125
22718,0,CF4,L3,0.3,telea,9,3,0.5710023641586304,0,False,0.9,0.1,0.125
9927,0,CF4,L3,0.3,telea,4,4,0.6545630097389221,1,False,0.9,0.1,0.125
11425,0,CF4,L3,0.3,telea,0,0,0.984241783618927,1,False,0.9,0.1,0.125
14578,0,CF4,L3,0.3,telea,0,1,0.9540181159973145,0,False,0.9,0.1,0.125
25481,0,CF4,L3,0.3,telea,8,8,0.5981216430664062,1,False,0.9,0.1,0.125
11269,0,CF4,L3,0.3,telea,5,5,0.998589813709259,1,False,0.9,0.1,0.125
12877,0,CF4,L3,0.3,telea,5,5,0.9405696988105774,1,False,0.9,0.1,0.125
