patch_id,seed,family,level,frac,method,true_label,prediction,confidence,correct,bounded_unknown,isolated_missing_frac,mask_overlap_centre,centre_erased_frac
6608,0,CF3,L2,0.15,lama,4,4,0.9936978220939636,1,False,0.8,0.0,0.0
25769,0,CF3,L2,0.15,lama,9,9,0.999170184135437,1,False,0.8,0.0,0.0
14774,0,CF3,L2,0.15,lama,3,9,0.5293291807174683,0,False,0.8,0.0,0.0
21627,0,CF3,L2,0.15,lama,4,4,0.7476593852043152,1,False,0.8,0.0,0.0
8133,0,CF3,L2,0.15,lama,2,2,0.9999421834945679,1,False,0.8,0.0,0.0
12554,0,CF3,L2,0.15,lama,4,4,0.9996057152748108,1,False,0.8,0.0,0.0
10856,0,CF3,L2,0.15,lama,1,1,0.968946635723114,1,False,0.8,0.0,0.0
15931,0,CF3,L2,0.15,lama,3,3,0.9922695159912109,1,False,0.8,0.0,0.0
2367,0,CF3,L2,0.15,lama,2,2,0.6562972068786621,1,False,0.8,0.0,0.0
25563,0,CF3,L2,0.15,lama,7,7,0.8264366388320923,1,False,0.8,0.0,0.0
6748,0,CF3,L2,0.15,lama,2,2,0.9893982410430908,1,False,0.8,0.0,0.0
5368,0,CF3,L2,0.15,lama,8,8,0.9887446165084839,1,False,0.8,0.0,0.0
25951,0,CF3,L2,0.15,lama,6,6,0.9846816062927246,1,False,0.8,0.0,0.0
22082,0,CF3,L2,0.15,lama,7,7,0.9995906949043274,1,False,0.8,0.0,0.0
19301,0,CF3,L2,0.15,lama,4,4,0.9970721006393433,1,False,0.8,0.0,0.0
13302,0,CF3,L2,0.15,lama,4,4,0.9955592155456543,1,False,0.8,0.0,0.0
15358,0,CF3,L2,0.15,lama,0,0,0.7685610055923462,1,False,0.8,0.0,0.0
23572,0,CF3,L2,0.15,lama,2,2,0.9462487697601318,1,False,0.8,0.0,0.0
14736,0,CF3,L2,0.15,lama,4,4,0.9965929388999939,1,False,0.8,0.0,0.0
16685,0,CF3,L2,0.15,lama,2,2,0.943749725818634,1,False,0.8,0.0,0.0
21902,0,CF3,L2,0.15,lama,7,7,0.6473107933998108,1,False,0.8,0.0,0.0
6713,0,CF3,L2,0.15,lama,5,6,0.4342801868915558,0,False,0.8,0.0,0.0
8771,0,CF3,L2,0.15,lama,4,4,0.9896402955055237,1,False,0.8,0.0,0.0
20264,0,CF3,L2,0.15,lama,3,5,0.6109747290611267,0,False,0.8,0.0,0.0
24489,0,CF3,L2,0.15,lama,1,1,0.9999988079071045,1,False,0.8,0.0,0.0
24852,0,CF3,L2,0.15,lama,1,4,0.9137701392173767,0,False,0.8,0.0,0.0
6746,0,CF3,L2,0.15,lama,1,1,0.824749767780304,1,False,0.8,0.0,0.0
5951,0,CF3,L2,0.15,lama,5,5,0.7239812016487122,1,False,0.8,0.0,0.0
6438,0,CF3,L2,0.15,lama,4,4,0.999765932559967,1,False,0.8,0.0,0.0
11126,0,CF3,L2,0.15,lama,9,6,0.6877616047859192,0,False,0.8,0.0,0.0
24241,0,CF3,L2,0.15,lama,3,3,0.9427263140678406,1,False,0.8,0.0,0.0
23621,0,CF3,L2,0.15,lama,6,6,0.8488275408744812,1,False,0.8,0.0,0.0
14358,0,CF3,L2,0.15,lama,6,6,0.6055930256843567,1,False,0.8,0.0,0.0
19003,0,CF3,L2,0.15,lama,6,6,0.5571856498718262,1,False,0.8,0.0,0.0
3760,0,CF3,L2,0.15,lama,9,2,0.6529462337493896,0,False,0.8,0.0,0.0
1155,0,CF3,L2,0.15,lama,5,5,0.9936429262161255,1,False,0.8,0.0,0.0
22044,0,CF3,L2,0.15,lama,8,7,0.20159530639648438,0,False,0.8,0.0,0.0
17521,0,CF3,L2,0.15,lama,4,4,0.9280002117156982,1,False,0.8,0.0,0.0
15177,0,CF3,L2,0.15,lama,9,9,0.7141700983047485,1,False,0.8,0.0,0.0
21080,0,CF3,L2,0.15,lama,0,0,0.9988071918487549,1,False,0.8,0.0,0.0
4507,0,CF3,L2,0.15,lama,5,5,0.8481078147888184,1,False,0.8,0.0,0.0
10600,0,CF3,L2,0.15,lama,7,7,0.9776027798652649,1,False,0.8,0.0,0.0
11754,0,CF3,L2,0.15,lama,1,1,0.9997779726982117,1,False,0.8,0.0,0.0
22934,0,CF3,L2,0.15,lama,4,4,0.9754260182380676,1,False,0.8,0.0,0.0
19094,0,CF3,L2,0.15,lama,3,3,0.9968932867050171,1,False,0.8,0.0,0.0
25246,0,CF3,L2,0.15,lama,7,7,0.8193076252937317,1,False,0.8,0.0,0.0
14745,0,CF3,L2,0.15,lama,2,2,0.9999914169311523,1,False,0.8,0.0,0.0
3177,0,CF3,L2,0.15,lama,8,9,0.6546354293823242,0,False,0.8,0.0,0.0
13870,0,CF3,L2,0.15,lama,5,1,0.3283657729625702,0,False,0.8,0.0,0.0
5605,0,CF3,L2,0.15,lama,6,6,0.9589148163795471,1,False,0.8,0.0,0.0
5202,0,CF3,L2,0.15,lama,8,8,0.9960296154022217,1,False,0.8,0.0,0.0
8800,0,CF3,L2,0.15,lama,5,5,0.9969582557678223,1,False,0.8,0.0,0.0
645,0,CF3,L2,0.15,lama,3,3,0.9942360520362854,1,False,0.8,0.0,0.0
16077,0,CF3,L2,0.15,lama,5,5,0.9937175512313843,1,False,0.8,0.0,0.0
15336,0,CF3,L2,0.15,lama,5,5,0.697787344455719,1,False,0.8,0.0,0.0
20933,0,CF3,L2,0.15,lama,0,0,0.92271488904953,1,False,0.8,0.0,0.0
10580,0,CF3,L2,0.15,lama,8,8,0.9020258784294128,1,False,0.8,0.0,0.0
25902,0,CF3,L2,0.15,lama,6,6,0.9614269733428955,1,False,0.8,0.0,0.0
4666,0,CF3,L2,0.15,lama,8,8,0.9999903440475464,1,False,0.8,0.0,0.0
14541,0,CF3,L2,0.15,lama,4,4,0.9808109402656555,1,False,0.8,0.0,0.0
7374,0,CF3,L2,0.15,lama,5,5,0.8741207122802734,1,False,0.8,0.0,0.0
4697,0,CF3,L2,0.15,lama,5,0,0.35200756788253784,0,False,0.8,0.0,0.0
6317,0,CF3,L2,0.15,lama,5,5,0.7574925422668457,1,False,0.8,0.0,0.0
16623,0,CF3,L2,0.15,lama,6,6,0.8273684978485107,1,False,0.8,0.0,0.0
16511,0,CF3,L2,0.15,lama,6,9,0.41200143098831177,0,False,0.8,0.0,0.0
16162,0,CF3,L2,0.15,lama,3,3,0.6064161658287048,1,False,0.8,0.0,0.0
5989,0,CF3,L2,0.15,lama,1,1,0.9507535696029663,1,False,0.8,0.0,0.0
18753,0,CF3,L2,0.15,lama,5,5,0.9978961944580078,1,False,0.8,0.0,0.0
20853,0,CF3,L2,0.15,lama,4,4,0.7999893426895142,1,False,0.8,0.0,0.0
16556,0,CF3,L2,0.15,lama,0,0,0.9747214913368225,1,False,0.8,0.0,0.0
7019,0,CF3,L2,0.15,lama,9,9,0.9383861422538757,1,False,0.8,0.0,0.0
3090,0,CF3,L2,0.15,lama,6,6,0.9968757629394531,1,False,0.8,0.0,0.0
14680,0,CF3,L2,0.15,lama,3,3,0.9773926138877869,1,False,0.8,0.0,0.0
869,0,CF3,L2,0.15,lama,3,3,0.4170213043689728,1,False,0.8,0.0,0.0
7595,0,CF3,L2,0.15,lama,6,6,0.8826687932014465,1,False,0.8,0.0,0.0
14417,0,CF3,L2,0.15,lama,1,1,0.9457404613494873,1,False,0.8,0.0,0.0
13624,0,CF3,L2,0.15,lama,9,9,0.9873611927032471,1,False,0.8,0.0,0.0
21083,0,CF3,L2,0.15,lama,0,0,0.9986441731452942,1,False,0.8,0.0,0.0
7556,0,CF3,L2,0.15,lama,1,1,0.9964970946311951,1,False,0.8,0.0,0.0
9289,0,CF3,L2,0.15,lama,8,8,0.8057999014854431,1,False,0.8,0.0,0.0
19944,0,CF3,L2,0.15,lama,3,3,0.9133049249649048,1,False,0.8,0.0,0.0
6057,0,CF3,L2,0.15,lama,1,1,0.9970445036888123,1,False,0.8,0.0,0.0
23029,0,CF3,L2,0.15,lama,8,0,0.4875216782093048,0,False,0.8,0.0,0.0
23668,0,CF3,L2,0.15,lama,5,5,0.961636483669281,1,False,0.8,0.0,0.0
13115,0,CF3,L2,0.15,lama,8,8,0.9672704935073853,1,False,0.8,0.0,0.0
20635,0,CF3,L2,0.15,lama,3,3,0.5089803338050842,1,False,0.8,0.0,0.0
4281,0,CF3,L2,0.15,lama,4,4,0.9976447224617004,1,False,0.8,0.0,0.0
4139,0,CF3,L2,0.15,lama,9,2,0.49024340510368347,0,False,0.8,0.0,0.0
10652,0,CF3,L2,0.15,lama,1,1,0.8944244384765625,1,False,0.8,0.0,0.0
700,0,CF3,L2,0.15,lama,1,1,0.9986556768417358,1,False,0.8,0.0,0.0
5772,0,CF3,L2,0.15,lama,3,3,0.3908272385597229,1,False,0.8,0.0,0.0
8114,0,CF3,L2,0.15,lama,9,9,0.8183534145355225,1,False,0.8,0.0,0.0
5964,0,CF3,L2,0.15,lama,6,6,0.4167653024196625,1,False,0.8,0.0,0.0
17278,0,CF3,L2,0.15,lama,7,7,0.6068888902664185,1,False,0.8,0.0,0.0
9961,0,CF3,L2,0.15,lama,0,1,0.5144746899604797,0,False,0.8,0.0,0.0
25974,0,CF3,L2,0.15,lama,7,7,0.9999402761459351,1,False,0.8,0.0,0.0
14317,0,CF3,L2,0.15,lama,3,3,0.8561169505119324,1,False,0.8,0.0,0.0
6485,0,CF3,L2,0.15,lama,0,0,0.9999843835830688,1,False,0.8,0.0,0.0
18287,0,CF3,L2,0.15,lama,0,0,0.9879355430603027,1,False,0.8,0.0,0.0
11840,0,CF3,L2,0.15,lama,4,4,0.9308828711509705,1,False,0.8,0.0,0.0
864,0,CF3,L2,0.15,lama,0,0,0.9976099729537964,1,False,0.8,0.0,0.0
20612,0,CF3,L2,0.15,lama,1,1,0.8560182452201843,1,False,0.8,0.0,0.0
21079,0,CF3,L2,0.15,lama,1,1,0.9999390840530396,1,False,0.8,0.0,0.0
11286,0,CF3,L2,0.15,lama,5,5,0.993287980556488,1,False,0.8,0.0,0.0
788,0,CF3,L2,0.15,lama,0,0,0.9848071336746216,1,False,0.8,0.0,0.0
15932,0,CF3,L2,0.15,lama,3,3,0.932045578956604,1,False,0.8,0.0,0.0
18511,0,CF3,L2,0.15,lama,3,3,0.998635470867157,1,False,0.8,0.0,0.0
21576,0,CF3,L2,0.15,lama,5,6,0.3765210807323456,0,False,0.8,0.0,0.0
17237,0,CF3,L2,0.15,lama,2,2,0.9992990493774414,1,False,0.8,0.0,0.0
2966,0,CF3,L2,0.15,lama,2,2,0.9999991655349731,1,False,0.8,0.0,0.0
16416,0,CF3,L2,0.15,lama,5,5,0.9931365251541138,1,False,0.8,0.0,0.0
1280,0,CF3,L2,0.15,lama,5,5,0.9412811398506165,1,False,0.8,0.0,0.0
24928,0,CF3,L2,0.15,lama,0,0,0.9433363080024719,1,False,0.8,0.0,0.0
23837,0,CF3,L2,0.15,lama,1,1,0.9376952052116394,1,False,0.8,0.0,0.0
20230,0,CF3,L2,0.15,lama,1,1,0.9981423616409302,1,False,0.8,0.0,0.0
23434,0,CF3,L2,0.15,lama,5,5,0.9952698349952698,1,False,0.8,0.0,0.0
20522,0,CF3,L2,0.15,lama,6,2,0.427444726228714,0,False,0.8,0.0,0.0
7789,0,CF3,L2,0.15,lama,3,7,0.31408634781837463,0,False,0.8,0.0,0.0
22086,0,CF3,L2,0.15,lama,6,6,0.99320387840271,1,False,0.8,0.0,0.0
21339,0,CF3,L2,0.15,lama,0,0,0.9994232654571533,1,False,0.8,0.0,0.0
6830,0,CF3,L2,0.15,lama,9,9,0.999998927116394,1,False,0.8,0.0,0.0
20902,0,CF3,L2,0.15,lama,2,2,0.9905644655227661,1,False,0.8,0.0,0.0
17481,0,CF3,L2,0.15,lama,5,5,0.9916803240776062,1,False,0.8,0.0,0.0
3050,0,CF3,L2,0.15,lama,6,6,0.49792930483818054,1,False,0.8,0.0,0.0
409,0,CF3,L2,0.15,lama,1,4,0.6291239857673645,0,False,0.8,0.0,0.0
14823,0,CF3,L2,0.15,lama,7,7,0.8740518093109131,1,False,0.8,0.0,0.0
22892,0,CF3,L2,0.15,lama,9,0,0.5072341561317444,0,False,0.8,0.0,0.0
9470,0,CF3,L2,0.15,lama,8,3,0.44490814208984375,0,False,0.8,0.0,0.0
9543,0,CF3,L2,0.15,lama,6,8,0.5615079998970032,0,False,0.8,0.0,0.0
22090,0,CF3,L2,0.15,lama,5,5,0.9930703043937683,1,False,0.8,0.0,0.0
6045,0,CF3,L2,0.15,lama,6,6,0.9937679767608643,1,False,0.8,0.0,0.0
317,0,CF3,L2,0.15,lama,8,8,0.9741335511207581,1,False,0.8,0.0,0.0
15812,0,CF3,L2,0.15,lama,0,0,0.9969992637634277,1,False,0.8,0.0,0.0
18170,0,CF3,L2,0.15,lama,9,9,0.975214421749115,1,False,0.8,0.0,0.0
14781,0,CF3,L2,0.15,lama,0,0,0.8887773752212524,1,False,0.8,0.0,0.0
17886,0,CF3,L2,0.15,lama,9,9,0.9851018190383911,1,False,0.8,0.0,0.0
20049,0,CF3,L2,0.15,lama,3,0,0.899775505065918,0,False,0.8,0.0,0.0
13283,0,CF3,L2,0.15,lama,0,0,0.9657873511314392,1,False,0.8,0.0,0.0
25830,0,CF3,L2,0.15,lama,5,5,0.9997411370277405,1,False,0.8,0.0,0.0
14277,0,CF3,L2,0.15,lama,9,9,0.9749721884727478,1,False,0.8,0.0,0.0
5908,0,CF3,L2,0.15,lama,1,1,0.9999971389770508,1,False,0.8,0.0,0.0
9731,0,CF3,L2,0.15,lama,8,8,0.8426448702812195,1,False,0.8,0.0,0.0
14180,0,CF3,L2,0.15,lama,9,9,0.9964731335639954,1,False,0.8,0.0,0.0
9246,0,CF3,L2,0.15,lama,2,2,0.9988657236099243,1,False,0.8,0.0,0.0
1656,0,CF3,L2,0.15,lama,2,2,0.528005063533783,1,False,0.8,0.0,0.0
17712,0,CF3,L2,0.15,lama,1,1,0.8402281999588013,1,False,0.8,0.0,0.0
25544,0,CF3,L2,0.15,lama,9,9,0.6081082820892334,1,False,0.8,0.0,0.0
1120,0,CF3,L2,0.15,lama,5,5,0.9990561604499817,1,False,0.8,0.0,0.0
1298,0,CF3,L2,0.15,lama,6,6,0.7545575499534607,1,False,0.8,0.0,0.0
25570,0,CF3,L2,0.15,lama,2,2,0.9981016516685486,1,False,0.8,0.0,0.0
5370,0,CF3,L2,0.15,lama,7,7,0.8386420607566833,1,False,0.8,0.0,0.0
19075,0,CF3,L2,0.15,lama,2,2,0.9895477294921875,1,False,0.8,0.0,0.0
8583,0,CF3,L2,0.15,lama,0,0,0.2484072595834732,1,False,0.8,0.0,0.0
2133,0,CF3,L2,0.15,lama,0,2,0.2975490987300873,0,False,0.8,0.0,0.0
1982,0,CF3,L2,0.15,lama,2,2,0.809622049331665,1,False,0.8,0.0,0.0
950,0,CF3,L2,0.15,lama,8,8,0.38488516211509705,1,False,0.8,0.0,0.0
19563,0,CF3,L2,0.15,lama,4,4,0.9888444542884827,1,False,0.8,0.0,0.0
21023,0,CF3,L2,0.15,lama,6,6,0.9899455904960632,1,False,0.8,0.0,0.0
15687,0,CF3,L2,0.15,lama,0,0,0.7602497339248657,1,False,0.8,0.0,0.0
6444,0,CF3,L2,0.15,lama,6,6,0.9889935851097107,1,False,0.8,0.0,0.0
15735,0,CF3,L2,0.15,lama,4,4,0.9985987544059753,1,False,0.8,0.0,0.0
10651,0,CF3,L2,0.15,lama,0,0,0.8742668628692627,1,False,0.8,0.0,0.0
13256,0,CF3,L2,0.15,lama,1,1,0.999879002571106,1,False,0.8,0.0,0.0
16855,0,CF3,L2,0.15,lama,6,5,0.29181885719299316,0,False,0.8,0.0,0.0
14884,0,CF3,L2,0.15,lama,9,9,0.985803484916687,1,False,0.8,0.0,0.0
21884,0,CF3,L2,0.15,lama,6,6,0.7834128141403198,1,False,0.8,0.0,0.0
5078,0,CF3,L2,0.15,lama,3,3,0.46253475546836853,1,False,0.8,0.0,0.0
20419,0,CF3,L2,0.15,lama,9,2,0.4710734188556671,0,False,0.8,0.0,0.0
20521,0,CF3,L2,0.15,lama,5,5,0.9713351726531982,1,False,0.8,0.0,0.0
23257,0,CF3,L2,0.15,lama,5,5,0.8496230840682983,1,False,0.8,0.0,0.0
17190,0,CF3,L2,0.15,lama,2,2,0.9822792410850525,1,False,0.8,0.0,0.0
15631,0,CF3,L2,0.15,lama,8,8,0.9922934770584106,1,False,0.8,0.0,0.0
504,0,CF3,L2,0.15,lama,0,0,0.9802011847496033,1,False,0.8,0.0,0.0
14990,0,CF3,L2,0.15,lama,3,3,0.9978959560394287,1,False,0.8,0.0,0.0
24512,0,CF3,L2,0.15,lama,8,8,0.9302290081977844,1,False,0.8,0.0,0.0
23120,0,CF3,L2,0.15,lama,7,7,0.8071244359016418,1,False,0.8,0.0,0.0
3357,0,CF3,L2,0.15,lama,2,2,0.9972270131111145,1,False,0.8,0.0,0.0
8088,0,CF3,L2,0.15,lama,1,1,0.9379282593727112,1,False,0.8,0.0,0.0
21849,0,CF3,L2,0.15,lama,9,9,0.7664926052093506,1,False,0.8,0.0,0.0
13683,0,CF3,L2,0.15,lama,0,0,0.9964388608932495,1,False,0.8,0.0,0.0
22718,0,CF3,L2,0.15,lama,9,3,0.40395575761795044,0,False,0.8,0.0,0.0
9927,0,CF3,L2,0.15,lama,4,4,0.8508673906326294,1,False,0.8,0.0,0.0
11425,0,CF3,L2,0.15,lama,0,0,0.9995542168617249,1,False,0.8,0.0,0.0
14578,0,CF3,L2,0.15,lama,0,0,0.8749538660049438,1,False,0.8,0.0,0.0
25481,0,CF3,L2,0.15,lama,8,8,0.6968326568603516,1,False,0.8,0.0,0.0
11269,0,CF3,L2,0.15,lama,5,5,0.9986990690231323,1,False,0.8,0.0,0.0
12877,0,CF3,L2,0.15,lama,5,5,0.9457814693450928,1,False,0.8,0.0,0.0
