patch_id,seed,family,level,frac,method,true_label,prediction,confidence,correct,bounded_unknown,isolated_missing_frac,mask_overlap_centre,centre_erased_frac
22888,0,CF3,L2,0.15,csfr,9,9,0.9988784193992615,1,True,0.8,0.0,0.0
19935,0,CF3,L2,0.15,csfr,9,9,0.42747941613197327,1,True,0.8,0.0,0.0
21896,0,CF3,L2,0.15,csfr,7,7,0.981978714466095,1,True,0.8,0.0,0.0
3475,0,CF3,L2,0.15,csfr,3,3,0.6150320768356323,1,True,0.8,0.0,0.0
16171,0,CF3,L2,0.15,csfr,0,0,0.9998319149017334,1,True,0.8,0.0,0.0
4672,0,CF3,L2,0.15,csfr,4,7,0.8938535451889038,0,True,0.8,0.0,0.0
10146,0,CF3,L2,0.15,csfr,2,2,0.9998378753662109,1,True,0.8,0.0,0.0
9207,0,CF3,L2,0.15,csfr,7,7,0.8434907793998718,1,True,0.8,0.0,0.0
17745,0,CF3,L2,0.15,csfr,9,2,0.999566376209259,0,True,0.8,0.0,0.0
432,0,CF3,L2,0.15,csfr,7,7,0.9163286089897156,1,True,0.8,0.0,0.0
6608,0,CF3,L2,0.15,csfr,4,4,0.9742384552955627,1,True,0.8,0.0,0.0
25769,0,CF3,L2,0.15,csfr,9,9,0.9984909296035767,1,True,0.8,0.0,0.0
14774,0,CF3,L2,0.15,csfr,3,9,0.547741711139679,0,True,0.8,0.0,0.0
21627,0,CF3,L2,0.15,csfr,4,4,0.7331883311271667,1,True,0.8,0.0,0.0
8133,0,CF3,L2,0.15,csfr,2,2,0.999950647354126,1,True,0.8,0.0,0.0
12554,0,CF3,L2,0.15,csfr,4,4,0.9943426847457886,1,True,0.8,0.0,0.0
10856,0,CF3,L2,0.15,csfr,1,1,0.9696356654167175,1,True,0.8,0.0,0.0
15931,0,CF3,L2,0.15,csfr,3,3,0.9922773838043213,1,True,0.8,0.0,0.0
2367,0,CF3,L2,0.15,csfr,2,2,0.7306514382362366,1,True,0.8,0.0,0.0
25563,0,CF3,L2,0.15,csfr,7,7,0.8303220868110657,1,True,0.8,0.0,0.0
6748,0,CF3,L2,0.15,csfr,2,2,0.9888361096382141,1,True,0.8,0.0,0.0
5368,0,CF3,L2,0.15,csfr,8,8,0.9918518662452698,1,True,0.8,0.0,0.0
25951,0,CF3,L2,0.15,csfr,6,6,0.9861711859703064,1,True,0.8,0.0,0.0
22082,0,CF3,L2,0.15,csfr,7,7,0.9996091723442078,1,True,0.8,0.0,0.0
19301,0,CF3,L2,0.15,csfr,4,4,0.9895995855331421,1,True,0.8,0.0,0.0
13302,0,CF3,L2,0.15,csfr,4,4,0.9944264888763428,1,True,0.8,0.0,0.0
15358,0,CF3,L2,0.15,csfr,0,0,0.6994754076004028,1,True,0.8,0.0,0.0
23572,0,CF3,L2,0.15,csfr,2,2,0.8961651921272278,1,True,0.8,0.0,0.0
14736,0,CF3,L2,0.15,csfr,4,4,0.9941368103027344,1,True,0.8,0.0,0.0
16685,0,CF3,L2,0.15,csfr,2,2,0.9515132904052734,1,True,0.8,0.0,0.0
21902,0,CF3,L2,0.15,csfr,7,7,0.8076650500297546,1,True,0.8,0.0,0.0
6713,0,CF3,L2,0.15,csfr,5,5,0.6189473867416382,1,True,0.8,0.0,0.0
8771,0,CF3,L2,0.15,csfr,4,4,0.9909881949424744,1,True,0.8,0.0,0.0
20264,0,CF3,L2,0.15,csfr,3,5,0.5961823463439941,0,True,0.8,0.0,0.0
24489,0,CF3,L2,0.15,csfr,1,1,0.999996542930603,1,True,0.8,0.0,0.0
24852,0,CF3,L2,0.15,csfr,1,4,0.8523839712142944,0,True,0.8,0.0,0.0
6746,0,CF3,L2,0.15,csfr,1,1,0.8698842525482178,1,True,0.8,0.0,0.0
5951,0,CF3,L2,0.15,csfr,5,5,0.7481305003166199,1,True,0.8,0.0,0.0
6438,0,CF3,L2,0.15,csfr,4,4,0.9994577765464783,1,True,0.8,0.0,0.0
11126,0,CF3,L2,0.15,csfr,9,6,0.5096222758293152,0,True,0.8,0.0,0.0
24241,0,CF3,L2,0.15,csfr,3,3,0.9253244996070862,1,True,0.8,0.0,0.0
23621,0,CF3,L2,0.15,csfr,6,6,0.8212849497795105,1,True,0.8,0.0,0.0
14358,0,CF3,L2,0.15,csfr,6,6,0.5873937606811523,1,True,0.8,0.0,0.0
19003,0,CF3,L2,0.15,csfr,6,6,0.5657392144203186,1,True,0.8,0.0,0.0
3760,0,CF3,L2,0.15,csfr,9,9,0.5549848079681396,1,True,0.8,0.0,0.0
1155,0,CF3,L2,0.15,csfr,5,5,0.987385630607605,1,True,0.8,0.0,0.0
22044,0,CF3,L2,0.15,csfr,8,7,0.27881282567977905,0,True,0.8,0.0,0.0
17521,0,CF3,L2,0.15,csfr,4,4,0.9063394069671631,1,True,0.8,0.0,0.0
15177,0,CF3,L2,0.15,csfr,9,9,0.616462230682373,1,True,0.8,0.0,0.0
21080,0,CF3,L2,0.15,csfr,0,0,0.9984775185585022,1,True,0.8,0.0,0.0
4507,0,CF3,L2,0.15,csfr,5,5,0.8520476222038269,1,True,0.8,0.0,0.0
10600,0,CF3,L2,0.15,csfr,7,7,0.9739145040512085,1,True,0.8,0.0,0.0
11754,0,CF3,L2,0.15,csfr,1,1,0.9997238516807556,1,True,0.8,0.0,0.0
22934,0,CF3,L2,0.15,csfr,4,4,0.9808125495910645,1,True,0.8,0.0,0.0
19094,0,CF3,L2,0.15,csfr,3,3,0.9979946613311768,1,True,0.8,0.0,0.0
25246,0,CF3,L2,0.15,csfr,7,7,0.8478139042854309,1,True,0.8,0.0,0.0
14745,0,CF3,L2,0.15,csfr,2,2,0.9999865293502808,1,True,0.8,0.0,0.0
3177,0,CF3,L2,0.15,csfr,8,9,0.4456026554107666,0,True,0.8,0.0,0.0
13870,0,CF3,L2,0.15,csfr,5,1,0.3164351284503937,0,True,0.8,0.0,0.0
5605,0,CF3,L2,0.15,csfr,6,6,0.9576007127761841,1,True,0.8,0.0,0.0
5202,0,CF3,L2,0.15,csfr,8,8,0.9931765794754028,1,True,0.8,0.0,0.0
8800,0,CF3,L2,0.15,csfr,5,5,0.9971543550491333,1,True,0.8,0.0,0.0
645,0,CF3,L2,0.15,csfr,3,3,0.9956938028335571,1,True,0.8,0.0,0.0
16077,0,CF3,L2,0.15,csfr,5,5,0.9918191432952881,1,True,0.8,0.0,0.0
15336,0,CF3,L2,0.15,csfr,5,5,0.7528765797615051,1,True,0.8,0.0,0.0
20933,0,CF3,L2,0.15,csfr,0,0,0.9332737326622009,1,True,0.8,0.0,0.0
10580,0,CF3,L2,0.15,csfr,8,8,0.8958659172058105,1,True,0.8,0.0,0.0
25902,0,CF3,L2,0.15,csfr,6,6,0.9690942764282227,1,True,0.8,0.0,0.0
4666,0,CF3,L2,0.15,csfr,8,8,0.9999873638153076,1,True,0.8,0.0,0.0
14541,0,CF3,L2,0.15,csfr,4,4,0.9860633015632629,1,True,0.8,0.0,0.0
7374,0,CF3,L2,0.15,csfr,5,5,0.8506285548210144,1,True,0.8,0.0,0.0
4697,0,CF3,L2,0.15,csfr,5,9,0.3604620099067688,0,True,0.8,0.0,0.0
6317,0,CF3,L2,0.15,csfr,5,5,0.7393012642860413,1,True,0.8,0.0,0.0
16623,0,CF3,L2,0.15,csfr,6,6,0.8276116251945496,1,True,0.8,0.0,0.0
16511,0,CF3,L2,0.15,csfr,6,9,0.46523207426071167,0,True,0.8,0.0,0.0
16162,0,CF3,L2,0.15,csfr,3,3,0.8102148175239563,1,True,0.8,0.0,0.0
5989,0,CF3,L2,0.15,csfr,1,1,0.9498937726020813,1,True,0.8,0.0,0.0
18753,0,CF3,L2,0.15,csfr,5,5,0.9981439113616943,1,True,0.8,0.0,0.0
20853,0,CF3,L2,0.15,csfr,4,4,0.7023040056228638,1,True,0.8,0.0,0.0
16556,0,CF3,L2,0.15,csfr,0,0,0.9657951593399048,1,True,0.8,0.0,0.0
7019,0,CF3,L2,0.15,csfr,9,9,0.9222907423973083,1,True,0.8,0.0,0.0
3090,0,CF3,L2,0.15,csfr,6,6,0.990447998046875,1,True,0.8,0.0,0.0
14680,0,CF3,L2,0.15,csfr,3,3,0.8808777928352356,1,True,0.8,0.0,0.0
869,0,CF3,L2,0.15,csfr,3,3,0.3747608959674835,1,True,0.8,0.0,0.0
7595,0,CF3,L2,0.15,csfr,6,6,0.7842121720314026,1,True,0.8,0.0,0.0
14417,0,CF3,L2,0.15,csfr,1,1,0.941743791103363,1,True,0.8,0.0,0.0
13624,0,CF3,L2,0.15,csfr,9,9,0.988781213760376,1,True,0.8,0.0,0.0
21083,0,CF3,L2,0.15,csfr,0,0,0.998598039150238,1,True,0.8,0.0,0.0
7556,0,CF3,L2,0.15,csfr,1,1,0.9976546168327332,1,True,0.8,0.0,0.0
9289,0,CF3,L2,0.15,csfr,8,8,0.7937291264533997,1,True,0.8,0.0,0.0
19944,0,CF3,L2,0.15,csfr,3,3,0.9145044088363647,1,True,0.8,0.0,0.0
6057,0,CF3,L2,0.15,csfr,1,1,0.9912539124488831,1,True,0.8,0.0,0.0
23029,0,CF3,L2,0.15,csfr,8,0,0.6075155735015869,0,True,0.8,0.0,0.0
23668,0,CF3,L2,0.15,csfr,5,5,0.9379333853721619,1,True,0.8,0.0,0.0
13115,0,CF3,L2,0.15,csfr,8,8,0.916199803352356,1,True,0.8,0.0,0.0
20635,0,CF3,L2,0.15,csfr,3,3,0.5038771033287048,1,True,0.8,0.0,0.0
4281,0,CF3,L2,0.15,csfr,4,4,0.9810947179794312,1,True,0.8,0.0,0.0
4139,0,CF3,L2,0.15,csfr,9,2,0.42145320773124695,0,True,0.8,0.0,0.0
10652,0,CF3,L2,0.15,csfr,1,1,0.8866900205612183,1,True,0.8,0.0,0.0
700,0,CF3,L2,0.15,csfr,1,1,0.9986106157302856,1,True,0.8,0.0,0.0
5772,0,CF3,L2,0.15,csfr,3,8,0.44163236021995544,0,True,0.8,0.0,0.0
8114,0,CF3,L2,0.15,csfr,9,9,0.7962870597839355,1,True,0.8,0.0,0.0
5964,0,CF3,L2,0.15,csfr,6,6,0.42489558458328247,1,True,0.8,0.0,0.0
17278,0,CF3,L2,0.15,csfr,7,7,0.5869135856628418,1,True,0.8,0.0,0.0
9961,0,CF3,L2,0.15,csfr,0,0,0.6045475006103516,1,True,0.8,0.0,0.0
25974,0,CF3,L2,0.15,csfr,7,7,0.9997950196266174,1,True,0.8,0.0,0.0
14317,0,CF3,L2,0.15,csfr,3,3,0.6834987998008728,1,True,0.8,0.0,0.0
6485,0,CF3,L2,0.15,csfr,0,0,0.9999618530273438,1,True,0.8,0.0,0.0
18287,0,CF3,L2,0.15,csfr,0,0,0.9892117977142334,1,True,0.8,0.0,0.0
11840,0,CF3,L2,0.15,csfr,4,4,0.9633879661560059,1,True,0.8,0.0,0.0
864,0,CF3,L2,0.15,csfr,0,0,0.997614860534668,1,True,0.8,0.0,0.0
20612,0,CF3,L2,0.15,csfr,1,1,0.9245541095733643,1,True,0.8,0.0,0.0
21079,0,CF3,L2,0.15,csfr,1,1,0.9998397827148438,1,True,0.8,0.0,0.0
11286,0,CF3,L2,0.15,csfr,5,5,0.9887903928756714,1,True,0.8,0.0,0.0
788,0,CF3,L2,0.15,csfr,0,0,0.9910597205162048,1,True,0.8,0.0,0.0
15932,0,CF3,L2,0.15,csfr,3,3,0.8826393485069275,1,True,0.8,0.0,0.0
18511,0,CF3,L2,0.15,csfr,3,3,0.9979550838470459,1,True,0.8,0.0,0.0
21576,0,CF3,L2,0.15,csfr,5,6,0.502467930316925,0,True,0.8,0.0,0.0
17237,0,CF3,L2,0.15,csfr,2,2,0.9986334443092346,1,True,0.8,0.0,0.0
2966,0,CF3,L2,0.15,csfr,2,2,0.9999970197677612,1,True,0.8,0.0,0.0
16416,0,CF3,L2,0.15,csfr,5,5,0.9957028031349182,1,True,0.8,0.0,0.0
1280,0,CF3,L2,0.15,csfr,5,5,0.8822522759437561,1,True,0.8,0.0,0.0
24928,0,CF3,L2,0.15,csfr,0,0,0.9361167550086975,1,True,0.8,0.0,0.0
23837,0,CF3,L2,0.15,csfr,1,1,0.89186030626297,1,True,0.8,0.0,0.0
20230,0,CF3,L2,0.15,csfr,1,1,0.9984946250915527,1,True,0.8,0.0,0.0
23434,0,CF3,L2,0.15,csfr,5,5,0.9934054613113403,1,True,0.8,0.0,0.0
20522,0,CF3,L2,0.15,csfr,6,2,0.4797726571559906,0,True,0.8,0.0,0.0
7789,0,CF3,L2,0.15,csfr,3,7,0.23115608096122742,0,True,0.8,0.0,0.0
22086,0,CF3,L2,0.15,csfr,6,6,0.9883227944374084,1,True,0.8,0.0,0.0
21339,0,CF3,L2,0.15,csfr,0,0,0.9989728927612305,1,True,0.8,0.0,0.0
6830,0,CF3,L2,0.15,csfr,9,9,0.9999990463256836,1,True,0.8,0.0,0.0
20902,0,CF3,L2,0.15,csfr,2,2,0.9893753528594971,1,True,0.8,0.0,0.0
17481,0,CF3,L2,0.15,csfr,5,5,0.9882646799087524,1,True,0.8,0.0,0.0
3050,0,CF3,L2,0.15,csfr,6,6,0.5780661702156067,1,True,0.8,0.0,0.0
409,0,CF3,L2,0.15,csfr,1,4,0.42080074548721313,0,True,0.8,0.0,0.0
14823,0,CF3,L2,0.15,csfr,7,7,0.8875911235809326,1,True,0.8,0.0,0.0
22892,0,CF3,L2,0.15,csfr,9,1,0.4779006242752075,0,True,0.8,0.0,0.0
9470,0,CF3,L2,0.15,csfr,8,8,0.4452604353427887,1,True,0.8,0.0,0.0
9543,0,CF3,L2,0.15,csfr,6,6,0.43342816829681396,1,True,0.8,0.0,0.0
22090,0,CF3,L2,0.15,csfr,5,5,0.9916342496871948,1,True,0.8,0.0,0.0
6045,0,CF3,L2,0.15,csfr,6,6,0.9866282343864441,1,True,0.8,0.0,0.0
317,0,CF3,L2,0.15,csfr,8,8,0.973379373550415,1,True,0.8,0.0,0.0
15812,0,CF3,L2,0.15,csfr,0,0,0.9962859153747559,1,True,0.8,0.0,0.0
18170,0,CF3,L2,0.15,csfr,9,9,0.9824520349502563,1,True,0.8,0.0,0.0
14781,0,CF3,L2,0.15,csfr,0,0,0.9071987271308899,1,True,0.8,0.0,0.0
17886,0,CF3,L2,0.15,csfr,9,9,0.9858540892601013,1,True,0.8,0.0,0.0
20049,0,CF3,L2,0.15,csfr,3,0,0.9518057703971863,0,True,0.8,0.0,0.0
13283,0,CF3,L2,0.15,csfr,0,0,0.9736896753311157,1,True,0.8,0.0,0.0
25830,0,CF3,L2,0.15,csfr,5,5,0.9990639090538025,1,True,0.8,0.0,0.0
14277,0,CF3,L2,0.15,csfr,9,9,0.943585991859436,1,True,0.8,0.0,0.0
5908,0,CF3,L2,0.15,csfr,1,1,0.999967098236084,1,True,0.8,0.0,0.0
9731,0,CF3,L2,0.15,csfr,8,8,0.713287889957428,1,True,0.8,0.0,0.0
14180,0,CF3,L2,0.15,csfr,9,9,0.995682954788208,1,True,0.8,0.0,0.0
9246,0,CF3,L2,0.15,csfr,2,2,0.9993029832839966,1,True,0.8,0.0,0.0
1656,0,CF3,L2,0.15,csfr,2,2,0.3984368145465851,1,True,0.8,0.0,0.0
17712,0,CF3,L2,0.15,csfr,1,1,0.8488516211509705,1,True,0.8,0.0,0.0
25544,0,CF3,L2,0.15,csfr,9,9,0.7172806262969971,1,True,0.8,0.0,0.0
1120,0,CF3,L2,0.15,csfr,5,5,0.999110996723175,1,True,0.8,0.0,0.0
1298,0,CF3,L2,0.15,csfr,6,6,0.834962785243988,1,True,0.8,0.0,0.0
25570,0,CF3,L2,0.15,csfr,2,2,0.998365581035614,1,True,0.8,0.0,0.0
5370,0,CF3,L2,0.15,csfr,7,7,0.8492310047149658,1,True,0.8,0.0,0.0
19075,0,CF3,L2,0.15,csfr,2,2,0.9880496859550476,1,True,0.8,0.0,0.0
8583,0,CF3,L2,0.15,csfr,0,0,0.3862142860889435,1,True,0.8,0.0,0.0
2133,0,CF3,L2,0.15,csfr,0,2,0.3351152241230011,0,True,0.8,0.0,0.0
1982,0,CF3,L2,0.15,csfr,2,2,0.536384642124176,1,True,0.8,0.0,0.0
950,0,CF3,L2,0.15,csfr,8,3,0.37008798122406006,0,True,0.8,0.0,0.0
19563,0,CF3,L2,0.15,csfr,4,4,0.9831990599632263,1,True,0.8,0.0,0.0
21023,0,CF3,L2,0.15,csfr,6,6,0.9923561811447144,1,True,0.8,0.0,0.0
15687,0,CF3,L2,0.15,csfr,0,0,0.7583262324333191,1,True,0.8,0.0,0.0
6444,0,CF3,L2,0.15,csfr,6,6,0.9470599293708801,1,True,0.8,0.0,0.0
15735,0,CF3,L2,0.15,csfr,4,4,0.9896145462989807,1,True,0.8,0.0,0.0
10651,0,CF3,L2,0.15,csfr,0,0,0.882746160030365,1,True,0.8,0.0,0.0
13256,0,CF3,L2,0.15,csfr,1,1,0.9998247027397156,1,True,0.8,0.0,0.0
16855,0,CF3,L2,0.15,csfr,6,5,0.23835793137550354,0,True,0.8,0.0,0.0
14884,0,CF3,L2,0.15,csfr,9,9,0.9863293766975403,1,True,0.8,0.0,0.0
21884,0,CF3,L2,0.15,csfr,6,6,0.8194433450698853,1,True,0.8,0.0,0.0
5078,0,CF3,L2,0.15,csfr,3,3,0.7628893256187439,1,True,0.8,0.0,0.0
20419,0,CF3,L2,0.15,csfr,9,2,0.4678586721420288,0,True,0.8,0.0,0.0
20521,0,CF3,L2,0.15,csfr,5,5,0.94351726770401,1,True,0.8,0.0,0.0
23257,0,CF3,L2,0.15,csfr,5,5,0.85295170545578,1,True,0.8,0.0,0.0
17190,0,CF3,L2,0.15,csfr,2,2,0.986155092716217,1,True,0.8,0.0,0.0
15631,0,CF3,L2,0.15,csfr,8,8,0.9837684035301208,1,True,0.8,0.0,0.0
504,0,CF3,L2,0.15,csfr,0,0,0.9768738150596619,1,True,0.8,0.0,0.0
14990,0,CF3,L2,0.15,csfr,3,3,0.9976850748062134,1,True,0.8,0.0,0.0
24512,0,CF3,L2,0.15,csfr,8,8,0.8933998346328735,1,True,0.8,0.0,0.0
23120,0,CF3,L2,0.15,csfr,7,7,0.8639997243881226,1,True,0.8,0.0,0.0
3357,0,CF3,L2,0.15,csfr,2,2,0.9973686933517456,1,True,0.8,0.0,0.0
8088,0,CF3,L2,0.15,csfr,1,1,0.9274775981903076,1,True,0.8,0.0,0.0
21849,0,CF3,L2,0.15,csfr,9,9,0.7354861497879028,1,True,0.8,0.0,0.0
13683,0,CF3,L2,0.15,csfr,0,0,0.9953906536102295,1,True,0.8,0.0,0.0
22718,0,CF3,L2,0.15,csfr,9,3,0.5597572922706604,0,True,0.8,0.0,0.0
