patch_id,seed,family,level,frac,method,true_label,prediction,confidence,correct,bounded_unknown,isolated_missing_frac,mask_overlap_centre,centre_erased_frac
4478,0,CF3,L2,0.15,dictlearn,8,8,0.8856653571128845,1,False,0.8,0.0,0.0
23679,0,CF3,L2,0.15,dictlearn,4,1,0.8976428508758545,0,False,0.8,0.0,0.0
5449,0,CF3,L2,0.15,dictlearn,1,1,0.8566323518753052,1,False,0.8,0.0,0.0
24183,0,CF3,L2,0.15,dictlearn,0,0,0.9518566727638245,1,False,0.8,0.0,0.0
20842,0,CF3,L2,0.15,dictlearn,3,3,0.9724745154380798,1,False,0.8,0.0,0.0
18825,0,CF3,L2,0.15,dictlearn,9,0,0.6387465000152588,0,False,0.8,0.0,0.0
6265,0,CF3,L2,0.15,dictlearn,1,1,0.6468533277511597,1,False,0.8,0.0,0.0
24932,0,CF3,L2,0.15,dictlearn,4,2,0.3728409707546234,0,False,0.8,0.0,0.0
14427,0,CF3,L2,0.15,dictlearn,8,9,0.5007710456848145,0,False,0.8,0.0,0.0
3740,0,CF3,L2,0.15,dictlearn,7,7,0.9726756811141968,1,False,0.8,0.0,0.0
16809,0,CF3,L2,0.15,dictlearn,9,2,0.6762890815734863,0,False,0.8,0.0,0.0
1136,0,CF3,L2,0.15,dictlearn,1,7,0.6272044777870178,0,False,0.8,0.0,0.0
25757,0,CF3,L2,0.15,dictlearn,5,5,0.9746062755584717,1,False,0.8,0.0,0.0
7356,0,CF3,L2,0.15,dictlearn,4,4,0.4955786466598511,1,False,0.8,0.0,0.0
12298,0,CF3,L2,0.15,dictlearn,0,0,0.9927971959114075,1,False,0.8,0.0,0.0
5700,0,CF3,L2,0.15,dictlearn,3,3,0.47423267364501953,1,False,0.8,0.0,0.0
22753,0,CF3,L2,0.15,dictlearn,6,6,0.8853470087051392,1,False,0.8,0.0,0.0
16813,0,CF3,L2,0.15,dictlearn,6,6,0.534515917301178,1,False,0.8,0.0,0.0
7373,0,CF3,L2,0.15,dictlearn,8,8,0.6449335217475891,1,False,0.8,0.0,0.0
20149,0,CF3,L2,0.15,dictlearn,2,2,0.849848210811615,1,False,0.8,0.0,0.0
15874,0,CF3,L2,0.15,dictlearn,9,9,0.9323782324790955,1,False,0.8,0.0,0.0
26011,0,CF3,L2,0.15,dictlearn,0,0,0.9103387594223022,1,False,0.8,0.0,0.0
4196,0,CF3,L2,0.15,dictlearn,9,9,0.49360892176628113,1,False,0.8,0.0,0.0
11227,0,CF3,L2,0.15,dictlearn,3,3,0.8617817759513855,1,False,0.8,0.0,0.0
15736,0,CF3,L2,0.15,dictlearn,3,3,0.9835520386695862,1,False,0.8,0.0,0.0
6339,0,CF3,L2,0.15,dictlearn,6,6,0.9311225414276123,1,False,0.8,0.0,0.0
25704,0,CF3,L2,0.15,dictlearn,2,2,0.993392288684845,1,False,0.8,0.0,0.0
3190,0,CF3,L2,0.15,dictlearn,7,7,0.8339394927024841,1,False,0.8,0.0,0.0
737,0,CF3,L2,0.15,dictlearn,4,4,0.7783276438713074,1,False,0.8,0.0,0.0
22875,0,CF3,L2,0.15,dictlearn,9,9,0.9218071103096008,1,False,0.8,0.0,0.0
22749,0,CF3,L2,0.15,dictlearn,3,3,0.7547959089279175,1,False,0.8,0.0,0.0
22998,0,CF3,L2,0.15,dictlearn,3,3,0.9936532974243164,1,False,0.8,0.0,0.0
24210,0,CF3,L2,0.15,dictlearn,5,5,0.745255708694458,1,False,0.8,0.0,0.0
6800,0,CF3,L2,0.15,dictlearn,4,4,0.9601761698722839,1,False,0.8,0.0,0.0
16602,0,CF3,L2,0.15,dictlearn,9,9,0.3676575720310211,1,False,0.8,0.0,0.0
10822,0,CF3,L2,0.15,dictlearn,6,6,0.7863108515739441,1,False,0.8,0.0,0.0
12822,0,CF3,L2,0.15,dictlearn,1,1,0.9999922513961792,1,False,0.8,0.0,0.0
12758,0,CF3,L2,0.15,dictlearn,5,5,0.9601452946662903,1,False,0.8,0.0,0.0
21144,0,CF3,L2,0.15,dictlearn,4,4,0.9374381303787231,1,False,0.8,0.0,0.0
4900,0,CF3,L2,0.15,dictlearn,6,6,0.5099614262580872,1,False,0.8,0.0,0.0
22888,0,CF3,L2,0.15,dictlearn,9,9,0.9898738861083984,1,False,0.8,0.0,0.0
19935,0,CF3,L2,0.15,dictlearn,9,9,0.48939967155456543,1,False,0.8,0.0,0.0
21896,0,CF3,L2,0.15,dictlearn,7,7,0.9840303659439087,1,False,0.8,0.0,0.0
3475,0,CF3,L2,0.15,dictlearn,3,3,0.5240108966827393,1,False,0.8,0.0,0.0
16171,0,CF3,L2,0.15,dictlearn,0,0,0.9999476671218872,1,False,0.8,0.0,0.0
4672,0,CF3,L2,0.15,dictlearn,4,7,0.9059205055236816,0,False,0.8,0.0,0.0
10146,0,CF3,L2,0.15,dictlearn,2,2,0.999909520149231,1,False,0.8,0.0,0.0
9207,0,CF3,L2,0.15,dictlearn,7,7,0.6658888459205627,1,False,0.8,0.0,0.0
17745,0,CF3,L2,0.15,dictlearn,9,2,0.9996991157531738,0,False,0.8,0.0,0.0
432,0,CF3,L2,0.15,dictlearn,7,7,0.9378238320350647,1,False,0.8,0.0,0.0
6608,0,CF3,L2,0.15,dictlearn,4,4,0.8586170673370361,1,False,0.8,0.0,0.0
25769,0,CF3,L2,0.15,dictlearn,9,9,0.9961910247802734,1,False,0.8,0.0,0.0
14774,0,CF3,L2,0.15,dictlearn,3,3,0.9033475518226624,1,False,0.8,0.0,0.0
21627,0,CF3,L2,0.15,dictlearn,4,4,0.8037097454071045,1,False,0.8,0.0,0.0
8133,0,CF3,L2,0.15,dictlearn,2,2,0.9999121427536011,1,False,0.8,0.0,0.0
12554,0,CF3,L2,0.15,dictlearn,4,4,0.9992212057113647,1,False,0.8,0.0,0.0
10856,0,CF3,L2,0.15,dictlearn,1,1,0.9538550972938538,1,False,0.8,0.0,0.0
15931,0,CF3,L2,0.15,dictlearn,3,3,0.9834982752799988,1,False,0.8,0.0,0.0
2367,0,CF3,L2,0.15,dictlearn,2,2,0.7436308264732361,1,False,0.8,0.0,0.0
25563,0,CF3,L2,0.15,dictlearn,7,7,0.9000217914581299,1,False,0.8,0.0,0.0
6748,0,CF3,L2,0.15,dictlearn,2,2,0.9741199612617493,1,False,0.8,0.0,0.0
5368,0,CF3,L2,0.15,dictlearn,8,8,0.9882462620735168,1,False,0.8,0.0,0.0
25951,0,CF3,L2,0.15,dictlearn,6,6,0.979684591293335,1,False,0.8,0.0,0.0
22082,0,CF3,L2,0.15,dictlearn,7,7,0.9997366070747375,1,False,0.8,0.0,0.0
19301,0,CF3,L2,0.15,dictlearn,4,4,0.9913901090621948,1,False,0.8,0.0,0.0
13302,0,CF3,L2,0.15,dictlearn,4,4,0.9910212159156799,1,False,0.8,0.0,0.0
15358,0,CF3,L2,0.15,dictlearn,0,0,0.8064678311347961,1,False,0.8,0.0,0.0
23572,0,CF3,L2,0.15,dictlearn,2,2,0.9204036593437195,1,False,0.8,0.0,0.0
14736,0,CF3,L2,0.15,dictlearn,4,4,0.9893032312393188,1,False,0.8,0.0,0.0
16685,0,CF3,L2,0.15,dictlearn,2,2,0.9339795112609863,1,False,0.8,0.0,0.0
21902,0,CF3,L2,0.15,dictlearn,7,7,0.8444468975067139,1,False,0.8,0.0,0.0
6713,0,CF3,L2,0.15,dictlearn,5,5,0.639110267162323,1,False,0.8,0.0,0.0
8771,0,CF3,L2,0.15,dictlearn,4,4,0.9890122413635254,1,False,0.8,0.0,0.0
20264,0,CF3,L2,0.15,dictlearn,3,5,0.36001768708229065,0,False,0.8,0.0,0.0
24489,0,CF3,L2,0.15,dictlearn,1,1,0.999977707862854,1,False,0.8,0.0,0.0
24852,0,CF3,L2,0.15,dictlearn,1,4,0.9162740707397461,0,False,0.8,0.0,0.0
6746,0,CF3,L2,0.15,dictlearn,1,1,0.7378674149513245,1,False,0.8,0.0,0.0
5951,0,CF3,L2,0.15,dictlearn,5,5,0.6889609694480896,1,False,0.8,0.0,0.0
6438,0,CF3,L2,0.15,dictlearn,4,4,0.9978783130645752,1,False,0.8,0.0,0.0
11126,0,CF3,L2,0.15,dictlearn,9,6,0.7390431761741638,0,False,0.8,0.0,0.0
24241,0,CF3,L2,0.15,dictlearn,3,3,0.9287365674972534,1,False,0.8,0.0,0.0
23621,0,CF3,L2,0.15,dictlearn,6,6,0.8659359216690063,1,False,0.8,0.0,0.0
14358,0,CF3,L2,0.15,dictlearn,6,6,0.563435971736908,1,False,0.8,0.0,0.0
19003,0,CF3,L2,0.15,dictlearn,6,5,0.43794724345207214,0,False,0.8,0.0,0.0
3760,0,CF3,L2,0.15,dictlearn,9,2,0.5983450412750244,0,False,0.8,0.0,0.0
1155,0,CF3,L2,0.15,dictlearn,5,5,0.9664616584777832,1,False,0.8,0.0,0.0
22044,0,CF3,L2,0.15,dictlearn,8,6,0.2244638204574585,0,False,0.8,0.0,0.0
17521,0,CF3,L2,0.15,dictlearn,4,4,0.8976712822914124,1,False,0.8,0.0,0.0
15177,0,CF3,L2,0.15,dictlearn,9,9,0.7300611138343811,1,False,0.8,0.0,0.0
21080,0,CF3,L2,0.15,dictlearn,0,0,0.9984948635101318,1,False,0.8,0.0,0.0
4507,0,CF3,L2,0.15,dictlearn,5,5,0.7196046113967896,1,False,0.8,0.0,0.0
10600,0,CF3,L2,0.15,dictlearn,7,7,0.9926121830940247,1,False,0.8,0.0,0.0
11754,0,CF3,L2,0.15,dictlearn,1,1,0.999864935874939,1,False,0.8,0.0,0.0
22934,0,CF3,L2,0.15,dictlearn,4,4,0.9510995745658875,1,False,0.8,0.0,0.0
19094,0,CF3,L2,0.15,dictlearn,3,3,0.99883633852005,1,False,0.8,0.0,0.0
25246,0,CF3,L2,0.15,dictlearn,7,7,0.8646390438079834,1,False,0.8,0.0,0.0
14745,0,CF3,L2,0.15,dictlearn,2,2,0.9999803304672241,1,False,0.8,0.0,0.0
3177,0,CF3,L2,0.15,dictlearn,8,9,0.5800126194953918,0,False,0.8,0.0,0.0
13870,0,CF3,L2,0.15,dictlearn,5,1,0.2838084101676941,0,False,0.8,0.0,0.0
5605,0,CF3,L2,0.15,dictlearn,6,6,0.9501214623451233,1,False,0.8,0.0,0.0
5202,0,CF3,L2,0.15,dictlearn,8,8,0.7632287740707397,1,False,0.8,0.0,0.0
8800,0,CF3,L2,0.15,dictlearn,5,5,0.9965502023696899,1,False,0.8,0.0,0.0
645,0,CF3,L2,0.15,dictlearn,3,3,0.9954845905303955,1,False,0.8,0.0,0.0
16077,0,CF3,L2,0.15,dictlearn,5,5,0.9940244555473328,1,False,0.8,0.0,0.0
15336,0,CF3,L2,0.15,dictlearn,5,9,0.4531390964984894,0,False,0.8,0.0,0.0
20933,0,CF3,L2,0.15,dictlearn,0,0,0.8789757490158081,1,False,0.8,0.0,0.0
10580,0,CF3,L2,0.15,dictlearn,8,8,0.8327268362045288,1,False,0.8,0.0,0.0
25902,0,CF3,L2,0.15,dictlearn,6,6,0.9568246603012085,1,False,0.8,0.0,0.0
4666,0,CF3,L2,0.15,dictlearn,8,8,0.9999872446060181,1,False,0.8,0.0,0.0
14541,0,CF3,L2,0.15,dictlearn,4,4,0.9775221347808838,1,False,0.8,0.0,0.0
7374,0,CF3,L2,0.15,dictlearn,5,5,0.778171956539154,1,False,0.8,0.0,0.0
4697,0,CF3,L2,0.15,dictlearn,5,0,0.36241433024406433,0,False,0.8,0.0,0.0
6317,0,CF3,L2,0.15,dictlearn,5,5,0.7718060612678528,1,False,0.8,0.0,0.0
16623,0,CF3,L2,0.15,dictlearn,6,6,0.7919206023216248,1,False,0.8,0.0,0.0
16511,0,CF3,L2,0.15,dictlearn,6,9,0.3855302631855011,0,False,0.8,0.0,0.0
16162,0,CF3,L2,0.15,dictlearn,3,3,0.6205592155456543,1,False,0.8,0.0,0.0
5989,0,CF3,L2,0.15,dictlearn,1,1,0.8052849173545837,1,False,0.8,0.0,0.0
18753,0,CF3,L2,0.15,dictlearn,5,5,0.9947944283485413,1,False,0.8,0.0,0.0
20853,0,CF3,L2,0.15,dictlearn,4,4,0.4584595561027527,1,False,0.8,0.0,0.0
16556,0,CF3,L2,0.15,dictlearn,0,0,0.9520657062530518,1,False,0.8,0.0,0.0
7019,0,CF3,L2,0.15,dictlearn,9,9,0.9347531795501709,1,False,0.8,0.0,0.0
3090,0,CF3,L2,0.15,dictlearn,6,6,0.9955920577049255,1,False,0.8,0.0,0.0
14680,0,CF3,L2,0.15,dictlearn,3,3,0.976791262626648,1,False,0.8,0.0,0.0
869,0,CF3,L2,0.15,dictlearn,3,3,0.4121854901313782,1,False,0.8,0.0,0.0
7595,0,CF3,L2,0.15,dictlearn,6,6,0.8259662389755249,1,False,0.8,0.0,0.0
14417,0,CF3,L2,0.15,dictlearn,1,1,0.7062520980834961,1,False,0.8,0.0,0.0
13624,0,CF3,L2,0.15,dictlearn,9,9,0.9881687760353088,1,False,0.8,0.0,0.0
21083,0,CF3,L2,0.15,dictlearn,0,0,0.9985528588294983,1,False,0.8,0.0,0.0
7556,0,CF3,L2,0.15,dictlearn,1,1,0.9986635446548462,1,False,0.8,0.0,0.0
9289,0,CF3,L2,0.15,dictlearn,8,8,0.7666285037994385,1,False,0.8,0.0,0.0
19944,0,CF3,L2,0.15,dictlearn,3,3,0.9109351634979248,1,False,0.8,0.0,0.0
6057,0,CF3,L2,0.15,dictlearn,1,1,0.9941732287406921,1,False,0.8,0.0,0.0
23029,0,CF3,L2,0.15,dictlearn,8,0,0.5712079405784607,0,False,0.8,0.0,0.0
23668,0,CF3,L2,0.15,dictlearn,5,5,0.9464600682258606,1,False,0.8,0.0,0.0
13115,0,CF3,L2,0.15,dictlearn,8,8,0.8654666543006897,1,False,0.8,0.0,0.0
20635,0,CF3,L2,0.15,dictlearn,3,3,0.47849687933921814,1,False,0.8,0.0,0.0
4281,0,CF3,L2,0.15,dictlearn,4,4,0.9677062630653381,1,False,0.8,0.0,0.0
4139,0,CF3,L2,0.15,dictlearn,9,2,0.5101255178451538,0,False,0.8,0.0,0.0
10652,0,CF3,L2,0.15,dictlearn,1,1,0.8374930024147034,1,False,0.8,0.0,0.0
700,0,CF3,L2,0.15,dictlearn,1,1,0.9982137680053711,1,False,0.8,0.0,0.0
5772,0,CF3,L2,0.15,dictlearn,3,8,0.4526020586490631,0,False,0.8,0.0,0.0
8114,0,CF3,L2,0.15,dictlearn,9,9,0.8473454117774963,1,False,0.8,0.0,0.0
5964,0,CF3,L2,0.15,dictlearn,6,6,0.4497712552547455,1,False,0.8,0.0,0.0
17278,0,CF3,L2,0.15,dictlearn,7,7,0.6646375060081482,1,False,0.8,0.0,0.0
9961,0,CF3,L2,0.15,dictlearn,0,1,0.5499313473701477,0,False,0.8,0.0,0.0
25974,0,CF3,L2,0.15,dictlearn,7,7,0.9999041557312012,1,False,0.8,0.0,0.0
14317,0,CF3,L2,0.15,dictlearn,3,3,0.9633697867393494,1,False,0.8,0.0,0.0
6485,0,CF3,L2,0.15,dictlearn,0,0,0.9999806880950928,1,False,0.8,0.0,0.0
18287,0,CF3,L2,0.15,dictlearn,0,0,0.9829058647155762,1,False,0.8,0.0,0.0
11840,0,CF3,L2,0.15,dictlearn,4,4,0.8901311159133911,1,False,0.8,0.0,0.0
864,0,CF3,L2,0.15,dictlearn,0,0,0.9970865845680237,1,False,0.8,0.0,0.0
20612,0,CF3,L2,0.15,dictlearn,1,1,0.8587372899055481,1,False,0.8,0.0,0.0
21079,0,CF3,L2,0.15,dictlearn,1,1,0.999790608882904,1,False,0.8,0.0,0.0
11286,0,CF3,L2,0.15,dictlearn,5,5,0.986786961555481,1,False,0.8,0.0,0.0
788,0,CF3,L2,0.15,dictlearn,0,0,0.991431474685669,1,False,0.8,0.0,0.0
15932,0,CF3,L2,0.15,dictlearn,3,3,0.9035811424255371,1,False,0.8,0.0,0.0
18511,0,CF3,L2,0.15,dictlearn,3,3,0.9989870190620422,1,False,0.8,0.0,0.0
21576,0,CF3,L2,0.15,dictlearn,5,2,0.6330875158309937,0,False,0.8,0.0,0.0
17237,0,CF3,L2,0.15,dictlearn,2,2,0.9990265369415283,1,False,0.8,0.0,0.0
2966,0,CF3,L2,0.15,dictlearn,2,2,0.9999988079071045,1,False,0.8,0.0,0.0
16416,0,CF3,L2,0.15,dictlearn,5,5,0.9941918253898621,1,False,0.8,0.0,0.0
1280,0,CF3,L2,0.15,dictlearn,5,5,0.8335663080215454,1,False,0.8,0.0,0.0
24928,0,CF3,L2,0.15,dictlearn,0,0,0.9038863182067871,1,False,0.8,0.0,0.0
23837,0,CF3,L2,0.15,dictlearn,1,1,0.8557467460632324,1,False,0.8,0.0,0.0
20230,0,CF3,L2,0.15,dictlearn,1,1,0.9973006844520569,1,False,0.8,0.0,0.0
23434,0,CF3,L2,0.15,dictlearn,5,5,0.9979915618896484,1,False,0.8,0.0,0.0
20522,0,CF3,L2,0.15,dictlearn,6,2,0.32967907190322876,0,False,0.8,0.0,0.0
7789,0,CF3,L2,0.15,dictlearn,3,7,0.45535895228385925,0,False,0.8,0.0,0.0
22086,0,CF3,L2,0.15,dictlearn,6,6,0.9781666994094849,1,False,0.8,0.0,0.0
21339,0,CF3,L2,0.15,dictlearn,0,0,0.9995891451835632,1,False,0.8,0.0,0.0
6830,0,CF3,L2,0.15,dictlearn,9,9,0.9999934434890747,1,False,0.8,0.0,0.0
20902,0,CF3,L2,0.15,dictlearn,2,2,0.9951531887054443,1,False,0.8,0.0,0.0
17481,0,CF3,L2,0.15,dictlearn,5,5,0.9606197476387024,1,False,0.8,0.0,0.0
3050,0,CF3,L2,0.15,dictlearn,6,6,0.6090177297592163,1,False,0.8,0.0,0.0
409,0,CF3,L2,0.15,dictlearn,1,5,0.3843938112258911,0,False,0.8,0.0,0.0
14823,0,CF3,L2,0.15,dictlearn,7,7,0.8833840489387512,1,False,0.8,0.0,0.0
22892,0,CF3,L2,0.15,dictlearn,9,0,0.4963097870349884,0,False,0.8,0.0,0.0
9470,0,CF3,L2,0.15,dictlearn,8,8,0.5725986957550049,1,False,0.8,0.0,0.0
9543,0,CF3,L2,0.15,dictlearn,6,6,0.45020946860313416,1,False,0.8,0.0,0.0
22090,0,CF3,L2,0.15,dictlearn,5,5,0.991792619228363,1,False,0.8,0.0,0.0
6045,0,CF3,L2,0.15,dictlearn,6,6,0.9908099174499512,1,False,0.8,0.0,0.0
317,0,CF3,L2,0.15,dictlearn,8,8,0.9753265380859375,1,False,0.8,0.0,0.0
15812,0,CF3,L2,0.15,dictlearn,0,0,0.9975302815437317,1,False,0.8,0.0,0.0
18170,0,CF3,L2,0.15,dictlearn,9,9,0.9797996878623962,1,False,0.8,0.0,0.0
14781,0,CF3,L2,0.15,dictlearn,0,0,0.9070363640785217,1,False,0.8,0.0,0.0
17886,0,CF3,L2,0.15,dictlearn,9,9,0.9926416277885437,1,False,0.8,0.0,0.0
20049,0,CF3,L2,0.15,dictlearn,3,0,0.8817065358161926,0,False,0.8,0.0,0.0
13283,0,CF3,L2,0.15,dictlearn,0,0,0.9784841537475586,1,False,0.8,0.0,0.0
25830,0,CF3,L2,0.15,dictlearn,5,5,0.998132050037384,1,False,0.8,0.0,0.0
14277,0,CF3,L2,0.15,dictlearn,9,9,0.967007040977478,1,False,0.8,0.0,0.0
5908,0,CF3,L2,0.15,dictlearn,1,1,0.9988835453987122,1,False,0.8,0.0,0.0
9731,0,CF3,L2,0.15,dictlearn,8,8,0.7866116762161255,1,False,0.8,0.0,0.0
14180,0,CF3,L2,0.15,dictlearn,9,9,0.9711474180221558,1,False,0.8,0.0,0.0
9246,0,CF3,L2,0.15,dictlearn,2,2,0.998124897480011,1,False,0.8,0.0,0.0
1656,0,CF3,L2,0.15,dictlearn,2,2,0.5234578847885132,1,False,0.8,0.0,0.0
17712,0,CF3,L2,0.15,dictlearn,1,1,0.8239383101463318,1,False,0.8,0.0,0.0
25544,0,CF3,L2,0.15,dictlearn,9,9,0.6244461536407471,1,False,0.8,0.0,0.0
1120,0,CF3,L2,0.15,dictlearn,5,5,0.9983230233192444,1,False,0.8,0.0,0.0
1298,0,CF3,L2,0.15,dictlearn,6,6,0.83045494556427,1,False,0.8,0.0,0.0
25570,0,CF3,L2,0.15,dictlearn,2,2,0.9933565258979797,1,False,0.8,0.0,0.0
5370,0,CF3,L2,0.15,dictlearn,7,7,0.8128666281700134,1,False,0.8,0.0,0.0
19075,0,CF3,L2,0.15,dictlearn,2,2,0.9921823143959045,1,False,0.8,0.0,0.0
8583,0,CF3,L2,0.15,dictlearn,0,0,0.2406955063343048,1,False,0.8,0.0,0.0
2133,0,CF3,L2,0.15,dictlearn,0,2,0.3964758813381195,0,False,0.8,0.0,0.0
1982,0,CF3,L2,0.15,dictlearn,2,2,0.7177466154098511,1,False,0.8,0.0,0.0
950,0,CF3,L2,0.15,dictlearn,8,3,0.3975801467895508,0,False,0.8,0.0,0.0
19563,0,CF3,L2,0.15,dictlearn,4,4,0.9875608086585999,1,False,0.8,0.0,0.0
21023,0,CF3,L2,0.15,dictlearn,6,6,0.9847404360771179,1,False,0.8,0.0,0.0
15687,0,CF3,L2,0.15,dictlearn,0,0,0.6826241612434387,1,False,0.8,0.0,0.0
6444,0,CF3,L2,0.15,dictlearn,6,6,0.9817419648170471,1,False,0.8,0.0,0.0
15735,0,CF3,L2,0.15,dictlearn,4,4,0.9981544613838196,1,False,0.8,0.0,0.0
10651,0,CF3,L2,0.15,dictlearn,0,0,0.828072726726532,1,False,0.8,0.0,0.0
13256,0,CF3,L2,0.15,dictlearn,1,1,0.9997143149375916,1,False,0.8,0.0,0.0
16855,0,CF3,L2,0.15,dictlearn,6,3,0.2951373755931854,0,False,0.8,0.0,0.0
14884,0,CF3,L2,0.15,dictlearn,9,9,0.9584017992019653,1,False,0.8,0.0,0.0
21884,0,CF3,L2,0.15,dictlearn,6,6,0.7852211594581604,1,False,0.8,0.0,0.0
5078,0,CF3,L2,0.15,dictlearn,3,3,0.6626846790313721,1,False,0.8,0.0,0.0
20419,0,CF3,L2,0.15,dictlearn,9,2,0.45867955684661865,0,False,0.8,0.0,0.0
20521,0,CF3,L2,0.15,dictlearn,5,5,0.8274942636489868,1,False,0.8,0.0,0.0
23257,0,CF3,L2,0.15,dictlearn,5,5,0.7768996357917786,1,False,0.8,0.0,0.0
