patch_id,seed,family,level,frac,method,true_label,prediction,confidence,correct,bounded_unknown,isolated_missing_frac,mask_overlap_centre,centre_erased_frac
18825,0,CF1,L3,0.3,csfr,9,0,0.6531632542610168,0,False,0.006514657980456026,0.2182410423452769,0.26171875
6265,0,CF1,L3,0.3,csfr,1,1,0.9307360053062439,1,False,0.013029315960912053,0.26058631921824105,0.3125
24932,0,CF1,L3,0.3,csfr,4,2,0.44097304344177246,0,False,0.003257328990228013,0.26384364820846906,0.31640625
14427,0,CF1,L3,0.3,csfr,8,9,0.4882050156593323,0,False,0.009771986970684038,0.23778501628664495,0.28515625
3740,0,CF1,L3,0.3,csfr,7,7,0.9900050759315491,1,False,0.003257328990228013,0.25732899022801303,0.30859375
16809,0,CF1,L3,0.3,csfr,9,2,0.41449329257011414,0,False,0.013029315960912053,0.24104234527687296,0.2890625
1136,0,CF1,L3,0.3,csfr,1,1,0.8278816938400269,1,False,0.019543973941368076,0.2768729641693811,0.33203125
25757,0,CF1,L3,0.3,csfr,5,5,0.9823147058486938,1,False,0.016286644951140065,0.247557003257329,0.296875
7356,0,CF1,L3,0.3,csfr,4,4,0.6052108407020569,1,False,0.013029315960912053,0.250814332247557,0.30078125
12298,0,CF1,L3,0.3,csfr,0,0,0.9850295186042786,1,False,0.009771986970684038,0.26058631921824105,0.3125
5700,0,CF1,L3,0.3,csfr,3,2,0.42585429549217224,0,False,0.019543973941368076,0.23452768729641693,0.28125
22753,0,CF1,L3,0.3,csfr,6,6,0.8274029493331909,1,False,0.006514657980456026,0.24104234527687296,0.2890625
16813,0,CF1,L3,0.3,csfr,6,8,0.5304964184761047,0,False,0.013029315960912053,0.2182410423452769,0.26171875
7373,0,CF1,L3,0.3,csfr,8,8,0.7694898247718811,1,False,0.013029315960912053,0.26058631921824105,0.3125
20149,0,CF1,L3,0.3,csfr,2,2,0.7152257561683655,1,False,0.016286644951140065,0.2703583061889251,0.32421875
15874,0,CF1,L3,0.3,csfr,9,9,0.9892284870147705,1,False,0.013029315960912053,0.23127035830618892,0.27734375
26011,0,CF1,L3,0.3,csfr,0,0,0.9116309285163879,1,False,0.019543973941368076,0.2182410423452769,0.26171875
4196,0,CF1,L3,0.3,csfr,9,9,0.649005651473999,1,False,0.013029315960912053,0.26384364820846906,0.31640625
11227,0,CF1,L3,0.3,csfr,3,3,0.717350423336029,1,False,0.003257328990228013,0.250814332247557,0.30078125
15736,0,CF1,L3,0.3,csfr,3,3,0.99122554063797,1,False,0.006514657980456026,0.25732899022801303,0.30859375
6339,0,CF1,L3,0.3,csfr,6,6,0.82191401720047,1,False,0.009771986970684038,0.26384364820846906,0.31640625
25704,0,CF1,L3,0.3,csfr,2,2,0.9756362438201904,1,False,0.009771986970684038,0.23452768729641693,0.28125
3190,0,CF1,L3,0.3,csfr,7,7,0.9071612358093262,1,False,0.003257328990228013,0.2768729641693811,0.33203125
737,0,CF1,L3,0.3,csfr,4,4,0.7719151377677917,1,False,0.006514657980456026,0.2182410423452769,0.26171875
22875,0,CF1,L3,0.3,csfr,9,9,0.9502151608467102,1,False,0.006514657980456026,0.250814332247557,0.30078125
22749,0,CF1,L3,0.3,csfr,3,3,0.7588480114936829,1,False,0.003257328990228013,0.23452768729641693,0.28125
22998,0,CF1,L3,0.3,csfr,3,3,0.9779892563819885,1,False,0.006514657980456026,0.25732899022801303,0.30859375
24210,0,CF1,L3,0.3,csfr,5,5,0.9427141547203064,1,False,0.006514657980456026,0.26058631921824105,0.3125
6800,0,CF1,L3,0.3,csfr,4,4,0.8987976908683777,1,False,0.013029315960912053,0.254071661237785,0.3046875
16602,0,CF1,L3,0.3,csfr,9,9,0.47150370478630066,1,False,0.003257328990228013,0.247557003257329,0.296875
10822,0,CF1,L3,0.3,csfr,6,6,0.7766847610473633,1,False,0.006514657980456026,0.25732899022801303,0.30859375
12822,0,CF1,L3,0.3,csfr,1,1,0.9999746084213257,1,False,0.009771986970684038,0.24104234527687296,0.2890625
12758,0,CF1,L3,0.3,csfr,5,5,0.9685560464859009,1,False,0.003257328990228013,0.28013029315960913,0.3359375
21144,0,CF1,L3,0.3,csfr,4,4,0.97239750623703,1,False,0.009771986970684038,0.2247557003257329,0.26953125
4900,0,CF1,L3,0.3,csfr,6,6,0.4279155731201172,1,False,0.006514657980456026,0.24104234527687296,0.2890625
22888,0,CF1,L3,0.3,csfr,9,9,0.9990859031677246,1,False,0.016286644951140065,0.247557003257329,0.296875
19935,0,CF1,L3,0.3,csfr,9,9,0.5822848081588745,1,False,0.02280130293159609,0.247557003257329,0.296875
21896,0,CF1,L3,0.3,csfr,7,7,0.9862803220748901,1,False,0.013029315960912053,0.2247557003257329,0.26953125
3475,0,CF1,L3,0.3,csfr,3,3,0.8743411302566528,1,False,0.013029315960912053,0.2931596091205212,0.3515625
16171,0,CF1,L3,0.3,csfr,0,0,0.9998815059661865,1,False,0.013029315960912053,0.24429967426710097,0.29296875
4672,0,CF1,L3,0.3,csfr,4,7,0.9089006781578064,0,False,0.003257328990228013,0.26058631921824105,0.3125
10146,0,CF1,L3,0.3,csfr,2,2,0.9999499320983887,1,False,0.02280130293159609,0.247557003257329,0.296875
9207,0,CF1,L3,0.3,csfr,7,7,0.8145493268966675,1,False,0.009771986970684038,0.26384364820846906,0.31640625
17745,0,CF1,L3,0.3,csfr,9,2,0.9996927976608276,0,False,0.016286644951140065,0.25732899022801303,0.30859375
432,0,CF1,L3,0.3,csfr,7,7,0.8974395394325256,1,False,0.019543973941368076,0.247557003257329,0.296875
6608,0,CF1,L3,0.3,csfr,4,4,0.9896342754364014,1,False,0.006514657980456026,0.24104234527687296,0.2890625
25769,0,CF1,L3,0.3,csfr,9,9,0.9984343647956848,1,False,0.02280130293159609,0.2280130293159609,0.2734375
14774,0,CF1,L3,0.3,csfr,3,3,0.8962591886520386,1,False,0.003257328990228013,0.26058631921824105,0.3125
21627,0,CF1,L3,0.3,csfr,4,4,0.8115034103393555,1,False,0.009771986970684038,0.28013029315960913,0.3359375
8133,0,CF1,L3,0.3,csfr,2,2,0.9999096393585205,1,False,0.003257328990228013,0.250814332247557,0.30078125
12554,0,CF1,L3,0.3,csfr,4,4,0.9994385838508606,1,False,0.006514657980456026,0.2247557003257329,0.26953125
10856,0,CF1,L3,0.3,csfr,1,1,0.9648689031600952,1,False,0.009771986970684038,0.2182410423452769,0.26171875
15931,0,CF1,L3,0.3,csfr,3,3,0.9938029050827026,1,False,0.02280130293159609,0.26058631921824105,0.3125
2367,0,CF1,L3,0.3,csfr,2,2,0.7028341889381409,1,False,0.006514657980456026,0.2280130293159609,0.2734375
25563,0,CF1,L3,0.3,csfr,7,7,0.8010674118995667,1,False,0.006514657980456026,0.247557003257329,0.296875
6748,0,CF1,L3,0.3,csfr,2,2,0.9891697764396667,1,False,0.006514657980456026,0.2703583061889251,0.32421875
5368,0,CF1,L3,0.3,csfr,8,8,0.9904279708862305,1,False,0.006514657980456026,0.247557003257329,0.296875
25951,0,CF1,L3,0.3,csfr,6,6,0.9841355681419373,1,False,0.006514657980456026,0.26058631921824105,0.3125
22082,0,CF1,L3,0.3,csfr,7,7,0.9995749592781067,1,False,0.006514657980456026,0.2247557003257329,0.26953125
19301,0,CF1,L3,0.3,csfr,4,4,0.9940471649169922,1,False,0.013029315960912053,0.23127035830618892,0.27734375
13302,0,CF1,L3,0.3,csfr,4,4,0.990918755531311,1,False,0.016286644951140065,0.26058631921824105,0.3125
15358,0,CF1,L3,0.3,csfr,0,0,0.7871333956718445,1,False,0.009771986970684038,0.26058631921824105,0.3125
23572,0,CF1,L3,0.3,csfr,2,2,0.9213176965713501,1,False,0.006514657980456026,0.26384364820846906,0.31640625
14736,0,CF1,L3,0.3,csfr,4,4,0.9965541362762451,1,False,0.019543973941368076,0.2703583061889251,0.32421875
16685,0,CF1,L3,0.3,csfr,2,2,0.9348787069320679,1,False,0.009771986970684038,0.25732899022801303,0.30859375
21902,0,CF1,L3,0.3,csfr,7,7,0.5589249730110168,1,False,0.02280130293159609,0.24429967426710097,0.29296875
6713,0,CF1,L3,0.3,csfr,5,6,0.49866023659706116,0,False,0.009771986970684038,0.26058631921824105,0.3125
8771,0,CF1,L3,0.3,csfr,4,4,0.9748157262802124,1,False,0.0,0.2931596091205212,0.3515625
20264,0,CF1,L3,0.3,csfr,3,5,0.4905015230178833,0,False,0.003257328990228013,0.2671009771986971,0.3203125
24489,0,CF1,L3,0.3,csfr,1,1,0.9999970197677612,1,False,0.003257328990228013,0.23778501628664495,0.28515625
24852,0,CF1,L3,0.3,csfr,1,4,0.7174456119537354,0,False,0.006514657980456026,0.23778501628664495,0.28515625
6746,0,CF1,L3,0.3,csfr,1,1,0.835817277431488,1,False,0.003257328990228013,0.23452768729641693,0.28125
5951,0,CF1,L3,0.3,csfr,5,5,0.7057495713233948,1,False,0.009771986970684038,0.23127035830618892,0.27734375
6438,0,CF1,L3,0.3,csfr,4,4,0.9995030164718628,1,False,0.006514657980456026,0.2736156351791531,0.328125
11126,0,CF1,L3,0.3,csfr,9,6,0.6643473505973816,0,False,0.006514657980456026,0.28338762214983715,0.33984375
24241,0,CF1,L3,0.3,csfr,3,3,0.9334642291069031,1,False,0.0,0.23778501628664495,0.28515625
23621,0,CF1,L3,0.3,csfr,6,6,0.8344374299049377,1,False,0.003257328990228013,0.2182410423452769,0.26171875
14358,0,CF1,L3,0.3,csfr,6,6,0.5364930033683777,1,False,0.016286644951140065,0.23127035830618892,0.27734375
19003,0,CF1,L3,0.3,csfr,6,6,0.50196772813797,1,False,0.003257328990228013,0.247557003257329,0.296875
3760,0,CF1,L3,0.3,csfr,9,2,0.5901188254356384,0,False,0.006514657980456026,0.2768729641693811,0.33203125
1155,0,CF1,L3,0.3,csfr,5,5,0.9973253011703491,1,False,0.003257328990228013,0.23127035830618892,0.27734375
22044,0,CF1,L3,0.3,csfr,8,7,0.25196701288223267,0,False,0.016286644951140065,0.250814332247557,0.30078125
17521,0,CF1,L3,0.3,csfr,4,4,0.912140429019928,1,False,0.009771986970684038,0.250814332247557,0.30078125
15177,0,CF1,L3,0.3,csfr,9,9,0.6793810725212097,1,False,0.009771986970684038,0.2671009771986971,0.3203125
21080,0,CF1,L3,0.3,csfr,0,0,0.998831570148468,1,False,0.013029315960912053,0.28013029315960913,0.3359375
4507,0,CF1,L3,0.3,csfr,5,5,0.7849956750869751,1,False,0.006514657980456026,0.2182410423452769,0.26171875
10600,0,CF1,L3,0.3,csfr,7,7,0.9878540635108948,1,False,0.003257328990228013,0.254071661237785,0.3046875
11754,0,CF1,L3,0.3,csfr,1,1,0.999699592590332,1,False,0.009771986970684038,0.23778501628664495,0.28515625
22934,0,CF1,L3,0.3,csfr,4,4,0.9639682769775391,1,False,0.013029315960912053,0.21498371335504887,0.2578125
19094,0,CF1,L3,0.3,csfr,3,3,0.9988858103752136,1,False,0.013029315960912053,0.20521172638436483,0.24609375
25246,0,CF1,L3,0.3,csfr,7,7,0.9114387631416321,1,False,0.013029315960912053,0.254071661237785,0.3046875
14745,0,CF1,L3,0.3,csfr,2,2,0.9999938011169434,1,False,0.003257328990228013,0.250814332247557,0.30078125
3177,0,CF1,L3,0.3,csfr,8,9,0.5536322593688965,0,False,0.006514657980456026,0.24104234527687296,0.2890625
13870,0,CF1,L3,0.3,csfr,5,1,0.44580909609794617,0,False,0.006514657980456026,0.28664495114006516,0.34375
5605,0,CF1,L3,0.3,csfr,6,6,0.9490336179733276,1,False,0.006514657980456026,0.247557003257329,0.296875
5202,0,CF1,L3,0.3,csfr,8,8,0.9939046502113342,1,False,0.009771986970684038,0.247557003257329,0.296875
8800,0,CF1,L3,0.3,csfr,5,5,0.9950416684150696,1,False,0.013029315960912053,0.24429967426710097,0.29296875
645,0,CF1,L3,0.3,csfr,3,3,0.9955506324768066,1,False,0.009771986970684038,0.2247557003257329,0.26953125
16077,0,CF1,L3,0.3,csfr,5,5,0.9906099438667297,1,False,0.013029315960912053,0.23452768729641693,0.28125
15336,0,CF1,L3,0.3,csfr,5,5,0.7822180390357971,1,False,0.0,0.250814332247557,0.30078125
20933,0,CF1,L3,0.3,csfr,0,0,0.8776822686195374,1,False,0.016286644951140065,0.2671009771986971,0.3203125
10580,0,CF1,L3,0.3,csfr,8,8,0.8782687187194824,1,False,0.013029315960912053,0.23778501628664495,0.28515625
25902,0,CF1,L3,0.3,csfr,6,6,0.9465944170951843,1,False,0.009771986970684038,0.21172638436482086,0.25390625
4666,0,CF1,L3,0.3,csfr,8,8,0.9999121427536011,1,False,0.013029315960912053,0.25732899022801303,0.30859375
14541,0,CF1,L3,0.3,csfr,4,4,0.9761059880256653,1,False,0.006514657980456026,0.28338762214983715,0.33984375
7374,0,CF1,L3,0.3,csfr,5,5,0.8125619292259216,1,False,0.009771986970684038,0.28338762214983715,0.33984375
4697,0,CF1,L3,0.3,csfr,5,0,0.4332320988178253,0,False,0.016286644951140065,0.24104234527687296,0.2890625
6317,0,CF1,L3,0.3,csfr,5,5,0.7485501170158386,1,False,0.006514657980456026,0.26384364820846906,0.31640625
16623,0,CF1,L3,0.3,csfr,6,6,0.8117293119430542,1,False,0.026058631921824105,0.2703583061889251,0.32421875
16511,0,CF1,L3,0.3,csfr,6,5,0.3342796862125397,0,False,0.003257328990228013,0.254071661237785,0.3046875
16162,0,CF1,L3,0.3,csfr,3,9,0.5861638784408569,0,False,0.016286644951140065,0.3127035830618892,0.375
5989,0,CF1,L3,0.3,csfr,1,1,0.9023205637931824,1,False,0.03257328990228013,0.26058631921824105,0.3125
18753,0,CF1,L3,0.3,csfr,5,5,0.9980632662773132,1,False,0.019543973941368076,0.24429967426710097,0.29296875
20853,0,CF1,L3,0.3,csfr,4,4,0.7202383875846863,1,False,0.009771986970684038,0.250814332247557,0.30078125
16556,0,CF1,L3,0.3,csfr,0,0,0.965792179107666,1,False,0.0,0.2247557003257329,0.26953125
7019,0,CF1,L3,0.3,csfr,9,9,0.9354309439659119,1,False,0.016286644951140065,0.22149837133550487,0.265625
3090,0,CF1,L3,0.3,csfr,6,6,0.9969229102134705,1,False,0.009771986970684038,0.2280130293159609,0.2734375
14680,0,CF1,L3,0.3,csfr,3,3,0.975196123123169,1,False,0.009771986970684038,0.30618892508143325,0.3671875
869,0,CF1,L3,0.3,csfr,3,3,0.4570542275905609,1,False,0.003257328990228013,0.22149837133550487,0.265625
7595,0,CF1,L3,0.3,csfr,6,6,0.8823032975196838,1,False,0.016286644951140065,0.23127035830618892,0.27734375
14417,0,CF1,L3,0.3,csfr,1,1,0.9666451215744019,1,False,0.009771986970684038,0.20195439739413681,0.2421875
13624,0,CF1,L3,0.3,csfr,9,9,0.9891208410263062,1,False,0.026058631921824105,0.21172638436482086,0.25390625
21083,0,CF1,L3,0.3,csfr,0,0,0.9989134073257446,1,False,0.013029315960912053,0.25732899022801303,0.30859375
7556,0,CF1,L3,0.3,csfr,1,1,0.9957463145256042,1,False,0.013029315960912053,0.250814332247557,0.30078125
9289,0,CF1,L3,0.3,csfr,8,8,0.6792629957199097,1,False,0.013029315960912053,0.23127035830618892,0.27734375
19944,0,CF1,L3,0.3,csfr,3,3,0.9043899774551392,1,False,0.006514657980456026,0.250814332247557,0.30078125
6057,0,CF1,L3,0.3,csfr,1,1,0.9921918511390686,1,False,0.003257328990228013,0.25732899022801303,0.30859375
23029,0,CF1,L3,0.3,csfr,8,0,0.5966565608978271,0,False,0.009771986970684038,0.24104234527687296,0.2890625
23668,0,CF1,L3,0.3,csfr,5,5,0.947162389755249,1,False,0.003257328990228013,0.2280130293159609,0.2734375
13115,0,CF1,L3,0.3,csfr,8,8,0.9784992933273315,1,False,0.009771986970684038,0.2703583061889251,0.32421875
20635,0,CF1,L3,0.3,csfr,3,3,0.46711021661758423,1,False,0.016286644951140065,0.22149837133550487,0.265625
4281,0,CF1,L3,0.3,csfr,4,4,0.9797711968421936,1,False,0.003257328990228013,0.28013029315960913,0.3359375
4139,0,CF1,L3,0.3,csfr,9,2,0.5324038863182068,0,False,0.02280130293159609,0.23778501628664495,0.28515625
10652,0,CF1,L3,0.3,csfr,1,1,0.9471303820610046,1,False,0.013029315960912053,0.2703583061889251,0.32421875
700,0,CF1,L3,0.3,csfr,1,1,0.9983114004135132,1,False,0.006514657980456026,0.2964169381107492,0.35546875
5772,0,CF1,L3,0.3,csfr,3,7,0.33578649163246155,0,False,0.019543973941368076,0.2736156351791531,0.328125
8114,0,CF1,L3,0.3,csfr,9,9,0.8184534907341003,1,False,0.006514657980456026,0.2703583061889251,0.32421875
5964,0,CF1,L3,0.3,csfr,6,6,0.6928718090057373,1,False,0.006514657980456026,0.25732899022801303,0.30859375
17278,0,CF1,L3,0.3,csfr,7,7,0.7735679745674133,1,False,0.006514657980456026,0.22149837133550487,0.265625
9961,0,CF1,L3,0.3,csfr,0,0,0.5530663728713989,1,False,0.009771986970684038,0.2671009771986971,0.3203125
25974,0,CF1,L3,0.3,csfr,7,7,0.9999445676803589,1,False,0.009771986970684038,0.24429967426710097,0.29296875
14317,0,CF1,L3,0.3,csfr,3,3,0.9383537173271179,1,False,0.006514657980456026,0.2703583061889251,0.32421875
6485,0,CF1,L3,0.3,csfr,0,0,0.9999843835830688,1,False,0.009771986970684038,0.2736156351791531,0.328125
18287,0,CF1,L3,0.3,csfr,0,0,0.989528477191925,1,False,0.006514657980456026,0.247557003257329,0.296875
11840,0,CF1,L3,0.3,csfr,4,4,0.9322903752326965,1,False,0.013029315960912053,0.23127035830618892,0.27734375
864,0,CF1,L3,0.3,csfr,0,0,0.9980384707450867,1,False,0.02280130293159609,0.23452768729641693,0.28125
20612,0,CF1,L3,0.3,csfr,1,1,0.7410683631896973,1,False,0.016286644951140065,0.28338762214983715,0.33984375
21079,0,CF1,L3,0.3,csfr,1,1,0.9999282360076904,1,False,0.0,0.26058631921824105,0.3125
11286,0,CF1,L3,0.3,csfr,5,5,0.9927875399589539,1,False,0.016286644951140065,0.2247557003257329,0.26953125
788,0,CF1,L3,0.3,csfr,0,0,0.9793248772621155,1,False,0.006514657980456026,0.28013029315960913,0.3359375
15932,0,CF1,L3,0.3,csfr,3,3,0.8802129626274109,1,False,0.0,0.23778501628664495,0.28515625
18511,0,CF1,L3,0.3,csfr,3,3,0.9971747398376465,1,False,0.003257328990228013,0.26058631921824105,0.3125
21576,0,CF1,L3,0.3,csfr,5,1,0.4239366054534912,0,False,0.0,0.26058631921824105,0.3125
17237,0,CF1,L3,0.3,csfr,2,2,0.9992413520812988,1,False,0.006514657980456026,0.20195439739413681,0.2421875
2966,0,CF1,L3,0.3,csfr,2,2,0.9999994039535522,1,False,0.009771986970684038,0.2964169381107492,0.35546875
16416,0,CF1,L3,0.3,csfr,5,5,0.9965597987174988,1,False,0.009771986970684038,0.2671009771986971,0.3203125
1280,0,CF1,L3,0.3,csfr,5,5,0.8779053688049316,1,False,0.009771986970684038,0.25732899022801303,0.30859375
24928,0,CF1,L3,0.3,csfr,0,0,0.9448351263999939,1,False,0.003257328990228013,0.250814332247557,0.30078125
23837,0,CF1,L3,0.3,csfr,1,1,0.8916360139846802,1,False,0.003257328990228013,0.23452768729641693,0.28125
20230,0,CF1,L3,0.3,csfr,1,1,0.998824417591095,1,False,0.003257328990228013,0.22149837133550487,0.265625
23434,0,CF1,L3,0.3,csfr,5,5,0.9953609108924866,1,False,0.013029315960912053,0.254071661237785,0.3046875
20522,0,CF1,L3,0.3,csfr,6,2,0.3888668417930603,0,False,0.009771986970684038,0.2280130293159609,0.2734375
7789,0,CF1,L3,0.3,csfr,3,7,0.3469259440898895,0,False,0.009771986970684038,0.2247557003257329,0.26953125
22086,0,CF1,L3,0.3,csfr,6,6,0.9914729595184326,1,False,0.006514657980456026,0.2736156351791531,0.328125
21339,0,CF1,L3,0.3,csfr,0,0,0.9996665716171265,1,False,0.009771986970684038,0.247557003257329,0.296875
6830,0,CF1,L3,0.3,csfr,9,9,0.999985933303833,1,False,0.009771986970684038,0.247557003257329,0.296875
20902,0,CF1,L3,0.3,csfr,2,2,0.9934849143028259,1,False,0.026058631921824105,0.2931596091205212,0.3515625
17481,0,CF1,L3,0.3,csfr,5,5,0.9888588190078735,1,False,0.006514657980456026,0.26384364820846906,0.31640625
3050,0,CF1,L3,0.3,csfr,6,6,0.586209237575531,1,False,0.009771986970684038,0.23452768729641693,0.28125
409,0,CF1,L3,0.3,csfr,1,4,0.7454873919487,0,False,0.009771986970684038,0.247557003257329,0.296875
14823,0,CF1,L3,0.3,csfr,7,7,0.9480806589126587,1,False,0.013029315960912053,0.2280130293159609,0.2734375
22892,0,CF1,L3,0.3,csfr,9,1,0.39168718457221985,0,False,0.0,0.23127035830618892,0.27734375
9470,0,CF1,L3,0.3,csfr,8,8,0.5702944397926331,1,False,0.009771986970684038,0.26058631921824105,0.3125
