patch_id,seed,family,level,frac,method,true_label,prediction,confidence,correct,bounded_unknown,isolated_missing_frac,mask_overlap_centre,centre_erased_frac
23679,0,CF1,L3,0.3,ns,4,1,0.8593332171440125,0,False,0.003257328990228013,0.23127035830618892,0.27734375
5449,0,CF1,L3,0.3,ns,1,1,0.8959833979606628,1,False,0.003257328990228013,0.28338762214983715,0.33984375
24183,0,CF1,L3,0.3,ns,0,0,0.9204312562942505,1,False,0.019543973941368076,0.2247557003257329,0.26953125
20842,0,CF1,L3,0.3,ns,3,3,0.9748457074165344,1,False,0.006514657980456026,0.2703583061889251,0.32421875
18825,0,CF1,L3,0.3,ns,9,0,0.7464571595191956,0,False,0.006514657980456026,0.2182410423452769,0.26171875
6265,0,CF1,L3,0.3,ns,1,1,0.9374189972877502,1,False,0.013029315960912053,0.26058631921824105,0.3125
24932,0,CF1,L3,0.3,ns,4,2,0.435575395822525,0,False,0.003257328990228013,0.26384364820846906,0.31640625
14427,0,CF1,L3,0.3,ns,8,9,0.47688454389572144,0,False,0.009771986970684038,0.23778501628664495,0.28515625
3740,0,CF1,L3,0.3,ns,7,7,0.9885250926017761,1,False,0.003257328990228013,0.25732899022801303,0.30859375
16809,0,CF1,L3,0.3,ns,9,2,0.34428656101226807,0,False,0.013029315960912053,0.24104234527687296,0.2890625
1136,0,CF1,L3,0.3,ns,1,1,0.9129140377044678,1,False,0.019543973941368076,0.2768729641693811,0.33203125
25757,0,CF1,L3,0.3,ns,5,5,0.9815892577171326,1,False,0.016286644951140065,0.247557003257329,0.296875
7356,0,CF1,L3,0.3,ns,4,4,0.6079486608505249,1,False,0.013029315960912053,0.250814332247557,0.30078125
12298,0,CF1,L3,0.3,ns,0,0,0.981287956237793,1,False,0.009771986970684038,0.26058631921824105,0.3125
5700,0,CF1,L3,0.3,ns,3,2,0.577512800693512,0,False,0.019543973941368076,0.23452768729641693,0.28125
22753,0,CF1,L3,0.3,ns,6,6,0.8134377002716064,1,False,0.006514657980456026,0.24104234527687296,0.2890625
16813,0,CF1,L3,0.3,ns,6,8,0.6771551370620728,0,False,0.013029315960912053,0.2182410423452769,0.26171875
7373,0,CF1,L3,0.3,ns,8,8,0.7647674083709717,1,False,0.013029315960912053,0.26058631921824105,0.3125
20149,0,CF1,L3,0.3,ns,2,2,0.6783776879310608,1,False,0.016286644951140065,0.2703583061889251,0.32421875
15874,0,CF1,L3,0.3,ns,9,9,0.9864930510520935,1,False,0.013029315960912053,0.23127035830618892,0.27734375
26011,0,CF1,L3,0.3,ns,0,0,0.8744922280311584,1,False,0.019543973941368076,0.2182410423452769,0.26171875
4196,0,CF1,L3,0.3,ns,9,9,0.6576195359230042,1,False,0.013029315960912053,0.26384364820846906,0.31640625
11227,0,CF1,L3,0.3,ns,3,3,0.7195948362350464,1,False,0.003257328990228013,0.250814332247557,0.30078125
15736,0,CF1,L3,0.3,ns,3,3,0.9917072653770447,1,False,0.006514657980456026,0.25732899022801303,0.30859375
6339,0,CF1,L3,0.3,ns,6,6,0.8143412470817566,1,False,0.009771986970684038,0.26384364820846906,0.31640625
25704,0,CF1,L3,0.3,ns,2,2,0.9654116034507751,1,False,0.009771986970684038,0.23452768729641693,0.28125
3190,0,CF1,L3,0.3,ns,7,7,0.8913555145263672,1,False,0.003257328990228013,0.2768729641693811,0.33203125
737,0,CF1,L3,0.3,ns,4,4,0.7719664573669434,1,False,0.006514657980456026,0.2182410423452769,0.26171875
22875,0,CF1,L3,0.3,ns,9,9,0.9145277142524719,1,False,0.006514657980456026,0.250814332247557,0.30078125
22749,0,CF1,L3,0.3,ns,3,3,0.7356420755386353,1,False,0.003257328990228013,0.23452768729641693,0.28125
22998,0,CF1,L3,0.3,ns,3,3,0.9784479737281799,1,False,0.006514657980456026,0.25732899022801303,0.30859375
24210,0,CF1,L3,0.3,ns,5,5,0.9131523966789246,1,False,0.006514657980456026,0.26058631921824105,0.3125
6800,0,CF1,L3,0.3,ns,4,4,0.8964731097221375,1,False,0.013029315960912053,0.254071661237785,0.3046875
16602,0,CF1,L3,0.3,ns,9,9,0.40035107731819153,1,False,0.003257328990228013,0.247557003257329,0.296875
10822,0,CF1,L3,0.3,ns,6,6,0.7333812713623047,1,False,0.006514657980456026,0.25732899022801303,0.30859375
12822,0,CF1,L3,0.3,ns,1,1,0.9999493360519409,1,False,0.009771986970684038,0.24104234527687296,0.2890625
12758,0,CF1,L3,0.3,ns,5,5,0.953180730342865,1,False,0.003257328990228013,0.28013029315960913,0.3359375
21144,0,CF1,L3,0.3,ns,4,4,0.9755089282989502,1,False,0.009771986970684038,0.2247557003257329,0.26953125
4900,0,CF1,L3,0.3,ns,6,6,0.36215636134147644,1,False,0.006514657980456026,0.24104234527687296,0.2890625
22888,0,CF1,L3,0.3,ns,9,9,0.9988957643508911,1,False,0.016286644951140065,0.247557003257329,0.296875
19935,0,CF1,L3,0.3,ns,9,9,0.5066549777984619,1,False,0.02280130293159609,0.247557003257329,0.296875
21896,0,CF1,L3,0.3,ns,7,7,0.9864614605903625,1,False,0.013029315960912053,0.2247557003257329,0.26953125
3475,0,CF1,L3,0.3,ns,3,3,0.8822485208511353,1,False,0.013029315960912053,0.2931596091205212,0.3515625
16171,0,CF1,L3,0.3,ns,0,0,0.9997023940086365,1,False,0.013029315960912053,0.24429967426710097,0.29296875
4672,0,CF1,L3,0.3,ns,4,7,0.8927329778671265,0,False,0.003257328990228013,0.26058631921824105,0.3125
10146,0,CF1,L3,0.3,ns,2,2,0.999937891960144,1,False,0.02280130293159609,0.247557003257329,0.296875
9207,0,CF1,L3,0.3,ns,7,7,0.7894573211669922,1,False,0.009771986970684038,0.26384364820846906,0.31640625
17745,0,CF1,L3,0.3,ns,9,2,0.9996365308761597,0,False,0.016286644951140065,0.25732899022801303,0.30859375
432,0,CF1,L3,0.3,ns,7,7,0.8884541988372803,1,False,0.019543973941368076,0.247557003257329,0.296875
6608,0,CF1,L3,0.3,ns,4,4,0.99045729637146,1,False,0.006514657980456026,0.24104234527687296,0.2890625
25769,0,CF1,L3,0.3,ns,9,9,0.9968966245651245,1,False,0.02280130293159609,0.2280130293159609,0.2734375
14774,0,CF1,L3,0.3,ns,3,3,0.9270423650741577,1,False,0.003257328990228013,0.26058631921824105,0.3125
21627,0,CF1,L3,0.3,ns,4,4,0.8548564314842224,1,False,0.009771986970684038,0.28013029315960913,0.3359375
8133,0,CF1,L3,0.3,ns,2,2,0.9999198913574219,1,False,0.003257328990228013,0.250814332247557,0.30078125
12554,0,CF1,L3,0.3,ns,4,4,0.9993231296539307,1,False,0.006514657980456026,0.2247557003257329,0.26953125
10856,0,CF1,L3,0.3,ns,1,1,0.9624168276786804,1,False,0.009771986970684038,0.2182410423452769,0.26171875
15931,0,CF1,L3,0.3,ns,3,3,0.9945359230041504,1,False,0.02280130293159609,0.26058631921824105,0.3125
2367,0,CF1,L3,0.3,ns,2,2,0.7867732644081116,1,False,0.006514657980456026,0.2280130293159609,0.2734375
25563,0,CF1,L3,0.3,ns,7,7,0.8034477829933167,1,False,0.006514657980456026,0.247557003257329,0.296875
6748,0,CF1,L3,0.3,ns,2,2,0.9890944361686707,1,False,0.006514657980456026,0.2703583061889251,0.32421875
5368,0,CF1,L3,0.3,ns,8,8,0.9873738884925842,1,False,0.006514657980456026,0.247557003257329,0.296875
25951,0,CF1,L3,0.3,ns,6,6,0.9799907207489014,1,False,0.006514657980456026,0.26058631921824105,0.3125
22082,0,CF1,L3,0.3,ns,7,7,0.9993322491645813,1,False,0.006514657980456026,0.2247557003257329,0.26953125
19301,0,CF1,L3,0.3,ns,4,4,0.9943138360977173,1,False,0.013029315960912053,0.23127035830618892,0.27734375
13302,0,CF1,L3,0.3,ns,4,4,0.9904382824897766,1,False,0.016286644951140065,0.26058631921824105,0.3125
15358,0,CF1,L3,0.3,ns,0,0,0.7535262703895569,1,False,0.009771986970684038,0.26058631921824105,0.3125
23572,0,CF1,L3,0.3,ns,2,2,0.9097572565078735,1,False,0.006514657980456026,0.26384364820846906,0.31640625
14736,0,CF1,L3,0.3,ns,4,4,0.996722400188446,1,False,0.019543973941368076,0.2703583061889251,0.32421875
16685,0,CF1,L3,0.3,ns,2,2,0.9287071824073792,1,False,0.009771986970684038,0.25732899022801303,0.30859375
21902,0,CF1,L3,0.3,ns,7,7,0.5077144503593445,1,False,0.02280130293159609,0.24429967426710097,0.29296875
6713,0,CF1,L3,0.3,ns,5,6,0.49101999402046204,0,False,0.009771986970684038,0.26058631921824105,0.3125
8771,0,CF1,L3,0.3,ns,4,4,0.9756331443786621,1,False,0.0,0.2931596091205212,0.3515625
20264,0,CF1,L3,0.3,ns,3,5,0.4288080036640167,0,False,0.003257328990228013,0.2671009771986971,0.3203125
24489,0,CF1,L3,0.3,ns,1,1,0.9999959468841553,1,False,0.003257328990228013,0.23778501628664495,0.28515625
24852,0,CF1,L3,0.3,ns,1,4,0.6999456882476807,0,False,0.006514657980456026,0.23778501628664495,0.28515625
6746,0,CF1,L3,0.3,ns,1,1,0.857999861240387,1,False,0.003257328990228013,0.23452768729641693,0.28125
5951,0,CF1,L3,0.3,ns,5,5,0.639631450176239,1,False,0.009771986970684038,0.23127035830618892,0.27734375
6438,0,CF1,L3,0.3,ns,4,4,0.9993162155151367,1,False,0.006514657980456026,0.2736156351791531,0.328125
11126,0,CF1,L3,0.3,ns,9,6,0.6765583753585815,0,False,0.006514657980456026,0.28338762214983715,0.33984375
24241,0,CF1,L3,0.3,ns,3,3,0.919565737247467,1,False,0.0,0.23778501628664495,0.28515625
23621,0,CF1,L3,0.3,ns,6,6,0.7870315909385681,1,False,0.003257328990228013,0.2182410423452769,0.26171875
14358,0,CF1,L3,0.3,ns,6,6,0.5762439370155334,1,False,0.016286644951140065,0.23127035830618892,0.27734375
19003,0,CF1,L3,0.3,ns,6,5,0.485577791929245,0,False,0.003257328990228013,0.247557003257329,0.296875
3760,0,CF1,L3,0.3,ns,9,2,0.6581589579582214,0,False,0.006514657980456026,0.2768729641693811,0.33203125
1155,0,CF1,L3,0.3,ns,5,5,0.997364342212677,1,False,0.003257328990228013,0.23127035830618892,0.27734375
22044,0,CF1,L3,0.3,ns,8,7,0.1938052773475647,0,False,0.016286644951140065,0.250814332247557,0.30078125
17521,0,CF1,L3,0.3,ns,4,4,0.9266321659088135,1,False,0.009771986970684038,0.250814332247557,0.30078125
15177,0,CF1,L3,0.3,ns,9,9,0.6413114666938782,1,False,0.009771986970684038,0.2671009771986971,0.3203125
21080,0,CF1,L3,0.3,ns,0,0,0.9976819753646851,1,False,0.013029315960912053,0.28013029315960913,0.3359375
4507,0,CF1,L3,0.3,ns,5,5,0.7695732116699219,1,False,0.006514657980456026,0.2182410423452769,0.26171875
10600,0,CF1,L3,0.3,ns,7,7,0.9827334880828857,1,False,0.003257328990228013,0.254071661237785,0.3046875
11754,0,CF1,L3,0.3,ns,1,1,0.9995695948600769,1,False,0.009771986970684038,0.23778501628664495,0.28515625
22934,0,CF1,L3,0.3,ns,4,4,0.9522942900657654,1,False,0.013029315960912053,0.21498371335504887,0.2578125
19094,0,CF1,L3,0.3,ns,3,3,0.9982144832611084,1,False,0.013029315960912053,0.20521172638436483,0.24609375
25246,0,CF1,L3,0.3,ns,7,7,0.9026708006858826,1,False,0.013029315960912053,0.254071661237785,0.3046875
14745,0,CF1,L3,0.3,ns,2,2,0.9999918937683105,1,False,0.003257328990228013,0.250814332247557,0.30078125
3177,0,CF1,L3,0.3,ns,8,9,0.5229827165603638,0,False,0.006514657980456026,0.24104234527687296,0.2890625
13870,0,CF1,L3,0.3,ns,5,1,0.4583059251308441,0,False,0.006514657980456026,0.28664495114006516,0.34375
5605,0,CF1,L3,0.3,ns,6,6,0.9326858520507812,1,False,0.006514657980456026,0.247557003257329,0.296875
5202,0,CF1,L3,0.3,ns,8,8,0.9905720353126526,1,False,0.009771986970684038,0.247557003257329,0.296875
8800,0,CF1,L3,0.3,ns,5,5,0.9942852854728699,1,False,0.013029315960912053,0.24429967426710097,0.29296875
645,0,CF1,L3,0.3,ns,3,3,0.9951979517936707,1,False,0.009771986970684038,0.2247557003257329,0.26953125
16077,0,CF1,L3,0.3,ns,5,5,0.9897491335868835,1,False,0.013029315960912053,0.23452768729641693,0.28125
15336,0,CF1,L3,0.3,ns,5,5,0.7922759056091309,1,False,0.0,0.250814332247557,0.30078125
20933,0,CF1,L3,0.3,ns,0,0,0.8915539383888245,1,False,0.016286644951140065,0.2671009771986971,0.3203125
10580,0,CF1,L3,0.3,ns,8,8,0.858182966709137,1,False,0.013029315960912053,0.23778501628664495,0.28515625
25902,0,CF1,L3,0.3,ns,6,6,0.9511191844940186,1,False,0.009771986970684038,0.21172638436482086,0.25390625
4666,0,CF1,L3,0.3,ns,8,8,0.9999464750289917,1,False,0.013029315960912053,0.25732899022801303,0.30859375
14541,0,CF1,L3,0.3,ns,4,4,0.9805137515068054,1,False,0.006514657980456026,0.28338762214983715,0.33984375
7374,0,CF1,L3,0.3,ns,5,5,0.7965654134750366,1,False,0.009771986970684038,0.28338762214983715,0.33984375
4697,0,CF1,L3,0.3,ns,5,0,0.45950692892074585,0,False,0.016286644951140065,0.24104234527687296,0.2890625
6317,0,CF1,L3,0.3,ns,5,5,0.6221081614494324,1,False,0.006514657980456026,0.26384364820846906,0.31640625
16623,0,CF1,L3,0.3,ns,6,6,0.8067165613174438,1,False,0.026058631921824105,0.2703583061889251,0.32421875
16511,0,CF1,L3,0.3,ns,6,5,0.30274030566215515,0,False,0.003257328990228013,0.254071661237785,0.3046875
16162,0,CF1,L3,0.3,ns,3,9,0.554892361164093,0,False,0.016286644951140065,0.3127035830618892,0.375
5989,0,CF1,L3,0.3,ns,1,1,0.9212818145751953,1,False,0.03257328990228013,0.26058631921824105,0.3125
18753,0,CF1,L3,0.3,ns,5,5,0.9984859824180603,1,False,0.019543973941368076,0.24429967426710097,0.29296875
20853,0,CF1,L3,0.3,ns,4,4,0.6657153367996216,1,False,0.009771986970684038,0.250814332247557,0.30078125
16556,0,CF1,L3,0.3,ns,0,0,0.9574844241142273,1,False,0.0,0.2247557003257329,0.26953125
7019,0,CF1,L3,0.3,ns,9,9,0.9346362352371216,1,False,0.016286644951140065,0.22149837133550487,0.265625
3090,0,CF1,L3,0.3,ns,6,6,0.9968945980072021,1,False,0.009771986970684038,0.2280130293159609,0.2734375
14680,0,CF1,L3,0.3,ns,3,3,0.9688096642494202,1,False,0.009771986970684038,0.30618892508143325,0.3671875
869,0,CF1,L3,0.3,ns,3,3,0.43509960174560547,1,False,0.003257328990228013,0.22149837133550487,0.265625
7595,0,CF1,L3,0.3,ns,6,6,0.8852847814559937,1,False,0.016286644951140065,0.23127035830618892,0.27734375
14417,0,CF1,L3,0.3,ns,1,1,0.9614835977554321,1,False,0.009771986970684038,0.20195439739413681,0.2421875
13624,0,CF1,L3,0.3,ns,9,9,0.9814020991325378,1,False,0.026058631921824105,0.21172638436482086,0.25390625
21083,0,CF1,L3,0.3,ns,0,0,0.9984723925590515,1,False,0.013029315960912053,0.25732899022801303,0.30859375
7556,0,CF1,L3,0.3,ns,1,1,0.9953272342681885,1,False,0.013029315960912053,0.250814332247557,0.30078125
9289,0,CF1,L3,0.3,ns,8,8,0.6201316118240356,1,False,0.013029315960912053,0.23127035830618892,0.27734375
19944,0,CF1,L3,0.3,ns,3,3,0.8821729421615601,1,False,0.006514657980456026,0.250814332247557,0.30078125
6057,0,CF1,L3,0.3,ns,1,1,0.9900246858596802,1,False,0.003257328990228013,0.25732899022801303,0.30859375
23029,0,CF1,L3,0.3,ns,8,0,0.5230673551559448,0,False,0.009771986970684038,0.24104234527687296,0.2890625
23668,0,CF1,L3,0.3,ns,5,5,0.9371783137321472,1,False,0.003257328990228013,0.2280130293159609,0.2734375
13115,0,CF1,L3,0.3,ns,8,8,0.9790664315223694,1,False,0.009771986970684038,0.2703583061889251,0.32421875
20635,0,CF1,L3,0.3,ns,3,3,0.46251803636550903,1,False,0.016286644951140065,0.22149837133550487,0.265625
4281,0,CF1,L3,0.3,ns,4,4,0.9815089702606201,1,False,0.003257328990228013,0.28013029315960913,0.3359375
4139,0,CF1,L3,0.3,ns,9,2,0.5426653623580933,0,False,0.02280130293159609,0.23778501628664495,0.28515625
10652,0,CF1,L3,0.3,ns,1,1,0.9331825971603394,1,False,0.013029315960912053,0.2703583061889251,0.32421875
700,0,CF1,L3,0.3,ns,1,1,0.9960991144180298,1,False,0.006514657980456026,0.2964169381107492,0.35546875
5772,0,CF1,L3,0.3,ns,3,3,0.33089905977249146,1,False,0.019543973941368076,0.2736156351791531,0.328125
8114,0,CF1,L3,0.3,ns,9,9,0.7761852145195007,1,False,0.006514657980456026,0.2703583061889251,0.32421875
5964,0,CF1,L3,0.3,ns,6,6,0.6235953569412231,1,False,0.006514657980456026,0.25732899022801303,0.30859375
17278,0,CF1,L3,0.3,ns,7,7,0.7163764238357544,1,False,0.006514657980456026,0.22149837133550487,0.265625
9961,0,CF1,L3,0.3,ns,0,0,0.5415635108947754,1,False,0.009771986970684038,0.2671009771986971,0.3203125
25974,0,CF1,L3,0.3,ns,7,7,0.9999090433120728,1,False,0.009771986970684038,0.24429967426710097,0.29296875
14317,0,CF1,L3,0.3,ns,3,3,0.9202321171760559,1,False,0.006514657980456026,0.2703583061889251,0.32421875
6485,0,CF1,L3,0.3,ns,0,0,0.999981164932251,1,False,0.009771986970684038,0.2736156351791531,0.328125
18287,0,CF1,L3,0.3,ns,0,0,0.9871594905853271,1,False,0.006514657980456026,0.247557003257329,0.296875
11840,0,CF1,L3,0.3,ns,4,4,0.9192363619804382,1,False,0.013029315960912053,0.23127035830618892,0.27734375
864,0,CF1,L3,0.3,ns,0,0,0.997759222984314,1,False,0.02280130293159609,0.23452768729641693,0.28125
20612,0,CF1,L3,0.3,ns,1,1,0.7418844103813171,1,False,0.016286644951140065,0.28338762214983715,0.33984375
21079,0,CF1,L3,0.3,ns,1,1,0.9999076128005981,1,False,0.0,0.26058631921824105,0.3125
11286,0,CF1,L3,0.3,ns,5,5,0.9914012551307678,1,False,0.016286644951140065,0.2247557003257329,0.26953125
788,0,CF1,L3,0.3,ns,0,0,0.9679501056671143,1,False,0.006514657980456026,0.28013029315960913,0.3359375
15932,0,CF1,L3,0.3,ns,3,3,0.888319194316864,1,False,0.0,0.23778501628664495,0.28515625
18511,0,CF1,L3,0.3,ns,3,3,0.9968348145484924,1,False,0.003257328990228013,0.26058631921824105,0.3125
21576,0,CF1,L3,0.3,ns,5,1,0.4867405891418457,0,False,0.0,0.26058631921824105,0.3125
17237,0,CF1,L3,0.3,ns,2,2,0.9991986155509949,1,False,0.006514657980456026,0.20195439739413681,0.2421875
2966,0,CF1,L3,0.3,ns,2,2,0.9999990463256836,1,False,0.009771986970684038,0.2964169381107492,0.35546875
16416,0,CF1,L3,0.3,ns,5,5,0.9936591982841492,1,False,0.009771986970684038,0.2671009771986971,0.3203125
1280,0,CF1,L3,0.3,ns,5,5,0.874679446220398,1,False,0.009771986970684038,0.25732899022801303,0.30859375
24928,0,CF1,L3,0.3,ns,0,0,0.9487601518630981,1,False,0.003257328990228013,0.250814332247557,0.30078125
23837,0,CF1,L3,0.3,ns,1,1,0.8844742774963379,1,False,0.003257328990228013,0.23452768729641693,0.28125
20230,0,CF1,L3,0.3,ns,1,1,0.9982675313949585,1,False,0.003257328990228013,0.22149837133550487,0.265625
23434,0,CF1,L3,0.3,ns,5,5,0.994312047958374,1,False,0.013029315960912053,0.254071661237785,0.3046875
20522,0,CF1,L3,0.3,ns,6,2,0.34326380491256714,0,False,0.009771986970684038,0.2280130293159609,0.2734375
7789,0,CF1,L3,0.3,ns,3,7,0.3292880952358246,0,False,0.009771986970684038,0.2247557003257329,0.26953125
22086,0,CF1,L3,0.3,ns,6,6,0.9895291924476624,1,False,0.006514657980456026,0.2736156351791531,0.328125
21339,0,CF1,L3,0.3,ns,0,0,0.9937479496002197,1,False,0.009771986970684038,0.247557003257329,0.296875
6830,0,CF1,L3,0.3,ns,9,9,0.9999791383743286,1,False,0.009771986970684038,0.247557003257329,0.296875
20902,0,CF1,L3,0.3,ns,2,2,0.9931514263153076,1,False,0.026058631921824105,0.2931596091205212,0.3515625
17481,0,CF1,L3,0.3,ns,5,5,0.9845148324966431,1,False,0.006514657980456026,0.26384364820846906,0.31640625
3050,0,CF1,L3,0.3,ns,6,6,0.5648908615112305,1,False,0.009771986970684038,0.23452768729641693,0.28125
409,0,CF1,L3,0.3,ns,1,4,0.7893636226654053,0,False,0.009771986970684038,0.247557003257329,0.296875
14823,0,CF1,L3,0.3,ns,7,7,0.9346271753311157,1,False,0.013029315960912053,0.2280130293159609,0.2734375
22892,0,CF1,L3,0.3,ns,9,1,0.450153648853302,0,False,0.0,0.23127035830618892,0.27734375
9470,0,CF1,L3,0.3,ns,8,8,0.5673161745071411,1,False,0.009771986970684038,0.26058631921824105,0.3125
9543,0,CF1,L3,0.3,ns,6,8,0.4768059253692627,0,False,0.003257328990228013,0.26384364820846906,0.31640625
22090,0,CF1,L3,0.3,ns,5,5,0.9935890436172485,1,False,0.02280130293159609,0.23452768729641693,0.28125
6045,0,CF1,L3,0.3,ns,6,6,0.9899212121963501,1,False,0.006514657980456026,0.2247557003257329,0.26953125
317,0,CF1,L3,0.3,ns,8,8,0.9735444188117981,1,False,0.013029315960912053,0.25732899022801303,0.30859375
