patch_id,seed,family,level,frac,method,true_label,prediction,confidence,correct,bounded_unknown,isolated_missing_frac,mask_overlap_centre,centre_erased_frac
138,0,CF1,L2,0.15,dictlearn,0,0,0.9603882431983948,1,False,0.0,0.22077922077922077,0.1328125
20222,0,CF1,L2,0.15,dictlearn,2,2,0.9942445158958435,1,False,0.0,0.2662337662337662,0.16015625
24734,0,CF1,L2,0.15,dictlearn,9,9,0.5200704336166382,1,False,0.0,0.2792207792207792,0.16796875
8909,0,CF1,L2,0.15,dictlearn,0,0,0.5859538316726685,1,False,0.0,0.2532467532467532,0.15234375
4684,0,CF1,L2,0.15,dictlearn,1,1,0.9764635562896729,1,False,0.0,0.23376623376623376,0.140625
15978,0,CF1,L2,0.15,dictlearn,6,4,0.3879978358745575,0,False,0.0,0.2012987012987013,0.12109375
21495,0,CF1,L2,0.15,dictlearn,7,7,0.66826331615448,1,False,0.0,0.2597402597402597,0.15625
5107,0,CF1,L2,0.15,dictlearn,6,3,0.3842441141605377,0,False,0.0,0.3051948051948052,0.18359375
1914,0,CF1,L2,0.15,dictlearn,2,2,0.40913495421409607,1,False,0.0,0.3181818181818182,0.19140625
21307,0,CF1,L2,0.15,dictlearn,1,1,0.9794147610664368,1,False,0.0,0.2662337662337662,0.16015625
7178,0,CF1,L2,0.15,dictlearn,4,4,0.5858837366104126,1,False,0.0,0.24025974025974026,0.14453125
13264,0,CF1,L2,0.15,dictlearn,4,6,0.40235117077827454,0,False,0.0,0.2662337662337662,0.16015625
21507,0,CF1,L2,0.15,dictlearn,1,3,0.6467801928520203,0,False,0.0,0.23376623376623376,0.140625
8399,0,CF1,L2,0.15,dictlearn,9,2,0.5864970684051514,0,False,0.0,0.23376623376623376,0.140625
4384,0,CF1,L2,0.15,dictlearn,0,0,0.994751513004303,1,False,0.0,0.2012987012987013,0.12109375
5820,0,CF1,L2,0.15,dictlearn,0,5,0.19741837680339813,0,False,0.0,0.2662337662337662,0.16015625
22865,0,CF1,L2,0.15,dictlearn,0,0,0.793517529964447,1,False,0.0,0.2792207792207792,0.16796875
65,0,CF1,L2,0.15,dictlearn,0,3,0.4463317394256592,0,False,0.0,0.2532467532467532,0.15234375
15494,0,CF1,L2,0.15,dictlearn,6,6,0.5775667428970337,1,False,0.0,0.2857142857142857,0.171875
2327,0,CF1,L2,0.15,dictlearn,5,5,0.9039829969406128,1,False,0.006493506493506494,0.2597402597402597,0.15625
24596,0,CF1,L2,0.15,dictlearn,7,3,0.36451393365859985,0,False,0.0,0.3051948051948052,0.18359375
3825,0,CF1,L2,0.15,dictlearn,5,5,0.5302109122276306,1,False,0.0,0.2662337662337662,0.16015625
17168,0,CF1,L2,0.15,dictlearn,7,7,0.8604963421821594,1,False,0.0,0.2662337662337662,0.16015625
4357,0,CF1,L2,0.15,dictlearn,3,3,0.5868643522262573,1,False,0.0,0.2532467532467532,0.15234375
2364,0,CF1,L2,0.15,dictlearn,9,9,0.7048244476318359,1,False,0.006493506493506494,0.23376623376623376,0.140625
8703,0,CF1,L2,0.15,dictlearn,9,9,0.6171546578407288,1,False,0.0,0.3181818181818182,0.19140625
19390,0,CF1,L2,0.15,dictlearn,9,9,0.8948878645896912,1,False,0.0,0.2532467532467532,0.15234375
17853,0,CF1,L2,0.15,dictlearn,6,2,0.33741295337677,0,False,0.0,0.2792207792207792,0.16796875
4930,0,CF1,L2,0.15,dictlearn,4,1,0.563273549079895,0,False,0.0,0.2077922077922078,0.125
5314,0,CF1,L2,0.15,dictlearn,8,8,0.6016393899917603,1,False,0.0,0.23376623376623376,0.140625
4478,0,CF1,L2,0.15,dictlearn,8,8,0.47133561968803406,1,False,0.0,0.2077922077922078,0.125
23679,0,CF1,L2,0.15,dictlearn,4,1,0.47445595264434814,0,False,0.0,0.2662337662337662,0.16015625
5449,0,CF1,L2,0.15,dictlearn,1,4,0.4541240632534027,0,False,0.0,0.18831168831168832,0.11328125
24183,0,CF1,L2,0.15,dictlearn,0,0,0.651159942150116,1,False,0.0,0.33116883116883117,0.19921875
20842,0,CF1,L2,0.15,dictlearn,3,3,0.882437527179718,1,False,0.0,0.24675324675324675,0.1484375
18825,0,CF1,L2,0.15,dictlearn,9,0,0.43695658445358276,0,False,0.0,0.22077922077922077,0.1328125
6265,0,CF1,L2,0.15,dictlearn,1,1,0.5844128131866455,1,False,0.0,0.2727272727272727,0.1640625
24932,0,CF1,L2,0.15,dictlearn,4,5,0.3163794279098511,0,False,0.0,0.2532467532467532,0.15234375
14427,0,CF1,L2,0.15,dictlearn,8,8,0.29558974504470825,1,False,0.0,0.24025974025974026,0.14453125
3740,0,CF1,L2,0.15,dictlearn,7,7,0.9526938796043396,1,False,0.006493506493506494,0.2532467532467532,0.15234375
16809,0,CF1,L2,0.15,dictlearn,9,2,0.18795594573020935,0,False,0.006493506493506494,0.2727272727272727,0.1640625
1136,0,CF1,L2,0.15,dictlearn,1,1,0.8418161869049072,1,False,0.0,0.2532467532467532,0.15234375
25757,0,CF1,L2,0.15,dictlearn,5,5,0.9027928113937378,1,False,0.0,0.3181818181818182,0.19140625
7356,0,CF1,L2,0.15,dictlearn,4,4,0.4842372238636017,1,False,0.006493506493506494,0.23376623376623376,0.140625
12298,0,CF1,L2,0.15,dictlearn,0,0,0.6932637691497803,1,False,0.0,0.2662337662337662,0.16015625
5700,0,CF1,L2,0.15,dictlearn,3,3,0.29530560970306396,1,False,0.0,0.24675324675324675,0.1484375
22753,0,CF1,L2,0.15,dictlearn,6,6,0.6840031147003174,1,False,0.0,0.24675324675324675,0.1484375
16813,0,CF1,L2,0.15,dictlearn,6,8,0.42959943413734436,0,False,0.0,0.2597402597402597,0.15625
7373,0,CF1,L2,0.15,dictlearn,8,8,0.4823111891746521,1,False,0.0,0.23376623376623376,0.140625
20149,0,CF1,L2,0.15,dictlearn,2,2,0.7958441376686096,1,False,0.0,0.2662337662337662,0.16015625
15874,0,CF1,L2,0.15,dictlearn,9,9,0.9111366271972656,1,False,0.0,0.22077922077922077,0.1328125
26011,0,CF1,L2,0.15,dictlearn,0,0,0.8457706570625305,1,False,0.0,0.22727272727272727,0.13671875
4196,0,CF1,L2,0.15,dictlearn,9,9,0.6026902794837952,1,False,0.0,0.2012987012987013,0.12109375
11227,0,CF1,L2,0.15,dictlearn,3,3,0.9368671178817749,1,False,0.0,0.22727272727272727,0.13671875
15736,0,CF1,L2,0.15,dictlearn,3,3,0.9777764081954956,1,False,0.0,0.18831168831168832,0.11328125
6339,0,CF1,L2,0.15,dictlearn,6,6,0.5871604084968567,1,False,0.0,0.2727272727272727,0.1640625
25704,0,CF1,L2,0.15,dictlearn,2,2,0.8774698376655579,1,False,0.0,0.22727272727272727,0.13671875
3190,0,CF1,L2,0.15,dictlearn,7,2,0.6176624298095703,0,False,0.0,0.22727272727272727,0.13671875
737,0,CF1,L2,0.15,dictlearn,4,4,0.5657464861869812,1,False,0.0,0.24025974025974026,0.14453125
22875,0,CF1,L2,0.15,dictlearn,9,9,0.7662254571914673,1,False,0.0,0.2922077922077922,0.17578125
22749,0,CF1,L2,0.15,dictlearn,3,3,0.9235743880271912,1,False,0.0,0.24675324675324675,0.1484375
22998,0,CF1,L2,0.15,dictlearn,3,3,0.9266837239265442,1,False,0.0,0.24675324675324675,0.1484375
24210,0,CF1,L2,0.15,dictlearn,5,5,0.8900033235549927,1,False,0.006493506493506494,0.22727272727272727,0.13671875
6800,0,CF1,L2,0.15,dictlearn,4,4,0.46347707509994507,1,False,0.0,0.2857142857142857,0.171875
16602,0,CF1,L2,0.15,dictlearn,9,3,0.38496723771095276,0,False,0.012987012987012988,0.2012987012987013,0.12109375
10822,0,CF1,L2,0.15,dictlearn,6,2,0.3612028956413269,0,False,0.0,0.22727272727272727,0.13671875
12822,0,CF1,L2,0.15,dictlearn,1,1,0.9954078793525696,1,False,0.0,0.2857142857142857,0.171875
12758,0,CF1,L2,0.15,dictlearn,5,5,0.934546709060669,1,False,0.0,0.2077922077922078,0.125
21144,0,CF1,L2,0.15,dictlearn,4,4,0.530532717704773,1,False,0.006493506493506494,0.24675324675324675,0.1484375
4900,0,CF1,L2,0.15,dictlearn,6,3,0.4922763705253601,0,False,0.0,0.2727272727272727,0.1640625
22888,0,CF1,L2,0.15,dictlearn,9,9,0.9442182779312134,1,False,0.0,0.22077922077922077,0.1328125
19935,0,CF1,L2,0.15,dictlearn,9,9,0.35786786675453186,1,False,0.0,0.22727272727272727,0.13671875
21896,0,CF1,L2,0.15,dictlearn,7,7,0.9240028858184814,1,False,0.0,0.2597402597402597,0.15625
3475,0,CF1,L2,0.15,dictlearn,3,3,0.8178935050964355,1,False,0.0,0.24675324675324675,0.1484375
16171,0,CF1,L2,0.15,dictlearn,0,0,0.9928158521652222,1,False,0.0,0.2597402597402597,0.15625
4672,0,CF1,L2,0.15,dictlearn,4,3,0.5596832633018494,0,False,0.006493506493506494,0.3116883116883117,0.1875
10146,0,CF1,L2,0.15,dictlearn,2,2,0.9984092116355896,1,False,0.0,0.21428571428571427,0.12890625
9207,0,CF1,L2,0.15,dictlearn,7,7,0.2302740216255188,1,False,0.0,0.24025974025974026,0.14453125
17745,0,CF1,L2,0.15,dictlearn,9,2,0.9962839484214783,0,False,0.0,0.2922077922077922,0.17578125
432,0,CF1,L2,0.15,dictlearn,7,7,0.5338811278343201,1,False,0.006493506493506494,0.24675324675324675,0.1484375
6608,0,CF1,L2,0.15,dictlearn,4,4,0.9158666729927063,1,False,0.006493506493506494,0.22077922077922077,0.1328125
25769,0,CF1,L2,0.15,dictlearn,9,9,0.9520308971405029,1,False,0.0,0.2532467532467532,0.15234375
14774,0,CF1,L2,0.15,dictlearn,3,3,0.898003101348877,1,False,0.0,0.17532467532467533,0.10546875
21627,0,CF1,L2,0.15,dictlearn,4,4,0.7295548915863037,1,False,0.0,0.24675324675324675,0.1484375
8133,0,CF1,L2,0.15,dictlearn,2,2,0.9982439279556274,1,False,0.0,0.22077922077922077,0.1328125
12554,0,CF1,L2,0.15,dictlearn,4,4,0.9895519614219666,1,False,0.0,0.22727272727272727,0.13671875
10856,0,CF1,L2,0.15,dictlearn,1,9,0.39933153986930847,0,False,0.0,0.2857142857142857,0.171875
15931,0,CF1,L2,0.15,dictlearn,3,3,0.981986403465271,1,False,0.0,0.2077922077922078,0.125
2367,0,CF1,L2,0.15,dictlearn,2,8,0.4988463521003723,0,False,0.0,0.22727272727272727,0.13671875
25563,0,CF1,L2,0.15,dictlearn,7,3,0.4388793408870697,0,False,0.0,0.24025974025974026,0.14453125
6748,0,CF1,L2,0.15,dictlearn,2,2,0.9589608907699585,1,False,0.0,0.2987012987012987,0.1796875
5368,0,CF1,L2,0.15,dictlearn,8,8,0.8533975481987,1,False,0.0,0.3116883116883117,0.1875
25951,0,CF1,L2,0.15,dictlearn,6,6,0.7766696810722351,1,False,0.0,0.22727272727272727,0.13671875
22082,0,CF1,L2,0.15,dictlearn,7,7,0.9694674611091614,1,False,0.0,0.3246753246753247,0.1953125
19301,0,CF1,L2,0.15,dictlearn,4,4,0.8155335187911987,1,False,0.0,0.2727272727272727,0.1640625
13302,0,CF1,L2,0.15,dictlearn,4,4,0.919536828994751,1,False,0.0,0.24025974025974026,0.14453125
15358,0,CF1,L2,0.15,dictlearn,0,0,0.7439818382263184,1,False,0.0,0.16233766233766234,0.09765625
23572,0,CF1,L2,0.15,dictlearn,2,2,0.6809750199317932,1,False,0.0,0.2532467532467532,0.15234375
14736,0,CF1,L2,0.15,dictlearn,4,4,0.9214913845062256,1,False,0.0,0.2727272727272727,0.1640625
16685,0,CF1,L2,0.15,dictlearn,2,2,0.9425782561302185,1,False,0.0,0.2857142857142857,0.171875
21902,0,CF1,L2,0.15,dictlearn,7,7,0.844930112361908,1,False,0.0,0.2792207792207792,0.16796875
6713,0,CF1,L2,0.15,dictlearn,5,5,0.34495556354522705,1,False,0.006493506493506494,0.2662337662337662,0.16015625
8771,0,CF1,L2,0.15,dictlearn,4,4,0.9711449146270752,1,False,0.006493506493506494,0.2727272727272727,0.1640625
20264,0,CF1,L2,0.15,dictlearn,3,5,0.707378625869751,0,False,0.0,0.19480519480519481,0.1171875
24489,0,CF1,L2,0.15,dictlearn,1,1,0.9973203539848328,1,False,0.0,0.22727272727272727,0.13671875
24852,0,CF1,L2,0.15,dictlearn,1,4,0.3253227472305298,0,False,0.0,0.22727272727272727,0.13671875
6746,0,CF1,L2,0.15,dictlearn,1,3,0.5495642423629761,0,False,0.0,0.24675324675324675,0.1484375
5951,0,CF1,L2,0.15,dictlearn,5,5,0.30780839920043945,1,False,0.0,0.23376623376623376,0.140625
6438,0,CF1,L2,0.15,dictlearn,4,4,0.9718655347824097,1,False,0.0,0.24025974025974026,0.14453125
11126,0,CF1,L2,0.15,dictlearn,9,6,0.32436317205429077,0,False,0.0,0.2792207792207792,0.16796875
24241,0,CF1,L2,0.15,dictlearn,3,3,0.7711220979690552,1,False,0.0,0.2532467532467532,0.15234375
23621,0,CF1,L2,0.15,dictlearn,6,6,0.7500381469726562,1,False,0.0,0.22727272727272727,0.13671875
14358,0,CF1,L2,0.15,dictlearn,6,6,0.29220011830329895,1,False,0.0,0.2597402597402597,0.15625
19003,0,CF1,L2,0.15,dictlearn,6,5,0.29898279905319214,0,False,0.0,0.24675324675324675,0.1484375
3760,0,CF1,L2,0.15,dictlearn,9,9,0.5020012855529785,1,False,0.0,0.2857142857142857,0.171875
1155,0,CF1,L2,0.15,dictlearn,5,5,0.9732038974761963,1,False,0.0,0.2532467532467532,0.15234375
22044,0,CF1,L2,0.15,dictlearn,8,1,0.18404586613178253,0,False,0.0,0.22077922077922077,0.1328125
17521,0,CF1,L2,0.15,dictlearn,4,4,0.5720846056938171,1,False,0.0,0.22077922077922077,0.1328125
15177,0,CF1,L2,0.15,dictlearn,9,9,0.7449989318847656,1,False,0.0,0.2727272727272727,0.1640625
21080,0,CF1,L2,0.15,dictlearn,0,0,0.9825970530509949,1,False,0.0,0.18181818181818182,0.109375
4507,0,CF1,L2,0.15,dictlearn,5,5,0.5875387787818909,1,False,0.0,0.2727272727272727,0.1640625
10600,0,CF1,L2,0.15,dictlearn,7,7,0.902565598487854,1,False,0.0,0.2662337662337662,0.16015625
11754,0,CF1,L2,0.15,dictlearn,1,1,0.9882225394248962,1,False,0.0,0.21428571428571427,0.12890625
22934,0,CF1,L2,0.15,dictlearn,4,4,0.910099446773529,1,False,0.0,0.2792207792207792,0.16796875
19094,0,CF1,L2,0.15,dictlearn,3,3,0.9934198260307312,1,False,0.006493506493506494,0.22727272727272727,0.13671875
25246,0,CF1,L2,0.15,dictlearn,7,7,0.3709716796875,1,False,0.0,0.2597402597402597,0.15625
14745,0,CF1,L2,0.15,dictlearn,2,2,0.9999040365219116,1,False,0.0,0.22727272727272727,0.13671875
3177,0,CF1,L2,0.15,dictlearn,8,9,0.3736570179462433,0,False,0.0,0.24025974025974026,0.14453125
13870,0,CF1,L2,0.15,dictlearn,5,1,0.4146465063095093,0,False,0.0,0.22727272727272727,0.13671875
5605,0,CF1,L2,0.15,dictlearn,6,6,0.4444339871406555,1,False,0.0,0.2727272727272727,0.1640625
5202,0,CF1,L2,0.15,dictlearn,8,8,0.8965010643005371,1,False,0.0,0.2662337662337662,0.16015625
8800,0,CF1,L2,0.15,dictlearn,5,5,0.9668170213699341,1,False,0.006493506493506494,0.21428571428571427,0.12890625
645,0,CF1,L2,0.15,dictlearn,3,3,0.9864161014556885,1,False,0.0,0.2792207792207792,0.16796875
16077,0,CF1,L2,0.15,dictlearn,5,5,0.9613988995552063,1,False,0.0,0.2532467532467532,0.15234375
15336,0,CF1,L2,0.15,dictlearn,5,5,0.6341700553894043,1,False,0.0,0.23376623376623376,0.140625
20933,0,CF1,L2,0.15,dictlearn,0,2,0.5791688561439514,0,False,0.0,0.2662337662337662,0.16015625
10580,0,CF1,L2,0.15,dictlearn,8,8,0.3713438808917999,1,False,0.006493506493506494,0.24675324675324675,0.1484375
25902,0,CF1,L2,0.15,dictlearn,6,6,0.5995073914527893,1,False,0.0,0.22077922077922077,0.1328125
4666,0,CF1,L2,0.15,dictlearn,8,8,0.9998804330825806,1,False,0.0,0.23376623376623376,0.140625
14541,0,CF1,L2,0.15,dictlearn,4,4,0.8830987215042114,1,False,0.006493506493506494,0.21428571428571427,0.12890625
7374,0,CF1,L2,0.15,dictlearn,5,5,0.8921095728874207,1,False,0.012987012987012988,0.2987012987012987,0.1796875
4697,0,CF1,L2,0.15,dictlearn,5,0,0.28199172019958496,0,False,0.0,0.22077922077922077,0.1328125
6317,0,CF1,L2,0.15,dictlearn,5,5,0.6619905233383179,1,False,0.006493506493506494,0.24675324675324675,0.1484375
16623,0,CF1,L2,0.15,dictlearn,6,6,0.4511922597885132,1,False,0.0,0.2597402597402597,0.15625
16511,0,CF1,L2,0.15,dictlearn,6,5,0.3478417694568634,0,False,0.0,0.24025974025974026,0.14453125
16162,0,CF1,L2,0.15,dictlearn,3,3,0.404555082321167,1,False,0.0,0.2987012987012987,0.1796875
5989,0,CF1,L2,0.15,dictlearn,1,1,0.7299251556396484,1,False,0.0,0.24675324675324675,0.1484375
18753,0,CF1,L2,0.15,dictlearn,5,5,0.9946377873420715,1,False,0.0,0.2597402597402597,0.15625
20853,0,CF1,L2,0.15,dictlearn,4,4,0.4022843539714813,1,False,0.0,0.24025974025974026,0.14453125
16556,0,CF1,L2,0.15,dictlearn,0,0,0.3981780707836151,1,False,0.0,0.22077922077922077,0.1328125
7019,0,CF1,L2,0.15,dictlearn,9,9,0.4240313172340393,1,False,0.0,0.23376623376623376,0.140625
3090,0,CF1,L2,0.15,dictlearn,6,6,0.900881826877594,1,False,0.006493506493506494,0.2857142857142857,0.171875
14680,0,CF1,L2,0.15,dictlearn,3,3,0.9216356873512268,1,False,0.0,0.2857142857142857,0.171875
869,0,CF1,L2,0.15,dictlearn,3,3,0.30548426508903503,1,False,0.006493506493506494,0.22727272727272727,0.13671875
7595,0,CF1,L2,0.15,dictlearn,6,6,0.6397401690483093,1,False,0.0,0.22077922077922077,0.1328125
14417,0,CF1,L2,0.15,dictlearn,1,1,0.4170466363430023,1,False,0.0,0.24025974025974026,0.14453125
13624,0,CF1,L2,0.15,dictlearn,9,9,0.9632678031921387,1,False,0.012987012987012988,0.2532467532467532,0.15234375
21083,0,CF1,L2,0.15,dictlearn,0,0,0.9554136395454407,1,False,0.0,0.2857142857142857,0.171875
7556,0,CF1,L2,0.15,dictlearn,1,1,0.7264343500137329,1,False,0.0,0.2012987012987013,0.12109375
9289,0,CF1,L2,0.15,dictlearn,8,8,0.6987607479095459,1,False,0.0,0.19480519480519481,0.1171875
19944,0,CF1,L2,0.15,dictlearn,3,3,0.8429397940635681,1,False,0.006493506493506494,0.21428571428571427,0.12890625
6057,0,CF1,L2,0.15,dictlearn,1,1,0.9421718120574951,1,False,0.006493506493506494,0.2792207792207792,0.16796875
23029,0,CF1,L2,0.15,dictlearn,8,3,0.3306301236152649,0,False,0.0,0.2792207792207792,0.16796875
23668,0,CF1,L2,0.15,dictlearn,5,5,0.6855280995368958,1,False,0.0,0.24025974025974026,0.14453125
13115,0,CF1,L2,0.15,dictlearn,8,8,0.6270906925201416,1,False,0.0,0.2662337662337662,0.16015625
20635,0,CF1,L2,0.15,dictlearn,3,3,0.5382758378982544,1,False,0.0,0.2532467532467532,0.15234375
4281,0,CF1,L2,0.15,dictlearn,4,4,0.9897971153259277,1,False,0.0,0.18831168831168832,0.11328125
4139,0,CF1,L2,0.15,dictlearn,9,2,0.3617198169231415,0,False,0.0,0.2532467532467532,0.15234375
10652,0,CF1,L2,0.15,dictlearn,1,1,0.776716411113739,1,False,0.006493506493506494,0.2662337662337662,0.16015625
700,0,CF1,L2,0.15,dictlearn,1,1,0.9726046323776245,1,False,0.0,0.2532467532467532,0.15234375
5772,0,CF1,L2,0.15,dictlearn,3,8,0.2738107442855835,0,False,0.0,0.3181818181818182,0.19140625
8114,0,CF1,L2,0.15,dictlearn,9,8,0.44585126638412476,0,False,0.0,0.2662337662337662,0.16015625
5964,0,CF1,L2,0.15,dictlearn,6,6,0.4452212154865265,1,False,0.0,0.17532467532467533,0.10546875
17278,0,CF1,L2,0.15,dictlearn,7,2,0.5921742916107178,0,False,0.0,0.22077922077922077,0.1328125
9961,0,CF1,L2,0.15,dictlearn,0,1,0.37084540724754333,0,False,0.0,0.2532467532467532,0.15234375
25974,0,CF1,L2,0.15,dictlearn,7,7,0.9994258880615234,1,False,0.0,0.19480519480519481,0.1171875
14317,0,CF1,L2,0.15,dictlearn,3,3,0.9696474075317383,1,False,0.0,0.24025974025974026,0.14453125
6485,0,CF1,L2,0.15,dictlearn,0,0,0.9996335506439209,1,False,0.01948051948051948,0.16883116883116883,0.1015625
18287,0,CF1,L2,0.15,dictlearn,0,0,0.8471850752830505,1,False,0.0,0.24675324675324675,0.1484375
11840,0,CF1,L2,0.15,dictlearn,4,4,0.8612063527107239,1,False,0.0,0.24025974025974026,0.14453125
864,0,CF1,L2,0.15,dictlearn,0,0,0.9827582240104675,1,False,0.0,0.2532467532467532,0.15234375
20612,0,CF1,L2,0.15,dictlearn,1,2,0.29198479652404785,0,False,0.0,0.2857142857142857,0.171875
21079,0,CF1,L2,0.15,dictlearn,1,1,0.9670849442481995,1,False,0.006493506493506494,0.19480519480519481,0.1171875
11286,0,CF1,L2,0.15,dictlearn,5,5,0.974597156047821,1,False,0.0,0.22077922077922077,0.1328125
788,0,CF1,L2,0.15,dictlearn,0,0,0.6549643278121948,1,False,0.0,0.2532467532467532,0.15234375
15932,0,CF1,L2,0.15,dictlearn,3,3,0.9118503332138062,1,False,0.0,0.24025974025974026,0.14453125
18511,0,CF1,L2,0.15,dictlearn,3,3,0.9912814497947693,1,False,0.0,0.2987012987012987,0.1796875
21576,0,CF1,L2,0.15,dictlearn,5,3,0.4625861346721649,0,False,0.0,0.22727272727272727,0.13671875
17237,0,CF1,L2,0.15,dictlearn,2,2,0.9964723587036133,1,False,0.0,0.2922077922077922,0.17578125
2966,0,CF1,L2,0.15,dictlearn,2,2,0.9999728202819824,1,False,0.0,0.2077922077922078,0.125
16416,0,CF1,L2,0.15,dictlearn,5,5,0.9914544820785522,1,False,0.0,0.22727272727272727,0.13671875
1280,0,CF1,L2,0.15,dictlearn,5,5,0.8791899681091309,1,False,0.0,0.2012987012987013,0.12109375
24928,0,CF1,L2,0.15,dictlearn,0,0,0.5040366649627686,1,False,0.0,0.2857142857142857,0.171875
23837,0,CF1,L2,0.15,dictlearn,1,1,0.6214757561683655,1,False,0.0,0.24675324675324675,0.1484375
20230,0,CF1,L2,0.15,dictlearn,1,1,0.9552553296089172,1,False,0.006493506493506494,0.22077922077922077,0.1328125
23434,0,CF1,L2,0.15,dictlearn,5,5,0.9386107921600342,1,False,0.0,0.2922077922077922,0.17578125
20522,0,CF1,L2,0.15,dictlearn,6,2,0.24600422382354736,0,False,0.0,0.35064935064935066,0.2109375
7789,0,CF1,L2,0.15,dictlearn,3,6,0.24640969932079315,0,False,0.0,0.2077922077922078,0.125
22086,0,CF1,L2,0.15,dictlearn,6,6,0.9348598718643188,1,False,0.006493506493506494,0.24675324675324675,0.1484375
21339,0,CF1,L2,0.15,dictlearn,0,0,0.843050479888916,1,False,0.0,0.3116883116883117,0.1875
6830,0,CF1,L2,0.15,dictlearn,9,9,0.9997633099555969,1,False,0.0,0.23376623376623376,0.140625
20902,0,CF1,L2,0.15,dictlearn,2,2,0.9713646769523621,1,False,0.006493506493506494,0.22077922077922077,0.1328125
17481,0,CF1,L2,0.15,dictlearn,5,5,0.9611033201217651,1,False,0.0,0.2922077922077922,0.17578125
3050,0,CF1,L2,0.15,dictlearn,6,6,0.31827065348625183,1,False,0.0,0.22727272727272727,0.13671875
409,0,CF1,L2,0.15,dictlearn,1,5,0.5896697044372559,0,False,0.0,0.2727272727272727,0.1640625
14823,0,CF1,L2,0.15,dictlearn,7,7,0.9231472611427307,1,False,0.0,0.2532467532467532,0.15234375
22892,0,CF1,L2,0.15,dictlearn,9,1,0.5261812806129456,0,False,0.0,0.2792207792207792,0.16796875
9470,0,CF1,L2,0.15,dictlearn,8,8,0.4036823809146881,1,False,0.0,0.24675324675324675,0.1484375
9543,0,CF1,L2,0.15,dictlearn,6,6,0.45228156447410583,1,False,0.0,0.24025974025974026,0.14453125
22090,0,CF1,L2,0.15,dictlearn,5,5,0.9184813499450684,1,False,0.0,0.2597402597402597,0.15625
6045,0,CF1,L2,0.15,dictlearn,6,6,0.9322347640991211,1,False,0.0,0.24675324675324675,0.1484375
317,0,CF1,L2,0.15,dictlearn,8,8,0.9462597966194153,1,False,0.0,0.22727272727272727,0.13671875
15812,0,CF1,L2,0.15,dictlearn,0,0,0.9522696137428284,1,False,0.0,0.2727272727272727,0.1640625
18170,0,CF1,L2,0.15,dictlearn,9,9,0.913151204586029,1,False,0.0,0.2532467532467532,0.15234375
14781,0,CF1,L2,0.15,dictlearn,0,0,0.3691278100013733,1,False,0.0,0.21428571428571427,0.12890625
