patch_id,seed,family,level,frac,method,true_label,prediction,confidence,correct,bounded_unknown,isolated_missing_frac,mask_overlap_centre,centre_erased_frac
24596,0,CF1,L2,0.15,telea,7,6,0.7056039571762085,0,False,0.0,0.3051948051948052,0.18359375
3825,0,CF1,L2,0.15,telea,5,5,0.685691773891449,1,False,0.0,0.2662337662337662,0.16015625
17168,0,CF1,L2,0.15,telea,7,7,0.9045090675354004,1,False,0.0,0.2662337662337662,0.16015625
4357,0,CF1,L2,0.15,telea,3,3,0.5761605501174927,1,False,0.0,0.2532467532467532,0.15234375
2364,0,CF1,L2,0.15,telea,9,9,0.8179019689559937,1,False,0.006493506493506494,0.23376623376623376,0.140625
8703,0,CF1,L2,0.15,telea,9,9,0.9769534468650818,1,False,0.0,0.3181818181818182,0.19140625
19390,0,CF1,L2,0.15,telea,9,9,0.9789657592773438,1,False,0.0,0.2532467532467532,0.15234375
17853,0,CF1,L2,0.15,telea,6,2,0.3335672616958618,0,False,0.0,0.2792207792207792,0.16796875
4930,0,CF1,L2,0.15,telea,4,1,0.7988777756690979,0,False,0.0,0.2077922077922078,0.125
5314,0,CF1,L2,0.15,telea,8,8,0.722115159034729,1,False,0.0,0.23376623376623376,0.140625
4478,0,CF1,L2,0.15,telea,8,8,0.8865512013435364,1,False,0.0,0.2077922077922078,0.125
23679,0,CF1,L2,0.15,telea,4,1,0.7064192295074463,0,False,0.0,0.2662337662337662,0.16015625
5449,0,CF1,L2,0.15,telea,1,1,0.8825121521949768,1,False,0.0,0.18831168831168832,0.11328125
24183,0,CF1,L2,0.15,telea,0,0,0.8882137537002563,1,False,0.0,0.33116883116883117,0.19921875
20842,0,CF1,L2,0.15,telea,3,3,0.973246693611145,1,False,0.0,0.24675324675324675,0.1484375
18825,0,CF1,L2,0.15,telea,9,0,0.7180107831954956,0,False,0.0,0.22077922077922077,0.1328125
6265,0,CF1,L2,0.15,telea,1,1,0.9037026166915894,1,False,0.0,0.2727272727272727,0.1640625
24932,0,CF1,L2,0.15,telea,4,2,0.4869631826877594,0,False,0.0,0.2532467532467532,0.15234375
14427,0,CF1,L2,0.15,telea,8,9,0.4375043511390686,0,False,0.0,0.24025974025974026,0.14453125
3740,0,CF1,L2,0.15,telea,7,7,0.9908213019371033,1,False,0.006493506493506494,0.2532467532467532,0.15234375
16809,0,CF1,L2,0.15,telea,9,2,0.4026046693325043,0,False,0.006493506493506494,0.2727272727272727,0.1640625
1136,0,CF1,L2,0.15,telea,1,1,0.8022732734680176,1,False,0.0,0.2532467532467532,0.15234375
25757,0,CF1,L2,0.15,telea,5,5,0.9683665633201599,1,False,0.0,0.3181818181818182,0.19140625
7356,0,CF1,L2,0.15,telea,4,4,0.5974560976028442,1,False,0.006493506493506494,0.23376623376623376,0.140625
12298,0,CF1,L2,0.15,telea,0,0,0.9672436118125916,1,False,0.0,0.2662337662337662,0.16015625
5700,0,CF1,L2,0.15,telea,3,2,0.3830968141555786,0,False,0.0,0.24675324675324675,0.1484375
22753,0,CF1,L2,0.15,telea,6,6,0.8334420323371887,1,False,0.0,0.24675324675324675,0.1484375
16813,0,CF1,L2,0.15,telea,6,6,0.5960763096809387,1,False,0.0,0.2597402597402597,0.15625
7373,0,CF1,L2,0.15,telea,8,8,0.7958691716194153,1,False,0.0,0.23376623376623376,0.140625
20149,0,CF1,L2,0.15,telea,2,2,0.6332265734672546,1,False,0.0,0.2662337662337662,0.16015625
15874,0,CF1,L2,0.15,telea,9,9,0.9887650012969971,1,False,0.0,0.22077922077922077,0.1328125
26011,0,CF1,L2,0.15,telea,0,0,0.8843158483505249,1,False,0.0,0.22727272727272727,0.13671875
4196,0,CF1,L2,0.15,telea,9,9,0.6229729652404785,1,False,0.0,0.2012987012987013,0.12109375
11227,0,CF1,L2,0.15,telea,3,3,0.8496913313865662,1,False,0.0,0.22727272727272727,0.13671875
15736,0,CF1,L2,0.15,telea,3,3,0.9884849786758423,1,False,0.0,0.18831168831168832,0.11328125
6339,0,CF1,L2,0.15,telea,6,6,0.7524849772453308,1,False,0.0,0.2727272727272727,0.1640625
25704,0,CF1,L2,0.15,telea,2,2,0.9755444526672363,1,False,0.0,0.22727272727272727,0.13671875
3190,0,CF1,L2,0.15,telea,7,7,0.8041055202484131,1,False,0.0,0.22727272727272727,0.13671875
737,0,CF1,L2,0.15,telea,4,4,0.8211482763290405,1,False,0.0,0.24025974025974026,0.14453125
22875,0,CF1,L2,0.15,telea,9,9,0.9363144636154175,1,False,0.0,0.2922077922077922,0.17578125
22749,0,CF1,L2,0.15,telea,3,3,0.859400749206543,1,False,0.0,0.24675324675324675,0.1484375
22998,0,CF1,L2,0.15,telea,3,3,0.9679745435714722,1,False,0.0,0.24675324675324675,0.1484375
24210,0,CF1,L2,0.15,telea,5,5,0.93051677942276,1,False,0.006493506493506494,0.22727272727272727,0.13671875
6800,0,CF1,L2,0.15,telea,4,4,0.8975892663002014,1,False,0.0,0.2857142857142857,0.171875
16602,0,CF1,L2,0.15,telea,9,9,0.3912666440010071,1,False,0.012987012987012988,0.2012987012987013,0.12109375
10822,0,CF1,L2,0.15,telea,6,6,0.6507906913757324,1,False,0.0,0.22727272727272727,0.13671875
12822,0,CF1,L2,0.15,telea,1,1,0.9999616146087646,1,False,0.0,0.2857142857142857,0.171875
12758,0,CF1,L2,0.15,telea,5,5,0.9600134491920471,1,False,0.0,0.2077922077922078,0.125
21144,0,CF1,L2,0.15,telea,4,4,0.9789974093437195,1,False,0.006493506493506494,0.24675324675324675,0.1484375
4900,0,CF1,L2,0.15,telea,6,6,0.4111596643924713,1,False,0.0,0.2727272727272727,0.1640625
22888,0,CF1,L2,0.15,telea,9,9,0.9984772801399231,1,False,0.0,0.22077922077922077,0.1328125
19935,0,CF1,L2,0.15,telea,9,9,0.5377829074859619,1,False,0.0,0.22727272727272727,0.13671875
21896,0,CF1,L2,0.15,telea,7,7,0.9838566780090332,1,False,0.0,0.2597402597402597,0.15625
3475,0,CF1,L2,0.15,telea,3,3,0.8881352543830872,1,False,0.0,0.24675324675324675,0.1484375
16171,0,CF1,L2,0.15,telea,0,0,0.9999037981033325,1,False,0.0,0.2597402597402597,0.15625
4672,0,CF1,L2,0.15,telea,4,7,0.8675227165222168,0,False,0.006493506493506494,0.3116883116883117,0.1875
10146,0,CF1,L2,0.15,telea,2,2,0.9998893737792969,1,False,0.0,0.21428571428571427,0.12890625
9207,0,CF1,L2,0.15,telea,7,7,0.8025665879249573,1,False,0.0,0.24025974025974026,0.14453125
17745,0,CF1,L2,0.15,telea,9,2,0.9997265934944153,0,False,0.0,0.2922077922077922,0.17578125
432,0,CF1,L2,0.15,telea,7,7,0.9042145609855652,1,False,0.006493506493506494,0.24675324675324675,0.1484375
6608,0,CF1,L2,0.15,telea,4,4,0.9906538128852844,1,False,0.006493506493506494,0.22077922077922077,0.1328125
25769,0,CF1,L2,0.15,telea,9,9,0.9974831938743591,1,False,0.0,0.2532467532467532,0.15234375
14774,0,CF1,L2,0.15,telea,3,3,0.8730151653289795,1,False,0.0,0.17532467532467533,0.10546875
21627,0,CF1,L2,0.15,telea,4,4,0.8426362872123718,1,False,0.0,0.24675324675324675,0.1484375
8133,0,CF1,L2,0.15,telea,2,2,0.9998530149459839,1,False,0.0,0.22077922077922077,0.1328125
12554,0,CF1,L2,0.15,telea,4,4,0.9992258548736572,1,False,0.0,0.22727272727272727,0.13671875
10856,0,CF1,L2,0.15,telea,1,1,0.9182907342910767,1,False,0.0,0.2857142857142857,0.171875
15931,0,CF1,L2,0.15,telea,3,3,0.9942573308944702,1,False,0.0,0.2077922077922078,0.125
2367,0,CF1,L2,0.15,telea,2,2,0.5894774198532104,1,False,0.0,0.22727272727272727,0.13671875
25563,0,CF1,L2,0.15,telea,7,7,0.7953783869743347,1,False,0.0,0.24025974025974026,0.14453125
6748,0,CF1,L2,0.15,telea,2,2,0.9887425899505615,1,False,0.0,0.2987012987012987,0.1796875
5368,0,CF1,L2,0.15,telea,8,8,0.9812844395637512,1,False,0.0,0.3116883116883117,0.1875
25951,0,CF1,L2,0.15,telea,6,6,0.9748654365539551,1,False,0.0,0.22727272727272727,0.13671875
22082,0,CF1,L2,0.15,telea,7,7,0.9989594221115112,1,False,0.0,0.3246753246753247,0.1953125
19301,0,CF1,L2,0.15,telea,4,4,0.9884527325630188,1,False,0.0,0.2727272727272727,0.1640625
13302,0,CF1,L2,0.15,telea,4,4,0.987231433391571,1,False,0.0,0.24025974025974026,0.14453125
15358,0,CF1,L2,0.15,telea,0,0,0.7870064973831177,1,False,0.0,0.16233766233766234,0.09765625
23572,0,CF1,L2,0.15,telea,2,2,0.8795486092567444,1,False,0.0,0.2532467532467532,0.15234375
14736,0,CF1,L2,0.15,telea,4,4,0.9958386421203613,1,False,0.0,0.2727272727272727,0.1640625
16685,0,CF1,L2,0.15,telea,2,2,0.9346076250076294,1,False,0.0,0.2857142857142857,0.171875
21902,0,CF1,L2,0.15,telea,7,7,0.6606056690216064,1,False,0.0,0.2792207792207792,0.16796875
6713,0,CF1,L2,0.15,telea,5,6,0.46243107318878174,0,False,0.006493506493506494,0.2662337662337662,0.16015625
8771,0,CF1,L2,0.15,telea,4,4,0.9791988730430603,1,False,0.006493506493506494,0.2727272727272727,0.1640625
20264,0,CF1,L2,0.15,telea,3,5,0.5946413278579712,0,False,0.0,0.19480519480519481,0.1171875
24489,0,CF1,L2,0.15,telea,1,1,0.9999939203262329,1,False,0.0,0.22727272727272727,0.13671875
24852,0,CF1,L2,0.15,telea,1,4,0.7446228861808777,0,False,0.0,0.22727272727272727,0.13671875
6746,0,CF1,L2,0.15,telea,1,1,0.8446546196937561,1,False,0.0,0.24675324675324675,0.1484375
5951,0,CF1,L2,0.15,telea,5,5,0.7191282510757446,1,False,0.0,0.23376623376623376,0.140625
6438,0,CF1,L2,0.15,telea,4,4,0.9992013573646545,1,False,0.0,0.24025974025974026,0.14453125
11126,0,CF1,L2,0.15,telea,9,6,0.7319692969322205,0,False,0.0,0.2792207792207792,0.16796875
24241,0,CF1,L2,0.15,telea,3,3,0.9284226894378662,1,False,0.0,0.2532467532467532,0.15234375
23621,0,CF1,L2,0.15,telea,6,6,0.7673065662384033,1,False,0.0,0.22727272727272727,0.13671875
14358,0,CF1,L2,0.15,telea,6,6,0.46613991260528564,1,False,0.0,0.2597402597402597,0.15625
19003,0,CF1,L2,0.15,telea,6,6,0.5147148966789246,1,False,0.0,0.24675324675324675,0.1484375
3760,0,CF1,L2,0.15,telea,9,9,0.6816453337669373,1,False,0.0,0.2857142857142857,0.171875
1155,0,CF1,L2,0.15,telea,5,5,0.9965295195579529,1,False,0.0,0.2532467532467532,0.15234375
22044,0,CF1,L2,0.15,telea,8,0,0.2006451040506363,0,False,0.0,0.22077922077922077,0.1328125
17521,0,CF1,L2,0.15,telea,4,4,0.8935298323631287,1,False,0.0,0.22077922077922077,0.1328125
15177,0,CF1,L2,0.15,telea,9,9,0.7446973919868469,1,False,0.0,0.2727272727272727,0.1640625
21080,0,CF1,L2,0.15,telea,0,0,0.9982379674911499,1,False,0.0,0.18181818181818182,0.109375
4507,0,CF1,L2,0.15,telea,5,5,0.6618504524230957,1,False,0.0,0.2727272727272727,0.1640625
10600,0,CF1,L2,0.15,telea,7,7,0.9873002171516418,1,False,0.0,0.2662337662337662,0.16015625
11754,0,CF1,L2,0.15,telea,1,1,0.9991281628608704,1,False,0.0,0.21428571428571427,0.12890625
22934,0,CF1,L2,0.15,telea,4,4,0.9584048390388489,1,False,0.0,0.2792207792207792,0.16796875
19094,0,CF1,L2,0.15,telea,3,3,0.9986225366592407,1,False,0.006493506493506494,0.22727272727272727,0.13671875
25246,0,CF1,L2,0.15,telea,7,7,0.8815788626670837,1,False,0.0,0.2597402597402597,0.15625
14745,0,CF1,L2,0.15,telea,2,2,0.9999896287918091,1,False,0.0,0.22727272727272727,0.13671875
3177,0,CF1,L2,0.15,telea,8,9,0.660223662853241,0,False,0.0,0.24025974025974026,0.14453125
13870,0,CF1,L2,0.15,telea,5,1,0.5054143071174622,0,False,0.0,0.22727272727272727,0.13671875
5605,0,CF1,L2,0.15,telea,6,6,0.9187928438186646,1,False,0.0,0.2727272727272727,0.1640625
5202,0,CF1,L2,0.15,telea,8,8,0.9932525753974915,1,False,0.0,0.2662337662337662,0.16015625
8800,0,CF1,L2,0.15,telea,5,5,0.9930556416511536,1,False,0.006493506493506494,0.21428571428571427,0.12890625
645,0,CF1,L2,0.15,telea,3,3,0.9953644275665283,1,False,0.0,0.2792207792207792,0.16796875
16077,0,CF1,L2,0.15,telea,5,5,0.9891294240951538,1,False,0.0,0.2532467532467532,0.15234375
15336,0,CF1,L2,0.15,telea,5,5,0.7704978585243225,1,False,0.0,0.23376623376623376,0.140625
20933,0,CF1,L2,0.15,telea,0,0,0.9072010517120361,1,False,0.0,0.2662337662337662,0.16015625
10580,0,CF1,L2,0.15,telea,8,8,0.8415958285331726,1,False,0.006493506493506494,0.24675324675324675,0.1484375
25902,0,CF1,L2,0.15,telea,6,6,0.9503197073936462,1,False,0.0,0.22077922077922077,0.1328125
4666,0,CF1,L2,0.15,telea,8,8,0.99997878074646,1,False,0.0,0.23376623376623376,0.140625
14541,0,CF1,L2,0.15,telea,4,4,0.9790401458740234,1,False,0.006493506493506494,0.21428571428571427,0.12890625
7374,0,CF1,L2,0.15,telea,5,5,0.8083732724189758,1,False,0.012987012987012988,0.2987012987012987,0.1796875
4697,0,CF1,L2,0.15,telea,5,0,0.3771379590034485,0,False,0.0,0.22077922077922077,0.1328125
6317,0,CF1,L2,0.15,telea,5,5,0.6724320650100708,1,False,0.006493506493506494,0.24675324675324675,0.1484375
16623,0,CF1,L2,0.15,telea,6,6,0.7880674600601196,1,False,0.0,0.2597402597402597,0.15625
16511,0,CF1,L2,0.15,telea,6,5,0.32244572043418884,0,False,0.0,0.24025974025974026,0.14453125
16162,0,CF1,L2,0.15,telea,3,3,0.4833928346633911,1,False,0.0,0.2987012987012987,0.1796875
5989,0,CF1,L2,0.15,telea,1,1,0.9007541537284851,1,False,0.0,0.24675324675324675,0.1484375
18753,0,CF1,L2,0.15,telea,5,5,0.9972890615463257,1,False,0.0,0.2597402597402597,0.15625
20853,0,CF1,L2,0.15,telea,4,4,0.7405506372451782,1,False,0.0,0.24025974025974026,0.14453125
16556,0,CF1,L2,0.15,telea,0,0,0.9637143015861511,1,False,0.0,0.22077922077922077,0.1328125
7019,0,CF1,L2,0.15,telea,9,9,0.9231528639793396,1,False,0.0,0.23376623376623376,0.140625
3090,0,CF1,L2,0.15,telea,6,6,0.9919724464416504,1,False,0.006493506493506494,0.2857142857142857,0.171875
14680,0,CF1,L2,0.15,telea,3,3,0.9759339690208435,1,False,0.0,0.2857142857142857,0.171875
869,0,CF1,L2,0.15,telea,3,3,0.46028202772140503,1,False,0.006493506493506494,0.22727272727272727,0.13671875
7595,0,CF1,L2,0.15,telea,6,6,0.863376796245575,1,False,0.0,0.22077922077922077,0.1328125
14417,0,CF1,L2,0.15,telea,1,1,0.9443719983100891,1,False,0.0,0.24025974025974026,0.14453125
13624,0,CF1,L2,0.15,telea,9,9,0.9789354801177979,1,False,0.012987012987012988,0.2532467532467532,0.15234375
21083,0,CF1,L2,0.15,telea,0,0,0.9977657794952393,1,False,0.0,0.2857142857142857,0.171875
7556,0,CF1,L2,0.15,telea,1,1,0.9935710430145264,1,False,0.0,0.2012987012987013,0.12109375
9289,0,CF1,L2,0.15,telea,8,8,0.8097165822982788,1,False,0.0,0.19480519480519481,0.1171875
19944,0,CF1,L2,0.15,telea,3,3,0.9051927924156189,1,False,0.006493506493506494,0.21428571428571427,0.12890625
6057,0,CF1,L2,0.15,telea,1,1,0.9781514406204224,1,False,0.006493506493506494,0.2792207792207792,0.16796875
23029,0,CF1,L2,0.15,telea,8,0,0.45766690373420715,0,False,0.0,0.2792207792207792,0.16796875
23668,0,CF1,L2,0.15,telea,5,5,0.9444831013679504,1,False,0.0,0.24025974025974026,0.14453125
13115,0,CF1,L2,0.15,telea,8,8,0.9776648879051208,1,False,0.0,0.2662337662337662,0.16015625
20635,0,CF1,L2,0.15,telea,3,3,0.4938112199306488,1,False,0.0,0.2532467532467532,0.15234375
4281,0,CF1,L2,0.15,telea,4,4,0.9934782981872559,1,False,0.0,0.18831168831168832,0.11328125
4139,0,CF1,L2,0.15,telea,9,2,0.4458775222301483,0,False,0.0,0.2532467532467532,0.15234375
10652,0,CF1,L2,0.15,telea,1,1,0.9218586087226868,1,False,0.006493506493506494,0.2662337662337662,0.16015625
700,0,CF1,L2,0.15,telea,1,1,0.9975195527076721,1,False,0.0,0.2532467532467532,0.15234375
5772,0,CF1,L2,0.15,telea,3,3,0.32872188091278076,1,False,0.0,0.3181818181818182,0.19140625
8114,0,CF1,L2,0.15,telea,9,9,0.7411116361618042,1,False,0.0,0.2662337662337662,0.16015625
5964,0,CF1,L2,0.15,telea,6,6,0.650384783744812,1,False,0.0,0.17532467532467533,0.10546875
17278,0,CF1,L2,0.15,telea,7,7,0.6764364838600159,1,False,0.0,0.22077922077922077,0.1328125
9961,0,CF1,L2,0.15,telea,0,0,0.5431655049324036,1,False,0.0,0.2532467532467532,0.15234375
25974,0,CF1,L2,0.15,telea,7,7,0.9999309778213501,1,False,0.0,0.19480519480519481,0.1171875
14317,0,CF1,L2,0.15,telea,3,3,0.979597270488739,1,False,0.0,0.24025974025974026,0.14453125
6485,0,CF1,L2,0.15,telea,0,0,0.9999744892120361,1,False,0.01948051948051948,0.16883116883116883,0.1015625
18287,0,CF1,L2,0.15,telea,0,0,0.9828096628189087,1,False,0.0,0.24675324675324675,0.1484375
11840,0,CF1,L2,0.15,telea,4,4,0.9050561785697937,1,False,0.0,0.24025974025974026,0.14453125
864,0,CF1,L2,0.15,telea,0,0,0.9976677298545837,1,False,0.0,0.2532467532467532,0.15234375
20612,0,CF1,L2,0.15,telea,1,1,0.7668164968490601,1,False,0.0,0.2857142857142857,0.171875
21079,0,CF1,L2,0.15,telea,1,1,0.9998565912246704,1,False,0.006493506493506494,0.19480519480519481,0.1171875
11286,0,CF1,L2,0.15,telea,5,5,0.9912808537483215,1,False,0.0,0.22077922077922077,0.1328125
788,0,CF1,L2,0.15,telea,0,0,0.974180281162262,1,False,0.0,0.2532467532467532,0.15234375
15932,0,CF1,L2,0.15,telea,3,3,0.9136298894882202,1,False,0.0,0.24025974025974026,0.14453125
18511,0,CF1,L2,0.15,telea,3,3,0.9959837198257446,1,False,0.0,0.2987012987012987,0.1796875
21576,0,CF1,L2,0.15,telea,5,1,0.48602095246315,0,False,0.0,0.22727272727272727,0.13671875
17237,0,CF1,L2,0.15,telea,2,2,0.9991674423217773,1,False,0.0,0.2922077922077922,0.17578125
2966,0,CF1,L2,0.15,telea,2,2,0.9999992847442627,1,False,0.0,0.2077922077922078,0.125
16416,0,CF1,L2,0.15,telea,5,5,0.9969803690910339,1,False,0.0,0.22727272727272727,0.13671875
1280,0,CF1,L2,0.15,telea,5,5,0.9374127984046936,1,False,0.0,0.2012987012987013,0.12109375
24928,0,CF1,L2,0.15,telea,0,0,0.9115911722183228,1,False,0.0,0.2857142857142857,0.171875
23837,0,CF1,L2,0.15,telea,1,1,0.861676812171936,1,False,0.0,0.24675324675324675,0.1484375
20230,0,CF1,L2,0.15,telea,1,1,0.9980942606925964,1,False,0.006493506493506494,0.22077922077922077,0.1328125
23434,0,CF1,L2,0.15,telea,5,5,0.9925569295883179,1,False,0.0,0.2922077922077922,0.17578125
20522,0,CF1,L2,0.15,telea,6,2,0.338564395904541,0,False,0.0,0.35064935064935066,0.2109375
7789,0,CF1,L2,0.15,telea,3,7,0.2568973898887634,0,False,0.0,0.2077922077922078,0.125
22086,0,CF1,L2,0.15,telea,6,6,0.9879823327064514,1,False,0.006493506493506494,0.24675324675324675,0.1484375
21339,0,CF1,L2,0.15,telea,0,0,0.9881196022033691,1,False,0.0,0.3116883116883117,0.1875
6830,0,CF1,L2,0.15,telea,9,9,0.9999911785125732,1,False,0.0,0.23376623376623376,0.140625
20902,0,CF1,L2,0.15,telea,2,2,0.9927878975868225,1,False,0.006493506493506494,0.22077922077922077,0.1328125
17481,0,CF1,L2,0.15,telea,5,5,0.9869756698608398,1,False,0.0,0.2922077922077922,0.17578125
3050,0,CF1,L2,0.15,telea,6,6,0.5845634937286377,1,False,0.0,0.22727272727272727,0.13671875
409,0,CF1,L2,0.15,telea,1,4,0.5632420778274536,0,False,0.0,0.2727272727272727,0.1640625
14823,0,CF1,L2,0.15,telea,7,7,0.9604580402374268,1,False,0.0,0.2532467532467532,0.15234375
22892,0,CF1,L2,0.15,telea,9,1,0.48247113823890686,0,False,0.0,0.2792207792207792,0.16796875
9470,0,CF1,L2,0.15,telea,8,8,0.5836809873580933,1,False,0.0,0.24675324675324675,0.1484375
9543,0,CF1,L2,0.15,telea,6,6,0.4838321805000305,1,False,0.0,0.24025974025974026,0.14453125
22090,0,CF1,L2,0.15,telea,5,5,0.9916974306106567,1,False,0.0,0.2597402597402597,0.15625
6045,0,CF1,L2,0.15,telea,6,6,0.9875097274780273,1,False,0.0,0.24675324675324675,0.1484375
317,0,CF1,L2,0.15,telea,8,8,0.9745098352432251,1,False,0.0,0.22727272727272727,0.13671875
15812,0,CF1,L2,0.15,telea,0,0,0.9914854168891907,1,False,0.0,0.2727272727272727,0.1640625
18170,0,CF1,L2,0.15,telea,9,9,0.9810524582862854,1,False,0.0,0.2532467532467532,0.15234375
14781,0,CF1,L2,0.15,telea,0,0,0.8026766777038574,1,False,0.0,0.21428571428571427,0.12890625
17886,0,CF1,L2,0.15,telea,9,9,0.9776297807693481,1,False,0.006493506493506494,0.22727272727272727,0.13671875
20049,0,CF1,L2,0.15,telea,3,0,0.8771374821662903,0,False,0.0,0.2857142857142857,0.171875
13283,0,CF1,L2,0.15,telea,0,0,0.9400907158851624,1,False,0.0,0.24025974025974026,0.14453125
25830,0,CF1,L2,0.15,telea,5,5,0.9991834759712219,1,False,0.006493506493506494,0.23376623376623376,0.140625
14277,0,CF1,L2,0.15,telea,9,9,0.9550610780715942,1,False,0.0,0.22077922077922077,0.1328125
5908,0,CF1,L2,0.15,telea,1,1,0.9998971223831177,1,False,0.006493506493506494,0.2077922077922078,0.125
9731,0,CF1,L2,0.15,telea,8,8,0.8834867477416992,1,False,0.0,0.24675324675324675,0.1484375
14180,0,CF1,L2,0.15,telea,9,9,0.995993971824646,1,False,0.006493506493506494,0.24675324675324675,0.1484375
9246,0,CF1,L2,0.15,telea,2,2,0.9987142086029053,1,False,0.006493506493506494,0.21428571428571427,0.12890625
1656,0,CF1,L2,0.15,telea,2,2,0.4229385554790497,1,False,0.0,0.19480519480519481,0.1171875
17712,0,CF1,L2,0.15,telea,1,1,0.8114898800849915,1,False,0.0,0.23376623376623376,0.140625
25544,0,CF1,L2,0.15,telea,9,9,0.5348756909370422,1,False,0.0,0.24675324675324675,0.1484375
1120,0,CF1,L2,0.15,telea,5,5,0.9981154203414917,1,False,0.0,0.2597402597402597,0.15625
