patch_id,seed,family,level,frac,method,true_label,prediction,confidence,correct,bounded_unknown,isolated_missing_frac,mask_overlap_centre,centre_erased_frac
5449,0,CF1,L2,0.15,lama,1,1,0.8823695778846741,1,False,0.0,0.18831168831168832,0.11328125
24183,0,CF1,L2,0.15,lama,0,0,0.8965238928794861,1,False,0.0,0.33116883116883117,0.19921875
20842,0,CF1,L2,0.15,lama,3,3,0.9764001369476318,1,False,0.0,0.24675324675324675,0.1484375
18825,0,CF1,L2,0.15,lama,9,0,0.6207227110862732,0,False,0.0,0.22077922077922077,0.1328125
6265,0,CF1,L2,0.15,lama,1,1,0.8688412308692932,1,False,0.0,0.2727272727272727,0.1640625
24932,0,CF1,L2,0.15,lama,4,2,0.4573979079723358,0,False,0.0,0.2532467532467532,0.15234375
14427,0,CF1,L2,0.15,lama,8,9,0.4628355801105499,0,False,0.0,0.24025974025974026,0.14453125
3740,0,CF1,L2,0.15,lama,7,7,0.9916303753852844,1,False,0.006493506493506494,0.2532467532467532,0.15234375
16809,0,CF1,L2,0.15,lama,9,2,0.4623093008995056,0,False,0.006493506493506494,0.2727272727272727,0.1640625
1136,0,CF1,L2,0.15,lama,1,1,0.8455518484115601,1,False,0.0,0.2532467532467532,0.15234375
25757,0,CF1,L2,0.15,lama,5,5,0.9770715832710266,1,False,0.0,0.3181818181818182,0.19140625
7356,0,CF1,L2,0.15,lama,4,4,0.6700509190559387,1,False,0.006493506493506494,0.23376623376623376,0.140625
12298,0,CF1,L2,0.15,lama,0,0,0.9884669780731201,1,False,0.0,0.2662337662337662,0.16015625
5700,0,CF1,L2,0.15,lama,3,2,0.3863273859024048,0,False,0.0,0.24675324675324675,0.1484375
22753,0,CF1,L2,0.15,lama,6,6,0.8105842471122742,1,False,0.0,0.24675324675324675,0.1484375
16813,0,CF1,L2,0.15,lama,6,6,0.6308677196502686,1,False,0.0,0.2597402597402597,0.15625
7373,0,CF1,L2,0.15,lama,8,8,0.8132423758506775,1,False,0.0,0.23376623376623376,0.140625
20149,0,CF1,L2,0.15,lama,2,2,0.7498033046722412,1,False,0.0,0.2662337662337662,0.16015625
15874,0,CF1,L2,0.15,lama,9,9,0.9887887835502625,1,False,0.0,0.22077922077922077,0.1328125
26011,0,CF1,L2,0.15,lama,0,0,0.882583737373352,1,False,0.0,0.22727272727272727,0.13671875
4196,0,CF1,L2,0.15,lama,9,9,0.5535255074501038,1,False,0.0,0.2012987012987013,0.12109375
11227,0,CF1,L2,0.15,lama,3,3,0.6440209746360779,1,False,0.0,0.22727272727272727,0.13671875
15736,0,CF1,L2,0.15,lama,3,3,0.9878761768341064,1,False,0.0,0.18831168831168832,0.11328125
6339,0,CF1,L2,0.15,lama,6,6,0.7836582660675049,1,False,0.0,0.2727272727272727,0.1640625
25704,0,CF1,L2,0.15,lama,2,2,0.9768930673599243,1,False,0.0,0.22727272727272727,0.13671875
3190,0,CF1,L2,0.15,lama,7,7,0.9044701457023621,1,False,0.0,0.22727272727272727,0.13671875
737,0,CF1,L2,0.15,lama,4,4,0.7684727907180786,1,False,0.0,0.24025974025974026,0.14453125
22875,0,CF1,L2,0.15,lama,9,9,0.95562344789505,1,False,0.0,0.2922077922077922,0.17578125
22749,0,CF1,L2,0.15,lama,3,3,0.8572658896446228,1,False,0.0,0.24675324675324675,0.1484375
22998,0,CF1,L2,0.15,lama,3,3,0.9594477415084839,1,False,0.0,0.24675324675324675,0.1484375
24210,0,CF1,L2,0.15,lama,5,5,0.9370022416114807,1,False,0.006493506493506494,0.22727272727272727,0.13671875
6800,0,CF1,L2,0.15,lama,4,4,0.9083582758903503,1,False,0.0,0.2857142857142857,0.171875
16602,0,CF1,L2,0.15,lama,9,9,0.5028037428855896,1,False,0.012987012987012988,0.2012987012987013,0.12109375
10822,0,CF1,L2,0.15,lama,6,6,0.7292160391807556,1,False,0.0,0.22727272727272727,0.13671875
12822,0,CF1,L2,0.15,lama,1,1,0.9999809265136719,1,False,0.0,0.2857142857142857,0.171875
12758,0,CF1,L2,0.15,lama,5,5,0.9615118503570557,1,False,0.0,0.2077922077922078,0.125
21144,0,CF1,L2,0.15,lama,4,4,0.9705068469047546,1,False,0.006493506493506494,0.24675324675324675,0.1484375
4900,0,CF1,L2,0.15,lama,6,3,0.4632291793823242,0,False,0.0,0.2727272727272727,0.1640625
22888,0,CF1,L2,0.15,lama,9,9,0.9989147186279297,1,False,0.0,0.22077922077922077,0.1328125
19935,0,CF1,L2,0.15,lama,9,9,0.5949218273162842,1,False,0.0,0.22727272727272727,0.13671875
21896,0,CF1,L2,0.15,lama,7,7,0.9825569987297058,1,False,0.0,0.2597402597402597,0.15625
3475,0,CF1,L2,0.15,lama,3,3,0.8560047745704651,1,False,0.0,0.24675324675324675,0.1484375
16171,0,CF1,L2,0.15,lama,0,0,0.9999161958694458,1,False,0.0,0.2597402597402597,0.15625
4672,0,CF1,L2,0.15,lama,4,7,0.8785631656646729,0,False,0.006493506493506494,0.3116883116883117,0.1875
10146,0,CF1,L2,0.15,lama,2,2,0.9999436140060425,1,False,0.0,0.21428571428571427,0.12890625
9207,0,CF1,L2,0.15,lama,7,7,0.7987636923789978,1,False,0.0,0.24025974025974026,0.14453125
17745,0,CF1,L2,0.15,lama,9,2,0.9997660517692566,0,False,0.0,0.2922077922077922,0.17578125
432,0,CF1,L2,0.15,lama,7,7,0.8853223323822021,1,False,0.006493506493506494,0.24675324675324675,0.1484375
6608,0,CF1,L2,0.15,lama,4,4,0.9922723770141602,1,False,0.006493506493506494,0.22077922077922077,0.1328125
25769,0,CF1,L2,0.15,lama,9,9,0.9982935786247253,1,False,0.0,0.2532467532467532,0.15234375
14774,0,CF1,L2,0.15,lama,3,3,0.8364846706390381,1,False,0.0,0.17532467532467533,0.10546875
21627,0,CF1,L2,0.15,lama,4,4,0.8155660033226013,1,False,0.0,0.24675324675324675,0.1484375
8133,0,CF1,L2,0.15,lama,2,2,0.9999191761016846,1,False,0.0,0.22077922077922077,0.1328125
12554,0,CF1,L2,0.15,lama,4,4,0.9996732473373413,1,False,0.0,0.22727272727272727,0.13671875
10856,0,CF1,L2,0.15,lama,1,1,0.9657496809959412,1,False,0.0,0.2857142857142857,0.171875
15931,0,CF1,L2,0.15,lama,3,3,0.9943575263023376,1,False,0.0,0.2077922077922078,0.125
2367,0,CF1,L2,0.15,lama,2,2,0.6596426367759705,1,False,0.0,0.22727272727272727,0.13671875
25563,0,CF1,L2,0.15,lama,7,7,0.8284706473350525,1,False,0.0,0.24025974025974026,0.14453125
6748,0,CF1,L2,0.15,lama,2,2,0.9836573004722595,1,False,0.0,0.2987012987012987,0.1796875
5368,0,CF1,L2,0.15,lama,8,8,0.9894317388534546,1,False,0.0,0.3116883116883117,0.1875
25951,0,CF1,L2,0.15,lama,6,6,0.9852129817008972,1,False,0.0,0.22727272727272727,0.13671875
22082,0,CF1,L2,0.15,lama,7,7,0.9995226860046387,1,False,0.0,0.3246753246753247,0.1953125
19301,0,CF1,L2,0.15,lama,4,4,0.9949411153793335,1,False,0.0,0.2727272727272727,0.1640625
13302,0,CF1,L2,0.15,lama,4,4,0.9848223924636841,1,False,0.0,0.24025974025974026,0.14453125
15358,0,CF1,L2,0.15,lama,0,0,0.779438853263855,1,False,0.0,0.16233766233766234,0.09765625
23572,0,CF1,L2,0.15,lama,2,2,0.9192152619361877,1,False,0.0,0.2532467532467532,0.15234375
14736,0,CF1,L2,0.15,lama,4,4,0.9950615763664246,1,False,0.0,0.2727272727272727,0.1640625
16685,0,CF1,L2,0.15,lama,2,2,0.9631934762001038,1,False,0.0,0.2857142857142857,0.171875
21902,0,CF1,L2,0.15,lama,7,7,0.63910973072052,1,False,0.0,0.2792207792207792,0.16796875
6713,0,CF1,L2,0.15,lama,5,6,0.47509753704071045,0,False,0.006493506493506494,0.2662337662337662,0.16015625
8771,0,CF1,L2,0.15,lama,4,4,0.9849340915679932,1,False,0.006493506493506494,0.2727272727272727,0.1640625
20264,0,CF1,L2,0.15,lama,3,5,0.5580044388771057,0,False,0.0,0.19480519480519481,0.1171875
24489,0,CF1,L2,0.15,lama,1,1,0.999996542930603,1,False,0.0,0.22727272727272727,0.13671875
24852,0,CF1,L2,0.15,lama,1,4,0.8224420547485352,0,False,0.0,0.22727272727272727,0.13671875
6746,0,CF1,L2,0.15,lama,1,1,0.8338536024093628,1,False,0.0,0.24675324675324675,0.1484375
5951,0,CF1,L2,0.15,lama,5,5,0.7823968529701233,1,False,0.0,0.23376623376623376,0.140625
6438,0,CF1,L2,0.15,lama,4,4,0.9995371103286743,1,False,0.0,0.24025974025974026,0.14453125
11126,0,CF1,L2,0.15,lama,9,6,0.6542065143585205,0,False,0.0,0.2792207792207792,0.16796875
24241,0,CF1,L2,0.15,lama,3,3,0.923224925994873,1,False,0.0,0.2532467532467532,0.15234375
23621,0,CF1,L2,0.15,lama,6,6,0.8194162249565125,1,False,0.0,0.22727272727272727,0.13671875
14358,0,CF1,L2,0.15,lama,6,6,0.5259349346160889,1,False,0.0,0.2597402597402597,0.15625
19003,0,CF1,L2,0.15,lama,6,6,0.6128619313240051,1,False,0.0,0.24675324675324675,0.1484375
3760,0,CF1,L2,0.15,lama,9,2,0.49328863620758057,0,False,0.0,0.2857142857142857,0.171875
1155,0,CF1,L2,0.15,lama,5,5,0.9974653720855713,1,False,0.0,0.2532467532467532,0.15234375
22044,0,CF1,L2,0.15,lama,8,7,0.24213846027851105,0,False,0.0,0.22077922077922077,0.1328125
17521,0,CF1,L2,0.15,lama,4,4,0.9020135402679443,1,False,0.0,0.22077922077922077,0.1328125
15177,0,CF1,L2,0.15,lama,9,9,0.6610451936721802,1,False,0.0,0.2727272727272727,0.1640625
21080,0,CF1,L2,0.15,lama,0,0,0.9987678527832031,1,False,0.0,0.18181818181818182,0.109375
4507,0,CF1,L2,0.15,lama,5,5,0.7643228769302368,1,False,0.0,0.2727272727272727,0.1640625
10600,0,CF1,L2,0.15,lama,7,7,0.9896541237831116,1,False,0.0,0.2662337662337662,0.16015625
11754,0,CF1,L2,0.15,lama,1,1,0.9997244477272034,1,False,0.0,0.21428571428571427,0.12890625
22934,0,CF1,L2,0.15,lama,4,4,0.9655615091323853,1,False,0.0,0.2792207792207792,0.16796875
19094,0,CF1,L2,0.15,lama,3,3,0.9982929825782776,1,False,0.006493506493506494,0.22727272727272727,0.13671875
25246,0,CF1,L2,0.15,lama,7,7,0.8998850584030151,1,False,0.0,0.2597402597402597,0.15625
14745,0,CF1,L2,0.15,lama,2,2,0.9999942779541016,1,False,0.0,0.22727272727272727,0.13671875
3177,0,CF1,L2,0.15,lama,8,9,0.6504877209663391,0,False,0.0,0.24025974025974026,0.14453125
13870,0,CF1,L2,0.15,lama,5,1,0.3442806601524353,0,False,0.0,0.22727272727272727,0.13671875
5605,0,CF1,L2,0.15,lama,6,6,0.9302338361740112,1,False,0.0,0.2727272727272727,0.1640625
5202,0,CF1,L2,0.15,lama,8,8,0.9950518012046814,1,False,0.0,0.2662337662337662,0.16015625
8800,0,CF1,L2,0.15,lama,5,5,0.9948055148124695,1,False,0.006493506493506494,0.21428571428571427,0.12890625
645,0,CF1,L2,0.15,lama,3,3,0.9962953925132751,1,False,0.0,0.2792207792207792,0.16796875
16077,0,CF1,L2,0.15,lama,5,5,0.9886266589164734,1,False,0.0,0.2532467532467532,0.15234375
15336,0,CF1,L2,0.15,lama,5,5,0.8208873867988586,1,False,0.0,0.23376623376623376,0.140625
20933,0,CF1,L2,0.15,lama,0,0,0.9107487201690674,1,False,0.0,0.2662337662337662,0.16015625
10580,0,CF1,L2,0.15,lama,8,8,0.898798406124115,1,False,0.006493506493506494,0.24675324675324675,0.1484375
25902,0,CF1,L2,0.15,lama,6,6,0.9498597979545593,1,False,0.0,0.22077922077922077,0.1328125
4666,0,CF1,L2,0.15,lama,8,8,0.999990701675415,1,False,0.0,0.23376623376623376,0.140625
14541,0,CF1,L2,0.15,lama,4,4,0.9852922558784485,1,False,0.006493506493506494,0.21428571428571427,0.12890625
7374,0,CF1,L2,0.15,lama,5,5,0.8098730444908142,1,False,0.012987012987012988,0.2987012987012987,0.1796875
4697,0,CF1,L2,0.15,lama,5,0,0.3760518431663513,0,False,0.0,0.22077922077922077,0.1328125
6317,0,CF1,L2,0.15,lama,5,5,0.6662065386772156,1,False,0.006493506493506494,0.24675324675324675,0.1484375
16623,0,CF1,L2,0.15,lama,6,6,0.7853329181671143,1,False,0.0,0.2597402597402597,0.15625
16511,0,CF1,L2,0.15,lama,6,9,0.4125116765499115,0,False,0.0,0.24025974025974026,0.14453125
16162,0,CF1,L2,0.15,lama,3,9,0.6022424697875977,0,False,0.0,0.2987012987012987,0.1796875
5989,0,CF1,L2,0.15,lama,1,1,0.9101102352142334,1,False,0.0,0.24675324675324675,0.1484375
18753,0,CF1,L2,0.15,lama,5,5,0.9972014427185059,1,False,0.0,0.2597402597402597,0.15625
20853,0,CF1,L2,0.15,lama,4,4,0.7060953974723816,1,False,0.0,0.24025974025974026,0.14453125
16556,0,CF1,L2,0.15,lama,0,0,0.9778481125831604,1,False,0.0,0.22077922077922077,0.1328125
7019,0,CF1,L2,0.15,lama,9,9,0.9399393200874329,1,False,0.0,0.23376623376623376,0.140625
3090,0,CF1,L2,0.15,lama,6,6,0.9961722493171692,1,False,0.006493506493506494,0.2857142857142857,0.171875
14680,0,CF1,L2,0.15,lama,3,3,0.9819396138191223,1,False,0.0,0.2857142857142857,0.171875
869,0,CF1,L2,0.15,lama,3,3,0.4642007648944855,1,False,0.006493506493506494,0.22727272727272727,0.13671875
7595,0,CF1,L2,0.15,lama,6,6,0.8816322088241577,1,False,0.0,0.22077922077922077,0.1328125
14417,0,CF1,L2,0.15,lama,1,1,0.9495260715484619,1,False,0.0,0.24025974025974026,0.14453125
13624,0,CF1,L2,0.15,lama,9,9,0.9851220846176147,1,False,0.012987012987012988,0.2532467532467532,0.15234375
21083,0,CF1,L2,0.15,lama,0,0,0.9987714886665344,1,False,0.0,0.2857142857142857,0.171875
7556,0,CF1,L2,0.15,lama,1,1,0.9960467219352722,1,False,0.0,0.2012987012987013,0.12109375
9289,0,CF1,L2,0.15,lama,8,8,0.848150908946991,1,False,0.0,0.19480519480519481,0.1171875
19944,0,CF1,L2,0.15,lama,3,3,0.911342978477478,1,False,0.006493506493506494,0.21428571428571427,0.12890625
6057,0,CF1,L2,0.15,lama,1,1,0.9936385750770569,1,False,0.006493506493506494,0.2792207792207792,0.16796875
23029,0,CF1,L2,0.15,lama,8,0,0.5969011187553406,0,False,0.0,0.2792207792207792,0.16796875
23668,0,CF1,L2,0.15,lama,5,5,0.9478304982185364,1,False,0.0,0.24025974025974026,0.14453125
13115,0,CF1,L2,0.15,lama,8,8,0.9707939028739929,1,False,0.0,0.2662337662337662,0.16015625
20635,0,CF1,L2,0.15,lama,3,3,0.46321696043014526,1,False,0.0,0.2532467532467532,0.15234375
4281,0,CF1,L2,0.15,lama,4,4,0.9932988882064819,1,False,0.0,0.18831168831168832,0.11328125
4139,0,CF1,L2,0.15,lama,9,2,0.5238378643989563,0,False,0.0,0.2532467532467532,0.15234375
10652,0,CF1,L2,0.15,lama,1,1,0.8545026183128357,1,False,0.006493506493506494,0.2662337662337662,0.16015625
700,0,CF1,L2,0.15,lama,1,1,0.9983420372009277,1,False,0.0,0.2532467532467532,0.15234375
5772,0,CF1,L2,0.15,lama,3,3,0.3431266248226166,1,False,0.0,0.3181818181818182,0.19140625
8114,0,CF1,L2,0.15,lama,9,9,0.8055641055107117,1,False,0.0,0.2662337662337662,0.16015625
5964,0,CF1,L2,0.15,lama,6,6,0.6242483258247375,1,False,0.0,0.17532467532467533,0.10546875
17278,0,CF1,L2,0.15,lama,7,7,0.6815340518951416,1,False,0.0,0.22077922077922077,0.1328125
9961,0,CF1,L2,0.15,lama,0,0,0.6054922938346863,1,False,0.0,0.2532467532467532,0.15234375
25974,0,CF1,L2,0.15,lama,7,7,0.9999380111694336,1,False,0.0,0.19480519480519481,0.1171875
14317,0,CF1,L2,0.15,lama,3,3,0.9574705362319946,1,False,0.0,0.24025974025974026,0.14453125
6485,0,CF1,L2,0.15,lama,0,0,0.9999860525131226,1,False,0.01948051948051948,0.16883116883116883,0.1015625
18287,0,CF1,L2,0.15,lama,0,0,0.9893502593040466,1,False,0.0,0.24675324675324675,0.1484375
11840,0,CF1,L2,0.15,lama,4,4,0.9074886441230774,1,False,0.0,0.24025974025974026,0.14453125
864,0,CF1,L2,0.15,lama,0,0,0.9972543120384216,1,False,0.0,0.2532467532467532,0.15234375
20612,0,CF1,L2,0.15,lama,1,1,0.7724436521530151,1,False,0.0,0.2857142857142857,0.171875
21079,0,CF1,L2,0.15,lama,1,1,0.9999412298202515,1,False,0.006493506493506494,0.19480519480519481,0.1171875
11286,0,CF1,L2,0.15,lama,5,5,0.9918015599250793,1,False,0.0,0.22077922077922077,0.1328125
788,0,CF1,L2,0.15,lama,0,0,0.9829462766647339,1,False,0.0,0.2532467532467532,0.15234375
15932,0,CF1,L2,0.15,lama,3,3,0.8903660774230957,1,False,0.0,0.24025974025974026,0.14453125
18511,0,CF1,L2,0.15,lama,3,3,0.9974557757377625,1,False,0.0,0.2987012987012987,0.1796875
21576,0,CF1,L2,0.15,lama,5,1,0.3926079273223877,0,False,0.0,0.22727272727272727,0.13671875
17237,0,CF1,L2,0.15,lama,2,2,0.9992954730987549,1,False,0.0,0.2922077922077922,0.17578125
2966,0,CF1,L2,0.15,lama,2,2,0.9999994039535522,1,False,0.0,0.2077922077922078,0.125
16416,0,CF1,L2,0.15,lama,5,5,0.99704509973526,1,False,0.0,0.22727272727272727,0.13671875
1280,0,CF1,L2,0.15,lama,5,5,0.9057164192199707,1,False,0.0,0.2012987012987013,0.12109375
24928,0,CF1,L2,0.15,lama,0,0,0.9352861046791077,1,False,0.0,0.2857142857142857,0.171875
23837,0,CF1,L2,0.15,lama,1,1,0.8891299962997437,1,False,0.0,0.24675324675324675,0.1484375
20230,0,CF1,L2,0.15,lama,1,1,0.9981623291969299,1,False,0.006493506493506494,0.22077922077922077,0.1328125
23434,0,CF1,L2,0.15,lama,5,5,0.9946578145027161,1,False,0.0,0.2922077922077922,0.17578125
20522,0,CF1,L2,0.15,lama,6,2,0.3719165623188019,0,False,0.0,0.35064935064935066,0.2109375
7789,0,CF1,L2,0.15,lama,3,7,0.30528903007507324,0,False,0.0,0.2077922077922078,0.125
22086,0,CF1,L2,0.15,lama,6,6,0.9898244738578796,1,False,0.006493506493506494,0.24675324675324675,0.1484375
21339,0,CF1,L2,0.15,lama,0,0,0.9994227886199951,1,False,0.0,0.3116883116883117,0.1875
6830,0,CF1,L2,0.15,lama,9,9,0.9999974966049194,1,False,0.0,0.23376623376623376,0.140625
20902,0,CF1,L2,0.15,lama,2,2,0.9928731918334961,1,False,0.006493506493506494,0.22077922077922077,0.1328125
17481,0,CF1,L2,0.15,lama,5,5,0.9881742000579834,1,False,0.0,0.2922077922077922,0.17578125
3050,0,CF1,L2,0.15,lama,6,6,0.606428861618042,1,False,0.0,0.22727272727272727,0.13671875
409,0,CF1,L2,0.15,lama,1,4,0.5398226380348206,0,False,0.0,0.2727272727272727,0.1640625
14823,0,CF1,L2,0.15,lama,7,7,0.9451586604118347,1,False,0.0,0.2532467532467532,0.15234375
22892,0,CF1,L2,0.15,lama,9,9,0.33953386545181274,1,False,0.0,0.2792207792207792,0.16796875
9470,0,CF1,L2,0.15,lama,8,8,0.5792623162269592,1,False,0.0,0.24675324675324675,0.1484375
9543,0,CF1,L2,0.15,lama,6,8,0.4164438247680664,0,False,0.0,0.24025974025974026,0.14453125
22090,0,CF1,L2,0.15,lama,5,5,0.993945300579071,1,False,0.0,0.2597402597402597,0.15625
6045,0,CF1,L2,0.15,lama,6,6,0.9913572072982788,1,False,0.0,0.24675324675324675,0.1484375
317,0,CF1,L2,0.15,lama,8,8,0.9750620722770691,1,False,0.0,0.22727272727272727,0.13671875
15812,0,CF1,L2,0.15,lama,0,0,0.9953553676605225,1,False,0.0,0.2727272727272727,0.1640625
18170,0,CF1,L2,0.15,lama,9,9,0.9710671305656433,1,False,0.0,0.2532467532467532,0.15234375
14781,0,CF1,L2,0.15,lama,0,0,0.8874170780181885,1,False,0.0,0.21428571428571427,0.12890625
17886,0,CF1,L2,0.15,lama,9,9,0.9872506856918335,1,False,0.006493506493506494,0.22727272727272727,0.13671875
20049,0,CF1,L2,0.15,lama,3,0,0.8689442873001099,0,False,0.0,0.2857142857142857,0.171875
13283,0,CF1,L2,0.15,lama,0,0,0.9613768458366394,1,False,0.0,0.24025974025974026,0.14453125
25830,0,CF1,L2,0.15,lama,5,5,0.9994373917579651,1,False,0.006493506493506494,0.23376623376623376,0.140625
14277,0,CF1,L2,0.15,lama,9,9,0.9641899466514587,1,False,0.0,0.22077922077922077,0.1328125
5908,0,CF1,L2,0.15,lama,1,1,0.9999607801437378,1,False,0.006493506493506494,0.2077922077922078,0.125
9731,0,CF1,L2,0.15,lama,8,8,0.8743430376052856,1,False,0.0,0.24675324675324675,0.1484375
14180,0,CF1,L2,0.15,lama,9,9,0.9966063499450684,1,False,0.006493506493506494,0.24675324675324675,0.1484375
9246,0,CF1,L2,0.15,lama,2,2,0.9990307092666626,1,False,0.006493506493506494,0.21428571428571427,0.12890625
1656,0,CF1,L2,0.15,lama,2,2,0.41379034519195557,1,False,0.0,0.19480519480519481,0.1171875
17712,0,CF1,L2,0.15,lama,1,1,0.8361124992370605,1,False,0.0,0.23376623376623376,0.140625
25544,0,CF1,L2,0.15,lama,9,9,0.6068376302719116,1,False,0.0,0.24675324675324675,0.1484375
1120,0,CF1,L2,0.15,lama,5,5,0.9983396530151367,1,False,0.0,0.2597402597402597,0.15625
