patch_id,seed,family,level,frac,method,true_label,prediction,confidence,correct,bounded_unknown,isolated_missing_frac,mask_overlap_centre,centre_erased_frac
21495,0,CF3,L1,0.05,ns,7,7,0.7986771464347839,1,False,0.5,0.0,0.0
5107,0,CF3,L1,0.05,ns,6,1,0.3685450553894043,0,False,0.5,0.0,0.0
1914,0,CF3,L1,0.05,ns,2,2,0.8718230128288269,1,False,0.5,0.0,0.0
21307,0,CF3,L1,0.05,ns,1,1,0.999993085861206,1,False,0.5,0.0,0.0
7178,0,CF3,L1,0.05,ns,4,4,0.7130303978919983,1,False,0.5,0.0,0.0
13264,0,CF3,L1,0.05,ns,4,6,0.5390517115592957,0,False,0.5,0.0,0.0
21507,0,CF3,L1,0.05,ns,1,1,0.998013973236084,1,False,0.5,0.0,0.0
8399,0,CF3,L1,0.05,ns,9,2,0.5918422341346741,0,False,0.5,0.0,0.0
4384,0,CF3,L1,0.05,ns,0,0,0.9994818568229675,1,False,0.5,0.0,0.0
5820,0,CF3,L1,0.05,ns,0,1,0.7862392067909241,0,False,0.5,0.0,0.0
22865,0,CF3,L1,0.05,ns,0,0,0.979042649269104,1,False,0.5,0.0,0.0
65,0,CF3,L1,0.05,ns,0,0,0.689824104309082,1,False,0.5,0.0,0.0
15494,0,CF3,L1,0.05,ns,6,6,0.7328004837036133,1,False,0.5,0.0,0.0
2327,0,CF3,L1,0.05,ns,5,5,0.8906263113021851,1,False,0.5,0.0,0.0
24596,0,CF3,L1,0.05,ns,7,6,0.7563411593437195,0,False,0.5,0.0,0.0
3825,0,CF3,L1,0.05,ns,5,5,0.6753035187721252,1,False,0.5,0.0,0.0
17168,0,CF3,L1,0.05,ns,7,7,0.9371419548988342,1,False,0.5,0.0,0.0
4357,0,CF3,L1,0.05,ns,3,3,0.5358107089996338,1,False,0.5,0.0,0.0
2364,0,CF3,L1,0.05,ns,9,9,0.8641193509101868,1,False,0.5,0.0,0.0
8703,0,CF3,L1,0.05,ns,9,9,0.9861578941345215,1,False,0.5,0.0,0.0
19390,0,CF3,L1,0.05,ns,9,9,0.9805286526679993,1,False,0.5,0.0,0.0
17853,0,CF3,L1,0.05,ns,6,2,0.373348206281662,0,False,0.5,0.0,0.0
4930,0,CF3,L1,0.05,ns,4,1,0.7652977705001831,0,False,0.5,0.0,0.0
5314,0,CF3,L1,0.05,ns,8,8,0.7732383608818054,1,False,0.5,0.0,0.0
4478,0,CF3,L1,0.05,ns,8,8,0.8724411725997925,1,False,0.5,0.0,0.0
23679,0,CF3,L1,0.05,ns,4,1,0.8340290188789368,0,False,0.5,0.0,0.0
5449,0,CF3,L1,0.05,ns,1,1,0.9036232829093933,1,False,0.5,0.0,0.0
24183,0,CF3,L1,0.05,ns,0,0,0.9177441000938416,1,False,0.5,0.0,0.0
20842,0,CF3,L1,0.05,ns,3,3,0.9668488502502441,1,False,0.5,0.0,0.0
18825,0,CF3,L1,0.05,ns,9,0,0.713241696357727,0,False,0.5,0.0,0.0
6265,0,CF3,L1,0.05,ns,1,1,0.8959200382232666,1,False,0.5,0.0,0.0
24932,0,CF3,L1,0.05,ns,4,2,0.4425998330116272,0,False,0.5,0.0,0.0
14427,0,CF3,L1,0.05,ns,8,9,0.5040210485458374,0,False,0.5,0.0,0.0
3740,0,CF3,L1,0.05,ns,7,7,0.9921759963035583,1,False,0.5,0.0,0.0
16809,0,CF3,L1,0.05,ns,9,2,0.519415557384491,0,False,0.5,0.0,0.0
1136,0,CF3,L1,0.05,ns,1,1,0.8043004870414734,1,False,0.5,0.0,0.0
25757,0,CF3,L1,0.05,ns,5,5,0.9831774830818176,1,False,0.5,0.0,0.0
7356,0,CF3,L1,0.05,ns,4,4,0.5880453586578369,1,False,0.5,0.0,0.0
12298,0,CF3,L1,0.05,ns,0,0,0.9879254102706909,1,False,0.5,0.0,0.0
5700,0,CF3,L1,0.05,ns,3,3,0.38150179386138916,1,False,0.5,0.0,0.0
22753,0,CF3,L1,0.05,ns,6,6,0.8455422520637512,1,False,0.5,0.0,0.0
16813,0,CF3,L1,0.05,ns,6,6,0.5749169588088989,1,False,0.5,0.0,0.0
7373,0,CF3,L1,0.05,ns,8,8,0.8084304928779602,1,False,0.5,0.0,0.0
20149,0,CF3,L1,0.05,ns,2,2,0.7732838988304138,1,False,0.5,0.0,0.0
15874,0,CF3,L1,0.05,ns,9,9,0.9887127876281738,1,False,0.5,0.0,0.0
26011,0,CF3,L1,0.05,ns,0,0,0.9081383347511292,1,False,0.5,0.0,0.0
4196,0,CF3,L1,0.05,ns,9,9,0.5758301019668579,1,False,0.5,0.0,0.0
11227,0,CF3,L1,0.05,ns,3,3,0.8006410598754883,1,False,0.5,0.0,0.0
15736,0,CF3,L1,0.05,ns,3,3,0.9881046414375305,1,False,0.5,0.0,0.0
6339,0,CF3,L1,0.05,ns,6,6,0.7906593680381775,1,False,0.5,0.0,0.0
25704,0,CF3,L1,0.05,ns,2,2,0.979601263999939,1,False,0.5,0.0,0.0
3190,0,CF3,L1,0.05,ns,7,7,0.8653647303581238,1,False,0.5,0.0,0.0
737,0,CF3,L1,0.05,ns,4,4,0.7970061302185059,1,False,0.5,0.0,0.0
22875,0,CF3,L1,0.05,ns,9,9,0.9589174389839172,1,False,0.5,0.0,0.0
22749,0,CF3,L1,0.05,ns,3,3,0.8214597105979919,1,False,0.5,0.0,0.0
22998,0,CF3,L1,0.05,ns,3,3,0.9408929347991943,1,False,0.5,0.0,0.0
24210,0,CF3,L1,0.05,ns,5,5,0.947506844997406,1,False,0.5,0.0,0.0
6800,0,CF3,L1,0.05,ns,4,4,0.9171690344810486,1,False,0.5,0.0,0.0
16602,0,CF3,L1,0.05,ns,9,9,0.4654172956943512,1,False,0.5,0.0,0.0
10822,0,CF3,L1,0.05,ns,6,6,0.7403795719146729,1,False,0.5,0.0,0.0
12822,0,CF3,L1,0.05,ns,1,1,0.9999839067459106,1,False,0.5,0.0,0.0
12758,0,CF3,L1,0.05,ns,5,5,0.9618772268295288,1,False,0.5,0.0,0.0
21144,0,CF3,L1,0.05,ns,4,4,0.9673210382461548,1,False,0.5,0.0,0.0
4900,0,CF3,L1,0.05,ns,6,6,0.40101322531700134,1,False,0.5,0.0,0.0
22888,0,CF3,L1,0.05,ns,9,9,0.999207079410553,1,False,0.5,0.0,0.0
19935,0,CF3,L1,0.05,ns,9,9,0.6055088639259338,1,False,0.5,0.0,0.0
21896,0,CF3,L1,0.05,ns,7,7,0.9864825010299683,1,False,0.5,0.0,0.0
3475,0,CF3,L1,0.05,ns,3,3,0.8614571690559387,1,False,0.5,0.0,0.0
16171,0,CF3,L1,0.05,ns,0,0,0.9999380111694336,1,False,0.5,0.0,0.0
4672,0,CF3,L1,0.05,ns,4,7,0.902260959148407,0,False,0.5,0.0,0.0
10146,0,CF3,L1,0.05,ns,2,2,0.99993896484375,1,False,0.5,0.0,0.0
9207,0,CF3,L1,0.05,ns,7,7,0.819220244884491,1,False,0.5,0.0,0.0
17745,0,CF3,L1,0.05,ns,9,2,0.9997971653938293,0,False,0.5,0.0,0.0
432,0,CF3,L1,0.05,ns,7,7,0.9250296950340271,1,False,0.5,0.0,0.0
6608,0,CF3,L1,0.05,ns,4,4,0.9920035004615784,1,False,0.5,0.0,0.0
25769,0,CF3,L1,0.05,ns,9,9,0.9987576007843018,1,False,0.5,0.0,0.0
14774,0,CF3,L1,0.05,ns,3,3,0.8308432698249817,1,False,0.5,0.0,0.0
21627,0,CF3,L1,0.05,ns,4,4,0.7949572205543518,1,False,0.5,0.0,0.0
8133,0,CF3,L1,0.05,ns,2,2,0.9999467134475708,1,False,0.5,0.0,0.0
12554,0,CF3,L1,0.05,ns,4,4,0.9995038509368896,1,False,0.5,0.0,0.0
10856,0,CF3,L1,0.05,ns,1,1,0.9693663120269775,1,False,0.5,0.0,0.0
15931,0,CF3,L1,0.05,ns,3,3,0.9943469166755676,1,False,0.5,0.0,0.0
2367,0,CF3,L1,0.05,ns,2,2,0.6302290558815002,1,False,0.5,0.0,0.0
25563,0,CF3,L1,0.05,ns,7,7,0.7908160090446472,1,False,0.5,0.0,0.0
6748,0,CF3,L1,0.05,ns,2,2,0.9901182055473328,1,False,0.5,0.0,0.0
5368,0,CF3,L1,0.05,ns,8,8,0.9874969720840454,1,False,0.5,0.0,0.0
25951,0,CF3,L1,0.05,ns,6,6,0.9848913550376892,1,False,0.5,0.0,0.0
22082,0,CF3,L1,0.05,ns,7,7,0.9996157884597778,1,False,0.5,0.0,0.0
19301,0,CF3,L1,0.05,ns,4,4,0.9952440857887268,1,False,0.5,0.0,0.0
13302,0,CF3,L1,0.05,ns,4,4,0.9904009699821472,1,False,0.5,0.0,0.0
15358,0,CF3,L1,0.05,ns,0,0,0.8053754568099976,1,False,0.5,0.0,0.0
23572,0,CF3,L1,0.05,ns,2,2,0.9261663556098938,1,False,0.5,0.0,0.0
14736,0,CF3,L1,0.05,ns,4,4,0.99603670835495,1,False,0.5,0.0,0.0
16685,0,CF3,L1,0.05,ns,2,2,0.9508005380630493,1,False,0.5,0.0,0.0
21902,0,CF3,L1,0.05,ns,7,7,0.6603827476501465,1,False,0.5,0.0,0.0
6713,0,CF3,L1,0.05,ns,5,6,0.4746890068054199,0,False,0.5,0.0,0.0
8771,0,CF3,L1,0.05,ns,4,4,0.9870674014091492,1,False,0.5,0.0,0.0
20264,0,CF3,L1,0.05,ns,3,5,0.6146076917648315,0,False,0.5,0.0,0.0
24489,0,CF3,L1,0.05,ns,1,1,0.999997615814209,1,False,0.5,0.0,0.0
24852,0,CF3,L1,0.05,ns,1,4,0.8106431365013123,0,False,0.5,0.0,0.0
6746,0,CF3,L1,0.05,ns,1,1,0.8254733681678772,1,False,0.5,0.0,0.0
5951,0,CF3,L1,0.05,ns,5,5,0.707833468914032,1,False,0.5,0.0,0.0
6438,0,CF3,L1,0.05,ns,4,4,0.9995322227478027,1,False,0.5,0.0,0.0
11126,0,CF3,L1,0.05,ns,9,6,0.7363961935043335,0,False,0.5,0.0,0.0
24241,0,CF3,L1,0.05,ns,3,3,0.9400824904441833,1,False,0.5,0.0,0.0
23621,0,CF3,L1,0.05,ns,6,6,0.8468393087387085,1,False,0.5,0.0,0.0
14358,0,CF3,L1,0.05,ns,6,6,0.639232873916626,1,False,0.5,0.0,0.0
19003,0,CF3,L1,0.05,ns,6,6,0.5540779232978821,1,False,0.5,0.0,0.0
3760,0,CF3,L1,0.05,ns,9,9,0.4954706132411957,1,False,0.5,0.0,0.0
1155,0,CF3,L1,0.05,ns,5,5,0.9963613152503967,1,False,0.5,0.0,0.0
22044,0,CF3,L1,0.05,ns,8,7,0.2214008867740631,0,False,0.5,0.0,0.0
17521,0,CF3,L1,0.05,ns,4,4,0.8997597694396973,1,False,0.5,0.0,0.0
15177,0,CF3,L1,0.05,ns,9,9,0.6651824116706848,1,False,0.5,0.0,0.0
21080,0,CF3,L1,0.05,ns,0,0,0.9989041090011597,1,False,0.5,0.0,0.0
4507,0,CF3,L1,0.05,ns,5,5,0.8100703358650208,1,False,0.5,0.0,0.0
10600,0,CF3,L1,0.05,ns,7,7,0.9931352138519287,1,False,0.5,0.0,0.0
11754,0,CF3,L1,0.05,ns,1,1,0.9998063445091248,1,False,0.5,0.0,0.0
22934,0,CF3,L1,0.05,ns,4,4,0.9619572758674622,1,False,0.5,0.0,0.0
19094,0,CF3,L1,0.05,ns,3,3,0.998809814453125,1,False,0.5,0.0,0.0
25246,0,CF3,L1,0.05,ns,7,7,0.9096832871437073,1,False,0.5,0.0,0.0
14745,0,CF3,L1,0.05,ns,2,2,0.9999926090240479,1,False,0.5,0.0,0.0
3177,0,CF3,L1,0.05,ns,8,9,0.5719571113586426,0,False,0.5,0.0,0.0
13870,0,CF3,L1,0.05,ns,5,1,0.36116766929626465,0,False,0.5,0.0,0.0
5605,0,CF3,L1,0.05,ns,6,6,0.9435715675354004,1,False,0.5,0.0,0.0
5202,0,CF3,L1,0.05,ns,8,8,0.9952829480171204,1,False,0.5,0.0,0.0
8800,0,CF3,L1,0.05,ns,5,5,0.9959561228752136,1,False,0.5,0.0,0.0
645,0,CF3,L1,0.05,ns,3,3,0.994767427444458,1,False,0.5,0.0,0.0
16077,0,CF3,L1,0.05,ns,5,5,0.9882561564445496,1,False,0.5,0.0,0.0
15336,0,CF3,L1,0.05,ns,5,5,0.773123025894165,1,False,0.5,0.0,0.0
20933,0,CF3,L1,0.05,ns,0,0,0.9169074892997742,1,False,0.5,0.0,0.0
10580,0,CF3,L1,0.05,ns,8,8,0.8898866176605225,1,False,0.5,0.0,0.0
25902,0,CF3,L1,0.05,ns,6,6,0.9665741324424744,1,False,0.5,0.0,0.0
4666,0,CF3,L1,0.05,ns,8,8,0.9999905824661255,1,False,0.5,0.0,0.0
14541,0,CF3,L1,0.05,ns,4,4,0.9860186576843262,1,False,0.5,0.0,0.0
7374,0,CF3,L1,0.05,ns,5,5,0.7750874757766724,1,False,0.5,0.0,0.0
4697,0,CF3,L1,0.05,ns,5,0,0.3948831856250763,0,False,0.5,0.0,0.0
6317,0,CF3,L1,0.05,ns,5,5,0.7284218668937683,1,False,0.5,0.0,0.0
16623,0,CF3,L1,0.05,ns,6,6,0.8465875387191772,1,False,0.5,0.0,0.0
16511,0,CF3,L1,0.05,ns,6,9,0.41761741042137146,0,False,0.5,0.0,0.0
16162,0,CF3,L1,0.05,ns,3,9,0.5183308720588684,0,False,0.5,0.0,0.0
5989,0,CF3,L1,0.05,ns,1,1,0.9311180114746094,1,False,0.5,0.0,0.0
18753,0,CF3,L1,0.05,ns,5,5,0.9975226521492004,1,False,0.5,0.0,0.0
20853,0,CF3,L1,0.05,ns,4,4,0.7056734561920166,1,False,0.5,0.0,0.0
16556,0,CF3,L1,0.05,ns,0,0,0.9775773882865906,1,False,0.5,0.0,0.0
7019,0,CF3,L1,0.05,ns,9,9,0.9388478398323059,1,False,0.5,0.0,0.0
3090,0,CF3,L1,0.05,ns,6,6,0.9951956868171692,1,False,0.5,0.0,0.0
14680,0,CF3,L1,0.05,ns,3,3,0.9821845293045044,1,False,0.5,0.0,0.0
869,0,CF3,L1,0.05,ns,3,3,0.5101304054260254,1,False,0.5,0.0,0.0
7595,0,CF3,L1,0.05,ns,6,6,0.9028066992759705,1,False,0.5,0.0,0.0
14417,0,CF3,L1,0.05,ns,1,1,0.9646414518356323,1,False,0.5,0.0,0.0
13624,0,CF3,L1,0.05,ns,9,9,0.9865824580192566,1,False,0.5,0.0,0.0
21083,0,CF3,L1,0.05,ns,0,0,0.9988370537757874,1,False,0.5,0.0,0.0
7556,0,CF3,L1,0.05,ns,1,1,0.9974368214607239,1,False,0.5,0.0,0.0
9289,0,CF3,L1,0.05,ns,8,8,0.8316476941108704,1,False,0.5,0.0,0.0
19944,0,CF3,L1,0.05,ns,3,3,0.9098919630050659,1,False,0.5,0.0,0.0
6057,0,CF3,L1,0.05,ns,1,1,0.997043788433075,1,False,0.5,0.0,0.0
23029,0,CF3,L1,0.05,ns,8,0,0.5871533155441284,0,False,0.5,0.0,0.0
23668,0,CF3,L1,0.05,ns,5,5,0.9434655904769897,1,False,0.5,0.0,0.0
13115,0,CF3,L1,0.05,ns,8,8,0.9717194437980652,1,False,0.5,0.0,0.0
20635,0,CF3,L1,0.05,ns,3,3,0.48757556080818176,1,False,0.5,0.0,0.0
4281,0,CF3,L1,0.05,ns,4,4,0.9965494871139526,1,False,0.5,0.0,0.0
4139,0,CF3,L1,0.05,ns,9,2,0.44433271884918213,0,False,0.5,0.0,0.0
10652,0,CF3,L1,0.05,ns,1,1,0.8882692456245422,1,False,0.5,0.0,0.0
700,0,CF3,L1,0.05,ns,1,1,0.9984925985336304,1,False,0.5,0.0,0.0
5772,0,CF3,L1,0.05,ns,3,3,0.3545737862586975,1,False,0.5,0.0,0.0
8114,0,CF3,L1,0.05,ns,9,9,0.8122848868370056,1,False,0.5,0.0,0.0
5964,0,CF3,L1,0.05,ns,6,6,0.6613990664482117,1,False,0.5,0.0,0.0
17278,0,CF3,L1,0.05,ns,7,7,0.7467838525772095,1,False,0.5,0.0,0.0
9961,0,CF3,L1,0.05,ns,0,0,0.5197487473487854,1,False,0.5,0.0,0.0
25974,0,CF3,L1,0.05,ns,7,7,0.9999560117721558,1,False,0.5,0.0,0.0
14317,0,CF3,L1,0.05,ns,3,3,0.6975002288818359,1,False,0.5,0.0,0.0
6485,0,CF3,L1,0.05,ns,0,0,0.9999868869781494,1,False,0.5,0.0,0.0
18287,0,CF3,L1,0.05,ns,0,0,0.9909964799880981,1,False,0.5,0.0,0.0
11840,0,CF3,L1,0.05,ns,4,4,0.9314910769462585,1,False,0.5,0.0,0.0
864,0,CF3,L1,0.05,ns,0,0,0.9983055591583252,1,False,0.5,0.0,0.0
20612,0,CF3,L1,0.05,ns,1,1,0.8450254201889038,1,False,0.5,0.0,0.0
21079,0,CF3,L1,0.05,ns,1,1,0.9999251365661621,1,False,0.5,0.0,0.0
11286,0,CF3,L1,0.05,ns,5,5,0.9906112551689148,1,False,0.5,0.0,0.0
788,0,CF3,L1,0.05,ns,0,0,0.9864999651908875,1,False,0.5,0.0,0.0
15932,0,CF3,L1,0.05,ns,3,3,0.9037237763404846,1,False,0.5,0.0,0.0
18511,0,CF3,L1,0.05,ns,3,3,0.9980071187019348,1,False,0.5,0.0,0.0
21576,0,CF3,L1,0.05,ns,5,1,0.36802273988723755,0,False,0.5,0.0,0.0
17237,0,CF3,L1,0.05,ns,2,2,0.9992305040359497,1,False,0.5,0.0,0.0
2966,0,CF3,L1,0.05,ns,2,2,0.9999994039535522,1,False,0.5,0.0,0.0
16416,0,CF3,L1,0.05,ns,5,5,0.9973909258842468,1,False,0.5,0.0,0.0
1280,0,CF3,L1,0.05,ns,5,5,0.9251922369003296,1,False,0.5,0.0,0.0
24928,0,CF3,L1,0.05,ns,0,0,0.9442239999771118,1,False,0.5,0.0,0.0
23837,0,CF3,L1,0.05,ns,1,1,0.8928228616714478,1,False,0.5,0.0,0.0
20230,0,CF3,L1,0.05,ns,1,1,0.9986655712127686,1,False,0.5,0.0,0.0
23434,0,CF3,L1,0.05,ns,5,5,0.9957798719406128,1,False,0.5,0.0,0.0
20522,0,CF3,L1,0.05,ns,6,2,0.4113418459892273,0,False,0.5,0.0,0.0
7789,0,CF3,L1,0.05,ns,3,7,0.23688998818397522,0,False,0.5,0.0,0.0
22086,0,CF3,L1,0.05,ns,6,6,0.9913683533668518,1,False,0.5,0.0,0.0
21339,0,CF3,L1,0.05,ns,0,0,0.9997817873954773,1,False,0.5,0.0,0.0
6830,0,CF3,L1,0.05,ns,9,9,0.9999980926513672,1,False,0.5,0.0,0.0
20902,0,CF3,L1,0.05,ns,2,2,0.9940555095672607,1,False,0.5,0.0,0.0
17481,0,CF3,L1,0.05,ns,5,5,0.990831196308136,1,False,0.5,0.0,0.0
3050,0,CF3,L1,0.05,ns,6,6,0.6109136939048767,1,False,0.5,0.0,0.0
409,0,CF3,L1,0.05,ns,1,4,0.6552191376686096,0,False,0.5,0.0,0.0
14823,0,CF3,L1,0.05,ns,7,7,0.9274502992630005,1,False,0.5,0.0,0.0
22892,0,CF3,L1,0.05,ns,9,0,0.36065736413002014,0,False,0.5,0.0,0.0
9470,0,CF3,L1,0.05,ns,8,8,0.5850096344947815,1,False,0.5,0.0,0.0
9543,0,CF3,L1,0.05,ns,6,8,0.4320259392261505,0,False,0.5,0.0,0.0
22090,0,CF3,L1,0.05,ns,5,5,0.9938817024230957,1,False,0.5,0.0,0.0
6045,0,CF3,L1,0.05,ns,6,6,0.9922243356704712,1,False,0.5,0.0,0.0
317,0,CF3,L1,0.05,ns,8,8,0.9774752855300903,1,False,0.5,0.0,0.0
15812,0,CF3,L1,0.05,ns,0,0,0.9971899390220642,1,False,0.5,0.0,0.0
18170,0,CF3,L1,0.05,ns,9,9,0.9801198840141296,1,False,0.5,0.0,0.0
14781,0,CF3,L1,0.05,ns,0,0,0.9116372466087341,1,False,0.5,0.0,0.0
17886,0,CF3,L1,0.05,ns,9,9,0.9867924451828003,1,False,0.5,0.0,0.0
20049,0,CF3,L1,0.05,ns,3,0,0.9132571220397949,0,False,0.5,0.0,0.0
13283,0,CF3,L1,0.05,ns,0,0,0.9647466540336609,1,False,0.5,0.0,0.0
25830,0,CF3,L1,0.05,ns,5,5,0.9995608925819397,1,False,0.5,0.0,0.0
14277,0,CF3,L1,0.05,ns,9,9,0.9625327587127686,1,False,0.5,0.0,0.0
5908,0,CF3,L1,0.05,ns,1,1,0.999980092048645,1,False,0.5,0.0,0.0
9731,0,CF3,L1,0.05,ns,8,8,0.8654855489730835,1,False,0.5,0.0,0.0
14180,0,CF3,L1,0.05,ns,9,9,0.9966272115707397,1,False,0.5,0.0,0.0
9246,0,CF3,L1,0.05,ns,2,2,0.9982348680496216,1,False,0.5,0.0,0.0
1656,0,CF3,L1,0.05,ns,2,2,0.41457387804985046,1,False,0.5,0.0,0.0
17712,0,CF3,L1,0.05,ns,1,1,0.8525209426879883,1,False,0.5,0.0,0.0
25544,0,CF3,L1,0.05,ns,9,9,0.6807986497879028,1,False,0.5,0.0,0.0
1120,0,CF3,L1,0.05,ns,5,5,0.9988982677459717,1,False,0.5,0.0,0.0
1298,0,CF3,L1,0.05,ns,6,6,0.8824600577354431,1,False,0.5,0.0,0.0
25570,0,CF3,L1,0.05,ns,2,2,0.9985290765762329,1,False,0.5,0.0,0.0
5370,0,CF3,L1,0.05,ns,7,7,0.8377463221549988,1,False,0.5,0.0,0.0
19075,0,CF3,L1,0.05,ns,2,2,0.9909047484397888,1,False,0.5,0.0,0.0
8583,0,CF3,L1,0.05,ns,0,0,0.24375392496585846,1,False,0.5,0.0,0.0
2133,0,CF3,L1,0.05,ns,0,2,0.3151184916496277,0,False,0.5,0.0,0.0
1982,0,CF3,L1,0.05,ns,2,2,0.813308596611023,1,False,0.5,0.0,0.0
950,0,CF3,L1,0.05,ns,8,8,0.4675556719303131,1,False,0.5,0.0,0.0
19563,0,CF3,L1,0.05,ns,4,4,0.9874425530433655,1,False,0.5,0.0,0.0
21023,0,CF3,L1,0.05,ns,6,6,0.9895589351654053,1,False,0.5,0.0,0.0
15687,0,CF3,L1,0.05,ns,0,0,0.811063289642334,1,False,0.5,0.0,0.0
6444,0,CF3,L1,0.05,ns,6,6,0.9773245453834534,1,False,0.5,0.0,0.0
15735,0,CF3,L1,0.05,ns,4,4,0.998970627784729,1,False,0.5,0.0,0.0
10651,0,CF3,L1,0.05,ns,0,0,0.8798646926879883,1,False,0.5,0.0,0.0
13256,0,CF3,L1,0.05,ns,1,1,0.9998739957809448,1,False,0.5,0.0,0.0
16855,0,CF3,L1,0.05,ns,6,5,0.29390037059783936,0,False,0.5,0.0,0.0
14884,0,CF3,L1,0.05,ns,9,9,0.9848309755325317,1,False,0.5,0.0,0.0
21884,0,CF3,L1,0.05,ns,6,6,0.8431866765022278,1,False,0.5,0.0,0.0
5078,0,CF3,L1,0.05,ns,3,3,0.7308067679405212,1,False,0.5,0.0,0.0
20419,0,CF3,L1,0.05,ns,9,9,0.49984222650527954,1,False,0.5,0.0,0.0
20521,0,CF3,L1,0.05,ns,5,5,0.960617184638977,1,False,0.5,0.0,0.0
23257,0,CF3,L1,0.05,ns,5,5,0.8466237187385559,1,False,0.5,0.0,0.0
17190,0,CF3,L1,0.05,ns,2,2,0.9893237948417664,1,False,0.5,0.0,0.0
15631,0,CF3,L1,0.05,ns,8,8,0.9889257550239563,1,False,0.5,0.0,0.0
504,0,CF3,L1,0.05,ns,0,0,0.9819415807723999,1,False,0.5,0.0,0.0
14990,0,CF3,L1,0.05,ns,3,3,0.9989342093467712,1,False,0.5,0.0,0.0
24512,0,CF3,L1,0.05,ns,8,8,0.906387209892273,1,False,0.5,0.0,0.0
23120,0,CF3,L1,0.05,ns,7,7,0.8154616355895996,1,False,0.5,0.0,0.0
3357,0,CF3,L1,0.05,ns,2,2,0.9972192049026489,1,False,0.5,0.0,0.0
8088,0,CF3,L1,0.05,ns,1,1,0.9502339363098145,1,False,0.5,0.0,0.0
21849,0,CF3,L1,0.05,ns,9,9,0.7329077124595642,1,False,0.5,0.0,0.0
13683,0,CF3,L1,0.05,ns,0,0,0.9958149790763855,1,False,0.5,0.0,0.0
22718,0,CF3,L1,0.05,ns,9,3,0.6615495085716248,0,False,0.5,0.0,0.0
9927,0,CF3,L1,0.05,ns,4,4,0.9138314127922058,1,False,0.5,0.0,0.0
11425,0,CF3,L1,0.05,ns,0,0,0.9995731711387634,1,False,0.5,0.0,0.0
14578,0,CF3,L1,0.05,ns,0,0,0.8909376859664917,1,False,0.5,0.0,0.0
25481,0,CF3,L1,0.05,ns,8,8,0.6367355585098267,1,False,0.5,0.0,0.0
11269,0,CF3,L1,0.05,ns,5,5,0.9982302784919739,1,False,0.5,0.0,0.0
12877,0,CF3,L1,0.05,ns,5,5,0.9429171681404114,1,False,0.5,0.0,0.0
