patch_id,seed,family,level,frac,method,true_label,prediction,confidence,correct,bounded_unknown,isolated_missing_frac,mask_overlap_centre,centre_erased_frac
21902,0,CF3,L1,0.05,zero_fill,7,7,0.8923639059066772,1,False,0.5,0.0,0.0
6713,0,CF3,L1,0.05,zero_fill,5,6,0.48503658175468445,0,False,0.5,0.0,0.0
8771,0,CF3,L1,0.05,zero_fill,4,4,0.981890082359314,1,False,0.5,0.0,0.0
20264,0,CF3,L1,0.05,zero_fill,3,6,0.4538574516773224,0,False,0.5,0.0,0.0
24489,0,CF3,L1,0.05,zero_fill,1,1,0.9999954700469971,1,False,0.5,0.0,0.0
24852,0,CF3,L1,0.05,zero_fill,1,4,0.4153713881969452,0,False,0.5,0.0,0.0
6746,0,CF3,L1,0.05,zero_fill,1,1,0.8566663265228271,1,False,0.5,0.0,0.0
5951,0,CF3,L1,0.05,zero_fill,5,5,0.5847697854042053,1,False,0.5,0.0,0.0
6438,0,CF3,L1,0.05,zero_fill,4,4,0.9988890290260315,1,False,0.5,0.0,0.0
11126,0,CF3,L1,0.05,zero_fill,9,6,0.7253731489181519,0,False,0.5,0.0,0.0
24241,0,CF3,L1,0.05,zero_fill,3,3,0.9315308928489685,1,False,0.5,0.0,0.0
23621,0,CF3,L1,0.05,zero_fill,6,6,0.8099899888038635,1,False,0.5,0.0,0.0
14358,0,CF3,L1,0.05,zero_fill,6,6,0.6768763065338135,1,False,0.5,0.0,0.0
19003,0,CF3,L1,0.05,zero_fill,6,6,0.6530059576034546,1,False,0.5,0.0,0.0
3760,0,CF3,L1,0.05,zero_fill,9,9,0.7088664174079895,1,False,0.5,0.0,0.0
1155,0,CF3,L1,0.05,zero_fill,5,5,0.97962486743927,1,False,0.5,0.0,0.0
22044,0,CF3,L1,0.05,zero_fill,8,7,0.3120378255844116,0,False,0.5,0.0,0.0
17521,0,CF3,L1,0.05,zero_fill,4,4,0.8633968830108643,1,False,0.5,0.0,0.0
15177,0,CF3,L1,0.05,zero_fill,9,9,0.6876599788665771,1,False,0.5,0.0,0.0
21080,0,CF3,L1,0.05,zero_fill,0,0,0.9980036616325378,1,False,0.5,0.0,0.0
4507,0,CF3,L1,0.05,zero_fill,5,5,0.7131662368774414,1,False,0.5,0.0,0.0
10600,0,CF3,L1,0.05,zero_fill,7,7,0.9923357367515564,1,False,0.5,0.0,0.0
11754,0,CF3,L1,0.05,zero_fill,1,1,0.9993166923522949,1,False,0.5,0.0,0.0
22934,0,CF3,L1,0.05,zero_fill,4,4,0.930065929889679,1,False,0.5,0.0,0.0
19094,0,CF3,L1,0.05,zero_fill,3,3,0.9969367980957031,1,False,0.5,0.0,0.0
25246,0,CF3,L1,0.05,zero_fill,7,7,0.9287219643592834,1,False,0.5,0.0,0.0
14745,0,CF3,L1,0.05,zero_fill,2,2,0.9999825954437256,1,False,0.5,0.0,0.0
3177,0,CF3,L1,0.05,zero_fill,8,9,0.6247596144676208,0,False,0.5,0.0,0.0
13870,0,CF3,L1,0.05,zero_fill,5,8,0.46646568179130554,0,False,0.5,0.0,0.0
5605,0,CF3,L1,0.05,zero_fill,6,6,0.9338260293006897,1,False,0.5,0.0,0.0
5202,0,CF3,L1,0.05,zero_fill,8,8,0.9955037236213684,1,False,0.5,0.0,0.0
8800,0,CF3,L1,0.05,zero_fill,5,5,0.9967467784881592,1,False,0.5,0.0,0.0
645,0,CF3,L1,0.05,zero_fill,3,3,0.9904216527938843,1,False,0.5,0.0,0.0
16077,0,CF3,L1,0.05,zero_fill,5,5,0.9697246551513672,1,False,0.5,0.0,0.0
15336,0,CF3,L1,0.05,zero_fill,5,5,0.44238272309303284,1,False,0.5,0.0,0.0
20933,0,CF3,L1,0.05,zero_fill,0,0,0.9453511238098145,1,False,0.5,0.0,0.0
10580,0,CF3,L1,0.05,zero_fill,8,8,0.8419954776763916,1,False,0.5,0.0,0.0
25902,0,CF3,L1,0.05,zero_fill,6,6,0.9637336134910583,1,False,0.5,0.0,0.0
4666,0,CF3,L1,0.05,zero_fill,8,8,0.9999936819076538,1,False,0.5,0.0,0.0
14541,0,CF3,L1,0.05,zero_fill,4,4,0.9565095901489258,1,False,0.5,0.0,0.0
7374,0,CF3,L1,0.05,zero_fill,5,5,0.704989492893219,1,False,0.5,0.0,0.0
4697,0,CF3,L1,0.05,zero_fill,5,9,0.44463369250297546,0,False,0.5,0.0,0.0
6317,0,CF3,L1,0.05,zero_fill,5,5,0.6346469521522522,1,False,0.5,0.0,0.0
16623,0,CF3,L1,0.05,zero_fill,6,6,0.7494684457778931,1,False,0.5,0.0,0.0
16511,0,CF3,L1,0.05,zero_fill,6,9,0.5382676720619202,0,False,0.5,0.0,0.0
16162,0,CF3,L1,0.05,zero_fill,3,9,0.5483108162879944,0,False,0.5,0.0,0.0
5989,0,CF3,L1,0.05,zero_fill,1,1,0.9872696399688721,1,False,0.5,0.0,0.0
18753,0,CF3,L1,0.05,zero_fill,5,5,0.9980419874191284,1,False,0.5,0.0,0.0
20853,0,CF3,L1,0.05,zero_fill,4,8,0.43500664830207825,0,False,0.5,0.0,0.0
16556,0,CF3,L1,0.05,zero_fill,0,0,0.954209566116333,1,False,0.5,0.0,0.0
7019,0,CF3,L1,0.05,zero_fill,9,9,0.9273073673248291,1,False,0.5,0.0,0.0
3090,0,CF3,L1,0.05,zero_fill,6,6,0.9958469271659851,1,False,0.5,0.0,0.0
14680,0,CF3,L1,0.05,zero_fill,3,3,0.8534032106399536,1,False,0.5,0.0,0.0
869,0,CF3,L1,0.05,zero_fill,3,9,0.4021582007408142,0,False,0.5,0.0,0.0
7595,0,CF3,L1,0.05,zero_fill,6,6,0.8813385963439941,1,False,0.5,0.0,0.0
14417,0,CF3,L1,0.05,zero_fill,1,1,0.9387190341949463,1,False,0.5,0.0,0.0
13624,0,CF3,L1,0.05,zero_fill,9,9,0.991268515586853,1,False,0.5,0.0,0.0
21083,0,CF3,L1,0.05,zero_fill,0,0,0.9982367753982544,1,False,0.5,0.0,0.0
7556,0,CF3,L1,0.05,zero_fill,1,1,0.9933226704597473,1,False,0.5,0.0,0.0
9289,0,CF3,L1,0.05,zero_fill,8,8,0.8658697009086609,1,False,0.5,0.0,0.0
19944,0,CF3,L1,0.05,zero_fill,3,3,0.8568973541259766,1,False,0.5,0.0,0.0
6057,0,CF3,L1,0.05,zero_fill,1,1,0.994061291217804,1,False,0.5,0.0,0.0
23029,0,CF3,L1,0.05,zero_fill,8,0,0.5497198700904846,0,False,0.5,0.0,0.0
23668,0,CF3,L1,0.05,zero_fill,5,5,0.8922780156135559,1,False,0.5,0.0,0.0
13115,0,CF3,L1,0.05,zero_fill,8,8,0.9833399057388306,1,False,0.5,0.0,0.0
20635,0,CF3,L1,0.05,zero_fill,3,3,0.4299929141998291,1,False,0.5,0.0,0.0
4281,0,CF3,L1,0.05,zero_fill,4,4,0.9765903353691101,1,False,0.5,0.0,0.0
4139,0,CF3,L1,0.05,zero_fill,9,9,0.4436906576156616,1,False,0.5,0.0,0.0
10652,0,CF3,L1,0.05,zero_fill,1,1,0.8114582896232605,1,False,0.5,0.0,0.0
700,0,CF3,L1,0.05,zero_fill,1,1,0.9987027645111084,1,False,0.5,0.0,0.0
5772,0,CF3,L1,0.05,zero_fill,3,8,0.470016211271286,0,False,0.5,0.0,0.0
8114,0,CF3,L1,0.05,zero_fill,9,9,0.8337705731391907,1,False,0.5,0.0,0.0
5964,0,CF3,L1,0.05,zero_fill,6,6,0.5206136107444763,1,False,0.5,0.0,0.0
17278,0,CF3,L1,0.05,zero_fill,7,7,0.6556306481361389,1,False,0.5,0.0,0.0
9961,0,CF3,L1,0.05,zero_fill,0,0,0.6861776113510132,1,False,0.5,0.0,0.0
25974,0,CF3,L1,0.05,zero_fill,7,7,0.9998140931129456,1,False,0.5,0.0,0.0
14317,0,CF3,L1,0.05,zero_fill,3,3,0.6791917085647583,1,False,0.5,0.0,0.0
6485,0,CF3,L1,0.05,zero_fill,0,0,0.9999773502349854,1,False,0.5,0.0,0.0
18287,0,CF3,L1,0.05,zero_fill,0,0,0.9918683767318726,1,False,0.5,0.0,0.0
11840,0,CF3,L1,0.05,zero_fill,4,4,0.9341612458229065,1,False,0.5,0.0,0.0
864,0,CF3,L1,0.05,zero_fill,0,0,0.9979446530342102,1,False,0.5,0.0,0.0
20612,0,CF3,L1,0.05,zero_fill,1,1,0.9180611968040466,1,False,0.5,0.0,0.0
21079,0,CF3,L1,0.05,zero_fill,1,1,0.9997386336326599,1,False,0.5,0.0,0.0
11286,0,CF3,L1,0.05,zero_fill,5,5,0.9565435647964478,1,False,0.5,0.0,0.0
788,0,CF3,L1,0.05,zero_fill,0,0,0.9814363121986389,1,False,0.5,0.0,0.0
15932,0,CF3,L1,0.05,zero_fill,3,3,0.8146086931228638,1,False,0.5,0.0,0.0
18511,0,CF3,L1,0.05,zero_fill,3,3,0.9815576076507568,1,False,0.5,0.0,0.0
21576,0,CF3,L1,0.05,zero_fill,5,6,0.6942552924156189,0,False,0.5,0.0,0.0
17237,0,CF3,L1,0.05,zero_fill,2,2,0.9974168539047241,1,False,0.5,0.0,0.0
2966,0,CF3,L1,0.05,zero_fill,2,2,0.9999986886978149,1,False,0.5,0.0,0.0
16416,0,CF3,L1,0.05,zero_fill,5,5,0.9944164752960205,1,False,0.5,0.0,0.0
1280,0,CF3,L1,0.05,zero_fill,5,5,0.7482492327690125,1,False,0.5,0.0,0.0
24928,0,CF3,L1,0.05,zero_fill,0,0,0.9122276306152344,1,False,0.5,0.0,0.0
23837,0,CF3,L1,0.05,zero_fill,1,1,0.8304430246353149,1,False,0.5,0.0,0.0
20230,0,CF3,L1,0.05,zero_fill,1,1,0.9976110458374023,1,False,0.5,0.0,0.0
23434,0,CF3,L1,0.05,zero_fill,5,5,0.9952162504196167,1,False,0.5,0.0,0.0
20522,0,CF3,L1,0.05,zero_fill,6,2,0.3978201448917389,0,False,0.5,0.0,0.0
7789,0,CF3,L1,0.05,zero_fill,3,1,0.2773720920085907,0,False,0.5,0.0,0.0
22086,0,CF3,L1,0.05,zero_fill,6,6,0.9762780070304871,1,False,0.5,0.0,0.0
21339,0,CF3,L1,0.05,zero_fill,0,0,0.9996980428695679,1,False,0.5,0.0,0.0
6830,0,CF3,L1,0.05,zero_fill,9,9,0.9999958276748657,1,False,0.5,0.0,0.0
20902,0,CF3,L1,0.05,zero_fill,2,2,0.9889255166053772,1,False,0.5,0.0,0.0
17481,0,CF3,L1,0.05,zero_fill,5,5,0.9865824580192566,1,False,0.5,0.0,0.0
3050,0,CF3,L1,0.05,zero_fill,6,6,0.6240761280059814,1,False,0.5,0.0,0.0
409,0,CF3,L1,0.05,zero_fill,1,5,0.5166044235229492,0,False,0.5,0.0,0.0
14823,0,CF3,L1,0.05,zero_fill,7,7,0.8976444005966187,1,False,0.5,0.0,0.0
22892,0,CF3,L1,0.05,zero_fill,9,0,0.4642786383628845,0,False,0.5,0.0,0.0
9470,0,CF3,L1,0.05,zero_fill,8,8,0.5740238428115845,1,False,0.5,0.0,0.0
9543,0,CF3,L1,0.05,zero_fill,6,6,0.39616236090660095,1,False,0.5,0.0,0.0
22090,0,CF3,L1,0.05,zero_fill,5,5,0.9911263585090637,1,False,0.5,0.0,0.0
6045,0,CF3,L1,0.05,zero_fill,6,6,0.9702206254005432,1,False,0.5,0.0,0.0
317,0,CF3,L1,0.05,zero_fill,8,8,0.9755954742431641,1,False,0.5,0.0,0.0
15812,0,CF3,L1,0.05,zero_fill,0,0,0.9951104521751404,1,False,0.5,0.0,0.0
18170,0,CF3,L1,0.05,zero_fill,9,9,0.982098400592804,1,False,0.5,0.0,0.0
14781,0,CF3,L1,0.05,zero_fill,0,0,0.9080528020858765,1,False,0.5,0.0,0.0
17886,0,CF3,L1,0.05,zero_fill,9,9,0.9869099259376526,1,False,0.5,0.0,0.0
20049,0,CF3,L1,0.05,zero_fill,3,0,0.8797773122787476,0,False,0.5,0.0,0.0
13283,0,CF3,L1,0.05,zero_fill,0,0,0.8743261098861694,1,False,0.5,0.0,0.0
25830,0,CF3,L1,0.05,zero_fill,5,5,0.9973602890968323,1,False,0.5,0.0,0.0
14277,0,CF3,L1,0.05,zero_fill,9,9,0.9652954936027527,1,False,0.5,0.0,0.0
5908,0,CF3,L1,0.05,zero_fill,1,1,0.9999634027481079,1,False,0.5,0.0,0.0
9731,0,CF3,L1,0.05,zero_fill,8,8,0.9210807085037231,1,False,0.5,0.0,0.0
14180,0,CF3,L1,0.05,zero_fill,9,9,0.9958542585372925,1,False,0.5,0.0,0.0
9246,0,CF3,L1,0.05,zero_fill,2,2,0.9989694356918335,1,False,0.5,0.0,0.0
1656,0,CF3,L1,0.05,zero_fill,2,7,0.5794796943664551,0,False,0.5,0.0,0.0
17712,0,CF3,L1,0.05,zero_fill,1,1,0.8092628717422485,1,False,0.5,0.0,0.0
25544,0,CF3,L1,0.05,zero_fill,9,9,0.6811315417289734,1,False,0.5,0.0,0.0
1120,0,CF3,L1,0.05,zero_fill,5,5,0.9986652135848999,1,False,0.5,0.0,0.0
1298,0,CF3,L1,0.05,zero_fill,6,6,0.8715184330940247,1,False,0.5,0.0,0.0
25570,0,CF3,L1,0.05,zero_fill,2,2,0.9975715279579163,1,False,0.5,0.0,0.0
5370,0,CF3,L1,0.05,zero_fill,7,7,0.7106665372848511,1,False,0.5,0.0,0.0
19075,0,CF3,L1,0.05,zero_fill,2,2,0.9885463714599609,1,False,0.5,0.0,0.0
8583,0,CF3,L1,0.05,zero_fill,0,1,0.25771579146385193,0,False,0.5,0.0,0.0
2133,0,CF3,L1,0.05,zero_fill,0,8,0.31333082914352417,0,False,0.5,0.0,0.0
1982,0,CF3,L1,0.05,zero_fill,2,2,0.6807888746261597,1,False,0.5,0.0,0.0
950,0,CF3,L1,0.05,zero_fill,8,8,0.5953960418701172,1,False,0.5,0.0,0.0
19563,0,CF3,L1,0.05,zero_fill,4,4,0.9852965474128723,1,False,0.5,0.0,0.0
21023,0,CF3,L1,0.05,zero_fill,6,6,0.9802355766296387,1,False,0.5,0.0,0.0
15687,0,CF3,L1,0.05,zero_fill,0,0,0.7924482226371765,1,False,0.5,0.0,0.0
6444,0,CF3,L1,0.05,zero_fill,6,6,0.9650083184242249,1,False,0.5,0.0,0.0
15735,0,CF3,L1,0.05,zero_fill,4,4,0.9932936429977417,1,False,0.5,0.0,0.0
10651,0,CF3,L1,0.05,zero_fill,0,0,0.7748146653175354,1,False,0.5,0.0,0.0
13256,0,CF3,L1,0.05,zero_fill,1,1,0.9996588230133057,1,False,0.5,0.0,0.0
16855,0,CF3,L1,0.05,zero_fill,6,0,0.3001995384693146,0,False,0.5,0.0,0.0
14884,0,CF3,L1,0.05,zero_fill,9,9,0.9811888337135315,1,False,0.5,0.0,0.0
21884,0,CF3,L1,0.05,zero_fill,6,6,0.8330058455467224,1,False,0.5,0.0,0.0
5078,0,CF3,L1,0.05,zero_fill,3,6,0.5407525300979614,0,False,0.5,0.0,0.0
20419,0,CF3,L1,0.05,zero_fill,9,9,0.6278108954429626,1,False,0.5,0.0,0.0
20521,0,CF3,L1,0.05,zero_fill,5,5,0.8825336694717407,1,False,0.5,0.0,0.0
23257,0,CF3,L1,0.05,zero_fill,5,5,0.7541598081588745,1,False,0.5,0.0,0.0
