patch_id,seed,family,level,frac,method,true_label,prediction,confidence,correct,bounded_unknown,isolated_missing_frac,mask_overlap_centre,centre_erased_frac
22749,0,CF3,L1,0.05,telea,3,3,0.827509343624115,1,False,0.5,0.0,0.0
22998,0,CF3,L1,0.05,telea,3,3,0.9512444138526917,1,False,0.5,0.0,0.0
24210,0,CF3,L1,0.05,telea,5,5,0.9440292716026306,1,False,0.5,0.0,0.0
6800,0,CF3,L1,0.05,telea,4,4,0.92067551612854,1,False,0.5,0.0,0.0
16602,0,CF3,L1,0.05,telea,9,9,0.4704727828502655,1,False,0.5,0.0,0.0
10822,0,CF3,L1,0.05,telea,6,6,0.7407103180885315,1,False,0.5,0.0,0.0
12822,0,CF3,L1,0.05,telea,1,1,0.9999827146530151,1,False,0.5,0.0,0.0
12758,0,CF3,L1,0.05,telea,5,5,0.9638705849647522,1,False,0.5,0.0,0.0
21144,0,CF3,L1,0.05,telea,4,4,0.9681206941604614,1,False,0.5,0.0,0.0
4900,0,CF3,L1,0.05,telea,6,3,0.40682119131088257,0,False,0.5,0.0,0.0
22888,0,CF3,L1,0.05,telea,9,9,0.9991775155067444,1,False,0.5,0.0,0.0
19935,0,CF3,L1,0.05,telea,9,9,0.6026677489280701,1,False,0.5,0.0,0.0
21896,0,CF3,L1,0.05,telea,7,7,0.9866449236869812,1,False,0.5,0.0,0.0
3475,0,CF3,L1,0.05,telea,3,3,0.8729926347732544,1,False,0.5,0.0,0.0
16171,0,CF3,L1,0.05,telea,0,0,0.9999388456344604,1,False,0.5,0.0,0.0
4672,0,CF3,L1,0.05,telea,4,7,0.902259886264801,0,False,0.5,0.0,0.0
10146,0,CF3,L1,0.05,telea,2,2,0.9999420642852783,1,False,0.5,0.0,0.0
9207,0,CF3,L1,0.05,telea,7,7,0.8268147110939026,1,False,0.5,0.0,0.0
17745,0,CF3,L1,0.05,telea,9,2,0.9997960925102234,0,False,0.5,0.0,0.0
432,0,CF3,L1,0.05,telea,7,7,0.924716591835022,1,False,0.5,0.0,0.0
6608,0,CF3,L1,0.05,telea,4,4,0.9913246631622314,1,False,0.5,0.0,0.0
25769,0,CF3,L1,0.05,telea,9,9,0.9987438321113586,1,False,0.5,0.0,0.0
14774,0,CF3,L1,0.05,telea,3,3,0.8255147933959961,1,False,0.5,0.0,0.0
21627,0,CF3,L1,0.05,telea,4,4,0.7877687215805054,1,False,0.5,0.0,0.0
8133,0,CF3,L1,0.05,telea,2,2,0.9999465942382812,1,False,0.5,0.0,0.0
12554,0,CF3,L1,0.05,telea,4,4,0.9995095729827881,1,False,0.5,0.0,0.0
10856,0,CF3,L1,0.05,telea,1,1,0.9696584939956665,1,False,0.5,0.0,0.0
15931,0,CF3,L1,0.05,telea,3,3,0.9943494200706482,1,False,0.5,0.0,0.0
2367,0,CF3,L1,0.05,telea,2,2,0.6478988528251648,1,False,0.5,0.0,0.0
25563,0,CF3,L1,0.05,telea,7,7,0.796576738357544,1,False,0.5,0.0,0.0
6748,0,CF3,L1,0.05,telea,2,2,0.9900290369987488,1,False,0.5,0.0,0.0
5368,0,CF3,L1,0.05,telea,8,8,0.9895403981208801,1,False,0.5,0.0,0.0
25951,0,CF3,L1,0.05,telea,6,6,0.9846296906471252,1,False,0.5,0.0,0.0
22082,0,CF3,L1,0.05,telea,7,7,0.999617338180542,1,False,0.5,0.0,0.0
19301,0,CF3,L1,0.05,telea,4,4,0.9953658580780029,1,False,0.5,0.0,0.0
13302,0,CF3,L1,0.05,telea,4,4,0.9905359148979187,1,False,0.5,0.0,0.0
15358,0,CF3,L1,0.05,telea,0,0,0.8048110008239746,1,False,0.5,0.0,0.0
23572,0,CF3,L1,0.05,telea,2,2,0.929517388343811,1,False,0.5,0.0,0.0
14736,0,CF3,L1,0.05,telea,4,4,0.9959320425987244,1,False,0.5,0.0,0.0
16685,0,CF3,L1,0.05,telea,2,2,0.9506608843803406,1,False,0.5,0.0,0.0
21902,0,CF3,L1,0.05,telea,7,7,0.6727824211120605,1,False,0.5,0.0,0.0
6713,0,CF3,L1,0.05,telea,5,6,0.47691571712493896,0,False,0.5,0.0,0.0
8771,0,CF3,L1,0.05,telea,4,4,0.9878119826316833,1,False,0.5,0.0,0.0
20264,0,CF3,L1,0.05,telea,3,5,0.614172101020813,0,False,0.5,0.0,0.0
24489,0,CF3,L1,0.05,telea,1,1,0.9999969005584717,1,False,0.5,0.0,0.0
24852,0,CF3,L1,0.05,telea,1,4,0.8140691518783569,0,False,0.5,0.0,0.0
6746,0,CF3,L1,0.05,telea,1,1,0.810024082660675,1,False,0.5,0.0,0.0
5951,0,CF3,L1,0.05,telea,5,5,0.6916882395744324,1,False,0.5,0.0,0.0
6438,0,CF3,L1,0.05,telea,4,4,0.999502420425415,1,False,0.5,0.0,0.0
11126,0,CF3,L1,0.05,telea,9,6,0.7369450926780701,0,False,0.5,0.0,0.0
24241,0,CF3,L1,0.05,telea,3,3,0.9427489042282104,1,False,0.5,0.0,0.0
23621,0,CF3,L1,0.05,telea,6,6,0.8392526507377625,1,False,0.5,0.0,0.0
14358,0,CF3,L1,0.05,telea,6,6,0.63275545835495,1,False,0.5,0.0,0.0
19003,0,CF3,L1,0.05,telea,6,6,0.5566858649253845,1,False,0.5,0.0,0.0
3760,0,CF3,L1,0.05,telea,9,2,0.5017415881156921,0,False,0.5,0.0,0.0
1155,0,CF3,L1,0.05,telea,5,5,0.9961016178131104,1,False,0.5,0.0,0.0
22044,0,CF3,L1,0.05,telea,8,7,0.22680068016052246,0,False,0.5,0.0,0.0
17521,0,CF3,L1,0.05,telea,4,4,0.9020209312438965,1,False,0.5,0.0,0.0
15177,0,CF3,L1,0.05,telea,9,9,0.6512231826782227,1,False,0.5,0.0,0.0
21080,0,CF3,L1,0.05,telea,0,0,0.9988862872123718,1,False,0.5,0.0,0.0
4507,0,CF3,L1,0.05,telea,5,5,0.8120458126068115,1,False,0.5,0.0,0.0
10600,0,CF3,L1,0.05,telea,7,7,0.9935640692710876,1,False,0.5,0.0,0.0
11754,0,CF3,L1,0.05,telea,1,1,0.9997281432151794,1,False,0.5,0.0,0.0
22934,0,CF3,L1,0.05,telea,4,4,0.9619491100311279,1,False,0.5,0.0,0.0
19094,0,CF3,L1,0.05,telea,3,3,0.998869001865387,1,False,0.5,0.0,0.0
25246,0,CF3,L1,0.05,telea,7,7,0.9096084833145142,1,False,0.5,0.0,0.0
14745,0,CF3,L1,0.05,telea,2,2,0.999993085861206,1,False,0.5,0.0,0.0
3177,0,CF3,L1,0.05,telea,8,9,0.5772806406021118,0,False,0.5,0.0,0.0
13870,0,CF3,L1,0.05,telea,5,1,0.37101686000823975,0,False,0.5,0.0,0.0
5605,0,CF3,L1,0.05,telea,6,6,0.9449703097343445,1,False,0.5,0.0,0.0
5202,0,CF3,L1,0.05,telea,8,8,0.995215654373169,1,False,0.5,0.0,0.0
8800,0,CF3,L1,0.05,telea,5,5,0.9955951571464539,1,False,0.5,0.0,0.0
645,0,CF3,L1,0.05,telea,3,3,0.9948097467422485,1,False,0.5,0.0,0.0
16077,0,CF3,L1,0.05,telea,5,5,0.9885572195053101,1,False,0.5,0.0,0.0
15336,0,CF3,L1,0.05,telea,5,5,0.7700028419494629,1,False,0.5,0.0,0.0
20933,0,CF3,L1,0.05,telea,0,0,0.9137985110282898,1,False,0.5,0.0,0.0
10580,0,CF3,L1,0.05,telea,8,8,0.8895373940467834,1,False,0.5,0.0,0.0
25902,0,CF3,L1,0.05,telea,6,6,0.9682011604309082,1,False,0.5,0.0,0.0
4666,0,CF3,L1,0.05,telea,8,8,0.9999903440475464,1,False,0.5,0.0,0.0
14541,0,CF3,L1,0.05,telea,4,4,0.9857784509658813,1,False,0.5,0.0,0.0
7374,0,CF3,L1,0.05,telea,5,5,0.7897279262542725,1,False,0.5,0.0,0.0
4697,0,CF3,L1,0.05,telea,5,0,0.37259191274642944,0,False,0.5,0.0,0.0
6317,0,CF3,L1,0.05,telea,5,5,0.7304297089576721,1,False,0.5,0.0,0.0
16623,0,CF3,L1,0.05,telea,6,6,0.835900604724884,1,False,0.5,0.0,0.0
16511,0,CF3,L1,0.05,telea,6,9,0.4335252046585083,0,False,0.5,0.0,0.0
16162,0,CF3,L1,0.05,telea,3,9,0.5029343366622925,0,False,0.5,0.0,0.0
5989,0,CF3,L1,0.05,telea,1,1,0.9231542944908142,1,False,0.5,0.0,0.0
18753,0,CF3,L1,0.05,telea,5,5,0.9975842237472534,1,False,0.5,0.0,0.0
20853,0,CF3,L1,0.05,telea,4,4,0.6730578541755676,1,False,0.5,0.0,0.0
16556,0,CF3,L1,0.05,telea,0,0,0.9776440262794495,1,False,0.5,0.0,0.0
7019,0,CF3,L1,0.05,telea,9,9,0.9376370906829834,1,False,0.5,0.0,0.0
3090,0,CF3,L1,0.05,telea,6,6,0.9953324198722839,1,False,0.5,0.0,0.0
14680,0,CF3,L1,0.05,telea,3,3,0.9830225110054016,1,False,0.5,0.0,0.0
869,0,CF3,L1,0.05,telea,3,3,0.5174938440322876,1,False,0.5,0.0,0.0
7595,0,CF3,L1,0.05,telea,6,6,0.8923057317733765,1,False,0.5,0.0,0.0
14417,0,CF3,L1,0.05,telea,1,1,0.9585093259811401,1,False,0.5,0.0,0.0
13624,0,CF3,L1,0.05,telea,9,9,0.9866569638252258,1,False,0.5,0.0,0.0
21083,0,CF3,L1,0.05,telea,0,0,0.9988742470741272,1,False,0.5,0.0,0.0
7556,0,CF3,L1,0.05,telea,1,1,0.9968611001968384,1,False,0.5,0.0,0.0
9289,0,CF3,L1,0.05,telea,8,8,0.8335129618644714,1,False,0.5,0.0,0.0
19944,0,CF3,L1,0.05,telea,3,3,0.9114173650741577,1,False,0.5,0.0,0.0
6057,0,CF3,L1,0.05,telea,1,1,0.9964485168457031,1,False,0.5,0.0,0.0
23029,0,CF3,L1,0.05,telea,8,0,0.5789629817008972,0,False,0.5,0.0,0.0
23668,0,CF3,L1,0.05,telea,5,5,0.9434196352958679,1,False,0.5,0.0,0.0
13115,0,CF3,L1,0.05,telea,8,8,0.9679676294326782,1,False,0.5,0.0,0.0
20635,0,CF3,L1,0.05,telea,3,3,0.4909575581550598,1,False,0.5,0.0,0.0
4281,0,CF3,L1,0.05,telea,4,4,0.9969213008880615,1,False,0.5,0.0,0.0
4139,0,CF3,L1,0.05,telea,9,2,0.4557640552520752,0,False,0.5,0.0,0.0
10652,0,CF3,L1,0.05,telea,1,1,0.887499988079071,1,False,0.5,0.0,0.0
700,0,CF3,L1,0.05,telea,1,1,0.9984734654426575,1,False,0.5,0.0,0.0
5772,0,CF3,L1,0.05,telea,3,3,0.3594456911087036,1,False,0.5,0.0,0.0
8114,0,CF3,L1,0.05,telea,9,9,0.8082050085067749,1,False,0.5,0.0,0.0
5964,0,CF3,L1,0.05,telea,6,6,0.6194095015525818,1,False,0.5,0.0,0.0
17278,0,CF3,L1,0.05,telea,7,7,0.739477813243866,1,False,0.5,0.0,0.0
9961,0,CF3,L1,0.05,telea,0,0,0.5242409706115723,1,False,0.5,0.0,0.0
25974,0,CF3,L1,0.05,telea,7,7,0.9999566078186035,1,False,0.5,0.0,0.0
14317,0,CF3,L1,0.05,telea,3,3,0.7147218585014343,1,False,0.5,0.0,0.0
6485,0,CF3,L1,0.05,telea,0,0,0.9999865293502808,1,False,0.5,0.0,0.0
18287,0,CF3,L1,0.05,telea,0,0,0.9908795356750488,1,False,0.5,0.0,0.0
11840,0,CF3,L1,0.05,telea,4,4,0.9317724704742432,1,False,0.5,0.0,0.0
864,0,CF3,L1,0.05,telea,0,0,0.9982576966285706,1,False,0.5,0.0,0.0
20612,0,CF3,L1,0.05,telea,1,1,0.8286979794502258,1,False,0.5,0.0,0.0
21079,0,CF3,L1,0.05,telea,1,1,0.9999150037765503,1,False,0.5,0.0,0.0
11286,0,CF3,L1,0.05,telea,5,5,0.9894408583641052,1,False,0.5,0.0,0.0
788,0,CF3,L1,0.05,telea,0,0,0.9864931702613831,1,False,0.5,0.0,0.0
15932,0,CF3,L1,0.05,telea,3,3,0.906680703163147,1,False,0.5,0.0,0.0
18511,0,CF3,L1,0.05,telea,3,3,0.9980248212814331,1,False,0.5,0.0,0.0
21576,0,CF3,L1,0.05,telea,5,1,0.3502650558948517,0,False,0.5,0.0,0.0
17237,0,CF3,L1,0.05,telea,2,2,0.999262273311615,1,False,0.5,0.0,0.0
2966,0,CF3,L1,0.05,telea,2,2,0.9999994039535522,1,False,0.5,0.0,0.0
16416,0,CF3,L1,0.05,telea,5,5,0.9971210360527039,1,False,0.5,0.0,0.0
1280,0,CF3,L1,0.05,telea,5,5,0.9237080812454224,1,False,0.5,0.0,0.0
24928,0,CF3,L1,0.05,telea,0,0,0.9451536536216736,1,False,0.5,0.0,0.0
23837,0,CF3,L1,0.05,telea,1,1,0.893561601638794,1,False,0.5,0.0,0.0
20230,0,CF3,L1,0.05,telea,1,1,0.9984782338142395,1,False,0.5,0.0,0.0
23434,0,CF3,L1,0.05,telea,5,5,0.9953180551528931,1,False,0.5,0.0,0.0
20522,0,CF3,L1,0.05,telea,6,2,0.4349592626094818,0,False,0.5,0.0,0.0
7789,0,CF3,L1,0.05,telea,3,7,0.24653193354606628,0,False,0.5,0.0,0.0
22086,0,CF3,L1,0.05,telea,6,6,0.9910127520561218,1,False,0.5,0.0,0.0
21339,0,CF3,L1,0.05,telea,0,0,0.9997848868370056,1,False,0.5,0.0,0.0
6830,0,CF3,L1,0.05,telea,9,9,0.9999983310699463,1,False,0.5,0.0,0.0
20902,0,CF3,L1,0.05,telea,2,2,0.9939731955528259,1,False,0.5,0.0,0.0
17481,0,CF3,L1,0.05,telea,5,5,0.9910011887550354,1,False,0.5,0.0,0.0
3050,0,CF3,L1,0.05,telea,6,6,0.5949099063873291,1,False,0.5,0.0,0.0
409,0,CF3,L1,0.05,telea,1,4,0.67037433385849,0,False,0.5,0.0,0.0
14823,0,CF3,L1,0.05,telea,7,7,0.9340853095054626,1,False,0.5,0.0,0.0
22892,0,CF3,L1,0.05,telea,9,0,0.3508855402469635,0,False,0.5,0.0,0.0
9470,0,CF3,L1,0.05,telea,8,8,0.5838942527770996,1,False,0.5,0.0,0.0
9543,0,CF3,L1,0.05,telea,6,8,0.44131234288215637,0,False,0.5,0.0,0.0
22090,0,CF3,L1,0.05,telea,5,5,0.9937799572944641,1,False,0.5,0.0,0.0
6045,0,CF3,L1,0.05,telea,6,6,0.9919328093528748,1,False,0.5,0.0,0.0
317,0,CF3,L1,0.05,telea,8,8,0.9777640104293823,1,False,0.5,0.0,0.0
15812,0,CF3,L1,0.05,telea,0,0,0.9972049593925476,1,False,0.5,0.0,0.0
18170,0,CF3,L1,0.05,telea,9,9,0.9799361228942871,1,False,0.5,0.0,0.0
14781,0,CF3,L1,0.05,telea,0,0,0.911718487739563,1,False,0.5,0.0,0.0
17886,0,CF3,L1,0.05,telea,9,9,0.986493706703186,1,False,0.5,0.0,0.0
20049,0,CF3,L1,0.05,telea,3,0,0.9158332943916321,0,False,0.5,0.0,0.0
13283,0,CF3,L1,0.05,telea,0,0,0.9646788239479065,1,False,0.5,0.0,0.0
25830,0,CF3,L1,0.05,telea,5,5,0.9995142221450806,1,False,0.5,0.0,0.0
14277,0,CF3,L1,0.05,telea,9,9,0.9620984792709351,1,False,0.5,0.0,0.0
5908,0,CF3,L1,0.05,telea,1,1,0.9999767541885376,1,False,0.5,0.0,0.0
9731,0,CF3,L1,0.05,telea,8,8,0.8566557765007019,1,False,0.5,0.0,0.0
14180,0,CF3,L1,0.05,telea,9,9,0.9964447617530823,1,False,0.5,0.0,0.0
9246,0,CF3,L1,0.05,telea,2,2,0.9984875917434692,1,False,0.5,0.0,0.0
1656,0,CF3,L1,0.05,telea,2,2,0.4388698637485504,1,False,0.5,0.0,0.0
17712,0,CF3,L1,0.05,telea,1,1,0.8524830341339111,1,False,0.5,0.0,0.0
25544,0,CF3,L1,0.05,telea,9,9,0.6813236474990845,1,False,0.5,0.0,0.0
1120,0,CF3,L1,0.05,telea,5,5,0.998646080493927,1,False,0.5,0.0,0.0
1298,0,CF3,L1,0.05,telea,6,6,0.8890581727027893,1,False,0.5,0.0,0.0
25570,0,CF3,L1,0.05,telea,2,2,0.9985582232475281,1,False,0.5,0.0,0.0
5370,0,CF3,L1,0.05,telea,7,7,0.841467559337616,1,False,0.5,0.0,0.0
19075,0,CF3,L1,0.05,telea,2,2,0.9910842180252075,1,False,0.5,0.0,0.0
8583,0,CF3,L1,0.05,telea,0,0,0.24186983704566956,1,False,0.5,0.0,0.0
2133,0,CF3,L1,0.05,telea,0,2,0.3190690875053406,0,False,0.5,0.0,0.0
1982,0,CF3,L1,0.05,telea,2,2,0.8441826701164246,1,False,0.5,0.0,0.0
950,0,CF3,L1,0.05,telea,8,8,0.4708208739757538,1,False,0.5,0.0,0.0
19563,0,CF3,L1,0.05,telea,4,4,0.9868406057357788,1,False,0.5,0.0,0.0
21023,0,CF3,L1,0.05,telea,6,6,0.9895846247673035,1,False,0.5,0.0,0.0
15687,0,CF3,L1,0.05,telea,0,0,0.8093307614326477,1,False,0.5,0.0,0.0
6444,0,CF3,L1,0.05,telea,6,6,0.97694331407547,1,False,0.5,0.0,0.0
15735,0,CF3,L1,0.05,telea,4,4,0.9989582300186157,1,False,0.5,0.0,0.0
10651,0,CF3,L1,0.05,telea,0,0,0.870155930519104,1,False,0.5,0.0,0.0
13256,0,CF3,L1,0.05,telea,1,1,0.9998658895492554,1,False,0.5,0.0,0.0
16855,0,CF3,L1,0.05,telea,6,5,0.2959199547767639,0,False,0.5,0.0,0.0
14884,0,CF3,L1,0.05,telea,9,9,0.9840347766876221,1,False,0.5,0.0,0.0
21884,0,CF3,L1,0.05,telea,6,6,0.8412438631057739,1,False,0.5,0.0,0.0
5078,0,CF3,L1,0.05,telea,3,3,0.7614367604255676,1,False,0.5,0.0,0.0
20419,0,CF3,L1,0.05,telea,9,9,0.4975130259990692,1,False,0.5,0.0,0.0
20521,0,CF3,L1,0.05,telea,5,5,0.9583151936531067,1,False,0.5,0.0,0.0
23257,0,CF3,L1,0.05,telea,5,5,0.843423068523407,1,False,0.5,0.0,0.0
17190,0,CF3,L1,0.05,telea,2,2,0.9901111721992493,1,False,0.5,0.0,0.0
15631,0,CF3,L1,0.05,telea,8,8,0.9890336990356445,1,False,0.5,0.0,0.0
504,0,CF3,L1,0.05,telea,0,0,0.9823299050331116,1,False,0.5,0.0,0.0
14990,0,CF3,L1,0.05,telea,3,3,0.999249279499054,1,False,0.5,0.0,0.0
24512,0,CF3,L1,0.05,telea,8,8,0.914194643497467,1,False,0.5,0.0,0.0
23120,0,CF3,L1,0.05,telea,7,7,0.8307549357414246,1,False,0.5,0.0,0.0
3357,0,CF3,L1,0.05,telea,2,2,0.9971990585327148,1,False,0.5,0.0,0.0
8088,0,CF3,L1,0.05,telea,1,1,0.9492037296295166,1,False,0.5,0.0,0.0
21849,0,CF3,L1,0.05,telea,9,9,0.72984379529953,1,False,0.5,0.0,0.0
13683,0,CF3,L1,0.05,telea,0,0,0.9957815408706665,1,False,0.5,0.0,0.0
22718,0,CF3,L1,0.05,telea,9,3,0.651498556137085,0,False,0.5,0.0,0.0
9927,0,CF3,L1,0.05,telea,4,4,0.9151278138160706,1,False,0.5,0.0,0.0
11425,0,CF3,L1,0.05,telea,0,0,0.9995729327201843,1,False,0.5,0.0,0.0
14578,0,CF3,L1,0.05,telea,0,0,0.8912022709846497,1,False,0.5,0.0,0.0
25481,0,CF3,L1,0.05,telea,8,8,0.6343278884887695,1,False,0.5,0.0,0.0
11269,0,CF3,L1,0.05,telea,5,5,0.9982342720031738,1,False,0.5,0.0,0.0
12877,0,CF3,L1,0.05,telea,5,5,0.938687264919281,1,False,0.5,0.0,0.0
