patch_id,seed,family,level,frac,method,true_label,prediction,confidence,correct,bounded_unknown,isolated_missing_frac,mask_overlap_centre,centre_erased_frac
3156,0,CF3,L4,0.5,csfr,7,7,0.7145285606384277,1,True,0.9375,0.25,0.5
17024,0,CF3,L4,0.5,csfr,2,2,0.9188688397407532,1,True,0.9375,0.25,0.5
7807,0,CF3,L4,0.5,csfr,8,8,0.6713660359382629,1,True,0.9375,0.25,0.5
138,0,CF3,L4,0.5,csfr,0,6,0.40672925114631653,0,True,0.9375,0.25,0.5
20222,0,CF3,L4,0.5,csfr,2,2,0.9544843435287476,1,True,0.9375,0.25,0.5
24734,0,CF3,L4,0.5,csfr,9,9,0.5087011456489563,1,True,0.9375,0.25,0.5
8909,0,CF3,L4,0.5,csfr,0,6,0.3244612216949463,0,True,0.9375,0.25,0.5
4684,0,CF3,L4,0.5,csfr,1,1,0.8191584944725037,1,True,0.9375,0.25,0.5
15978,0,CF3,L4,0.5,csfr,6,6,0.830412745475769,1,True,0.9375,0.25,0.5
21495,0,CF3,L4,0.5,csfr,7,7,0.4868643879890442,1,True,0.9375,0.25,0.5
5107,0,CF3,L4,0.5,csfr,6,6,0.437682181596756,1,True,0.9375,0.25,0.5
1914,0,CF3,L4,0.5,csfr,2,1,0.27283743023872375,0,True,0.9375,0.25,0.5
21307,0,CF3,L4,0.5,csfr,1,1,0.9971809387207031,1,True,0.9375,0.25,0.5
7178,0,CF3,L4,0.5,csfr,4,1,0.2524237334728241,0,True,0.9375,0.25,0.5
13264,0,CF3,L4,0.5,csfr,4,1,0.5948726534843445,0,True,0.9375,0.25,0.5
21507,0,CF3,L4,0.5,csfr,1,1,0.5039067268371582,1,True,0.9375,0.25,0.5
8399,0,CF3,L4,0.5,csfr,9,0,0.4003176987171173,0,True,0.9375,0.25,0.5
4384,0,CF3,L4,0.5,csfr,0,0,0.6052488684654236,1,True,0.9375,0.25,0.5
5820,0,CF3,L4,0.5,csfr,0,6,0.658129096031189,0,True,0.9375,0.25,0.5
22865,0,CF3,L4,0.5,csfr,0,6,0.4815569818019867,0,True,0.9375,0.25,0.5
65,0,CF3,L4,0.5,csfr,0,5,0.29403457045555115,0,True,0.9375,0.25,0.5
15494,0,CF3,L4,0.5,csfr,6,6,0.26359546184539795,1,True,0.9375,0.25,0.5
2327,0,CF3,L4,0.5,csfr,5,3,0.5775808691978455,0,True,0.9375,0.25,0.5
24596,0,CF3,L4,0.5,csfr,7,0,0.3972119987010956,0,True,0.9375,0.25,0.5
3825,0,CF3,L4,0.5,csfr,5,5,0.61970454454422,1,True,0.9375,0.25,0.5
17168,0,CF3,L4,0.5,csfr,7,7,0.6299770474433899,1,True,0.9375,0.25,0.5
4357,0,CF3,L4,0.5,csfr,3,5,0.48652124404907227,0,True,0.9375,0.25,0.5
2364,0,CF3,L4,0.5,csfr,9,9,0.5420602560043335,1,True,0.9375,0.25,0.5
8703,0,CF3,L4,0.5,csfr,9,4,0.5926555395126343,0,True,0.9375,0.25,0.5
19390,0,CF3,L4,0.5,csfr,9,5,0.3817349374294281,0,True,0.9375,0.25,0.5
17853,0,CF3,L4,0.5,csfr,6,1,0.8350569605827332,0,True,0.9375,0.25,0.5
4930,0,CF3,L4,0.5,csfr,4,1,0.5122695565223694,0,True,0.9375,0.25,0.5
5314,0,CF3,L4,0.5,csfr,8,6,0.7482729554176331,0,True,0.9375,0.25,0.5
4478,0,CF3,L4,0.5,csfr,8,8,0.4537946879863739,1,True,0.9375,0.25,0.5
23679,0,CF3,L4,0.5,csfr,4,1,0.5469093322753906,0,True,0.9375,0.25,0.5
5449,0,CF3,L4,0.5,csfr,1,4,0.3092697858810425,0,True,0.9375,0.25,0.5
24183,0,CF3,L4,0.5,csfr,0,6,0.4396328628063202,0,True,0.9375,0.25,0.5
20842,0,CF3,L4,0.5,csfr,3,5,0.33223265409469604,0,True,0.9375,0.25,0.5
18825,0,CF3,L4,0.5,csfr,9,6,0.3597545921802521,0,True,0.9375,0.25,0.5
6265,0,CF3,L4,0.5,csfr,1,1,0.681223452091217,1,True,0.9375,0.25,0.5
24932,0,CF3,L4,0.5,csfr,4,2,0.24737907946109772,0,True,0.9375,0.25,0.5
14427,0,CF3,L4,0.5,csfr,8,8,0.3051818013191223,1,True,0.9375,0.25,0.5
3740,0,CF3,L4,0.5,csfr,7,7,0.5954563021659851,1,True,0.9375,0.25,0.5
16809,0,CF3,L4,0.5,csfr,9,6,0.22630581259727478,0,True,0.9375,0.25,0.5
1136,0,CF3,L4,0.5,csfr,1,7,0.5869014859199524,0,True,0.9375,0.25,0.5
25757,0,CF3,L4,0.5,csfr,5,5,0.6923719644546509,1,True,0.9375,0.25,0.5
7356,0,CF3,L4,0.5,csfr,4,1,0.3602074682712555,0,True,0.9375,0.25,0.5
12298,0,CF3,L4,0.5,csfr,0,6,0.5226001143455505,0,True,0.9375,0.25,0.5
5700,0,CF3,L4,0.5,csfr,3,2,0.7458171844482422,0,True,0.9375,0.25,0.5
22753,0,CF3,L4,0.5,csfr,6,6,0.5605035424232483,1,True,0.9375,0.25,0.5
16813,0,CF3,L4,0.5,csfr,6,6,0.7545747756958008,1,True,0.9375,0.25,0.5
7373,0,CF3,L4,0.5,csfr,8,3,0.31280288100242615,0,True,0.9375,0.25,0.5
20149,0,CF3,L4,0.5,csfr,2,3,0.2049538940191269,0,True,0.9375,0.25,0.5
15874,0,CF3,L4,0.5,csfr,9,5,0.567426323890686,0,True,0.9375,0.25,0.5
26011,0,CF3,L4,0.5,csfr,0,6,0.7881767749786377,0,True,0.9375,0.25,0.5
4196,0,CF3,L4,0.5,csfr,9,8,0.4339296817779541,0,True,0.9375,0.25,0.5
11227,0,CF3,L4,0.5,csfr,3,5,0.22978773713111877,0,True,0.9375,0.25,0.5
15736,0,CF3,L4,0.5,csfr,3,0,0.2746792137622833,0,True,0.9375,0.25,0.5
6339,0,CF3,L4,0.5,csfr,6,6,0.6505087614059448,1,True,0.9375,0.25,0.5
25704,0,CF3,L4,0.5,csfr,2,2,0.7915212512016296,1,True,0.9375,0.25,0.5
3190,0,CF3,L4,0.5,csfr,7,1,0.6728854775428772,0,True,0.9375,0.25,0.5
737,0,CF3,L4,0.5,csfr,4,5,0.27514246106147766,0,True,0.9375,0.25,0.5
22875,0,CF3,L4,0.5,csfr,9,3,0.6498701572418213,0,True,0.9375,0.25,0.5
22749,0,CF3,L4,0.5,csfr,3,3,0.6189130544662476,1,True,0.9375,0.25,0.5
22998,0,CF3,L4,0.5,csfr,3,3,0.447459876537323,1,True,0.9375,0.25,0.5
24210,0,CF3,L4,0.5,csfr,5,3,0.46589043736457825,0,True,0.9375,0.25,0.5
6800,0,CF3,L4,0.5,csfr,4,3,0.6205176115036011,0,True,0.9375,0.25,0.5
16602,0,CF3,L4,0.5,csfr,9,5,0.5756332278251648,0,True,0.9375,0.25,0.5
10822,0,CF3,L4,0.5,csfr,6,6,0.33663541078567505,1,True,0.9375,0.25,0.5
12822,0,CF3,L4,0.5,csfr,1,1,0.8051119446754456,1,True,0.9375,0.25,0.5
12758,0,CF3,L4,0.5,csfr,5,5,0.7926177382469177,1,True,0.9375,0.25,0.5
21144,0,CF3,L4,0.5,csfr,4,4,0.7579010725021362,1,True,0.9375,0.25,0.5
4900,0,CF3,L4,0.5,csfr,6,6,0.6844671964645386,1,True,0.9375,0.25,0.5
22888,0,CF3,L4,0.5,csfr,9,5,0.3529822826385498,0,True,0.9375,0.25,0.5
19935,0,CF3,L4,0.5,csfr,9,5,0.6827365159988403,0,True,0.9375,0.25,0.5
21896,0,CF3,L4,0.5,csfr,7,7,0.6246397495269775,1,True,0.9375,0.25,0.5
3475,0,CF3,L4,0.5,csfr,3,1,0.3956260085105896,0,True,0.9375,0.25,0.5
16171,0,CF3,L4,0.5,csfr,0,0,0.981728732585907,1,True,0.9375,0.25,0.5
4672,0,CF3,L4,0.5,csfr,4,4,0.20600461959838867,1,True,0.9375,0.25,0.5
10146,0,CF3,L4,0.5,csfr,2,2,0.8417030572891235,1,True,0.9375,0.25,0.5
9207,0,CF3,L4,0.5,csfr,7,7,0.2855422794818878,1,True,0.9375,0.25,0.5
17745,0,CF3,L4,0.5,csfr,9,2,0.3551885187625885,0,True,0.9375,0.25,0.5
432,0,CF3,L4,0.5,csfr,7,1,0.55989009141922,0,True,0.9375,0.25,0.5
6608,0,CF3,L4,0.5,csfr,4,1,0.25200051069259644,0,True,0.9375,0.25,0.5
25769,0,CF3,L4,0.5,csfr,9,8,0.3593582808971405,0,True,0.9375,0.25,0.5
14774,0,CF3,L4,0.5,csfr,3,3,0.6722797751426697,1,True,0.9375,0.25,0.5
21627,0,CF3,L4,0.5,csfr,4,4,0.3710254728794098,1,True,0.9375,0.25,0.5
8133,0,CF3,L4,0.5,csfr,2,2,0.9830355644226074,1,True,0.9375,0.25,0.5
12554,0,CF3,L4,0.5,csfr,4,4,0.3077055513858795,1,True,0.9375,0.25,0.5
10856,0,CF3,L4,0.5,csfr,1,1,0.898898184299469,1,True,0.9375,0.25,0.5
15931,0,CF3,L4,0.5,csfr,3,3,0.513383150100708,1,True,0.9375,0.25,0.5
2367,0,CF3,L4,0.5,csfr,2,6,0.430311918258667,0,True,0.9375,0.25,0.5
25563,0,CF3,L4,0.5,csfr,7,2,0.6548210382461548,0,True,0.9375,0.25,0.5
6748,0,CF3,L4,0.5,csfr,2,2,0.9394470453262329,1,True,0.9375,0.25,0.5
5368,0,CF3,L4,0.5,csfr,8,6,0.5593474507331848,0,True,0.9375,0.25,0.5
25951,0,CF3,L4,0.5,csfr,6,6,0.8805562853813171,1,True,0.9375,0.25,0.5
22082,0,CF3,L4,0.5,csfr,7,7,0.905630886554718,1,True,0.9375,0.25,0.5
19301,0,CF3,L4,0.5,csfr,4,4,0.5756454467773438,1,True,0.9375,0.25,0.5
13302,0,CF3,L4,0.5,csfr,4,4,0.4267512857913971,1,True,0.9375,0.25,0.5
15358,0,CF3,L4,0.5,csfr,0,3,0.24648870527744293,0,True,0.9375,0.25,0.5
23572,0,CF3,L4,0.5,csfr,2,2,0.5639015436172485,1,True,0.9375,0.25,0.5
14736,0,CF3,L4,0.5,csfr,4,4,0.6921132802963257,1,True,0.9375,0.25,0.5
16685,0,CF3,L4,0.5,csfr,2,8,0.5267333388328552,0,True,0.9375,0.25,0.5
21902,0,CF3,L4,0.5,csfr,7,1,0.7181961536407471,0,True,0.9375,0.25,0.5
6713,0,CF3,L4,0.5,csfr,5,6,0.34098783135414124,0,True,0.9375,0.25,0.5
8771,0,CF3,L4,0.5,csfr,4,4,0.42549818754196167,1,True,0.9375,0.25,0.5
20264,0,CF3,L4,0.5,csfr,3,3,0.2908526360988617,1,True,0.9375,0.25,0.5
24489,0,CF3,L4,0.5,csfr,1,1,0.9759674668312073,1,True,0.9375,0.25,0.5
24852,0,CF3,L4,0.5,csfr,1,6,0.27776870131492615,0,True,0.9375,0.25,0.5
6746,0,CF3,L4,0.5,csfr,1,1,0.6983708143234253,1,True,0.9375,0.25,0.5
5951,0,CF3,L4,0.5,csfr,5,5,0.5381482839584351,1,True,0.9375,0.25,0.5
6438,0,CF3,L4,0.5,csfr,4,4,0.9157971739768982,1,True,0.9375,0.25,0.5
11126,0,CF3,L4,0.5,csfr,9,1,0.5108948945999146,0,True,0.9375,0.25,0.5
24241,0,CF3,L4,0.5,csfr,3,5,0.6802277565002441,0,True,0.9375,0.25,0.5
23621,0,CF3,L4,0.5,csfr,6,6,0.6859363317489624,1,True,0.9375,0.25,0.5
14358,0,CF3,L4,0.5,csfr,6,6,0.6618767976760864,1,True,0.9375,0.25,0.5
19003,0,CF3,L4,0.5,csfr,6,3,0.40971946716308594,0,True,0.9375,0.25,0.5
3760,0,CF3,L4,0.5,csfr,9,5,0.18378959596157074,0,True,0.9375,0.25,0.5
1155,0,CF3,L4,0.5,csfr,5,3,0.7730278372764587,0,True,0.9375,0.25,0.5
22044,0,CF3,L4,0.5,csfr,8,1,0.6283508539199829,0,True,0.9375,0.25,0.5
17521,0,CF3,L4,0.5,csfr,4,4,0.34663406014442444,1,True,0.9375,0.25,0.5
15177,0,CF3,L4,0.5,csfr,9,9,0.410500168800354,1,True,0.9375,0.25,0.5
21080,0,CF3,L4,0.5,csfr,0,0,0.6164997816085815,1,True,0.9375,0.25,0.5
4507,0,CF3,L4,0.5,csfr,5,9,0.3514131009578705,0,True,0.9375,0.25,0.5
10600,0,CF3,L4,0.5,csfr,7,7,0.6611432433128357,1,True,0.9375,0.25,0.5
11754,0,CF3,L4,0.5,csfr,1,1,0.697300910949707,1,True,0.9375,0.25,0.5
22934,0,CF3,L4,0.5,csfr,4,4,0.7866125702857971,1,True,0.9375,0.25,0.5
19094,0,CF3,L4,0.5,csfr,3,3,0.6202903389930725,1,True,0.9375,0.25,0.5
25246,0,CF3,L4,0.5,csfr,7,7,0.7719635367393494,1,True,0.9375,0.25,0.5
14745,0,CF3,L4,0.5,csfr,2,2,0.9950260519981384,1,True,0.9375,0.25,0.5
3177,0,CF3,L4,0.5,csfr,8,5,0.4748246371746063,0,True,0.9375,0.25,0.5
13870,0,CF3,L4,0.5,csfr,5,2,0.7686290144920349,0,True,0.9375,0.25,0.5
5605,0,CF3,L4,0.5,csfr,6,6,0.7654311656951904,1,True,0.9375,0.25,0.5
5202,0,CF3,L4,0.5,csfr,8,6,0.45963966846466064,0,True,0.9375,0.25,0.5
8800,0,CF3,L4,0.5,csfr,5,6,0.3047643005847931,0,True,0.9375,0.25,0.5
645,0,CF3,L4,0.5,csfr,3,3,0.8534104228019714,1,True,0.9375,0.25,0.5
16077,0,CF3,L4,0.5,csfr,5,3,0.8107659220695496,0,True,0.9375,0.25,0.5
15336,0,CF3,L4,0.5,csfr,5,2,0.5708821415901184,0,True,0.9375,0.25,0.5
20933,0,CF3,L4,0.5,csfr,0,0,0.4984652101993561,1,True,0.9375,0.25,0.5
10580,0,CF3,L4,0.5,csfr,8,8,0.8049944639205933,1,True,0.9375,0.25,0.5
25902,0,CF3,L4,0.5,csfr,6,6,0.7383474707603455,1,True,0.9375,0.25,0.5
4666,0,CF3,L4,0.5,csfr,8,3,0.7711578607559204,0,True,0.9375,0.25,0.5
14541,0,CF3,L4,0.5,csfr,4,4,0.8706069588661194,1,True,0.9375,0.25,0.5
7374,0,CF3,L4,0.5,csfr,5,3,0.5353786945343018,0,True,0.9375,0.25,0.5
4697,0,CF3,L4,0.5,csfr,5,5,0.3476714789867401,1,True,0.9375,0.25,0.5
6317,0,CF3,L4,0.5,csfr,5,5,0.8390972018241882,1,True,0.9375,0.25,0.5
16623,0,CF3,L4,0.5,csfr,6,6,0.5599511861801147,1,True,0.9375,0.25,0.5
16511,0,CF3,L4,0.5,csfr,6,5,0.32158705592155457,0,True,0.9375,0.25,0.5
16162,0,CF3,L4,0.5,csfr,3,5,0.4264686107635498,0,True,0.9375,0.25,0.5
5989,0,CF3,L4,0.5,csfr,1,1,0.842565655708313,1,True,0.9375,0.25,0.5
18753,0,CF3,L4,0.5,csfr,5,3,0.6351564526557922,0,True,0.9375,0.25,0.5
20853,0,CF3,L4,0.5,csfr,4,8,0.2554452419281006,0,True,0.9375,0.25,0.5
16556,0,CF3,L4,0.5,csfr,0,6,0.5594609379768372,0,True,0.9375,0.25,0.5
7019,0,CF3,L4,0.5,csfr,9,9,0.5265293717384338,1,True,0.9375,0.25,0.5
3090,0,CF3,L4,0.5,csfr,6,6,0.7319194078445435,1,True,0.9375,0.25,0.5
14680,0,CF3,L4,0.5,csfr,3,3,0.3199601471424103,1,True,0.9375,0.25,0.5
869,0,CF3,L4,0.5,csfr,3,3,0.3671094477176666,1,True,0.9375,0.25,0.5
7595,0,CF3,L4,0.5,csfr,6,0,0.3881533145904541,0,True,0.9375,0.25,0.5
14417,0,CF3,L4,0.5,csfr,1,1,0.3031356632709503,1,True,0.9375,0.25,0.5
13624,0,CF3,L4,0.5,csfr,9,3,0.6964452266693115,0,True,0.9375,0.25,0.5
21083,0,CF3,L4,0.5,csfr,0,6,0.5030063986778259,0,True,0.9375,0.25,0.5
7556,0,CF3,L4,0.5,csfr,1,1,0.7225600481033325,1,True,0.9375,0.25,0.5
9289,0,CF3,L4,0.5,csfr,8,8,0.5070458054542542,1,True,0.9375,0.25,0.5
19944,0,CF3,L4,0.5,csfr,3,3,0.42548656463623047,1,True,0.9375,0.25,0.5
6057,0,CF3,L4,0.5,csfr,1,2,0.3530680537223816,0,True,0.9375,0.25,0.5
23029,0,CF3,L4,0.5,csfr,8,1,0.5368138551712036,0,True,0.9375,0.25,0.5
23668,0,CF3,L4,0.5,csfr,5,5,0.34241774678230286,1,True,0.9375,0.25,0.5
13115,0,CF3,L4,0.5,csfr,8,3,0.3454839885234833,0,True,0.9375,0.25,0.5
20635,0,CF3,L4,0.5,csfr,3,5,0.5676143765449524,0,True,0.9375,0.25,0.5
4281,0,CF3,L4,0.5,csfr,4,1,0.6726632118225098,0,True,0.9375,0.25,0.5
4139,0,CF3,L4,0.5,csfr,9,5,0.2684956192970276,0,True,0.9375,0.25,0.5
10652,0,CF3,L4,0.5,csfr,1,1,0.38615790009498596,1,True,0.9375,0.25,0.5
700,0,CF3,L4,0.5,csfr,1,1,0.634163498878479,1,True,0.9375,0.25,0.5
5772,0,CF3,L4,0.5,csfr,3,8,0.6451261639595032,0,True,0.9375,0.25,0.5
8114,0,CF3,L4,0.5,csfr,9,6,0.2111111730337143,0,True,0.9375,0.25,0.5
5964,0,CF3,L4,0.5,csfr,6,6,0.7045234441757202,1,True,0.9375,0.25,0.5
17278,0,CF3,L4,0.5,csfr,7,1,0.6325379014015198,0,True,0.9375,0.25,0.5
9961,0,CF3,L4,0.5,csfr,0,3,0.20380890369415283,0,True,0.9375,0.25,0.5
25974,0,CF3,L4,0.5,csfr,7,7,0.8753119111061096,1,True,0.9375,0.25,0.5
14317,0,CF3,L4,0.5,csfr,3,3,0.45297056436538696,1,True,0.9375,0.25,0.5
6485,0,CF3,L4,0.5,csfr,0,0,0.8132429718971252,1,True,0.9375,0.25,0.5
18287,0,CF3,L4,0.5,csfr,0,6,0.46517229080200195,0,True,0.9375,0.25,0.5
11840,0,CF3,L4,0.5,csfr,4,1,0.40719184279441833,0,True,0.9375,0.25,0.5
864,0,CF3,L4,0.5,csfr,0,6,0.631817638874054,0,True,0.9375,0.25,0.5
20612,0,CF3,L4,0.5,csfr,1,1,0.6401098370552063,1,True,0.9375,0.25,0.5
21079,0,CF3,L4,0.5,csfr,1,1,0.7216111421585083,1,True,0.9375,0.25,0.5
11286,0,CF3,L4,0.5,csfr,5,6,0.3792444169521332,0,True,0.9375,0.25,0.5
788,0,CF3,L4,0.5,csfr,0,6,0.5412061214447021,0,True,0.9375,0.25,0.5
15932,0,CF3,L4,0.5,csfr,3,3,0.4916420578956604,1,True,0.9375,0.25,0.5
18511,0,CF3,L4,0.5,csfr,3,3,0.8324748873710632,1,True,0.9375,0.25,0.5
21576,0,CF3,L4,0.5,csfr,5,2,0.6893317699432373,0,True,0.9375,0.25,0.5
17237,0,CF3,L4,0.5,csfr,2,2,0.8300569653511047,1,True,0.9375,0.25,0.5
2966,0,CF3,L4,0.5,csfr,2,2,0.9941713213920593,1,True,0.9375,0.25,0.5
16416,0,CF3,L4,0.5,csfr,5,3,0.8740373253822327,0,True,0.9375,0.25,0.5
1280,0,CF3,L4,0.5,csfr,5,5,0.2685926854610443,1,True,0.9375,0.25,0.5
24928,0,CF3,L4,0.5,csfr,0,6,0.4376285672187805,0,True,0.9375,0.25,0.5
23837,0,CF3,L4,0.5,csfr,1,1,0.7853417992591858,1,True,0.9375,0.25,0.5
20230,0,CF3,L4,0.5,csfr,1,1,0.7929638624191284,1,True,0.9375,0.25,0.5
23434,0,CF3,L4,0.5,csfr,5,5,0.6764712929725647,1,True,0.9375,0.25,0.5
20522,0,CF3,L4,0.5,csfr,6,1,0.515148401260376,0,True,0.9375,0.25,0.5
7789,0,CF3,L4,0.5,csfr,3,5,0.5746719837188721,0,True,0.9375,0.25,0.5
22086,0,CF3,L4,0.5,csfr,6,6,0.7262497544288635,1,True,0.9375,0.25,0.5
21339,0,CF3,L4,0.5,csfr,0,6,0.6202391982078552,0,True,0.9375,0.25,0.5
6830,0,CF3,L4,0.5,csfr,9,5,0.42059528827667236,0,True,0.9375,0.25,0.5
20902,0,CF3,L4,0.5,csfr,2,2,0.8332202434539795,1,True,0.9375,0.25,0.5
17481,0,CF3,L4,0.5,csfr,5,3,0.34163758158683777,0,True,0.9375,0.25,0.5
3050,0,CF3,L4,0.5,csfr,6,6,0.3218901455402374,1,True,0.9375,0.25,0.5
409,0,CF3,L4,0.5,csfr,1,1,0.3021101653575897,1,True,0.9375,0.25,0.5
14823,0,CF3,L4,0.5,csfr,7,1,0.8044209480285645,0,True,0.9375,0.25,0.5
22892,0,CF3,L4,0.5,csfr,9,6,0.4881872236728668,0,True,0.9375,0.25,0.5
9470,0,CF3,L4,0.5,csfr,8,5,0.6245279908180237,0,True,0.9375,0.25,0.5
9543,0,CF3,L4,0.5,csfr,6,6,0.6903960108757019,1,True,0.9375,0.25,0.5
22090,0,CF3,L4,0.5,csfr,5,5,0.5405991673469543,1,True,0.9375,0.25,0.5
6045,0,CF3,L4,0.5,csfr,6,6,0.5325691103935242,1,True,0.9375,0.25,0.5
317,0,CF3,L4,0.5,csfr,8,8,0.653205394744873,1,True,0.9375,0.25,0.5
15812,0,CF3,L4,0.5,csfr,0,6,0.5229088068008423,0,True,0.9375,0.25,0.5
18170,0,CF3,L4,0.5,csfr,9,5,0.27144166827201843,0,True,0.9375,0.25,0.5
14781,0,CF3,L4,0.5,csfr,0,6,0.334045946598053,0,True,0.9375,0.25,0.5
17886,0,CF3,L4,0.5,csfr,9,9,0.4690369665622711,1,True,0.9375,0.25,0.5
20049,0,CF3,L4,0.5,csfr,3,6,0.3763110339641571,0,True,0.9375,0.25,0.5
13283,0,CF3,L4,0.5,csfr,0,6,0.8193817138671875,0,True,0.9375,0.25,0.5
25830,0,CF3,L4,0.5,csfr,5,3,0.5257957577705383,0,True,0.9375,0.25,0.5
14277,0,CF3,L4,0.5,csfr,9,9,0.4537687599658966,1,True,0.9375,0.25,0.5
5908,0,CF3,L4,0.5,csfr,1,1,0.7571101784706116,1,True,0.9375,0.25,0.5
9731,0,CF3,L4,0.5,csfr,8,6,0.42816242575645447,0,True,0.9375,0.25,0.5
14180,0,CF3,L4,0.5,csfr,9,9,0.5759264826774597,1,True,0.9375,0.25,0.5
9246,0,CF3,L4,0.5,csfr,2,2,0.945016086101532,1,True,0.9375,0.25,0.5
1656,0,CF3,L4,0.5,csfr,2,2,0.3936215043067932,1,True,0.9375,0.25,0.5
17712,0,CF3,L4,0.5,csfr,1,1,0.6946614384651184,1,True,0.9375,0.25,0.5
25544,0,CF3,L4,0.5,csfr,9,5,0.28726235032081604,0,True,0.9375,0.25,0.5
1120,0,CF3,L4,0.5,csfr,5,5,0.5920425057411194,1,True,0.9375,0.25,0.5
1298,0,CF3,L4,0.5,csfr,6,6,0.5691713690757751,1,True,0.9375,0.25,0.5
25570,0,CF3,L4,0.5,csfr,2,2,0.5045334696769714,1,True,0.9375,0.25,0.5
5370,0,CF3,L4,0.5,csfr,7,1,0.5734606981277466,0,True,0.9375,0.25,0.5
19075,0,CF3,L4,0.5,csfr,2,2,0.6993327140808105,1,True,0.9375,0.25,0.5
8583,0,CF3,L4,0.5,csfr,0,1,0.540658712387085,0,True,0.9375,0.25,0.5
2133,0,CF3,L4,0.5,csfr,0,6,0.5799245238304138,0,True,0.9375,0.25,0.5
1982,0,CF3,L4,0.5,csfr,2,8,0.7609583735466003,0,True,0.9375,0.25,0.5
950,0,CF3,L4,0.5,csfr,8,5,0.3482878804206848,0,True,0.9375,0.25,0.5
19563,0,CF3,L4,0.5,csfr,4,4,0.43556979298591614,1,True,0.9375,0.25,0.5
21023,0,CF3,L4,0.5,csfr,6,0,0.5658915042877197,0,True,0.9375,0.25,0.5
15687,0,CF3,L4,0.5,csfr,0,6,0.38121989369392395,0,True,0.9375,0.25,0.5
6444,0,CF3,L4,0.5,csfr,6,6,0.6936485767364502,1,True,0.9375,0.25,0.5
15735,0,CF3,L4,0.5,csfr,4,1,0.4103115499019623,0,True,0.9375,0.25,0.5
10651,0,CF3,L4,0.5,csfr,0,1,0.2670349180698395,0,True,0.9375,0.25,0.5
13256,0,CF3,L4,0.5,csfr,1,1,0.9574260711669922,1,True,0.9375,0.25,0.5
16855,0,CF3,L4,0.5,csfr,6,5,0.33729541301727295,0,True,0.9375,0.25,0.5
14884,0,CF3,L4,0.5,csfr,9,2,0.18960779905319214,0,True,0.9375,0.25,0.5
21884,0,CF3,L4,0.5,csfr,6,6,0.4865977168083191,1,True,0.9375,0.25,0.5
5078,0,CF3,L4,0.5,csfr,3,6,0.4281086027622223,0,True,0.9375,0.25,0.5
20419,0,CF3,L4,0.5,csfr,9,9,0.42462649941444397,1,True,0.9375,0.25,0.5
20521,0,CF3,L4,0.5,csfr,5,5,0.7978416085243225,1,True,0.9375,0.25,0.5
23257,0,CF3,L4,0.5,csfr,5,9,0.23112288117408752,0,True,0.9375,0.25,0.5
17190,0,CF3,L4,0.5,csfr,2,2,0.5964261293411255,1,True,0.9375,0.25,0.5
15631,0,CF3,L4,0.5,csfr,8,6,0.614302933216095,0,True,0.9375,0.25,0.5
504,0,CF3,L4,0.5,csfr,0,0,0.5703004598617554,1,True,0.9375,0.25,0.5
14990,0,CF3,L4,0.5,csfr,3,5,0.6124082207679749,0,True,0.9375,0.25,0.5
24512,0,CF3,L4,0.5,csfr,8,6,0.5649733543395996,0,True,0.9375,0.25,0.5
23120,0,CF3,L4,0.5,csfr,7,7,0.8798398971557617,1,True,0.9375,0.25,0.5
