patch_id,seed,family,level,frac,method,true_label,prediction,confidence,correct,bounded_unknown,isolated_missing_frac,mask_overlap_centre,centre_erased_frac
22865,0,CF3,L4,0.5,telea,0,0,0.35919004678726196,1,False,0.9375,0.25,0.5
65,0,CF3,L4,0.5,telea,0,1,0.30927130579948425,0,False,0.9375,0.25,0.5
15494,0,CF3,L4,0.5,telea,6,0,0.4796457588672638,0,False,0.9375,0.25,0.5
2327,0,CF3,L4,0.5,telea,5,5,0.29124128818511963,1,False,0.9375,0.25,0.5
24596,0,CF3,L4,0.5,telea,7,0,0.6961492896080017,0,False,0.9375,0.25,0.5
3825,0,CF3,L4,0.5,telea,5,5,0.3243899345397949,1,False,0.9375,0.25,0.5
17168,0,CF3,L4,0.5,telea,7,2,0.994193971157074,0,False,0.9375,0.25,0.5
4357,0,CF3,L4,0.5,telea,3,3,0.7158689498901367,1,False,0.9375,0.25,0.5
2364,0,CF3,L4,0.5,telea,9,9,0.8540422320365906,1,False,0.9375,0.25,0.5
8703,0,CF3,L4,0.5,telea,9,4,0.6060630083084106,0,False,0.9375,0.25,0.5
19390,0,CF3,L4,0.5,telea,9,3,0.38455283641815186,0,False,0.9375,0.25,0.5
17853,0,CF3,L4,0.5,telea,6,1,0.4490855038166046,0,False,0.9375,0.25,0.5
4930,0,CF3,L4,0.5,telea,4,4,0.41354528069496155,1,False,0.9375,0.25,0.5
5314,0,CF3,L4,0.5,telea,8,8,0.9620153903961182,1,False,0.9375,0.25,0.5
4478,0,CF3,L4,0.5,telea,8,8,0.7267895936965942,1,False,0.9375,0.25,0.5
23679,0,CF3,L4,0.5,telea,4,1,0.8631725907325745,0,False,0.9375,0.25,0.5
5449,0,CF3,L4,0.5,telea,1,1,0.8546118140220642,1,False,0.9375,0.25,0.5
24183,0,CF3,L4,0.5,telea,0,0,0.9688509702682495,1,False,0.9375,0.25,0.5
20842,0,CF3,L4,0.5,telea,3,3,0.36456024646759033,1,False,0.9375,0.25,0.5
18825,0,CF3,L4,0.5,telea,9,9,0.3305007517337799,1,False,0.9375,0.25,0.5
6265,0,CF3,L4,0.5,telea,1,1,0.95163893699646,1,False,0.9375,0.25,0.5
24932,0,CF3,L4,0.5,telea,4,2,0.7527387738227844,0,False,0.9375,0.25,0.5
14427,0,CF3,L4,0.5,telea,8,8,0.33909422159194946,1,False,0.9375,0.25,0.5
3740,0,CF3,L4,0.5,telea,7,1,0.934741199016571,0,False,0.9375,0.25,0.5
16809,0,CF3,L4,0.5,telea,9,1,0.31281009316444397,0,False,0.9375,0.25,0.5
1136,0,CF3,L4,0.5,telea,1,1,0.857389509677887,1,False,0.9375,0.25,0.5
25757,0,CF3,L4,0.5,telea,5,9,0.3093484938144684,0,False,0.9375,0.25,0.5
7356,0,CF3,L4,0.5,telea,4,4,0.8467268347740173,1,False,0.9375,0.25,0.5
12298,0,CF3,L4,0.5,telea,0,0,0.7925304174423218,1,False,0.9375,0.25,0.5
5700,0,CF3,L4,0.5,telea,3,2,0.94279944896698,0,False,0.9375,0.25,0.5
22753,0,CF3,L4,0.5,telea,6,6,0.41121146082878113,1,False,0.9375,0.25,0.5
16813,0,CF3,L4,0.5,telea,6,8,0.6013785004615784,0,False,0.9375,0.25,0.5
7373,0,CF3,L4,0.5,telea,8,4,0.607237696647644,0,False,0.9375,0.25,0.5
20149,0,CF3,L4,0.5,telea,2,4,0.834139347076416,0,False,0.9375,0.25,0.5
15874,0,CF3,L4,0.5,telea,9,3,0.5185049772262573,0,False,0.9375,0.25,0.5
26011,0,CF3,L4,0.5,telea,0,0,0.816606342792511,1,False,0.9375,0.25,0.5
4196,0,CF3,L4,0.5,telea,9,9,0.6309589147567749,1,False,0.9375,0.25,0.5
11227,0,CF3,L4,0.5,telea,3,4,0.4589775502681732,0,False,0.9375,0.25,0.5
15736,0,CF3,L4,0.5,telea,3,3,0.39223119616508484,1,False,0.9375,0.25,0.5
6339,0,CF3,L4,0.5,telea,6,8,0.7380521297454834,0,False,0.9375,0.25,0.5
25704,0,CF3,L4,0.5,telea,2,2,0.9833014011383057,1,False,0.9375,0.25,0.5
3190,0,CF3,L4,0.5,telea,7,1,0.6806896924972534,0,False,0.9375,0.25,0.5
737,0,CF3,L4,0.5,telea,4,4,0.6380740404129028,1,False,0.9375,0.25,0.5
22875,0,CF3,L4,0.5,telea,9,8,0.3499346077442169,0,False,0.9375,0.25,0.5
22749,0,CF3,L4,0.5,telea,3,3,0.7251812219619751,1,False,0.9375,0.25,0.5
22998,0,CF3,L4,0.5,telea,3,3,0.9364261031150818,1,False,0.9375,0.25,0.5
24210,0,CF3,L4,0.5,telea,5,9,0.239473357796669,0,False,0.9375,0.25,0.5
6800,0,CF3,L4,0.5,telea,4,4,0.8387112617492676,1,False,0.9375,0.25,0.5
16602,0,CF3,L4,0.5,telea,9,5,0.29521048069000244,0,False,0.9375,0.25,0.5
10822,0,CF3,L4,0.5,telea,6,4,0.474685400724411,0,False,0.9375,0.25,0.5
12822,0,CF3,L4,0.5,telea,1,1,0.9970042109489441,1,False,0.9375,0.25,0.5
12758,0,CF3,L4,0.5,telea,5,3,0.5042129755020142,0,False,0.9375,0.25,0.5
21144,0,CF3,L4,0.5,telea,4,4,0.9521534442901611,1,False,0.9375,0.25,0.5
4900,0,CF3,L4,0.5,telea,6,8,0.9345923066139221,0,False,0.9375,0.25,0.5
22888,0,CF3,L4,0.5,telea,9,9,0.951521635055542,1,False,0.9375,0.25,0.5
19935,0,CF3,L4,0.5,telea,9,3,0.5612847805023193,0,False,0.9375,0.25,0.5
21896,0,CF3,L4,0.5,telea,7,2,0.5808389186859131,0,False,0.9375,0.25,0.5
3475,0,CF3,L4,0.5,telea,3,1,0.7187705039978027,0,False,0.9375,0.25,0.5
16171,0,CF3,L4,0.5,telea,0,0,0.9529669880867004,1,False,0.9375,0.25,0.5
4672,0,CF3,L4,0.5,telea,4,4,0.9624797701835632,1,False,0.9375,0.25,0.5
10146,0,CF3,L4,0.5,telea,2,2,0.9936591982841492,1,False,0.9375,0.25,0.5
9207,0,CF3,L4,0.5,telea,7,1,0.5774483680725098,0,False,0.9375,0.25,0.5
17745,0,CF3,L4,0.5,telea,9,2,0.6223752498626709,0,False,0.9375,0.25,0.5
432,0,CF3,L4,0.5,telea,7,1,0.7118814587593079,0,False,0.9375,0.25,0.5
6608,0,CF3,L4,0.5,telea,4,2,0.43585634231567383,0,False,0.9375,0.25,0.5
25769,0,CF3,L4,0.5,telea,9,8,0.647438108921051,0,False,0.9375,0.25,0.5
14774,0,CF3,L4,0.5,telea,3,3,0.8285538554191589,1,False,0.9375,0.25,0.5
21627,0,CF3,L4,0.5,telea,4,4,0.46139857172966003,1,False,0.9375,0.25,0.5
8133,0,CF3,L4,0.5,telea,2,2,0.9997387528419495,1,False,0.9375,0.25,0.5
12554,0,CF3,L4,0.5,telea,4,4,0.9969285130500793,1,False,0.9375,0.25,0.5
10856,0,CF3,L4,0.5,telea,1,1,0.9807557463645935,1,False,0.9375,0.25,0.5
15931,0,CF3,L4,0.5,telea,3,4,0.7641804814338684,0,False,0.9375,0.25,0.5
2367,0,CF3,L4,0.5,telea,2,4,0.5780084133148193,0,False,0.9375,0.25,0.5
25563,0,CF3,L4,0.5,telea,7,2,0.98155677318573,0,False,0.9375,0.25,0.5
6748,0,CF3,L4,0.5,telea,2,2,0.9978366494178772,1,False,0.9375,0.25,0.5
5368,0,CF3,L4,0.5,telea,8,8,0.7567445635795593,1,False,0.9375,0.25,0.5
25951,0,CF3,L4,0.5,telea,6,8,0.7941356897354126,0,False,0.9375,0.25,0.5
22082,0,CF3,L4,0.5,telea,7,2,0.8544266819953918,0,False,0.9375,0.25,0.5
19301,0,CF3,L4,0.5,telea,4,4,0.8876813054084778,1,False,0.9375,0.25,0.5
13302,0,CF3,L4,0.5,telea,4,4,0.988378643989563,1,False,0.9375,0.25,0.5
15358,0,CF3,L4,0.5,telea,0,9,0.4467569589614868,0,False,0.9375,0.25,0.5
23572,0,CF3,L4,0.5,telea,2,4,0.38701313734054565,0,False,0.9375,0.25,0.5
14736,0,CF3,L4,0.5,telea,4,4,0.9858188629150391,1,False,0.9375,0.25,0.5
16685,0,CF3,L4,0.5,telea,2,2,0.592735767364502,1,False,0.9375,0.25,0.5
21902,0,CF3,L4,0.5,telea,7,1,0.579393208026886,0,False,0.9375,0.25,0.5
6713,0,CF3,L4,0.5,telea,5,4,0.4081081748008728,0,False,0.9375,0.25,0.5
8771,0,CF3,L4,0.5,telea,4,4,0.47337836027145386,1,False,0.9375,0.25,0.5
20264,0,CF3,L4,0.5,telea,3,3,0.4916061460971832,1,False,0.9375,0.25,0.5
24489,0,CF3,L4,0.5,telea,1,1,0.9991751313209534,1,False,0.9375,0.25,0.5
24852,0,CF3,L4,0.5,telea,1,4,0.788988471031189,0,False,0.9375,0.25,0.5
6746,0,CF3,L4,0.5,telea,1,4,0.4168332517147064,0,False,0.9375,0.25,0.5
5951,0,CF3,L4,0.5,telea,5,1,0.7285974621772766,0,False,0.9375,0.25,0.5
6438,0,CF3,L4,0.5,telea,4,4,0.9990687966346741,1,False,0.9375,0.25,0.5
11126,0,CF3,L4,0.5,telea,9,8,0.30712589621543884,0,False,0.9375,0.25,0.5
24241,0,CF3,L4,0.5,telea,3,3,0.9074167013168335,1,False,0.9375,0.25,0.5
23621,0,CF3,L4,0.5,telea,6,6,0.5871299505233765,1,False,0.9375,0.25,0.5
14358,0,CF3,L4,0.5,telea,6,8,0.5474770665168762,0,False,0.9375,0.25,0.5
19003,0,CF3,L4,0.5,telea,6,8,0.3670870065689087,0,False,0.9375,0.25,0.5
3760,0,CF3,L4,0.5,telea,9,2,0.4212358593940735,0,False,0.9375,0.25,0.5
1155,0,CF3,L4,0.5,telea,5,3,0.5605844855308533,0,False,0.9375,0.25,0.5
22044,0,CF3,L4,0.5,telea,8,8,0.41099536418914795,1,False,0.9375,0.25,0.5
17521,0,CF3,L4,0.5,telea,4,4,0.7074486017227173,1,False,0.9375,0.25,0.5
15177,0,CF3,L4,0.5,telea,9,2,0.43901780247688293,0,False,0.9375,0.25,0.5
21080,0,CF3,L4,0.5,telea,0,0,0.8927079439163208,1,False,0.9375,0.25,0.5
4507,0,CF3,L4,0.5,telea,5,9,0.6467182040214539,0,False,0.9375,0.25,0.5
10600,0,CF3,L4,0.5,telea,7,1,0.8630805015563965,0,False,0.9375,0.25,0.5
11754,0,CF3,L4,0.5,telea,1,1,0.9842768907546997,1,False,0.9375,0.25,0.5
22934,0,CF3,L4,0.5,telea,4,4,0.9938631057739258,1,False,0.9375,0.25,0.5
19094,0,CF3,L4,0.5,telea,3,3,0.9630721807479858,1,False,0.9375,0.25,0.5
25246,0,CF3,L4,0.5,telea,7,7,0.6075883507728577,1,False,0.9375,0.25,0.5
14745,0,CF3,L4,0.5,telea,2,2,0.9995412826538086,1,False,0.9375,0.25,0.5
3177,0,CF3,L4,0.5,telea,8,4,0.939790666103363,0,False,0.9375,0.25,0.5
13870,0,CF3,L4,0.5,telea,5,2,0.9268546104431152,0,False,0.9375,0.25,0.5
5605,0,CF3,L4,0.5,telea,6,8,0.32687869668006897,0,False,0.9375,0.25,0.5
5202,0,CF3,L4,0.5,telea,8,0,0.6163504719734192,0,False,0.9375,0.25,0.5
8800,0,CF3,L4,0.5,telea,5,3,0.8898724913597107,0,False,0.9375,0.25,0.5
645,0,CF3,L4,0.5,telea,3,3,0.9779792428016663,1,False,0.9375,0.25,0.5
16077,0,CF3,L4,0.5,telea,5,3,0.9698163866996765,0,False,0.9375,0.25,0.5
15336,0,CF3,L4,0.5,telea,5,2,0.7856166362762451,0,False,0.9375,0.25,0.5
20933,0,CF3,L4,0.5,telea,0,2,0.8467533588409424,0,False,0.9375,0.25,0.5
10580,0,CF3,L4,0.5,telea,8,8,0.8380207419395447,1,False,0.9375,0.25,0.5
25902,0,CF3,L4,0.5,telea,6,0,0.8284122943878174,0,False,0.9375,0.25,0.5
4666,0,CF3,L4,0.5,telea,8,8,0.947767436504364,1,False,0.9375,0.25,0.5
14541,0,CF3,L4,0.5,telea,4,4,0.8247659802436829,1,False,0.9375,0.25,0.5
7374,0,CF3,L4,0.5,telea,5,3,0.45160505175590515,0,False,0.9375,0.25,0.5
4697,0,CF3,L4,0.5,telea,5,4,0.4604297876358032,0,False,0.9375,0.25,0.5
6317,0,CF3,L4,0.5,telea,5,5,0.408067524433136,1,False,0.9375,0.25,0.5
16623,0,CF3,L4,0.5,telea,6,0,0.3052060008049011,0,False,0.9375,0.25,0.5
16511,0,CF3,L4,0.5,telea,6,9,0.3093339800834656,0,False,0.9375,0.25,0.5
16162,0,CF3,L4,0.5,telea,3,3,0.7725380063056946,1,False,0.9375,0.25,0.5
5989,0,CF3,L4,0.5,telea,1,1,0.9654499292373657,1,False,0.9375,0.25,0.5
18753,0,CF3,L4,0.5,telea,5,3,0.7289599776268005,0,False,0.9375,0.25,0.5
20853,0,CF3,L4,0.5,telea,4,4,0.6002333760261536,1,False,0.9375,0.25,0.5
16556,0,CF3,L4,0.5,telea,0,1,0.4742688834667206,0,False,0.9375,0.25,0.5
7019,0,CF3,L4,0.5,telea,9,9,0.789654552936554,1,False,0.9375,0.25,0.5
3090,0,CF3,L4,0.5,telea,6,6,0.5296869874000549,1,False,0.9375,0.25,0.5
14680,0,CF3,L4,0.5,telea,3,3,0.3320818841457367,1,False,0.9375,0.25,0.5
869,0,CF3,L4,0.5,telea,3,4,0.32704880833625793,0,False,0.9375,0.25,0.5
7595,0,CF3,L4,0.5,telea,6,0,0.44891950488090515,0,False,0.9375,0.25,0.5
14417,0,CF3,L4,0.5,telea,1,1,0.877131462097168,1,False,0.9375,0.25,0.5
13624,0,CF3,L4,0.5,telea,9,9,0.8058722615242004,1,False,0.9375,0.25,0.5
21083,0,CF3,L4,0.5,telea,0,0,0.9724549055099487,1,False,0.9375,0.25,0.5
7556,0,CF3,L4,0.5,telea,1,1,0.9982849955558777,1,False,0.9375,0.25,0.5
9289,0,CF3,L4,0.5,telea,8,8,0.6824617385864258,1,False,0.9375,0.25,0.5
19944,0,CF3,L4,0.5,telea,3,3,0.4607974886894226,1,False,0.9375,0.25,0.5
6057,0,CF3,L4,0.5,telea,1,1,0.6980047225952148,1,False,0.9375,0.25,0.5
23029,0,CF3,L4,0.5,telea,8,8,0.273746132850647,1,False,0.9375,0.25,0.5
23668,0,CF3,L4,0.5,telea,5,4,0.3240815997123718,0,False,0.9375,0.25,0.5
13115,0,CF3,L4,0.5,telea,8,4,0.7749475240707397,0,False,0.9375,0.25,0.5
20635,0,CF3,L4,0.5,telea,3,3,0.3529217541217804,1,False,0.9375,0.25,0.5
4281,0,CF3,L4,0.5,telea,4,4,0.9990251064300537,1,False,0.9375,0.25,0.5
4139,0,CF3,L4,0.5,telea,9,4,0.3325721025466919,0,False,0.9375,0.25,0.5
10652,0,CF3,L4,0.5,telea,1,2,0.42088422179222107,0,False,0.9375,0.25,0.5
700,0,CF3,L4,0.5,telea,1,4,0.5347984433174133,0,False,0.9375,0.25,0.5
5772,0,CF3,L4,0.5,telea,3,8,0.4224582016468048,0,False,0.9375,0.25,0.5
8114,0,CF3,L4,0.5,telea,9,9,0.3423251807689667,1,False,0.9375,0.25,0.5
5964,0,CF3,L4,0.5,telea,6,0,0.36404672265052795,0,False,0.9375,0.25,0.5
17278,0,CF3,L4,0.5,telea,7,2,0.5887866020202637,0,False,0.9375,0.25,0.5
9961,0,CF3,L4,0.5,telea,0,1,0.5017078518867493,0,False,0.9375,0.25,0.5
25974,0,CF3,L4,0.5,telea,7,1,0.4352467358112335,0,False,0.9375,0.25,0.5
14317,0,CF3,L4,0.5,telea,3,3,0.9001002907752991,1,False,0.9375,0.25,0.5
6485,0,CF3,L4,0.5,telea,0,0,0.987831175327301,1,False,0.9375,0.25,0.5
18287,0,CF3,L4,0.5,telea,0,0,0.811107873916626,1,False,0.9375,0.25,0.5
11840,0,CF3,L4,0.5,telea,4,4,0.9816784262657166,1,False,0.9375,0.25,0.5
864,0,CF3,L4,0.5,telea,0,0,0.9202815294265747,1,False,0.9375,0.25,0.5
20612,0,CF3,L4,0.5,telea,1,1,0.9972831010818481,1,False,0.9375,0.25,0.5
21079,0,CF3,L4,0.5,telea,1,1,0.9971829652786255,1,False,0.9375,0.25,0.5
11286,0,CF3,L4,0.5,telea,5,3,0.44196853041648865,0,False,0.9375,0.25,0.5
788,0,CF3,L4,0.5,telea,0,0,0.5521140694618225,1,False,0.9375,0.25,0.5
15932,0,CF3,L4,0.5,telea,3,4,0.9471755027770996,0,False,0.9375,0.25,0.5
18511,0,CF3,L4,0.5,telea,3,3,0.8856251835823059,1,False,0.9375,0.25,0.5
21576,0,CF3,L4,0.5,telea,5,2,0.7845088243484497,0,False,0.9375,0.25,0.5
17237,0,CF3,L4,0.5,telea,2,2,0.9926170706748962,1,False,0.9375,0.25,0.5
2966,0,CF3,L4,0.5,telea,2,2,0.9991740584373474,1,False,0.9375,0.25,0.5
16416,0,CF3,L4,0.5,telea,5,3,0.8937820792198181,0,False,0.9375,0.25,0.5
1280,0,CF3,L4,0.5,telea,5,8,0.36312225461006165,0,False,0.9375,0.25,0.5
24928,0,CF3,L4,0.5,telea,0,1,0.3968425989151001,0,False,0.9375,0.25,0.5
23837,0,CF3,L4,0.5,telea,1,1,0.8465260863304138,1,False,0.9375,0.25,0.5
20230,0,CF3,L4,0.5,telea,1,1,0.9874423146247864,1,False,0.9375,0.25,0.5
23434,0,CF3,L4,0.5,telea,5,3,0.971030592918396,0,False,0.9375,0.25,0.5
20522,0,CF3,L4,0.5,telea,6,2,0.3281191885471344,0,False,0.9375,0.25,0.5
7789,0,CF3,L4,0.5,telea,3,1,0.5109402537345886,0,False,0.9375,0.25,0.5
22086,0,CF3,L4,0.5,telea,6,8,0.38919898867607117,0,False,0.9375,0.25,0.5
21339,0,CF3,L4,0.5,telea,0,0,0.9722641110420227,1,False,0.9375,0.25,0.5
6830,0,CF3,L4,0.5,telea,9,9,0.9980850219726562,1,False,0.9375,0.25,0.5
20902,0,CF3,L4,0.5,telea,2,4,0.5346845984458923,0,False,0.9375,0.25,0.5
17481,0,CF3,L4,0.5,telea,5,3,0.9826232194900513,0,False,0.9375,0.25,0.5
3050,0,CF3,L4,0.5,telea,6,2,0.4475476145744324,0,False,0.9375,0.25,0.5
409,0,CF3,L4,0.5,telea,1,4,0.6116325855255127,0,False,0.9375,0.25,0.5
14823,0,CF3,L4,0.5,telea,7,1,0.8233889937400818,0,False,0.9375,0.25,0.5
22892,0,CF3,L4,0.5,telea,9,1,0.728963315486908,0,False,0.9375,0.25,0.5
9470,0,CF3,L4,0.5,telea,8,5,0.3517388701438904,0,False,0.9375,0.25,0.5
9543,0,CF3,L4,0.5,telea,6,6,0.5217950940132141,1,False,0.9375,0.25,0.5
22090,0,CF3,L4,0.5,telea,5,3,0.6481844782829285,0,False,0.9375,0.25,0.5
6045,0,CF3,L4,0.5,telea,6,8,0.6178078055381775,0,False,0.9375,0.25,0.5
317,0,CF3,L4,0.5,telea,8,8,0.9258435368537903,1,False,0.9375,0.25,0.5
15812,0,CF3,L4,0.5,telea,0,0,0.9872774481773376,1,False,0.9375,0.25,0.5
18170,0,CF3,L4,0.5,telea,9,9,0.9604015350341797,1,False,0.9375,0.25,0.5
14781,0,CF3,L4,0.5,telea,0,0,0.3565344512462616,1,False,0.9375,0.25,0.5
17886,0,CF3,L4,0.5,telea,9,9,0.9770848751068115,1,False,0.9375,0.25,0.5
20049,0,CF3,L4,0.5,telea,3,0,0.6515547633171082,0,False,0.9375,0.25,0.5
13283,0,CF3,L4,0.5,telea,0,0,0.613122820854187,1,False,0.9375,0.25,0.5
25830,0,CF3,L4,0.5,telea,5,4,0.40371084213256836,0,False,0.9375,0.25,0.5
14277,0,CF3,L4,0.5,telea,9,9,0.7565885186195374,1,False,0.9375,0.25,0.5
5908,0,CF3,L4,0.5,telea,1,1,0.9985772371292114,1,False,0.9375,0.25,0.5
9731,0,CF3,L4,0.5,telea,8,8,0.6047798991203308,1,False,0.9375,0.25,0.5
14180,0,CF3,L4,0.5,telea,9,9,0.9692983031272888,1,False,0.9375,0.25,0.5
9246,0,CF3,L4,0.5,telea,2,2,0.9977438449859619,1,False,0.9375,0.25,0.5
1656,0,CF3,L4,0.5,telea,2,2,0.637701153755188,1,False,0.9375,0.25,0.5
17712,0,CF3,L4,0.5,telea,1,1,0.6664999723434448,1,False,0.9375,0.25,0.5
25544,0,CF3,L4,0.5,telea,9,9,0.8835120797157288,1,False,0.9375,0.25,0.5
1120,0,CF3,L4,0.5,telea,5,3,0.9471002221107483,0,False,0.9375,0.25,0.5
1298,0,CF3,L4,0.5,telea,6,6,0.5925848484039307,1,False,0.9375,0.25,0.5
25570,0,CF3,L4,0.5,telea,2,2,0.9432982802391052,1,False,0.9375,0.25,0.5
5370,0,CF3,L4,0.5,telea,7,1,0.7039210200309753,0,False,0.9375,0.25,0.5
19075,0,CF3,L4,0.5,telea,2,2,0.9887669682502747,1,False,0.9375,0.25,0.5
8583,0,CF3,L4,0.5,telea,0,4,0.2653624415397644,0,False,0.9375,0.25,0.5
2133,0,CF3,L4,0.5,telea,0,0,0.5997913479804993,1,False,0.9375,0.25,0.5
1982,0,CF3,L4,0.5,telea,2,8,0.7516815662384033,0,False,0.9375,0.25,0.5
950,0,CF3,L4,0.5,telea,8,4,0.2193562537431717,0,False,0.9375,0.25,0.5
19563,0,CF3,L4,0.5,telea,4,4,0.9101696014404297,1,False,0.9375,0.25,0.5
21023,0,CF3,L4,0.5,telea,6,0,0.9823480844497681,0,False,0.9375,0.25,0.5
15687,0,CF3,L4,0.5,telea,0,9,0.22748178243637085,0,False,0.9375,0.25,0.5
6444,0,CF3,L4,0.5,telea,6,0,0.4587383568286896,0,False,0.9375,0.25,0.5
15735,0,CF3,L4,0.5,telea,4,4,0.9795867800712585,1,False,0.9375,0.25,0.5
10651,0,CF3,L4,0.5,telea,0,4,0.5588703155517578,0,False,0.9375,0.25,0.5
13256,0,CF3,L4,0.5,telea,1,1,0.9989677667617798,1,False,0.9375,0.25,0.5
16855,0,CF3,L4,0.5,telea,6,0,0.39231231808662415,0,False,0.9375,0.25,0.5
14884,0,CF3,L4,0.5,telea,9,9,0.44727572798728943,1,False,0.9375,0.25,0.5
21884,0,CF3,L4,0.5,telea,6,8,0.8552320003509521,0,False,0.9375,0.25,0.5
5078,0,CF3,L4,0.5,telea,3,3,0.6313270330429077,1,False,0.9375,0.25,0.5
20419,0,CF3,L4,0.5,telea,9,2,0.5750482082366943,0,False,0.9375,0.25,0.5
20521,0,CF3,L4,0.5,telea,5,5,0.41703367233276367,1,False,0.9375,0.25,0.5
23257,0,CF3,L4,0.5,telea,5,9,0.311591237783432,0,False,0.9375,0.25,0.5
17190,0,CF3,L4,0.5,telea,2,2,0.9717925786972046,1,False,0.9375,0.25,0.5
15631,0,CF3,L4,0.5,telea,8,6,0.5068106055259705,0,False,0.9375,0.25,0.5
504,0,CF3,L4,0.5,telea,0,0,0.9743537306785583,1,False,0.9375,0.25,0.5
14990,0,CF3,L4,0.5,telea,3,3,0.9873741269111633,1,False,0.9375,0.25,0.5
24512,0,CF3,L4,0.5,telea,8,8,0.5405430197715759,1,False,0.9375,0.25,0.5
23120,0,CF3,L4,0.5,telea,7,1,0.5779657363891602,0,False,0.9375,0.25,0.5
3357,0,CF3,L4,0.5,telea,2,2,0.840355634689331,1,False,0.9375,0.25,0.5
8088,0,CF3,L4,0.5,telea,1,1,0.9681538939476013,1,False,0.9375,0.25,0.5
21849,0,CF3,L4,0.5,telea,9,0,0.565881609916687,0,False,0.9375,0.25,0.5
13683,0,CF3,L4,0.5,telea,0,2,0.5577620267868042,0,False,0.9375,0.25,0.5
22718,0,CF3,L4,0.5,telea,9,4,0.8003811836242676,0,False,0.9375,0.25,0.5
